text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"\ u003cp style = ""Textalign: justify;"" \ u003eper years and years I had held a personal diary, a protected fence where to let myself go completely to myself, as if it were a small inner camera in front of which to finally recite all my part. I had started in prison, and I had no longer stopped. In the loneliness of writing I found comfort and company and I discovered veins of my voice that I did not know. I felt safe in my intimacy, as if only there could be really at home. But life, you know, goes to steps, and one spring morning, suddenly, observing me in the mirror I had fearful. ""What will happen to my diary when I will no longer be there?"" I said to myself looking over for a moment. I am a woman who, albeit emotional and sometimes vulnerable, knows how to make her decisions. ""I'm not there for anyone!"" I said to Ines and Ninni and I retired to my room. I looked for that black notebook for a long time, with a rigid cover, which had been a companion of many thoughts, of many emotional ni. I leafed him slightly, without haste. Turning the pages, I felt the scent of the years, I felt my changes of mood from the differences of the graphic, now harsh, nervous, now more relaxed. Finally, I went to the bathroom and took a box of matches. A small gesture was enough and my words became fire, and then ashes. I had no regrets but only, at times, a little nostalgia. And I didn't stop writing. Since that time, however, every end of the year I rely on a match, as if it were the magical tool of a small ritual between me and me.",1.1457534250803292,0.8357518315315247,0.755636990070343,0.6800292134284973,0.531209409236908,0.851952850818634,0.02158437669277191,0.1561049073934555,0.5,0.621540904045105,0.4073334038257599,0.7310585379600525,0.01778038963675499,0.11338309943675995,0.5,0.7779753804206848,0.622459352016449,0.8518295884132385,0.928829550743103,0.32124704122543335
"The more time passes, the more I get to speak in Neapolitan. Perhaps because in Neapolitan I express myself better, I can say things that I cannot say in Italian, much less in English or French. I put so much love in this language that my children also understand me when I speak it, and now even the grandchildren. The same goes for traditional dishes, which bring me home, in the kitchen in via Solfatara. There I spent my days, among the scents and aromas of poverty. There the song of Mammà and the warmth of the stove made me company and, when there was money, the ragù mumbled in the pot. Today it does not cook often, I eat little, always taken among a thousand thoughts. But when my children come from America and ask me for a special recipe, they find me in my kingdom and I feel again in Pozzuoli. The feat that gives me the most satisfaction is the Genoese, those five kilos of browned onions until it becomes the mounts, and inside the meat rolls, to cook for four hours. In this life that has become so fast, four hours are an infinite time, what I need to go up the years until my distant childhood.",0.950639573042281,0.7310585379600525,0.8509646654129028,0.6379335522651672,0.8354835510253906,0.9046505093574524,0.13986565172672272,0.9146726131439209,0.808672308921814,0.8269913792610168,0.621540904045105,0.6379335522651672,0.02286800928413868,0.5477060079574585,0.2568320035934448,0.9145963191986084,0.730289876461029,0.7879312038421631,0.9429286122322083,0.3073579967021942
"The real paradox is that even Giuliana [Fiastri], Carlo's first wife [Ponti], wanted her freedom and, as a lawyer, studied the situation in search of a way out. Three times the bridges asked for the cancellation to the Sacra Rota, and three times it was denied them. The only solution to take away from us if nothing else from Bigamia's pity seemed to be the cancellation of the Mexican marriage, which however represented more a step back than a step forward. I suffered a lot, but in the bottom of my heart I had a clean consciousness and, however shocked by all the public and private accusations that rained on us, I knew I was right. I felt married, and this was enough for me, even if it was not always easy to live in the pillory, stamped with infamy. On the doors of the churches they were posted by the posters that put my films to the index and at the same time invited the faithful to pray for our slicing souls. We were submerged with often fierce letters, the worst of which came from a group of women of Pozzuoli. Feeling attacked by my city, from the heart of my childhood, of my land, caused me a deep wound, from which I started to recover a lot. Italy was divided between who was with us and who was against us. It was the Italy of Coppi and the White Lady, Rossellini and Bergman, a bigoted Italy that did not have a long future. Ten years more, and everything would have resolved with the referendum on divorce. But then we were still far away and we left only to suffer without making us annihilate.",1.110263682086952,0.333720326423645,0.37662312388420105,0.6504672765731812,0.666279673576355,0.9647224545478821,0.9042285680770874,0.8431217074394226,0.4843800365924835,0.42250463366508484,0.5926666259765625,0.46976348757743835,0.531209409236908,0.7981867790222168,0.05649605393409729,0.8936811685562134,0.7439128756523132,0.765943706035614,0.9150528311729431,0.3345894515514374
"All the stages of my life and my career are marked by my fierce will to conquer protection and security. I had to fight a lot, especially on the level of my private life, but every time I conquered what I wanted, and it never treated itself of whims or chimeras. Food is the safety symbol, together with the roof that shelters us. Therefore it is a symbol that, always accompanying me, has become sacred to me.",0.9420339419739321,0.754553496837616,0.6918097138404846,0.5917232036590576,0.7541915774345398,0.8677098155021667,0.1650540828704834,0.6513549089431763,0.5467381477355957,0.2806163728237152,0.20149880647659302,0.6522414088249207,0.21174263954162598,0.34953272342681885,0.5,0.859663724899292,0.28140559792518616,0.7876046895980835,0.7057850360870361,0.7181993126869202
"Even man, today, can establish a new lovable relationship, resolve a misunderstanding, a marital rust ""taking his wife for the throat"". That the man takes every now and then in the stove, and enjoys cooking, and can lead the pride of a successful dish: here is a nice picture of light -heartedness and family serenity. [...] The men who say they are ""ancient"", but who have not learned anything in the past and for the present they just ignore that the woman now works and is present in every field of social activity those men will be hit, if not scandalized, by these my reflections. ""As"" a man in aprons will say "", and in the stove, just like a donn house!"" Well, yes. Indeed they are precisely them, with their ideas inadequate to the evolution of the society, who would need more than this, let's say, therapeutic culinary. With their ideas, in fact, their family ménages must teem with problems, and how! Precisely to them, that is, to these husbands who are still relying on the image of the modern woman, I turn my invitation to rummage and try among my recipes. They will be grateful to me, I bet anything.",0.9621058430057019,0.4234579801559448,0.562176525592804,0.5156199336051941,0.24508501589298248,0.5,0.02042984403669834,0.7193835973739624,0.14804719388484955,0.23370636999607086,0.1487877517938614,0.4843800365924835,0.10105590522289276,0.7049732804298401,0.14104461669921875,0.665410578250885,0.8269913792610168,0.7193835973739624,0.7057850360870361,0.26817408204078674
"Going back to the years of my very early childhood, when there was war, I am increasingly convinced myself than in the horror and difficulties of that period I encountered two things, two certainties that a child is absolutely needed to live: protection And nourishment. It seems absurd to talk about one and the other when every day, now for now, we lived under the bombs and massacres and was hungry from morning to evening. But there, in Pozzuoli, where I was with my mother and grandparents, every day a ritual happened that managed to satisfy those two needs of certainty. Every evening he expected the last train to pass, and then all the people of the country poured into a long railway tunnel, where the next train would only go to the following dawn. We went inside loads of blankets and any rag that could keep us warm, they formed beds and threw themselves to sleep. A closed and heavy air, and so much frightened humanity. But in those hours under the tunnel we felt protected, and not only because it was believed to be bombs proof, but because we were all there, next to the others, to breathe the same air, to make courage, to even find the game and the joke. It seemed to me that they had purchased a huge family, my protective angels multiplied by ten, percent: safe and protected, with such a precise perception why I would have had in life again. Today I understand that that tunnel, after all, was for me the peace of the unborn child in the womb.",1.0539836899843067,0.46879062056541443,0.34775856137275696,0.637030839920044,0.6379335522651672,0.9366336464881897,0.7435405850410461,0.8272706270217896,0.8269913792610168,0.4532618522644043,0.28140559792518616,0.637030839920044,0.11221037805080414,0.8077641129493713,0.637030839920044,0.9322068691253662,0.561214804649353,0.7981867790222168,0.9325147271156311,0.2458084672689438
"[On Franco Interlenghi] it was in fact at that moment of our life that we decided not to make more films together, proposing the usual couple every time on the screens. I could not remain for eternity ""the naive number one"" and he forever the boy of his beginnings. We chose to channel ourselves into other stories, with other people, just to look for new characters more suitable for the times in which we went to meet. It was a necessary choice.",0.941487114992924,0.766992449760437,0.378459095954895,0.6085940003395081,0.21239535510540009,0.8587185740470886,0.3345894515514374,0.22270013391971588,0.4843800365924835,0.9095862507820129,0.5467381477355957,0.34953272342681885,0.3345894515514374,0.23405630886554718,0.03743230551481247,0.7057850360870361,0.11961366981267929,0.6522414088249207,0.7655933499336243,0.39326852560043335
"[On Stelvio Cipriani] Our feeling depended on me and my need for freedom. Stelvio was good at understanding what my needs were at that precise moment, and so he always behaved as I have long since desired by a man, allowing me to do everything that seemed right to me for me. To tell the truth, not that I did much. But I was enough for me to be autonomous, to have the opportunity to manage my time and not feel suffocating.",0.9467836020048708,0.7655933499336243,0.3775406777858734,0.46879062056541443,0.3199707269668579,0.42155182361602783,0.0568092055618763,0.21239535510540009,0.1127954050898552,0.132851704955101,0.10034840553998947,0.36296918988227844,0.13206614553928375,0.42250463366508484,0.333720326423645,0.5926666259765625,0.28140559792518616,0.5631377100944519,0.665410578250885,0.39140594005584717
"At a certain point in my career I rebelled against this naive image ""water and soap"", because everything has its time and a change takes place when you least expect it. I realized that I could no longer be what was piloted and put there as if it were a puppet. I needed to establish myself as a person and no longer as the one who should be guided by parents before and by a husband later. I began to have my say and it was a trauma in the family, because Franco did not know me from the aspect of reactive and autonomous woman, but I could no longer and I had to change, in any way.",0.9529928149422631,0.8815129995346069,0.34953272342681885,0.637030839920044,0.4843800365924835,0.8876923322677612,0.46879062056541443,0.7427950501441956,0.5467381477355957,0.37662312388420105,0.32167303562164307,0.6513549089431763,0.3775406777858734,0.755636990070343,0.46879062056541443,0.928732693195343,0.859663724899292,0.777637779712677,0.8352149128913879,0.7057850360870361
"Of course, Franco was also involved in these choices of mine. Although he never came to the set, avoiding to officially expose himself, he worked first on the script, when there was reading the character, and based on that, once the terms established and signed the contract, he eliminated the nude scenes. If the production accepted, he was quiet, because I was protected by my signature and that of production.",0.969178874976933,0.7185943722724915,0.36296918988227844,0.7185943722724915,0.1919327825307846,0.665410578250885,0.4532618522644043,0.16424818336963654,0.1555909961462021,0.25720497965812683,0.3775406777858734,0.39233678579330444,0.7057850360870361,0.28219619393348694,0.019041776657104492,0.8677098155021667,0.378459095954895,0.6934729218482971,0.7306743860244751,0.6504672765731812
"It is said that with psychoanalysis, retracing the especially dramatic events of one's life, we can heal from depressions. I will say a great ""thanks"" to the writing of this book: Riandare with memory in my history and Franco in all its aspects was a real catharsis for me. He lightened me from the oppression in which I rushed after my husband's disappearance.",0.9649426540127024,0.5765419602394104,0.46879062056541443,0.6379335522651672,0.40827676653862,0.8074606657028198,0.7435405850410461,0.7310585379600525,0.36296918988227844,0.11260009557008743,0.531209409236908,0.4843800365924835,0.18184363842010498,0.4843800365924835,0.10650458931922913,0.765943706035614,0.34953272342681885,0.7549149990081787,0.8810019493103027,0.45423004031181335
"Some of my Italian colleagues chose the easiest way by getting engaged or marrying with important producers, that is, those who at the time had the power to make great films. I made a different choice and I paid dearly. I was among the most famous and requests of the time, I spoke French better than everyone and often called me to go to work in France. However, when they learned of some co -production, boyfriends, companions or intimate friends of my colleagues intruded and said they would think about it to contact me in Italy. [...] They told me they were calm, that everything would go well and then disappeared. Years later, I learned from the French productions that while they treated with these gentlemen to have me, they felt they answered that I was busy, that I was working or that I was in America, proposing their actresses instead.",0.9872829649830237,0.4063906967639923,0.3073579967021942,0.4843800365924835,0.10669060051441193,0.6791787147521973,0.36296918988227844,0.14829370379447937,0.06773145496845245,0.1563623547554016,0.39140594005584717,0.3065270483493805,0.22270013391971588,0.5917232036590576,0.004926903638988733,0.8352149128913879,0.3775406777858734,0.5467381477355957,0.6067315340042114,0.5
"I was a little obscured by Franco's personality, but being in the shade did not cost me much. My husband fascinated me and I was talking about him. So I didn't tell me much about myself, because what he spoke seemed most important to me. During the meetings with journalists I rarely opened mouth, I left Franco doing, also because I really liked what he said. It was always ironic, he did not take himself seriously and proposed himself very simply. He caught me his way of being, even on the set, where he did not take himself seriously and proposed himself with great simplicity. [...] He was the man and the protagonist, and he was always the center of attention. Instead, just like the women of the Middle East, I talked little and I often stayed in silence for a long time. However, I was very lively and dynamic, one side of my character that I am leaving the vitality of Greek women, just as I like to trace my appearance to the Italian roots. This mixture was fascinating for those who came to interview us and pushed them to discover some of my hidden side, which would be independent of my relationship with Franco.",0.9972798320231959,0.5926666259765625,0.5,0.6504672765731812,0.5,0.5457699298858643,0.18271701037883759,0.3486451208591461,0.23370636999607086,0.2223622351884842,0.24508501589298248,0.6233768463134766,0.39233678579330444,0.622459352016449,0.36296918988227844,0.6076632142066956,0.5917232036590576,0.7193835973739624,0.8269913792610168,0.6233768463134766
"In this period, love remained in the second line, also because I still had the burns of the first unfortunate cooked and I didn't want to fall back. I couldn't even afford it: I was too concentrated on the construction of my character. This, however, does not mean that I practiced abstinence. For myself, sex is a physical necessity that must not have mandatory cerebral or sentimental implications. And like food: with your head or without head, you still have to eat.",0.963940778048709,0.637030839920044,0.3345894515514374,0.7549149990081787,0.4073334038257599,0.8267117738723755,0.2689414322376251,0.15533456206321716,0.3199707269668579,0.32082128524780273,0.23440666496753693,0.42250463366508484,0.2330075204372406,0.4522939920425415,0.2560870945453644,0.7879312038421631,0.5936092734336853,0.6513549089431763,0.6513549089431763,0.2950267493724823
"The Rome of those years of the center -left was much more sophisticated and enjoyed. Many dinners, many relationships between politics and entrepreneurship, the world of entertainment, journalism and state systems. [...] [Politics and cinema often met] at home Miloergas [...] Attic and Superratic: the wealth in those years overflowed in important houses. [...] Ergas was a very famous, very quoted and very important producer.",0.9502243389142677,0.12656909227371216,0.7885831594467163,0.6791787147521973,0.02753293886780739,0.6783269047737122,0.4843800365924835,0.6085940003395081,0.11961366981267929,0.4532618522644043,0.13251455128192902,0.378459095954895,0.7872777581214905,0.17272931337356567,0.002618888858705759,0.8668103814125061,0.02182282693684101,0.665410578250885,0.4853557348251343,0.08014123141765594
"In cinema my career [...] had not been quick at all. I was an increased, as we called us then we girls with prosperous breasts and opulent hips [...] But I had a scarce voice, as a child. And the face? Vittorio De Sica claimed that mine were dramatic features. […] The Varvita was born with [...] Adua and his companions, an appellation that brought me luck.",0.9578500660136342,0.13364118337631226,0.10706345736980438,0.46879062056541443,0.044514428824186325,0.23370636999607086,0.05005130171775818,0.2233770787715912,0.17300859093666077,0.18242552876472473,0.08093670755624771,0.17300859093666077,0.02286800928413868,0.05320620536804199,0.08035746961832047,0.22270013391971588,0.10687687993049622,0.2575782835483551,0.21174263954162598,0.34775856137275696
"I want to tell you about my story, the story of those who without wanting it found themselves fighting against political power, judicial power, religious power. Always living firsthand the terrible years before, then splendid of a very beautiful and coveted woman that this beauty used, when she served her, without modesty and hypocrisy.",0.9567260910989717,0.32082128524780273,0.1563623547554016,0.531209409236908,0.5,0.8814108967781067,0.8267117738723755,0.24544657766819,0.32082128524780273,0.333720326423645,0.36206647753715515,0.3345894515514374,0.766643226146698,0.3775406777858734,0.02598205767571926,0.6791787147521973,0.39140594005584717,0.7185943722724915,0.8264318704605103,0.5
"1960s and then TV was the poor relative of cinema. I was the first, among the stars of cinema, to understand its importance. One evening, on live TV that got off the ceiling of the theater, standing on a platform, wrapped in a white dress and sang the song by Lina Wertmuller who did: «Too blonde for someone, I'm too blonde to stay up here, too round for someone , I'm too round for the TV ».",0.9504491590196267,0.621540904045105,0.46879062056541443,0.7876046895980835,0.24508501589298248,0.8598991632461548,0.8603691458702087,0.24544657766819,0.39233678579330444,0.46879062056541443,0.4532618522644043,0.754553496837616,0.19253936409950256,0.3199707269668579,0.03760863468050957,0.8178656101226807,0.6379335522651672,0.7978719472885132,0.8169911503791809,0.9192809462547302
"How much beautiful and bad people in the penthouses of Rome with the carnation. [...] The representation was this: a sofa with Craxi, I sometimes sitting at his side. The people who passed them in front of him to be seen, to alien to anunched eyes. [...] Those evenings [...] began to disgust me. All those courtiers, the race to show yourself better than another in the lacquer category, the servility even in collecting a half smile, were frankly too much. What a circus, that of the Gran Bettino ...",0.9530083889840171,0.031084951013326645,0.06406543403863907,0.2458084672689438,0.016947422176599503,0.20149880647659302,0.14706450700759888,0.029201289638876915,0.060086652636528015,0.11201595515012741,0.0754484310746193,0.17328819632530212,0.2120688259601593,0.05644402652978897,0.004034665413200855,0.36206647753715515,0.01676938124001026,0.2806163728237152,0.4532618522644043,0.050611432641744614
"[Vanina Vanini] was a film that Roberto Rossellini had taken from a novel by Stendhal [...] a simple story: beautiful and very young Roman princess (I) falls madly in love with a beautiful revolutionary (Laurent Terzieff); He died, Vanina locks himself in the convent. The few critics who see the film preview call him a masterpiece. [...] The evening of the first at the Palazzo del Cinema at the Lido of Venice [...] Everyone gave me as a sure winner of the Volpi Cup. [...] After about twenty minutes the audience begins to rumble [...] whistles, invectives: the ingiellate ladies and the gentlemen in tuxedo shout against Roberto [Rossellini] and against me. [...] The following day the newspapers defined me as ""Canina Canini"". I was over. [...] I was forced to withdraw: nobody wanted me anymore.",0.934513678890653,0.13341520726680756,0.16424818336963654,0.28140559792518616,0.14854057133197784,0.3486451208591461,0.16478508710861206,0.08517510443925858,0.15662017464637756,0.13206614553928375,0.14804719388484955,0.26971012353897095,0.23370636999607086,0.14033624529838562,0.12635333836078644,0.4378235340118408,0.09501305222511292,0.32082128524780273,0.36296918988227844,0.36296918988227844
"Ergas has always been very jealous [...] One evening I fall into the caravan finding myself with Ottavio [De Lollis]. We were simply speaking, but it was enough [...] to beat me wildly. The last memory, the last image I have that evening is his foot on my face. [...] The production [...] orders the hospitalization to the clinic [...] where I am hosted clandestinely [...] to the CranioLese department. Yes, there are broken ears, the jaw broken, the swollen eyes, various bruises and a great pain everywhere, but I declare to the drugs amazed to have fallen because I stumbled in the electric cables of the set. [...] I think of my daughter with fear [...] [Ergas has moved her away and] does not believe she had to explain me: I am neither his wife nor his daughter's mother.",0.9433626509271562,0.08945459872484207,0.21272224187850952,0.5774953961372375,0.08494710177183151,0.5,0.21239535510540009,0.308190256357193,0.13318955898284912,0.09568694233894348,0.14010079205036163,0.19132767617702484,0.22270013391971588,0.4073334038257599,0.022955456748604774,0.4368622601032257,0.39233678579330444,0.3345894515514374,0.5631377100944519,0.24436300992965698
"Eight and 1/2 was Federico's masterpiece [Fellini] and an amazing worldwide success. [...] I was Carla [...] the character [who] represented the erotic dream, the lover par excellence, buttery, docile, moralist and futile, complacent, understanding, absolutely without those female claims so annoying. [...] Beautiful, beautiful in the flesh: the secret lover. [...] Expressions such as ""Pavoncina"" and ""laughter in Cascatella"" and Camilla Cederna were coined, he dedicated a large part of her book.",0.943863210035488,0.18242552876472473,0.23405630886554718,0.5784481763839722,0.15662017464637756,0.2333567589521408,0.08471965044736862,0.10725032538175583,0.14104461669921875,0.21239535510540009,0.15662017464637756,0.2568320035934448,0.029451480135321617,0.3065270483493805,0.1555909961462021,0.26817408204078674,0.36206647753715515,0.4522939920425415,0.531209409236908,0.6504672765731812
"I, being still married to Cesare Rodighiero, married when I was fifteen, I am not his mother for Italian law [...] Debora was a daughter out of the wedding, she was ""daughter of mother who does not want to be named"". [...] Moris Ergas had become my master, to whom I had allowed everything to not miss my little girl. [...] I thus thought of writing to Pietro Nenni, who was vice -president of the Council [...]: the PSI had promised the voters to conduct a battle on divorce, the party was proposing the most socially advanced party, open on the female question.",0.9459527500439435,0.13318955898284912,0.16398026049137115,0.3073579967021942,0.04476431384682655,0.766992449760437,0.5926666259765625,0.32082128524780273,0.2689414322376251,0.14057204127311707,0.12678517401218414,0.28140559792518616,0.6918097138404846,0.5457699298858643,0.033148519694805145,0.39326852560043335,0.5156199336051941,0.5,0.4843800365924835,0.147801011800766
"Debora Maria Ergas was born in Milan on February 10, 1963 to Morris Ergas. Enough, the mother canceled, killed, disappeared, shamefully non -existent. [...] The children are born without the possibility even to have a mother, like my daughter, and mine is probably a coincidence like many others [...] I can no longer see my daughter because the legal father prevents him, my daughter takes away from me [ ...]; And I can't do anything because nothing feels that this is my daughter because the men who guide us and who should protect us have never done anything for illegal children. [...] I turn to her [Nenni] and I ask for justice [...] I swear I don't ask for me only for me but for all those mothers who are like me mothers like me. [...] I will ask, I will ask with all my strength even at the cost of taking my life if necessary, provided that the silence and the mystery that surrounds the birth of our children is open.",0.9479351720074192,0.23370636999607086,0.23440666496753693,0.39326852560043335,0.11240508407354355,0.6513549089431763,0.3486451208591461,0.3073579967021942,0.26971012353897095,0.2011847198009491,0.34953272342681885,0.34953272342681885,0.5146442651748657,0.2806163728237152,0.10687687993049622,0.7310585379600525,0.36206647753715515,0.562176525592804,0.8267117738723755,0.11240508407354355
"Mine was not a very comfortable position [...] I fought on two fronts, I fought two wars that required the same commitment of forces. One took place inside the house, where I wanted to be excellent as a wife and mother. [...] I had against the numerous enemies who awaited my mistakes as a symbol, as an actress, of a sensuality that is not identified with the stove. [...] Out of the house, to fight against power, I was forced to perfectly play the role of the sinful lover and presented the image they demanded with me. The only one who made me strong. Hate and anger for this constraint unleashed a dangerous and exciting force in me. I organized every meeting and it was always a victory. After each meeting, with the burning to the vagina I felt a sense of humiliation, but I could not stop. To fight I only had my body. And that I used.",0.9454145529307425,0.3354596793651581,0.5774953961372375,0.8352149128913879,0.22270013391971588,0.6791787147521973,0.26971012353897095,0.32082128524780273,0.13251455128192902,0.10725032538175583,0.147801011800766,0.5477060079574585,0.561214804649353,0.561214804649353,0.08494710177183151,0.788257360458374,0.3354596793651581,0.7057850360870361,0.7049732804298401,0.6067315340042114
"Arriving at the top of the tiny landing, I found myself in front of a small green and gold door. Bettino opened it and appeared in front of me a nineteenth -century girl's bedroom. [...] ""What is it playing dolls?"", I asked with a smile. Bettino is silent without smiling I quickly found myself lying on the bed, with the skirt raised, and I felt I rummage to his hands for a long time and then beat from his tongue, and still his hands, and his mouth on his mouth and many words that I did not understand. Finally it was above me and the quiet arrived.",0.9605101080378518,0.05665242671966553,0.24508501589298248,0.531209409236908,0.07585817575454712,0.11981948465108871,0.04240382835268974,0.08555634319782257,0.11338309943675995,0.16478508710861206,0.11961366981267929,0.2011847198009491,0.03308597952127457,0.19253936409950256,0.029284460470080376,0.19132767617702484,0.1252792477607727,0.26971012353897095,0.32167303562164307,0.19314736127853394
"I remember the promenade on a sunny day. It was dotted with rubble of houses left in half and inhabited by poor people, children with black skin and narrow curls of yellow. The mothers had oxygenated their hair to hide their origins, or rather those of the father, some African American soldiers. But how beautiful the sea that sparkled, lapsing the golden sand, the twenty -nine that caressed my face. [...] Meanwhile, the famous family golds ended [...]. Sometimes my mother how almost all of them did with the American military.",0.9569005829980597,0.14080816507339478,0.3073579967021942,0.34775856137275696,0.08021324872970581,0.42250463366508484,0.5,0.5156199336051941,0.3345894515514374,0.2024431973695755,0.16559311747550964,0.18184363842010498,0.2233770787715912,0.2018132209777832,0.24436300992965698,0.39140594005584717,0.11221037805080414,0.28140559792518616,0.3073579967021942,0.17272931337356567
"Which tomorrow can those who have a few months in front of them like? For one who has always fully lived the present moment it is not so important to project forward. [...] The verdict is without appeals [...] I want to be remembered as a woman who, even in the misfortune, made her bulwark. [...] Choosing how to die is an inalienable right of any individual. [...] If I turn back, in an attempt to reorganize the memories, I repeat to myself that there is nothing I would not make, I would even make the same mistakes, even those have contributed to the construction of my inner self. I have to hurry, before the fog envelops them in a narrow grip and take them away. I have to hold them back, stop them on paper before they abandon me. [...] I will tell you the true story of a child, a witch, a saint, an inexhaustible grass.",0.9587504060473293,0.6926419734954834,0.05634009838104248,0.34775856137275696,0.562176525592804,0.665410578250885,0.010408313944935799,0.03317983075976372,0.2560870945453644,0.10052486509084702,0.147801011800766,0.26817408204078674,0.020023440942168236,0.024469668045639992,0.6085940003395081,0.5,0.2806163728237152,0.6791787147521973,0.5784481763839722,0.053502149879932404
"Pietrangeli wanted me as a female protagonist of La Visito, whose processing was carried over the twelve weeks of filming planned, [...] [this happens for] accidental causes and [for] a cardiovascular collapse that forced me [...] [a] rest Absolute for a suspected extrauterine pregnancy. [...] I was so thin and dug to induce the director, the operator [...] and the make -up artist [...] not to want to resume resumed until I had been healthy. [...] Moris Ergas, the manufacturer of the film as well as my partner, accused the director of having made excessive consumption of film [...] against the director protested with me, looking for my support, and I could only give him reason. Antonio [Pietrangeli] came to hate Moris [ergas] to rent the nickname of Nano Coscione on the set.",0.9556327600730583,0.4063906967639923,0.36296918988227844,0.8264318704605103,0.11858908832073212,0.8354835510253906,0.5302364826202393,0.2575782835483551,0.2950267493724823,0.36296918988227844,0.4532618522644043,0.4532618522644043,0.26817408204078674,0.562176525592804,0.16559311747550964,0.7057850360870361,0.5,0.7185943722724915,0.7549149990081787,0.7049732804298401
"[For the auditions of La Risaia] I was made up, combed, they gave me a straw hat, very short cuffs, low -shirt and black stockings torn here and there art. [...] A long row of girls, all beautiful, dressed like me, waited for their turn to pass in front of the camera, pronounce a few jokes, shoot a couple of times on themselves and come forward another with the director Matarazzo who [ ...] He examined it. When it was my turn I did exactly the same things that the others had done, but with a lot of energy. I wanted that role. [...] I had been chosen on two hundred girls. [...] For me the great dream had started. And the wait began. [...] [but] my boyfriend had phoned Carlo Ponti [the producer] saying that I gave up the role because I was suffering from rheumatism. [...] I was furious. [...] I didn't love him anymore, I thought of Moris [ergas] as a majority partner. One day I would have been the mistress.",0.9523510639555752,0.20212802290916443,0.2689414322376251,0.4532618522644043,0.16559311747550964,0.4532618522644043,0.2018132209777832,0.1550784707069397,0.2568320035934448,0.1919327825307846,0.15533456206321716,0.333720326423645,0.11981948465108871,0.26817408204078674,0.11858908832073212,0.36296918988227844,0.15687833726406097,0.3775406777858734,0.45423004031181335,0.46879062056541443
"I left for Spain to shoot the woman who came from the sea [...] I was very excited to act next to him [Vittorio De Sica], who moreover had the merit of being kind and appreciating me. He said I had dramatic skin, intuuing something tragic that no one else had ever seen.",0.9480499939527363,0.3065270483493805,0.21272224187850952,0.5,0.17300859093666077,0.3775406777858734,0.07585817575454712,0.037573304027318954,0.13364118337631226,0.3354596793651581,0.2568320035934448,0.22270013391971588,0.010189337655901909,0.2011847198009491,0.32167303562164307,0.36296918988227844,0.1555909961462021,0.39326852560043335,0.531209409236908,0.5936092734336853
"I know I am an Oscar actress for my unsurpassed interpretation in eight and 1/2 of Fellini. [...] Am I self -winning? No, nothing would bore me more. [...] Cinema has always been my second family. My daytime life took place [on the set] between trill and small thoughts, in a happy and carefree atmosphere. But at night, at night no ... on the return home my paralyzed mother awaited me, dying because of cancer. I comforted her as I could [...] But she asked me every day the same thing: to help her die. [...] In the morning the car came to take me to take me to the trick and, after the dressing, so on in the role of the disturbing, cheerful, very light Carla. [...] Then one evening my mother asked me: «Why don't you help me die? I would have done it for you ». Suddenly my selfishness, my lack of courage, the limits of my love, everything I owed to that extraordinary woman who was my mother were clear. And so I decided and I helped her swallow the hosts imbued with a deadly dust. [...] It was my last tribute for her. I was close to her, [...] aware that those were his last moments of life. [...] That's why I consider my participation in eight and 1/2 from Oscar.",0.9875642609549686,0.42250463366508484,0.6645402908325195,0.6918097138404846,0.7193835973739624,0.9552357196807861,0.8267117738723755,0.8668103814125061,0.1555909961462021,0.621540904045105,0.6918097138404846,0.4532618522644043,0.11940813809633255,0.09551806002855301,0.042087726294994354,0.9280183911323547,0.7424216866493225,0.666279673576355,0.8668103814125061,0.8349459171295166
"Fellini loved the character of Carla [...] who represented the erotic dream, the lover par excellence, so soft, submissive, complacent, almost stupid, free of any irritating female claim. [...] He was the perfect lover who owns the erotic fantasies of men, while I was not crazy for her. [...] The all -male idea that Fellini had of a female prototype made of feathers and violets did not look me at all. Now it is clear to me why you hate it. I can't think of Carla without associating her with my mother's death. But the role of the lover was in a certain sense prophetic because he moved from the screen to reality.",0.9475951760541648,0.14829370379447937,0.2230384200811386,0.36296918988227844,0.11961366981267929,0.4532618522644043,0.08961381763219833,0.39233678579330444,0.17328819632530212,0.13341520726680756,0.16478508710861206,0.2223622351884842,0.02742854133248329,0.2011847198009491,0.02150203473865986,0.5,0.20212802290916443,0.36296918988227844,0.40827676653862,0.21239535510540009
My career in cinema did not have a lightning rise [...] and was dotted with numerous setbacks. [...] I left Milan and my modeling work to land in Rome in search of luck [...] but I could never overcome the auditions [...] My statuesque physique screeched with my voice as a child. They said it was without grace. But it was mine.,0.9383199079893529,0.2223622351884842,0.24544657766819,0.531209409236908,0.05360114201903343,0.562176525592804,0.029395703226327896,0.06351139396429062,0.2693256139755249,0.11299101263284683,0.1487877517938614,0.3073579967021942,0.012455652467906475,0.013383048586547375,0.02590802125632763,0.622459352016449,0.02292262576520443,0.378459095954895,0.4378235340118408,0.8748277425765991
