text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Giunse il 25 luglio del ’43 […] Il giorno dopo […] si riversò per le strade una massa urlante di persone. Urlavano il oro odio per il regime, vomitavano invettive contro Mussolini, abbandonandosi anche a gesti osceni. […] Venni travolta dalla moltitudine, Mi chiesi sgomenta se fossero gli stessi che il 10 giugno del 1940 avevano applaudito il Duce in piazza Venezia. […] Ero stordita. Non capivo. Cos’era il fascismo per me? Io ero vissuta, cresciuta, si può dire nata nel fascismo, non conoscevo altro. Mi sembrava che tutto andasse bene: ogni cosa era in ordine, i servizi funzionavano, la città veniva ampliata secondo progetti di prestigio […] ma quello che più contava era che gli italiani andassero d’accordo, si amassero, si ritenessero cittadini di una nazione rispettata. Mi accorsi all’improvviso quanto fosse fragile quella facciata rispettabile e quanto fosse stata nociva la dittatura.",0.9871767349541187,4.249913310161446e-09,1.2925515768813511e-08,1.8219001418628977e-08,2.2562047888641246e-05,0.0013993984321132302,0.9875683188438416,2.596158594769804e-07,0.0023322340566664934,9.884091323186794e-10,4.215063017909415e-05,0.000626334105618298,0.4843800365924835,4.107720030788187e-08,8.079259483650958e-11,0.09268777817487717,1.267928269044205e-06,1.4624284631281625e-05,0.9149009585380554,3.714641749752445e-08
"Sono nata a Buenos Aires. Quando avevo pochi mesi, mio padre fu chiuso in una clinica per malattie nervose. […] A Roma sono cresciuta con […] [mia madre], una nonna e una zia, tutti elementi femminili che mi hanno circondata di grande affetto, ma ciò non mi ha impedito di avvertire intensamente la mancanza di una figura paterna, quella che dà forza e protezione. […] Dopo la cerimonia [la madre si risposa], la mamma e il suo nuovo marito mi baciano forte, e scompaiono. Partiti: sono andati a vivere in un’altra città. Mia madre mi ha tradita. […] Per tutta la vita diffiderò delle altre donne. Soltanto molti anni dopo, a fatica, riuscirà ad avere amicizie femminili.",0.8870346760377288,5.5708952118038724e-08,2.8513224492598965e-07,1.3386012298610694e-09,2.037748458860733e-07,0.009125636890530586,6.098710980673161e-10,0.00010071400902234018,0.0006693099858239293,1.7175977307104517e-10,0.0005193048855289817,1.3007129382458515e-05,1.976339508713565e-10,4.1335399146191776e-05,3.376993129577954e-11,7.141901005525142e-05,0.11124119907617569,1.3311779412106262e-07,0.5,3.596839803776675e-08
"Durante l’inverno del ’42 nelle case romane mancava la legna per scaldarsi. Sembra impossibile, ma tutti quanti finivamo coll’avere fame. Non c’era più il burro, non c’era la carne, ricordo che qualcuno, quando era molto conosciuto, andava al ristorante e si faceva portare, non senza difficoltà, della carne nascosta sotto un piatto di verdura. Con effetti piuttosto comici, ai tè si finiva sempre col parlare di cibo. E proprio la caparbia sopravvivenza dei vecchi riti dava alla vita quella parvenza di normalità che aiutava a scacciare l’angoscia.",0.8683157799532637,2.562260681404638e-10,0.0008459375239908695,6.305548083673784e-09,1.0530485639037579e-07,0.014957086183130741,0.9149009585380554,1.3090655670566775e-08,3.943503301684359e-09,1.8868089313173186e-09,3.67495189834699e-08,6.289878911047708e-06,1.6133260061224064e-08,2.813017317748745e-06,6.852317113725803e-08,0.004755199886858463,1.5810271494776096e-11,6.265356660151156e-06,0.7057850360870361,1.341673022681178e-10
"Il solo fatto di recitare con un bravo come lui [Vittorio De Sica] costringeva a imparare. Abbiamo fatto coppia in tanti film. Era un giovanotto simpaticissimo, semplice, compagnone, molto deduttivo. Poi, con gli anni e il successo, era cambiato, aveva perduto quella semplicità degli inizi, era diventato pieno di sé. […] Le grandi attrici del tempo le ho conosciute tutte. Posso dire che le uniche con le quali qualche volta mi sono vista fuori dal set sono Alida Valli, nordica e sportiva, molto estroversa; Elsa de’ Giorgi, che incontrai, anche lei giovanissima, ai miei primi passi nel cinema: aveva un viso classico, da medaglione del Quattrocento, e già si intuiva in lei la scrittrice che sarebbe diventata; e più tardi Mariella Lotti, così bella ed elegante, ma nell’intimo sofferente.",0.8905103229917586,1.0632239089147788e-08,1.9631150871557423e-10,2.4244855012511835e-09,4.092911240149988e-06,5.433364276541397e-05,1.2885779110405338e-09,2.4813071042295576e-10,3.168704465483785e-10,0.13296423852443695,1.8342892872169614e-05,0.0067449891939759254,1.94807600606417e-10,3.6672338499244006e-09,6.276407865657418e-11,4.757645365316421e-05,2.0816914414467647e-08,1.202963903779164e-05,0.04742587357759476,0.9867772459983826
"Valenti era un uomo spiritoso, gran charmeur. La Ferida una donna semplice, un’emiliana passionale, molto innamorata di lui. Parlammo degli avvenimenti che avevano ribaltato la scena politica. […] Osvaldo e la Ferida, considerati fino a quel momento fervidi fascisti, sbraitavano anche loro dalla finestra, urlavano improperi contro Mussolini […]: manifestavano il loro entusiasmo con tale virulenza che rimasi senza parole. Eppure di lì a pochi mesi avrebbero seguito i fascisti al Nord, correndo incontro a una tragica fine.",0.8727304550120607,1.8001368451425748e-10,0.00019716942915692925,6.876244573739143e-10,2.1316891434253193e-06,9.461262379772961e-05,0.03021458350121975,4.6996335711924075e-09,1.703087254556479e-10,1.3413453681110354e-10,2.529937648265701e-10,3.9054839362506755e-06,0.24508501589298248,1.0802887118188664e-06,1.0856452022089957e-11,0.002251847181469202,0.011508148163557053,2.936092755589925e-07,0.5156199336051941,9.312803306293915e-11
"La faccia di Visconti si irrigidì, lo sguardo esprimeva un disprezzo così forte, così terribile… Una corrente gelida d’odio univa quei due uomini. «Mandalo via! Caccialo via! […]» sibilava Luchino piano piano. «Ma scusami, com’è possibile? Non vedi cosa ha fatto per te? Quest’uomo ti ha salvato!» Rispondevo io. «Caccialo via! Caccialo via! Non lo voglio vedere! Non devo trovarmelo davanti agli occhi!» insisteva. In lui non c’era solo la rabbia verso l’avversario politico ma la feroce ribellione contro chi lo aveva tenuto in pugno, anche se per breve tempo.",0.874872077954933,1.0017369156400946e-08,1.299001461951832e-09,5.950348547223427e-10,2.2914393866813043e-06,1.7534802054797183e-06,1.6440284298369079e-06,3.119948743801615e-09,9.077798235335166e-11,2.4813071042295576e-10,3.3377266228651337e-11,4.6462665181934426e-07,0.7057850360870361,8.835546395857818e-06,3.3442776325998125e-11,0.01590639166533947,2.2144763800469036e-10,1.625093682378065e-05,0.9840936064720154,1.6970949645589428e-10
"Fu nel ’42 che un giorno, un giorno speciale, incontrai Luchino Visconti di Modrone. […] è rimasta  […] l’emozione che provai. Uno sguardo profondo e imperioso sotto il bellissimo arco dei sopraccigli, il naso importante, leggermente arcuato. Qualcosa di improvvisamente crudele negli occhi scuri, o forse nelle labbra, non generose. Avvertii subito il magnetismo di quell’essere. Visconti era un uomo dallo charme eccezionale, un viso bello, una cultura vasta, mai artefatta, i modi delicati. Non era possibile non lasciarsi coinvolgere. […] Anche se la nostra storia, chiamiamola così, poteva dirsi anomala, per nulla al mondo l’avremmo troncata. Certo, a osservare oggi con disincanto la mia vita sentimentale di ragazza, non posso nascondermi il fatto ch’io fossi attratta da persone che, per un motivo o per l’altro, mi avrebbero fatto soffrire e sarei stata costretta a lasciare.",0.9472790859872475,5.594337835646002e-06,8.026396214333431e-10,2.5655300106564027e-08,1.248270905307436e-06,0.0031974869780242443,2.7178307391295675e-06,3.4187483066716595e-08,1.8297626747099116e-09,1.8266257484356174e-07,0.0003625900426413864,0.000552778656128794,1.1755573181559953e-09,0.2568320035934448,4.302926417953934e-11,0.05033063143491745,0.0006118340534158051,3.2631560316076502e-06,0.665410578250885,0.665410578250885
"Mi fai pensare a quel'affermazione di Marilyn Monroe: ""Se sei famosa la gente crede di avere il diritto di dirti in faccia qualunque cosa, come se questo non potesse ferirti"". È esattamente così. Mi è capitato una volta che ero dal parrucchiere, davanti ad uno di quegli specchi grandi. Una ragazza mi nota, si rivolge alla madre e le dice: ""Hai visto, c'è la De Sio”. E lei: ""Non è mica tutto 'sto granché"". Quello che mi colpì non fu tanto il commento negativo su di me, ma il fatto che avessero continuato a parlare di me, come se non esistessi.",0.8726617050124332,3.551465610485138e-08,4.116532392739458e-10,2.2039588210009953e-10,2.5069493148066613e-09,2.65642711383407e-07,4.282620785778235e-11,5.389762804952625e-07,1.5060916402909186e-10,6.285608838974e-11,2.2289711409939628e-08,5.783766391687095e-05,3.674303361567155e-10,3.6280505266717e-09,4.515675160188248e-12,0.0004655269149225205,5.013263049136185e-08,8.937106343864798e-08,0.009125636890530586,4.55195191761959e-07
"Molti dei tuoi uomini appartengono o appartenevano al mondo del cinema o dello spettacolo. Come mai non hai scelto un meccanico, un commercialista, un chirurgo, un uomo ""concreto"" che ti aiutasse a stare con i piedi per terra? Ma magari. Infatti gli uomini del mio mondo non li sopporto più. Spero di incontrare qualcuno che non abbia niente a che fare con il cinema. Di attori non ne parliamo proprio. Una volta c'era un titolo di un'intervista a Valeria Golino molto divertente che diceva: ""Mai stata con un uomo"". E sotto c'era scritto: ""Solo con attori"". Aveva perfettamente ragione. Mi annoia mortalmente sentire quei discorsi, il provino, il regista. Son quarantanni che sento questa roba.",0.8725193170830607,2.546318455642904e-06,8.841136156512164e-10,4.8071033376118066e-08,0.0001547666179249063,0.0026316740550100803,2.8082591807532253e-10,1.2579943309276587e-08,8.744536206251041e-10,6.350691705847566e-07,2.78024504041241e-06,0.002305125119164586,1.9332697942520127e-10,0.042087726294994354,8.029853171276358e-11,0.005641908384859562,0.0030043430160731077,5.572527697950136e-06,0.637030839920044,0.0007152324542403221
"Ti sei mai sentita una diva, una star? C'è chi dice che in fondo sono una diva e chi, invece, all'opposto, che non ho nessuna atteggiamento divistico. Mi sento una protagonista, questo sì.",0.8527627550065517,1.1568795343919192e-05,2.306355800785198e-11,1.5299958522341228e-10,1.0738180122871199e-07,8.394382078336093e-09,9.554579349924097e-12,1.0488575286071722e-10,1.0501386565886506e-10,6.488874992882643e-10,9.195320893606862e-11,0.012431650422513485,1.1338393557380755e-09,1.0305119424458553e-08,2.7383939300157367e-12,5.7598276725912e-07,2.5705455541924493e-08,4.737200853810464e-08,0.018833130598068237,0.003172682598233223
"A proposito di gran rifiuti, è vero che hai rifiutato un Nastro d'Argento? Sì, per ""Donne sottotetto"". Perché lo rifiutasti? La candidatura la diedero, come miglior attrice non protagonista, a tutte le cinque attrici del film; a me, ad Amanda Sandrelli, Sabrina Ferilli, Serena Grandi e Nadia Rinaldi. Poiché era stato scritto su di me ed ero in ogni inquadratura del film, dissi loro che non potevo essere premiata come non protagonista. Non andai a ritirarlo e loro si offesero moltissimo.",0.8789714539889246,2.3408574634231627e-07,8.04653357833196e-11,5.996834140375995e-10,5.520853565976758e-11,0.23370636999607086,3.9054186551368275e-09,9.087498809012828e-11,3.333489387302713e-11,2.023615129631562e-11,2.9482988966877954e-11,1.9092212824034505e-05,2.1901468139073899e-10,4.298595160379115e-11,3.513579618225071e-12,0.16451646387577057,2.164293411155427e-09,0.0003799845289904624,0.5926666259765625,0.9875683188438416
"Cos'è il cinema per te? La definizione che ha a che fare con i sogni mi sembra la più giusta perché credo ci sia qualcosa di onirico molto forte nel cinema. Già la fruizione di un film è un semisogno. Il cinema è una forma di ipnosi, come lo è anche la televisione, come lo sta diventando anche il computer. Questa fonte di luce che ti porta delle informazioni. La qualità di queste informazioni si spera sempre che sia buona.",0.8692206079140306,1.3663364883953477e-09,1.3927628148002746e-11,3.3550110606350714e-11,0.014281935058534145,2.226130807470028e-10,4.2926308341240116e-11,1.7878731828346872e-10,1.8914210198062165e-09,2.2551228939793333e-10,5.216503895510982e-10,4.902845907039932e-10,1.7330775703428003e-10,4.2051322424185855e-08,3.2426499263493724e-09,1.4367506082635373e-06,2.0334893491291695e-11,7.764693066292239e-08,6.866735020594206e-07,3.686883853770695e-10
"Mai testimonial di una pubblicità? Negli anni OttantaNovanta mi hanno offerto delle cifre impossibili per tantissimi prodotti; dalla pasta; ai detersivi. Erano però pubblicità che non mi piacevano, molto nazionalpopolari. Ho fatto una sola volta la pubblicità che aveva solo quattro passaggi televisivi, per la Y 10, che andarono in onda, durante un Festival di Sanremo. Scendevo dall'auto piena di pacchi, mi rivolgevo alla macchina da presa e dicevo: ""Ho cambiato tante cose, ma la personalità mai"" Una stupidaggine. Poi ho fatto una pubblicità su una rivista per delle camice da uomo. Vestivo alla marinara e c'era scritto: ""Chi non la porterebbe in barca?"". Indossavo uno smoking e c'era scritto: ""Chi non la porterebbe a teatro?"".",0.8876948039978743,4.2051322424185855e-08,7.684126113183254e-10,2.4602619941305193e-09,6.954752329590974e-10,0.0001124630362028256,2.2857326698044744e-08,1.709961755524958e-10,1.4986183127785324e-10,6.906061145173226e-08,4.789271201843803e-10,0.0006667023408226669,4.2896186602803255e-11,1.8738753624347737e-06,2.0333030398278495e-11,8.092757343547419e-05,9.368716746394057e-06,5.123871993362172e-09,6.94867185302428e-06,0.0046455576084554195
"Come giudichi la tua vita affettiva? Così, così. Ho avuto delle storie che non sono mai sfociate né in matrimoni, né in figli, anche se i figli li avrei voluti, ma li ho persi. Ne ho persi quattro, per interruzioni spontanee di gravidanza, tutte al quarto mese. Alcune volte sono stata lasciata, altre volte ho lasciato io; diciamo cinquanta e cinquanta. Non ho purtroppo da tanti anni una grande fiducia nel genere maschile, per cui faccio fatica a pensarmi in coppia con un uomo.",0.8776173479855061,5.862814305146458e-06,3.869590425864544e-09,1.0820786044973829e-08,1.4337351217363903e-07,0.005819959100335836,4.868272104885385e-11,6.3889292505336925e-06,7.222289877262256e-09,1.5177187284720617e-10,0.008061991073191166,7.086326513672248e-05,2.026025007484389e-11,0.0010322310263291001,2.955911904134467e-11,0.00015843621804378927,3.966677653011175e-09,7.964367654267335e-08,0.17781086266040802,1.636888402600789e-09
"Anche se non hai conservato le lettere questa tua bellissima casa gronda di premi; statuette del David, quadretti con le candidature dei Nastri d'Argento, coppe, premi. Evidentemente il fatto di tenerli lì e di non liberarmene, certamente, vuol dire qualcosa e che nutro ancora dell'affettività per il mondo a cui appartengo da quarant’anni. La mia vita l'ho dedicata al cinema.",0.8729008659720421,3.5032410750091e-08,0.008187909610569477,1.6378877143452542e-09,1.5779617115185829e-06,0.031143832951784134,3.9166381249344795e-09,2.086086192676362e-09,1.0278883300074426e-10,1.102612756653798e-08,1.746643988553842e-06,2.242734353785636e-06,1.1650078124425534e-10,2.5111687729229004e-10,4.85743875677791e-11,0.008445626124739647,9.108461901385922e-11,3.6403121157491114e-06,0.9883127808570862,5.225346821902122e-10
"Come ti giudichi esteticamente? L'unica cosa che ho di brutto è che non mi piaccio fisicamente e davanti alla macchina da presa ho un sacco di complessi. In certe angolazioni. Ho una sorta di ""dismorfofobia"" e non mi piaccio da un certo lato del viso e, per un certo punto della carriera, volevo che mi inquadrassero da un lato e non dall'altro. Poi nel tempo mi sono lasciata andare. Questa fobia è scattata appena mi sono vista la prima volta nello sceneggiato ""Le mani sporche"", perché non mi ero mai vista sul video. Lì mi sono trovata orrenda.",0.8599437610246241,1.165618428444759e-07,2.6038506420467122e-11,8.044863534450997e-06,1.6765244748029318e-09,0.0026316740550100803,2.180676333951581e-10,1.5130016683961856e-10,1.5146135456944876e-09,8.265472217772185e-08,8.762939707196438e-09,0.0009181900531984866,9.094850567104018e-11,4.051337487709361e-09,1.0843703539265004e-11,4.2647468944778666e-05,4.900451711087328e-10,6.920591317793878e-07,0.37022536993026733,0.1037486344575882
"Per me il nudo non è mai stato un problema. Ne “Il laureato"", a teatro, entravo in scena completamente nuda. Nel film di Mike Nichols, se ricordi, Anne Bancroft è ""senza veli"", ma, per motivi di censura, la scena è tagliata a metà ed oscurata nella parte inferiore. È quella quando lei, dopo aver spalancato la porta del bagno, si mostra completamente nuda a Dustin Hoffman che, nel vederla, senza alcun vestito addosso, gli viene un colpo. Nella pièce teatrale, che ha girato mezzo mondo, l'attrice che interpreta il ruolo di Miss Robinson, è nuda sul palco. Eppure il nudo in teatro è tosto, più che al cinema. Il nudo de ""Il laureato"" l’ho fatto, anche perché non è una scena erotizzante; lei è completamente ubriaca, è un nudo patetico, ma mi stimolava, perché provocatorio. E la gente stava poi a chiedersi: ""Ma secondo te aveva una calzamaglia?"", ""Aveva le mutande?"" Un'altra cosa che odio, a proposito del nudo, è quando un'attrice che deve spogliarsi, impone al regista che anche il resto della troupe deve farlo. Ma che stupidaggine! Ma ti pare normale che devi far spogliar nudo l'operatore, il fonico? Ma il fonico ha scelto di fare il mestiere dell'attore? Quest'idea di far spogliare tutti c'è stata anche in Italia, perché, evidentemente, avranno letto di qualche attrice americana che l'aveva imposto e, per emulazione, molte avranno deciso di adottare lo stesso atteggiamento",1.1960311280563474,2.075474549201317e-05,7.069041185747693e-11,0.0007096704212017357,4.107998663460677e-10,0.006241259165108204,3.0343116907971535e-09,3.7802070501635754e-11,1.4966985983910774e-10,3.3397899029674605e-11,2.481004290899591e-10,7.141901005525142e-05,2.1792792570529684e-10,1.3652065256053447e-08,7.092378767614704e-11,0.06754669547080994,5.582616608990065e-07,9.440867074772541e-07,0.014842416159808636,9.959723712427149e-08
"Vittorio De Sica narra; ""Una volta domandai a Marlene Dietrich quali vantaggi aveva ottenuto dopo anni e anni di notorietà cinematografica e mi rispose: ""Un letto ai Wagonlits, precedenza alla salita in ascensore e ipocriti complimenti alla mia eterna giovinezza."" I tuoi? L'unico vantaggio tangibile che ho, è che sono una persona economicamente indipendente, il che non è un piccolo vantaggio, visti i tempi che corrono. Non ho mai dovuto chiedere niente a nessuno. Da quando avevo diciott'anni, posso fare quello che voglio. Io poi non sono una di quelle che vuole molto, perché non sono una consumista, né tendo a desiderare un determinato status symbol, per cui vado in giro con delle auto scassate, prendo botte. E non lo faccio perché sono snob, ma perché non cambio la macchina finché non mi muore sotto. Non mi interessa quel lato della vita. Ho una casa carina, che è piena di cose che riguardano la mia storia. Potrei permettermi molto di più di quello che mi concedo, ma non me ne frega niente, perché sono pigra. [...] C'è chi dice che infondo sono una diva e chi, invece, all'opposto, che non ho nessuna atteggiamento divistico. Mi sento una protagonista, questo sì. Diva è anche un termine inteso in senso dispregiativo. Pensa a Madonna e a tutte quelle attrici che inseriscono nel loro contratto richieste folli ed assurde. Ma qui siamo in Italia, non abbiamo neanche gli occhi per piangere. Non ho mai avuto pretese sul set. Tutti i miei conflitti sul set avevano di base la qualità di quello che facevo. Ad esempio dormire di più per essere più fresca sul set, oppure provare moltissimo, rivedermi per poter correggere delle cose. Mai a cose tipo ""Voglio le rose in camerino.”",1.211854533990845,0.7057850360870361,0.9840936064720154,0.9875683188438416,0.6791787147521973,0.6513549089431763,0.531209409236908,0.9999517202377319,0.2018132209777832,0.622459352016449,0.6513549089431763,0.9998766183853149,0.9890130758285522,0.6513549089431763,0.07585817575454712,0.622459352016449,0.6513549089431763,0.999783456325531,0.8175744414329529,0.622459352016449
"Ofelia cercava soprattutto di spaventarci: ripeteva che il rischio più grande per una ragazza era rimanere incinta (all’epoca era davvero una tragedia) e raccontava di continuo truci episodi, di come alcune donne dovevano rimediare con aborti clandestini lancinanti che a volte finivano male. Tutti quei suoi discorsi ci atterrivano e ci facevano sembrare il sesso un pericolo, qualcosa da cui stare lontane. Corinne, invece, ci raccontava cose più tenere, dei baci, per esempio, ma ci faceva promettere di non riferirle a mamma e papà. Intorno agli undici anni io sentivo che stava cambiando qualcosa nel mio corpo e nel mio sguardo ma non sapevo niente riguardo al sesso. Non sapevo cosa fosse un bacio nemmeno quando ricevetti il primo, verso i dodici anni: c’era un ragazzo molto carino a scuola. Ci guardavamo in continuazione. Sentivo un’attrazione fortissima verso di lui ma non me la spiegavo. Non mi facevo molte domande, a dire il vero.",1.048916222061962,9.970062819775194e-08,1.195593171132714e-07,0.013121271505951881,5.38077971068418e-10,0.0059110685251653194,4.6475909232235324e-10,8.415108459303156e-05,0.07159119844436646,3.1839231251495903e-10,9.191083449877624e-10,1.5206839634629432e-05,1.0832209261513182e-11,0.0028009270317852497,2.961961925729284e-11,0.05665242671966553,1.574415087191028e-08,1.0802887118188664e-06,0.4378235340118408,2.1862735233302288e-10
"Un po’ per civetteria, un po’ per comprensibile abbassamento della vista, ho chiesto al curatore di questo libro di leggermi ad alta voce ciò che ha scritto sulla base dei miei sconocchiati appunti. Così, come in una commedia di Pirandello, mi sono vista rappresentata; ma al contrario dei personaggi di Pirandello ho riconosciuto appieno la Doris Duranti che volevo essere, contro tutti e tutto. È davanti a questa Doris, io che non ricordo di essermi mai commossa per la sorte di una persona, mi sono sentita la voce legata, gli occhi gonfi e per dire col solito tono: «Bene, anche questa è finita»,ho dovuto vuotare il bicchiere di rum.",0.8852947829291224,2.1444948288262822e-05,2.4524660080516014e-09,3.6815874793205694e-09,6.24093036094564e-06,3.219233258278109e-05,1.0295129332371644e-10,5.422982063407744e-10,4.662364938567976e-10,1.760343138812459e-06,0.3073579967021942,0.060086652636528015,4.2018247214947735e-10,6.564118137930564e-08,1.342983779739626e-10,0.04084571450948715,1.3081765928291134e-06,6.205049430718645e-05,0.957912266254425,0.08035746961832047
"Finché lo scandalo non serpeggiò come un brivido nella sala e sembrò che persino l’orchestra esitasse. Lo scandalo ero io: abito da charleston cortissimo, lunga collana, calze nere velate, tacchi a spillo, boa di struzzo, borsetta di strass al polso, occhi anneriti con il tappo bruciato. Ebbi la percezione d’essere la sola persona felice in quel  lungo momento di disagio generale. Avevo colpito nel segno.",0.8628650309983641,2.8520931664388627e-05,5.319389928537532e-10,2.747854296103469e-06,1.1836209790061503e-09,3.920769358956022e-06,2.4791121933098736e-10,1.4813348325759534e-09,4.193626279569429e-10,1.3237778928587574e-10,4.284647289742871e-11,0.314050555229187,2.500768481183968e-10,4.1163639252772555e-07,6.25346510685354e-11,0.014503579586744308,1.1701805391339803e-07,8.682210318511352e-05,0.8080672025680542,1.1478768101369496e-05
"Col tempo, con gli alti e bassi della cronaca e della storia, la fantasia viperina di certi giornalisti mi avrebbe dato anche altri appellativi. «Divoratrice d’uomini», per esempio. Chi avrebbe scritto che avvolta in veli neri e trasparentissimi mi esibivo ubriaca di tokai nel lancio di bicchieri contro pareti dorate; chi invece mi aveva sorpresa ignuda a cavalcioni di una tigre imbalsamata acchiappando al volo con la bocca i diamanti che i notabili del regime mi gettavano in pasto. Conservo in cornici d’argento queste invenzioni un po’ folli e un po’ demenziali perché in fondo certe cose non vengono in mente per descrivere un personaggio qualsiasi.",0.8794889739947394,8.593448619365063e-09,6.981972222597221e-10,5.862814305146458e-06,4.60042883787537e-08,0.008061991073191166,5.862814305146458e-06,8.753079927537044e-10,5.978561534725202e-10,1.1638490171606009e-09,3.5164271494636523e-09,0.00014202363672666252,6.227858762031246e-07,0.00010229986219201237,2.1907815153099364e-06,0.2689414322376251,1.4908485468367871e-07,4.619791980076116e-06,0.0002234163403045386,0.0004994205664843321
"Risposi che non ero né devota né credente. Mi sarei contentata che l’Altissimo avesse evitato di ridurmi, senza colpa, come un verme.",0.8239633060293272,6.27670374342415e-07,4.3342933409018514e-11,3.51351907568187e-08,2.4300241420860402e-05,1.4285517863754649e-05,1.448787201319135e-09,6.238175753736641e-09,1.1814877964866355e-08,7.328864626288123e-09,0.007577241398394108,9.818326361710206e-06,1.7631653081995324e-10,1.1405025812649683e-09,2.295919102834887e-06,1.7231572201126255e-05,2.4337436954624536e-08,1.6246346490333963e-07,0.562176525592804,3.7135328145865287e-10
Non basta un nome falso per far dimenticare un volto e un fisico che per anni avevano stuzzicato le platee italiane.,0.8569678720086813,1.0595383598266395e-10,1.57856835242276e-11,2.290760470202713e-08,2.2485258099891325e-10,1.9155861341602076e-09,4.1645481507757154e-10,8.109891230789756e-11,1.0573419223502967e-10,3.5440073098413905e-09,3.0117194849133e-10,2.600846471523255e-08,2.698772538778371e-09,1.4730400232920715e-09,1.0840394554234578e-11,2.2603242086915998e-06,2.414804178840768e-08,1.0948339124183804e-08,4.685885457433869e-09,1.2098656725356705e-06
"Nei confronti delle legittime mogli interviene sempre una sorta di pietà. Per le amanti no. Perché? Perché Claretta Petacci o la mia amica Luisa Ferida furono trucidate mentre le mani giustiziere risparmiarono le consorti? Si direbbe che i rivoluzionari rispettino più i contratti matrimoniali dei sentimenti spontanei, ed è una ragione di più per dubitare della loro buona fede.",0.851268061902374,5.478874576247961e-10,1.9681538343530036e-10,1.1385550280351708e-09,9.874637498796801e-07,4.850261916544696e-07,0.009412589482963085,4.850261916544696e-07,5.522875559660356e-11,3.793033595544948e-11,1.1502896413162489e-09,1.702602503428352e-07,0.00014653129619546235,4.0604683704259514e-07,8.44070473238201e-12,0.0003406293108128011,0.00027053357916884124,2.3823690753488336e-07,0.0013045065570622683,4.811082199296379e-09
"Ebbi due soli amici d’infanzia: un coniglio grigio che si chiamava Bambo e una gallina che chiamai Benita come quel Mussolini ch’era già sulla bocca di tutti. Con loro, soprattutto con Benita, mi trovavo bene e cominciai ad accorgermi che la mia bontà di cuore era solo per gli animali: le persone mi erano indifferenti o antipatiche, le loro gioie e dolori non mi interessavano affatto.",0.8355820570141077,1.3464676040797485e-09,1.0145353002144475e-08,8.045797361688756e-11,1.373825580230914e-05,0.007011794950813055,9.825147362363396e-10,5.581786055586235e-08,0.0008231385727412999,6.27717391954441e-11,4.2803412725334056e-07,1.6314539607265033e-05,1.9593912270465808e-08,4.3145391828147694e-06,0.1127954050898552,0.0015011823270469904,1.0343907952403697e-09,2.1358566755225183e-06,0.18242552876472473,2.294911483069484e-11
"Mio padre moriva. Lo intuii dai segni che anche una bambina distingue: a casa erano tutti storditi, nessuno mangiava né chiacchierava, qualcuno si asciugava gli occhi voltato verso il muro o dietro le porte. A me venne fame e reclamai la cena, e perché nessuno mi dava retta lo ripetei forte, strillando: «Ho fame!». […]  Fu in quel momento, nell'attraversare la porta di casa mia odorosa di fiori e di morte, che decisi di crescere in fretta per affrontare la vita a modo mio.",0.8579802880994976,0.053403329104185104,0.0038244836032390594,1.2375841684786337e-08,3.0654518923256546e-06,0.002957902615889907,6.245264028148512e-11,0.028007520362734795,0.03021458350121975,1.2608810662229075e-09,1.0973006965286913e-06,0.00018522572645451874,4.880767318082846e-11,1.7393182005775998e-08,4.985958003089763e-05,0.0029810327105224133,3.811018514654485e-11,2.463161081323051e-06,0.36296918988227844,1.7269531638053337e-10
"Una scuola qualsiasi dovevo pur frequentarla. «Magistrali» ordinò mio fratello. E finii alle magistrali: per me uno studio valeva l’altro, cioè niente. Durante l’estate a Castiglioncello avevo conosciuto una lontana parente di mammà, una vedova molto grassa che mi raccontava storie di popoli esotici, di razze diverse; viaggiare per il mondo, nei miei sogni, era la sola scuola accettabile.",0.8753803781000897,2.5512965748930583e-06,5.4047720965400003e-08,8.067433526770529e-11,1.8233308765047695e-06,0.0025909794494509697,1.162712925939502e-09,0.0012843081494793296,0.2120688259601593,5.530127744624025e-11,4.1163639252772555e-07,6.475947884609923e-07,7.13122755291451e-11,7.324192918822803e-10,1.0481181478283474e-09,1.6187581422855146e-05,6.227858762031246e-07,4.9645432653733224e-08,0.0012743262341246009,5.527259552828845e-11
"Eravamo a tavola il giorno che dissi: «Farò l’attrice». Udii il rumore della posata che mio fratello Dino lasciò cadere nel piatto. «Mai. Mai, ricordalo. E se per disgrazia succedesse, ti proibisco di continuare a chiamarti Duranti» Dino minacciò.",0.840884348959662,2.962011933504982e-07,0.060086652636528015,1.931029225410441e-10,4.8393551388414835e-09,0.0030753696337342262,8.009784502327477e-11,0.8807970285415649,0.018546566367149353,4.293678954048197e-11,6.229635141075107e-10,2.4921960175561253e-06,3.78834914827042e-11,4.139937814784389e-08,8.443667640078978e-12,0.009125636890530586,6.246387296293676e-10,5.973209908916033e-07,0.04885777831077576,0.14033624529838562
