text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"[Dopo le aspre critiche alle sue prime prove d’attrice] Da allora la mia unica preoccupazione fu imparare a recitare con naturalezza. Accettai con umiltà piccole comparsate. Severa con me stessa, imparai sui testi teatrali, studiando molto e duramente, senza maestri o modelli, senza seguire tecniche speciali, né impostare la voce in maniera accademica. Recitavo con maggiore semplicità e verità possibili.",1.936929187970236,0.851952850818634,1.11894303245208e-06,2.392351052549202e-05,2.6425857413414633e-06,0.622459352016449,1.414475946148741e-06,1.1015954441973008e-06,1.3007129382458515e-05,9.223469533026218e-06,1.3709573067899328e-06,0.7772998809814453,3.5763591199611255e-07,5.896417860640213e-07,7.484622619813308e-05,0.2689414322376251,4.0525458189222263e-07,0.0011695103021338582,0.562176525592804,0.8175744414329529
"Alla mia liberazione, per la strada, molte volte mi sono sentita ferire da donne che hanno avuto il coraggio di dirmi cose crudeli, volgari. L’arresto, la stampa, le offese: non era possibile accettare tutto questo […] Via, via da questo Paese […]  Incominciarono i miei anni lontano dall’Italia: in Francia, per la psicanalisi con Sacha Nacht, un grande analista che mia sorella mi aveva procurato a Parigi […] tentavo di recuperare un equilibrio molto scosso […] dopo più di un anno di sedute incominciai a sentirmi meglio e andai in Spagna, dove ripresi a lavorare, sia perché la vita tornasse ad avere un ritmo normale, sia per non perdere ciò che avevo conquistato con anni di lavoro duro, responsabile: il mio nome d’attrice, la mia carriera.",1.9129319000057876,0.006692850962281227,3.8972950733295875e-07,0.005384937860071659,0.00015356240328401327,0.9959298968315125,9.645892760090646e-07,6.096360266383272e-06,6.24093036094564e-06,1.7231572201126255e-05,0.00407013762742281,0.0015487611526623368,3.8368730770343973e-07,3.1315647675000946e-07,1.3259881370686344e-07,0.0012065897462889552,7.602479308843613e-05,0.00042388474685139954,0.9924227595329285,0.8175744414329529
"Ancora oggi non so bene quali prove e testimonianze abbiano portato al mio fermo. Ricordo soltanto che nella comunicazione dell’arresto, tra le altre cose, c’era scritto: «Daisy Marchi, ovvero Maria Denis». Ecco che questa donna si intrometteva di nuovo nella mia vita. Si pensava addirittura che fossimo un’unica persona. […] A mano a mano che il cerchio s’era andato stringendo attorno alla banda [Koch], «testimonianze» disinvolte, in parte poi ritrattate, in parte risultate senza fondamento, avevano compromesso la mia persona. […] Ma sarebbe inutile e per me penoso riportare le testimonianze e le lettere anonime che mi dipingevano spesso ospita della pensione [Jaccarino] e in compagnia di Koch. Penso che molti di questi «testimoni» mi avessero scambiato per un’altra donna.",1.9256855570711195,1.4738982827111613e-05,2.6688529032981023e-05,0.0024726230185478926,2.332074700461817e-06,0.970687747001648,0.0015011823270469904,7.183260549936676e-06,1.81622237960255e-06,2.1233784082141938e-06,0.00015843621804378927,9.610241977497935e-05,1.903384486467985e-06,0.04742587357759476,1.5623959370714147e-07,0.0015011823270469904,0.18242552876472473,0.00020988310279790312,0.07585817575454712,1.4593761079595424e-06
"Giunse il 25 luglio del ’43 […] Il giorno dopo […] si riversò per le strade una massa urlante di persone. Urlavano il oro odio per il regime, vomitavano invettive contro Mussolini, abbandonandosi anche a gesti osceni. […] Venni travolta dalla moltitudine, Mi chiesi sgomenta se fossero gli stessi che il 10 giugno del 1940 avevano applaudito il Duce in piazza Venezia. […] Ero stordita. Non capivo. Cos’era il fascismo per me? Io ero vissuta, cresciuta, si può dire nata nel fascismo, non conoscevo altro. Mi sembrava che tutto andasse bene: ogni cosa era in ordine, i servizi funzionavano, la città veniva ampliata secondo progetti di prestigio […] ma quello che più contava era che gli italiani andassero d’accordo, si amassero, si ritenessero cittadini di una nazione rispettata. Mi accorsi all’improvviso quanto fosse fragile quella facciata rispettabile e quanto fosse stata nociva la dittatura.",1.9058074760250747,8.481103577651083e-05,1.7330517039226834e-06,0.00407013762742281,0.037326887249946594,0.9940890073776245,0.9968273043632507,1.4823580158918048e-06,0.9740425944328308,3.7266393064783188e-06,0.006692850962281227,0.0015011823270469904,0.9669140577316284,3.2887492125155404e-06,4.888302669314726e-07,0.562176525592804,3.466326177203882e-07,0.008577484637498856,0.9924227595329285,1.003014176603756e-06
"Sono nata a Buenos Aires. Quando avevo pochi mesi, mio padre fu chiuso in una clinica per malattie nervose. […] A Roma sono cresciuta con […] [mia madre], una nonna e una zia, tutti elementi femminili che mi hanno circondata di grande affetto, ma ciò non mi ha impedito di avvertire intensamente la mancanza di una figura paterna, quella che dà forza e protezione. […] Dopo la cerimonia [la madre si risposa], la mamma e il suo nuovo marito mi baciano forte, e scompaiono. Partiti: sono andati a vivere in un’altra città. Mia madre mi ha tradita. […] Per tutta la vita diffiderò delle altre donne. Soltanto molti anni dopo, a fatica, riuscirà ad avere amicizie femminili.",1.9109911570558324,0.0002611903182696551,0.00011235327838221565,0.003172682598233223,8.481103577651083e-05,0.9986749291419983,6.24093036094564e-06,0.9046505093574524,0.9964063763618469,0.0002611903182696551,0.18242552876472473,0.014063628390431404,1.5294129980247817e-06,0.00407013762742281,1.2878952020400902e-06,0.00407013762742281,0.9669140577316284,0.0009110511746257544,0.9959298968315125,4.4254902604734525e-06
"Durante l’inverno del ’42 nelle case romane mancava la legna per scaldarsi. Sembra impossibile, ma tutti quanti finivamo coll’avere fame. Non c’era più il burro, non c’era la carne, ricordo che qualcuno, quando era molto conosciuto, andava al ristorante e si faceva portare, non senza difficoltà, della carne nascosta sotto un piatto di verdura. Con effetti piuttosto comici, ai tè si finiva sempre col parlare di cibo. E proprio la caparbia sopravvivenza dei vecchi riti dava alla vita quella parvenza di normalità che aiutava a scacciare l’angoscia.",1.924417891073972,9.610241977497935e-05,0.32082128524780273,0.00407013762742281,0.00017952796770259738,0.9933071732521057,0.037326887249946594,0.00407013762742281,5.829126530443318e-05,3.6688632008008426e-06,0.01798621006309986,0.0011695103021338582,4.86044837089139e-06,1.2878952020400902e-06,0.00043055712012574077,0.006692850962281227,3.8669662671964034e-07,0.00023782203788869083,0.970687747001648,4.1811875917119323e-07
"Il solo fatto di recitare con un bravo come lui [Vittorio De Sica] costringeva a imparare. Abbiamo fatto coppia in tanti film. Era un giovanotto simpaticissimo, semplice, compagnone, molto deduttivo. Poi, con gli anni e il successo, era cambiato, aveva perduto quella semplicità degli inizi, era diventato pieno di sé. […] Le grandi attrici del tempo le ho conosciute tutte. Posso dire che le uniche con le quali qualche volta mi sono vista fuori dal set sono Alida Valli, nordica e sportiva, molto estroversa; Elsa de’ Giorgi, che incontrai, anche lei giovanissima, ai miei primi passi nel cinema: aveva un viso classico, da medaglione del Quattrocento, e già si intuiva in lei la scrittrice che sarebbe diventata; e più tardi Mariella Lotti, così bella ed elegante, ma nell’intimo sofferente.",1.9247241099365056,2.7535690605873242e-05,6.681516424578149e-07,0.00012731103925034404,5.829126530443318e-05,0.18242552876472473,1.6028110394472606e-06,1.6028110394472606e-06,3.1201914680423215e-05,0.7772998809814453,0.00020342698553577065,0.010986941866576672,2.829133336490486e-07,2.7535690605873242e-05,5.203571049605671e-07,0.00015843621804378927,0.037326887249946594,9.610241977497935e-05,0.622459352016449,0.04742587357759476
"Valenti era un uomo spiritoso, gran charmeur. La Ferida una donna semplice, un’emiliana passionale, molto innamorata di lui. Parlammo degli avvenimenti che avevano ribaltato la scena politica. […] Osvaldo e la Ferida, considerati fino a quel momento fervidi fascisti, sbraitavano anche loro dalla finestra, urlavano improperi contro Mussolini […]: manifestavano il loro entusiasmo con tale virulenza che rimasi senza parole. Eppure di lì a pochi mesi avrebbero seguito i fascisti al Nord, correndo incontro a una tragica fine.",1.91802100406494,0.00020342698553577065,8.446226615888008e-07,0.0025509123224765062,0.0019267346942797303,0.977022647857666,0.9933071732521057,1.5057016753416974e-06,2.368799187024706e-06,1.1365636964910664e-06,1.11894303245208e-06,0.010986941866576672,0.9859364032745361,0.000552778656128794,2.964905831959186e-07,0.0019267346942797303,0.0015011823270469904,4.469407213036902e-05,0.9859364032745361,8.851569646139978e-07
"La faccia di Visconti si irrigidì, lo sguardo esprimeva un disprezzo così forte, così terribile… Una corrente gelida d’odio univa quei due uomini. «Mandalo via! Caccialo via! […]» sibilava Luchino piano piano. «Ma scusami, com’è possibile? Non vedi cosa ha fatto per te? Quest’uomo ti ha salvato!» Rispondevo io. «Caccialo via! Caccialo via! Non lo voglio vedere! Non devo trovarmelo davanti agli occhi!» insisteva. In lui non c’era solo la rabbia verso l’avversario politico ma la feroce ribellione contro chi lo aveva tenuto in pugno, anche se per breve tempo.",1.9420854999916628,0.00043055712012574077,3.011596447777265e-07,0.000552778656128794,0.00012339458044152707,0.9525741338729858,0.3775406777858734,3.3075914984692645e-07,2.6425857413414633e-06,9.818326361710206e-06,9.329492911547277e-08,0.00407013762742281,0.9465966820716858,0.22270013391971588,2.9189394012973935e-07,0.0015011823270469904,2.5360185418321635e-07,0.0011695103021338582,0.9975274205207825,6.083590164962516e-07
"Fu nel ’42 che un giorno, un giorno speciale, incontrai Luchino Visconti di Modrone. […] è rimasta  […] l’emozione che provai. Uno sguardo profondo e imperioso sotto il bellissimo arco dei sopraccigli, il naso importante, leggermente arcuato. Qualcosa di improvvisamente crudele negli occhi scuri, o forse nelle labbra, non generose. Avvertii subito il magnetismo di quell’essere. Visconti era un uomo dallo charme eccezionale, un viso bello, una cultura vasta, mai artefatta, i modi delicati. Non era possibile non lasciarsi coinvolgere. […] Anche se la nostra storia, chiamiamola così, poteva dirsi anomala, per nulla al mondo l’avremmo troncata. Certo, a osservare oggi con disincanto la mia vita sentimentale di ragazza, non posso nascondermi il fatto ch’io fossi attratta da persone che, per un motivo o per l’altro, mi avrebbero fatto soffrire e sarei stata costretta a lasciare.",1.9304033709922805,0.000552778656128794,8.851569646139978e-07,0.003172682598233223,0.010986941866576672,0.9933071732521057,3.071818719035946e-05,2.368799187024706e-06,1.045154840539908e-05,1.045154840539908e-05,7.484622619813308e-05,0.0024726230185478926,1.7061832977560698e-06,0.970687747001648,2.829133336490486e-07,0.000552778656128794,0.9669140577316284,0.0007321811863221228,0.9953904151916504,1.9525883544702083e-05
"Mi fai pensare a quel'affermazione di Marilyn Monroe: ""Se sei famosa la gente crede di avere il diritto di dirti in faccia qualunque cosa, come se questo non potesse ferirti"". È esattamente così. Mi è capitato una volta che ero dal parrucchiere, davanti ad uno di quegli specchi grandi. Una ragazza mi nota, si rivolge alla madre e le dice: ""Hai visto, c'è la De Sio”. E lei: ""Non è mica tutto 'sto granché"". Quello che mi colpì non fu tanto il commento negativo su di me, ma il fatto che avessero continuato a parlare di me, come se non esistessi.",1.925955165992491,5.829126530443318e-05,1.6893528709260863e-07,0.0019267346942797303,4.5921356672806724e-07,0.14804719388484955,7.153170145102195e-08,4.0525458189222263e-07,1.9947297005273867e-06,6.681516424578149e-07,9.610241977497935e-05,5.829126530443318e-05,1.315669351242832e-07,9.931192579415438e-08,7.042270766532965e-08,0.0015011823270469904,1.1015954441973008e-06,9.223469533026218e-06,0.622459352016449,1.045154840539908e-05
"Molti dei tuoi uomini appartengono o appartenevano al mondo del cinema o dello spettacolo. Come mai non hai scelto un meccanico, un commercialista, un chirurgo, un uomo ""concreto"" che ti aiutasse a stare con i piedi per terra? Ma magari. Infatti gli uomini del mio mondo non li sopporto più. Spero di incontrare qualcuno che non abbia niente a che fare con il cinema. Di attori non ne parliamo proprio. Una volta c'era un titolo di un'intervista a Valeria Golino molto divertente che diceva: ""Mai stata con un uomo"". E sotto c'era scritto: ""Solo con attori"". Aveva perfettamente ragione. Mi annoia mortalmente sentire quei discorsi, il provino, il regista. Son quarantanni che sento questa roba.",1.955721853999421,0.003172682598233223,7.81148287387623e-07,0.00033535013790242374,4.1335399146191776e-05,0.7772998809814453,2.2033313484826067e-07,5.368750066736538e-07,8.139691999531351e-06,0.09534945338964462,0.9890130758285522,0.0007096704212017357,1.9444330234819063e-07,0.8807970285415649,7.183260549936676e-06,0.9669140577316284,0.00020342698553577065,6.014152313582599e-05,0.9924227595329285,0.18242552876472473
"Ti sei mai sentita una diva, una star? C'è chi dice che in fondo sono una diva e chi, invece, all'opposto, che non ho nessuna atteggiamento divistico. Mi sento una protagonista, questo sì.",1.9023496879963204,0.014063628390431404,3.632678442500037e-07,1.6187581422855146e-05,8.139691999531351e-06,0.000552778656128794,2.2033313484826067e-07,4.0525458189222263e-07,1.1478768101369496e-05,1.628051677471376e-06,6.681516424578149e-07,0.22270013391971588,1.315669351242832e-07,2.16917200646094e-07,2.829133336490486e-07,2.8409744118107483e-05,4.0525458189222263e-07,2.2125668692751788e-05,0.9875683188438416,0.060086652636528015
"A proposito di gran rifiuti, è vero che hai rifiutato un Nastro d'Argento? Sì, per ""Donne sottotetto"". Perché lo rifiutasti? La candidatura la diedero, come miglior attrice non protagonista, a tutte le cinque attrici del film; a me, ad Amanda Sandrelli, Sabrina Ferilli, Serena Grandi e Nadia Rinaldi. Poiché era stato scritto su di me ed ero in ogni inquadratura del film, dissi loro che non potevo essere premiata come non protagonista. Non andai a ritirarlo e loro si offesero moltissimo.",1.9185078620212153,0.6791787147521973,2.6016164156317245e-06,0.002182716503739357,5.98927272221772e-07,0.970687747001648,1.4367506082635373e-06,8.990961077870452e-07,1.248270905307436e-06,2.68420035354211e-06,0.00015843621804378927,0.09534945338964462,7.766951966914348e-06,2.058049176412169e-06,6.083590164962516e-07,0.000487857119878754,0.00016346470511052758,0.00043055712012574077,0.9324532747268677,0.0024726230185478926
"Cos'è il cinema per te? La definizione che ha a che fare con i sogni mi sembra la più giusta perché credo ci sia qualcosa di onirico molto forte nel cinema. Già la fruizione di un film è un semisogno. Il cinema è una forma di ipnosi, come lo è anche la televisione, come lo sta diventando anche il computer. Questa fonte di luce che ti porta delle informazioni. La qualità di queste informazioni si spera sempre che sia buona.",1.9485311190364882,7.183260549936676e-06,3.0415963010455016e-06,0.00012731103925034404,0.00033535013790242374,1.1478768101369496e-05,1.6964426322374493e-05,4.936989171255846e-06,3.535625000949949e-05,4.785094461112749e-06,1.045154840539908e-05,1.8631746570463292e-05,1.8738753624347737e-06,1.11894303245208e-06,8.57923566854879e-07,0.0019267346942797303,4.6644510121041094e-07,0.00015843621804378927,0.060086652636528015,3.6688632008008426e-06
"Mai testimonial di una pubblicità? Negli anni OttantaNovanta mi hanno offerto delle cifre impossibili per tantissimi prodotti; dalla pasta; ai detersivi. Erano però pubblicità che non mi piacevano, molto nazionalpopolari. Ho fatto una sola volta la pubblicità che aveva solo quattro passaggi televisivi, per la Y 10, che andarono in onda, durante un Festival di Sanremo. Scendevo dall'auto piena di pacchi, mi rivolgevo alla macchina da presa e dicevo: ""Ho cambiato tante cose, ma la personalità mai"" Una stupidaggine. Poi ho fatto una pubblicità su una rivista per delle camice da uomo. Vestivo alla marinara e c'era scritto: ""Chi non la porterebbe in barca?"". Indossavo uno smoking e c'era scritto: ""Chi non la porterebbe a teatro?"".",1.914669765974395,0.0009110511746257544,6.083590164962516e-07,0.00018522572645451874,2.994440819747979e-06,0.8807970285415649,1.1979305725162703e-07,2.785271533412015e-07,0.00407013762742281,3.3931446523638442e-06,4.539786823443137e-05,0.003172682598233223,2.2732723437002278e-07,8.139691999531351e-06,1.9444330234819063e-07,0.006692850962281227,1.248270905307436e-06,6.014152313582599e-05,0.2689414322376251,1.1365636964910664e-06
"Come giudichi la tua vita affettiva? Così, così. Ho avuto delle storie che non sono mai sfociate né in matrimoni, né in figli, anche se i figli li avrei voluti, ma li ho persi. Ne ho persi quattro, per interruzioni spontanee di gravidanza, tutte al quarto mese. Alcune volte sono stata lasciata, altre volte ho lasciato io; diciamo cinquanta e cinquanta. Non ho purtroppo da tanti anni una grande fiducia nel genere maschile, per cui faccio fatica a pensarmi in coppia con un uomo.",1.9257403280353174,0.0009110511746257544,1.5534977819697815e-06,4.1335399146191776e-05,6.144174221844878e-06,0.9940890073776245,5.144220995134674e-05,0.4378235340118408,1.67014204635052e-05,2.4300241420860402e-05,0.9046505093574524,0.003172682598233223,3.156125956138567e-07,0.9046505093574524,5.715004363082699e-07,0.0007096704212017357,0.022977370768785477,0.00043055712012574077,0.9953904151916504,5.715004363082699e-07
"Anche se non hai conservato le lettere questa tua bellissima casa gronda di premi; statuette del David, quadretti con le candidature dei Nastri d'Argento, coppe, premi. Evidentemente il fatto di tenerli lì e di non liberarmene, certamente, vuol dire qualcosa e che nutro ancora dell'affettività per il mondo a cui appartengo da quarant’anni. La mia vita l'ho dedicata al cinema.",1.9218273309525102,0.00043055712012574077,0.9465966820716858,6.402006692951545e-05,0.00020342698553577065,0.9953904151916504,8.57923566854879e-07,8.57923566854879e-07,7.889262633398175e-06,3.535625000949949e-05,0.0015011823270469904,0.00033535013790242374,1.0738180122871199e-07,8.57923566854879e-07,1.6893528709260863e-07,0.0019267346942797303,2.2033313484826067e-07,0.00407013762742281,0.9740425944328308,1.6028110394472606e-06
"Come ti giudichi esteticamente? L'unica cosa che ho di brutto è che non mi piaccio fisicamente e davanti alla macchina da presa ho un sacco di complessi. In certe angolazioni. Ho una sorta di ""dismorfofobia"" e non mi piaccio da un certo lato del viso e, per un certo punto della carriera, volevo che mi inquadrassero da un lato e non dall'altro. Poi nel tempo mi sono lasciata andare. Questa fobia è scattata appena mi sono vista la prima volta nello sceneggiato ""Le mani sporche"", perché non mi ero mai vista sul video. Lì mi sono trovata orrenda.",1.9309240200091153,6.60521473037079e-05,5.896417860640213e-07,0.18242552876472473,8.57923566854879e-07,0.9669140577316284,3.5763591199611255e-07,4.5921356672806724e-07,0.00407013762742281,1.81622237960255e-06,1.5534977819697815e-06,0.010986941866576672,2.785271533412015e-07,5.896417860640213e-07,3.9278620533877984e-07,0.0008040859247557819,2.332074700461817e-06,5.829126530443318e-05,0.9959298968315125,0.32082128524780273
"Per me il nudo non è mai stato un problema. Ne “Il laureato"", a teatro, entravo in scena completamente nuda. Nel film di Mike Nichols, se ricordi, Anne Bancroft è ""senza veli"", ma, per motivi di censura, la scena è tagliata a metà ed oscurata nella parte inferiore. È quella quando lei, dopo aver spalancato la porta del bagno, si mostra completamente nuda a Dustin Hoffman che, nel vederla, senza alcun vestito addosso, gli viene un colpo. Nella pièce teatrale, che ha girato mezzo mondo, l'attrice che interpreta il ruolo di Miss Robinson, è nuda sul palco. Eppure il nudo in teatro è tosto, più che al cinema. Il nudo de ""Il laureato"" l’ho fatto, anche perché non è una scena erotizzante; lei è completamente ubriaca, è un nudo patetico, ma mi stimolava, perché provocatorio. E la gente stava poi a chiedersi: ""Ma secondo te aveva una calzamaglia?"", ""Aveva le mutande?"" Un'altra cosa che odio, a proposito del nudo, è quando un'attrice che deve spogliarsi, impone al regista che anche il resto della troupe deve farlo. Ma che stupidaggine! Ma ti pare normale che devi far spogliar nudo l'operatore, il fonico? Ma il fonico ha scelto di fare il mestiere dell'attore? Quest'idea di far spogliare tutti c'è stata anche in Italia, perché, evidentemente, avranno letto di qualche attrice americana che l'aveva imposto e, per emulazione, molte avranno deciso di adottare lo stesso atteggiamento",1.9021928489673883,0.11920291930437088,3.807014365975192e-07,0.3775406777858734,2.902311962316162e-06,0.5,2.6425857413414633e-06,4.737905499041517e-07,1.6028110394472606e-06,8.851569646139978e-07,0.09534945338964462,0.09534945338964462,3.7266393064783188e-06,4.737905499041517e-07,1.8448236005497165e-06,0.005220125429332256,1.4367506082635373e-06,4.683888619183563e-05,0.9669140577316284,0.060086652636528015
"Vittorio De Sica narra; ""Una volta domandai a Marlene Dietrich quali vantaggi aveva ottenuto dopo anni e anni di notorietà cinematografica e mi rispose: ""Un letto ai Wagonlits, precedenza alla salita in ascensore e ipocriti complimenti alla mia eterna giovinezza."" I tuoi? L'unico vantaggio tangibile che ho, è che sono una persona economicamente indipendente, il che non è un piccolo vantaggio, visti i tempi che corrono. Non ho mai dovuto chiedere niente a nessuno. Da quando avevo diciott'anni, posso fare quello che voglio. Io poi non sono una di quelle che vuole molto, perché non sono una consumista, né tendo a desiderare un determinato status symbol, per cui vado in giro con delle auto scassate, prendo botte. E non lo faccio perché sono snob, ma perché non cambio la macchina finché non mi muore sotto. Non mi interessa quel lato della vita. Ho una casa carina, che è piena di cose che riguardano la mia storia. Potrei permettermi molto di più di quello che mi concedo, ma non me ne frega niente, perché sono pigra. [...] C'è chi dice che infondo sono una diva e chi, invece, all'opposto, che non ho nessuna atteggiamento divistico. Mi sento una protagonista, questo sì. Diva è anche un termine inteso in senso dispregiativo. Pensa a Madonna e a tutte quelle attrici che inseriscono nel loro contratto richieste folli ed assurde. Ma qui siamo in Italia, non abbiamo neanche gli occhi per piangere. Non ho mai avuto pretese sul set. Tutti i miei conflitti sul set avevano di base la qualità di quello che facevo. Ad esempio dormire di più per essere più fresca sul set, oppure provare moltissimo, rivedermi per poter correggere delle cose. Mai a cose tipo ""Voglio le rose in camerino.”",1.907148411963135,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902,0.12592275440692902
"Ofelia cercava soprattutto di spaventarci: ripeteva che il rischio più grande per una ragazza era rimanere incinta (all’epoca era davvero una tragedia) e raccontava di continuo truci episodi, di come alcune donne dovevano rimediare con aborti clandestini lancinanti che a volte finivano male. Tutti quei suoi discorsi ci atterrivano e ci facevano sembrare il sesso un pericolo, qualcosa da cui stare lontane. Corinne, invece, ci raccontava cose più tenere, dei baci, per esempio, ma ci faceva promettere di non riferirle a mamma e papà. Intorno agli undici anni io sentivo che stava cambiando qualcosa nel mio corpo e nel mio sguardo ma non sapevo niente riguardo al sesso. Non sapevo cosa fosse un bacio nemmeno quando ricevetti il primo, verso i dodici anni: c’era un ragazzo molto carino a scuola. Ci guardavamo in continuazione. Sentivo un’attrazione fortissima verso di lui ma non me la spiegavo. Non mi facevo molte domande, a dire il vero.",1.9102205319795758,0.0002611903182696551,1.9750534363538463e-07,0.6791787147521973,6.681516424578149e-07,0.9626730680465698,7.49645820974365e-08,3.647853736765683e-05,0.9959298968315125,5.338155460776761e-06,7.690377969993278e-07,0.0007096704212017357,1.9750534363538463e-07,0.22270013391971588,9.042454962582269e-08,0.008577484637498856,6.04891829425469e-06,1.5206839634629432e-05,0.9796676635742188,1.914287395266001e-07
"Un po’ per civetteria, un po’ per comprensibile abbassamento della vista, ho chiesto al curatore di questo libro di leggermi ad alta voce ciò che ha scritto sulla base dei miei sconocchiati appunti. Così, come in una commedia di Pirandello, mi sono vista rappresentata; ma al contrario dei personaggi di Pirandello ho riconosciuto appieno la Doris Duranti che volevo essere, contro tutti e tutto. È davanti a questa Doris, io che non ricordo di essermi mai commossa per la sorte di una persona, mi sono sentita la voce legata, gli occhi gonfi e per dire col solito tono: «Bene, anche questa è finita»,ho dovuto vuotare il bicchiere di rum.",1.9259782370645553,6.144174221844878e-06,1.914287395266001e-07,0.0002611903182696551,8.939696272136644e-06,0.562176525592804,4.5921356672806724e-07,2.902311962316162e-06,2.2603242086915998e-06,0.00407013762742281,0.6791787147521973,0.006692850962281227,4.5921356672806724e-07,6.681516424578149e-07,3.0590220490012143e-07,0.0019267346942797303,5.829126530443318e-05,0.00043055712012574077,0.977022647857666,2.561282371971174e-06
"Finché lo scandalo non serpeggiò come un brivido nella sala e sembrò che persino l’orchestra esitasse. Lo scandalo ero io: abito da charleston cortissimo, lunga collana, calze nere velate, tacchi a spillo, boa di struzzo, borsetta di strass al polso, occhi anneriti con il tappo bruciato. Ebbi la percezione d’essere la sola persona felice in quel  lungo momento di disagio generale. Avevo colpito nel segno.",1.9050472399685532,9.915272676153108e-05,3.3075914984692645e-07,0.010986941866576672,1.6964426322374493e-05,0.622459352016449,3.8669662671964034e-07,1.7983067834848043e-07,2.2603242086915998e-06,1.5175111229837057e-06,2.3271817894965352e-07,0.8807970285415649,4.6644510121041094e-07,6.083590164962516e-07,1.4449801710725296e-07,0.00032503585680387914,1.5779617115185829e-06,0.00025714197545312345,0.9796676635742188,0.0005357805639505386
"Col tempo, con gli alti e bassi della cronaca e della storia, la fantasia viperina di certi giornalisti mi avrebbe dato anche altri appellativi. «Divoratrice d’uomini», per esempio. Chi avrebbe scritto che avvolta in veli neri e trasparentissimi mi esibivo ubriaca di tokai nel lancio di bicchieri contro pareti dorate; chi invece mi aveva sorpresa ignuda a cavalcioni di una tigre imbalsamata acchiappando al volo con la bocca i diamanti che i notabili del regime mi gettavano in pasto. Conservo in cornici d’argento queste invenzioni un po’ folli e un po’ demenziali perché in fondo certe cose non vengono in mente per descrivere un personaggio qualsiasi.",1.917803574935533,1.0677027830752195e-06,3.5763591199611255e-07,0.00015843621804378927,3.3931446523638442e-06,0.060086652636528015,0.02931223064661026,6.475947884609923e-07,3.2887492125155404e-06,9.721546803120873e-07,3.0590220490012143e-07,4.539786823443137e-05,4.2228334677929524e-06,0.008577484637498856,7.571149467366922e-07,0.00012339458044152707,5.829126530443318e-05,3.535625000949949e-05,0.005220125429332256,1.414475946148741e-06
"Risposi che non ero né devota né credente. Mi sarei contentata che l’Altissimo avesse evitato di ridurmi, senza colpa, come un verme.",1.9064777049934492,5.829126530443318e-05,1.034853198689234e-06,0.0001195985751110129,0.0019267346942797303,0.060086652636528015,2.156816663045902e-06,1.1544620974746067e-06,9.610241977497935e-05,1.1544620974746067e-06,0.0009110511746257544,0.00020342698553577065,5.453295557344973e-07,3.747992138869449e-07,2.332074700461817e-06,0.00033535013790242374,6.083590164962516e-07,6.014152313582599e-05,0.9626730680465698,5.285515385367034e-07
Non basta un nome falso per far dimenticare un volto e un fisico che per anni avevano stuzzicato le platee italiane.,1.9301318729994819,7.183260549936676e-06,1.1015954441973008e-06,0.00017952796770259738,1.248270905307436e-06,4.539786823443137e-05,3.7266393064783188e-06,1.414475946148741e-06,1.0129991096619051e-05,7.484622619813308e-05,2.4300241420860402e-05,4.683888619183563e-05,1.1015954441973008e-06,2.058049176412169e-06,6.475947884609923e-07,0.00013982206291984767,4.2228334677929524e-06,4.683888619183563e-05,2.5071596610359848e-05,0.00020342698553577065
"Nei confronti delle legittime mogli interviene sempre una sorta di pietà. Per le amanti no. Perché? Perché Claretta Petacci o la mia amica Luisa Ferida furono trucidate mentre le mani giustiziere risparmiarono le consorti? Si direbbe che i rivoluzionari rispettino più i contratti matrimoniali dei sentimenti spontanei, ed è una ragione di più per dubitare della loro buona fede.",1.9397364610340446,6.339210358419223e-06,9.422446396456508e-07,0.0001442598586436361,1.3420013601717073e-05,0.037326887249946594,0.622459352016449,0.00012731103925034404,1.414475946148741e-06,6.27670374342415e-07,0.00015843621804378927,4.710908797278535e-06,0.0011695103021338582,6.962256520637311e-06,2.829133336490486e-07,7.484622619813308e-05,0.0009110511746257544,5.649793456541374e-05,0.00407013762742281,6.893610589031596e-07
"Ebbi due soli amici d’infanzia: un coniglio grigio che si chiamava Bambo e una gallina che chiamai Benita come quel Mussolini ch’era già sulla bocca di tutti. Con loro, soprattutto con Benita, mi trovavo bene e cominciai ad accorgermi che la mia bontà di cuore era solo per gli animali: le persone mi erano indifferenti o antipatiche, le loro gioie e dolori non mi interessavano affatto.",1.9391277229879051,2.4300241420860402e-05,2.6425857413414633e-06,6.014152313582599e-05,2.7535690605873242e-05,0.5,1.414475946148741e-06,3.4465788303350564e-06,0.970687747001648,3.3931446523638442e-06,0.022977370768785477,0.0007096704212017357,2.058049176412169e-06,0.0001442598586436361,0.9890130758285522,0.00043055712012574077,5.285515385367034e-07,0.00020342698553577065,0.9875683188438416,5.896417860640213e-07
