text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Il 1954 era stato un anno denso di cambiamenti, di sorprese, di crescite veloci e irreversibili. Avevo conosciuto De Sica e Marcello [Mastroianni], ero stata diretta da Blasetti e da Soldati, avevo cantato e recitato con grandi maestri, ero passata dal comico al tragico senza perdere la mia identità e avevo consolidato la mia relazione con Carlo. Stavo diventando una star, e il mondo cominciava a parlare di me. In primavera ero stata per la prima volta a Cannes per presentare Carosello napoletano, l’unico grande film di Ettore Giannini, considerato il solo musical italiano in grado di competere con quelli americani, nel quale avevo fatto una piccola parte cantando, doppiata, ’O surdato ’nnammurato.In giugno ero stata anche a Berlino, dove una foto famosa mi ritrae a fianco di Gina Lollobrigida, insieme a Yvonne De Carlo. A ottobre, al ritorno da Comacchio, fu la volta di Londra, dov fui invitata per il Festival del cinema italiano.",0.8685591404791921,0.08316270262002945,0.006026329938322306,0.04322093725204468,0.12222927063703537,0.8909915089607239,0.936944842338562,0.3943803310394287,0.56654953956604,0.9071971774101257,0.5937694907188416,0.8722885847091675,0.0015025761676952243,0.6329907774925232,0.4960486590862274,0.9308585524559021,0.598034679889679,0.9233287572860718,0.345468670129776,0.20452986657619476
"Noi ci appartammo un momento, cercando un rifugio dove parlare lontano dai riflettori. Lì, in quell’angolo riparato del set, Marcello mi guardò malizioso, come un ragazzino che l’ha pensata grossa. Io lo fissavo divertita, temendo il peggio. «Che dici, Sophia, rifacciamo il nostro spogliarello?» «Sei proprio una canaglia...» risposi fingendomi scioccata. In realtà, l’idea mi stuzzicava assai. Mi ero lasciata alle spalle l’insicurezza di una volta, non avevo più bisogno degli esperti del Crazy Horse, la lezione di De Sica la portavo ormai dentro di me. Quanto al passare degli anni, avevo imparato con l’esperienza a fare del tempo il mio alleato migliore: non lo contrastavo, non lo subivo, vivevo ogni giorno per quello che era, lasciando, come Monna Lisa, che la mia bellezza maturasse in pace. Io e Marcello tornammo da Altman con la certezza di essere sulla strada giusta. Lui ci guardò, capì e gridò: «Azione!». Nonostante il destino ci avesse separati nel lavoro, nella geografia, nelle consuetudini, tutto questo per incanto svanì nel momento di girare. Fummo per qualche ora di nuovo giovanissimi, pronti a mordere la vita, a volerci bene. Lo spogliarello di Mara in Ieri, oggi, domani, rifatto un trentennio dopo sulle stesse languide note di Abatjour, accoglie con un sorriso lo scorrere dell’età e scopre nella vulnerabilità di ognuno di noi il vero succo dell’esistenza.",0.8685591404791921,0.3517216145992279,0.047505345195531845,0.2736053764820099,0.20796431601047516,0.807826578617096,0.5861119627952576,0.33793193101882935,0.8763381838798523,0.8947431445121765,0.899652361869812,0.8969380259513855,0.037590086460113525,0.5757023096084595,0.2722751796245575,0.7788119912147522,0.4803586006164551,0.8518239259719849,0.8348838090896606,0.26470306515693665
"«Si infili questo» mi disse il tecnico tendendomi un costume da bagno, con modi così bruschi che mi lasciarono senza fiato. E pensare che ero lì con il produttore. “Chissà come mi tratterebbero se fossi qui da sola” mi chiesi con orrore. Mi cambiai dietro il paravento e tornai davanti a loro. Mi sentivo nuda, e la mia timidezza bruciava come una ferita. Indifferenti, i cameramen mi allungarono una sigaretta, ordinandomi di accenderla e poi di camminare avanti e indietro, guardando l’obiettivo. Non avevo mai fumato, né mi ero mai trovata da sola davanti a una macchina da presa. Mi sembrava di essere del tutto inadeguata, e l’operatore pareva d’accordo con me. «Dotto’, è impossibile da fotografare. Ha un viso troppo corto, una bocca troppo larga, un naso troppo lungo!» Come sempre, apparivo di nuovo “troppo”. Eppure ero così, che colpa ne avevo?",0.8685591404791921,0.2509576678276062,0.02981884591281414,0.5627375841140747,0.04453936964273453,0.3146898150444031,0.6465412378311157,0.14363831281661987,0.6162302494049072,0.8067290782928467,0.8038503527641296,0.5138625502586365,0.05065469816327095,0.6903536319732666,0.18932341039180756,0.8489314913749695,0.6937342286109924,0.9284062385559082,0.8015381693840027,0.14071521162986755
"\u003cp style=""textalign:justify;""\u003ePer anni e anni avevo tenuto un diario personale, un recinto protetto dove lasciarmi andare completamente a me stessa, quasi fosse una piccola cinepresa interiore davanti alla quale recitare finalmente tutta la mia parte. Avevo cominciato in prigione, e non avevo più smesso. Nella solitudine della scrittura trovavo conforto e compagnia e scoprivo venature della mia voce che non conoscevo. Mi sentivo al sicuro nella mia intimità, come se solo lì potessi essere davvero a casa. Ma la vita, si sa, va a gradini, e una mattina di primavera, all’improvviso, osservandomi allo specchio ebbi paura. “Che cosa succederà al mio diario quando non ci sarò più?” mi dissi guardando per un attimo oltre. Sono una donna che, seppure emotiva e talvolta vulnerabile, sa prendere le sue decisioni. «Non ci sono per nessuno!» dissi a Ines e a Ninni e mi ritirai in camera mia. Guardai a lungo quel quaderno nero, dalla copertina rigida, che era stato compagno di tanti pensieri, di tante emozio ni. Lo sfogliai lievemente, senza fretta. Girando le pagine, sentivo il profumo degli anni, avvertivo i miei cambi di umore dalle differenze della grafìa, ora aspra, ora nervosa, ora più distesa. Finalmente, andai in bagno e presi una scatoletta di fiammiferi. Bastò un piccolo gesto e le mie parole divennero fuoco, e poi cenere. Non ebbi rimpianti ma solo, a tratti, un po’ di nostalgia. E non smisi di scrivere. Da quella volta, però, ogni fine dell’anno mi affido a un fiammifero, come fosse il magico strumento di un piccolo rito tra me e me.",0.8685591404791921,0.14788444340229034,0.847756564617157,0.3916015326976776,0.08442724496126175,0.7641960978507996,0.49304378032684326,0.1594856232404709,0.8767549991607666,0.8745736479759216,0.6781735420227051,0.5923563838005066,0.022107290104031563,0.5801188349723816,0.35078200697898865,0.92815101146698,0.8953768014907837,0.8749879002571106,0.9012125730514526,0.17747291922569275
"Più passa il tempo, e più mi viene da parlare in napoletano. Forse perché in napoletano mi esprimo meglio, riesco a dire cose che non posso dire in italiano, tanto meno in inglese o in francese. Ci metto così tanto amore, in questa lingua, che pure i miei figli mi capiscono quando la parlo, e ora perfino i nipotini. Lo stesso vale per i piatti della tradizione, che mi riportano a casa, nella cucina di via Solfatara. Lì trascorrevo le mie giornate, tra i profumi e gli aromi della povertà. Lì il canto di mammà e il calore della stufa mi facevano compagnia e, quando c’erano i soldi, il ragù borbottava nella pentola. Oggi non cucino spesso, mangio poco, sempre presa tra mille pensieri. Ma quando arrivano i miei figli dall’America e mi chiedono una ricetta speciale, mi rintano nel mio regno e mi sento di nuovo a Pozzuoli. L’impresa che mi dà più soddisfazione è la Genovese, quei cinque chili di cipolle rosolate fino a diventare mosce, e dentro gli involtini di carne, a cuocere per quattro ore. In questa vita diventata così veloce, quattro ore sono un tempo infinito, quello che mi occorre a risalire gli anni fino alla mia infanzia lontana.",0.8685591404791921,0.08432881534099579,0.8581439852714539,0.2637890577316284,0.15084049105644226,0.5478989481925964,0.3881744146347046,0.6093438863754272,0.8563999533653259,0.8778332471847534,0.2762599587440491,0.5636710524559021,0.04266243427991867,0.5299158096313477,0.2068215161561966,0.8939002752304077,0.6183626651763916,0.9137137532234192,0.8237177133560181,0.5440153479576111
"Il vero paradosso è che anche Giuliana [Fiastri], la prima moglie di Carlo [Ponti], desiderava la sua libertà e, da avvocato, studiava la situazione in cerca di una via d’uscita. Tre volte i Ponti chiesero l’annullamento alla Sacra Rota, e tre volte fu loro negato. L’unica soluzione per toglierci se non altro dall’impiccio della bigamia sembrava essere l’annullamento del matrimonio messicano, cosa che comunque rappresentava più un passo indietro che un passo avanti. Soffrivo tanto, ma nel fondo del mio cuore avevo la coscienza pulita e, per quanto fossi sconvolta da tutte le accuse pubbliche e private che ci piovevano addosso, sapevo di essere nel giusto. Mi sentivo sposata, e questo doveva bastarmi, anche se non era sempre facile vivere alla gogna, bollata di infamia. Sulle porte delle chiese stavano affissi dei manifesti che mettevano all’indice i miei film e nel contempo invitavano i fedeli a pregare per le nostre anime peccatrici. Eravamo sommersi di lettere spesso feroci, la peggiore delle quali arrivò da un gruppo di donne di Pozzuoli. Sentirmi attaccata dalla mia città, dal cuore della mia infanzia, della mia terra, mi causò una ferita profonda, da cui ci misi molto a riprendermi. L’Italia si divideva tra chi era con noi e chi era contro di noi. Era l’Italia di Coppi e della Dama bianca, di Rossellini e della Bergman, un’Italia bigotta che non aveva un lungo futuro. Dieci anni ancora, e tutto si sarebbe risolto con il referendum sul divorzio. Allora però eravamo ancora lontani e non ci restava che subire senza farci annientare.",0.8685591404791921,0.13597653806209564,0.3746128976345062,0.23217515647411346,0.22423706948757172,0.8546673655509949,0.8096154928207397,0.7890117168426514,0.8808870911598206,0.8461674451828003,0.626166820526123,0.2769203186035156,0.658542811870575,0.45583173632621765,0.24250660836696625,0.6951334476470947,0.8394413590431213,0.9388694763183594,0.8783442378044128,0.32666799426078796
"Tutte le tappe della mia vita e della mia carriera sono segnate dalla mia accanita volontà di conquistare protezione e sicurezza. Ho dovuto molto lottare, specialmente sul piano della mia vita privata, ma ogni volta ho conquistato quello che volevo, e non si è mai trattato di capricci o di chimere. Il cibo è il simbolo della sicurezza, assieme al tetto che ci ripara. Perciò è un simbolo che, accompagnandomi sempre, è diventato sacro per me.",0.8593125033657998,0.13003772497177124,0.009397418238222599,0.07887105643749237,0.11293388903141022,0.8805990815162659,0.5146610140800476,0.14385256171226501,0.4792267084121704,0.7309438586235046,0.12083827704191208,0.52006596326828,0.02226652018725872,0.23237688839435577,0.0785038024187088,0.6079820990562439,0.4294416606426239,0.6871305704116821,0.9505820274353027,0.19850964844226837
"Anche l’uomo, oggi, può instaurare un nuovo amabile rapporto, risolvere un malinteso, una ruggine coniugale «prendendo la moglie per la gola». Che l’uomo si metta ogni tanto ai fornelli, e si diverta a cucinare, e possa menar vanto di un piatto ben riuscito: ecco un bel quadro di spensieratezza e serenità familiare. [...] Gli uomini che si dicono «all’antica», ma che nel passato non hanno imparato niente e per il presente si limitano a ignorare che la donna ormai lavora ed è presente in ogni campo dell’attività sociale  quegli uomini saranno urtati, se non scandalizzati, da queste mie riflessioni. ""Come"" diranno  ""un uomo in grembiule, e fra i fornelli, proprio come una donnetta di casa!"" Ebbene, sì. Anzi sono proprio loro, con le loro idee inadeguate all’evolvere della società, che avrebbero più bisogno di questa, diciamo, terapeutica culinaria. Con le loro idee, infatti, i loro ménages familiari devono pullulare di problemi, e come! Proprio a loro, cioè a questi mariti ancora riottosi all’immagine della donna moderna, io rivolgo il mio invito a frugare e a provare fra le mie ricette. Me ne saranno grati, scommetto qualsiasi cosa.",0.8593125033657998,0.09959346801042557,0.6508628726005554,0.31839483976364136,0.16830648481845856,0.2506144344806671,0.3527727723121643,0.9062264561653137,0.4634091854095459,0.7477480173110962,0.4929480254650116,0.49425122141838074,0.006227224133908749,0.9204530119895935,0.2964059114456177,0.8985559940338135,0.9351941347122192,0.7349591255187988,0.6751410365104675,0.3752659559249878
"Andando indietro agli anni della mia primissima infanzia, quando c’era la guerra, mi convinco sempre più che pur nell’orrore e nelle difficoltà di quel periodo io ho incontrato due cose, due certezze di cui un bambino ha assoluto bisogno per vivere: protezione e nutrimento. Sembra assurdo parlare dell’una e dell’altro quando tutti i giorni, ora per ora, si viveva sotto le bombe e le stragi e si aveva fame da mattina a sera. Ma lì, a Pozzuoli, dove io stavo con mia madre e i miei nonni, ogni giorno accadeva un rituale che riusciva ad appagare quei due bisogni di certezza. Ogni sera si aspettava che passasse l’ultimo treno, e poi tutta la gente del paese si riversava dentro un lungo tunnel ferroviario, dove il prossimo treno sarebbe passato soltanto all’alba seguente. Andavamo lì dentro carichi di coperte e di qualsiasi straccio che potesse tenerci caldi, si formavano giacigli e ci si buttava a dormire. Un’aria chiusa e pesante, e tanta umanità spaventata. Ma in quelle ore sotto il tunnel ci si sentiva protetti, e non soltanto perché lo si credeva a prova di bombe, ma perché eravamo tutti là, gli uni accanto agli altri, a respirare la stessa aria, a farci coraggio, a trovare  persino  il gioco e lo scherzo. A me pareva di avere acquistato una famiglia enorme, i miei angeli protettori moltiplicati per dieci, per cento: sicura e protetta, con una percezione così precisa come mai più avrei avuto nella vita. Oggi capisco che quel tunnel, in fondo, era per me la pace del nascituro nel grembo materno.",0.8593125033657998,0.33172112703323364,0.21279287338256836,0.3157554864883423,0.21781152486801147,0.7687331438064575,0.5350817441940308,0.9036159515380859,0.8343133330345154,0.840629518032074,0.18728724122047424,0.4840589463710785,0.09217819571495056,0.3972327709197998,0.27636533975601196,0.6577406525611877,0.48358073830604553,0.6014062762260437,0.8425866961479187,0.35624849796295166
"[Su Franco Interlenghi] Fu infatti proprio in quel momento della nostra vita che decidemmo di non fare più film insieme, riproponendo ogni volta la solita coppia anche sugli schermi. Non potevo rimanere per l'eternità “l'ingenua numero uno” e lui per sempre il ragazzino dei suoi esordi. Scegliemmo di incanalarci in altre storie, con altra gente, proprio per cercare nuovi personaggi più adatti ai tempi ai quali andavamo incontro. Era una scelta necessaria.",0.8593125033657998,0.1285712867975235,0.007091408129781485,0.021564584225416183,0.11074248701334,0.9227691888809204,0.6855863928794861,0.8150187134742737,0.8995498418807983,0.8383235931396484,0.45058393478393555,0.45371025800704956,0.04881437495350838,0.5503149032592773,0.18070179224014282,0.8358913660049438,0.5493274331092834,0.7164289355278015,0.21626903116703033,0.315857470035553
"[Su Stelvio Cipriani] Il nostro feeling dipese da me e dal mio bisogno di libertà. Stelvio fu bravo a capire quali fossero le mie esigenze in quel preciso momento, e così si comportò sempre come io da tempo avrei desiderato da un uomo, permettendomi di fare tutto ciò che mi sembrasse giusto per me. A dire il vero, non che facessi granché. Però mi bastava l'idea di poter essere autonoma, di avere la possibilità di gestire il mio tempo e di non sentirmi più soffocare.",0.8593125033657998,0.4465799033641815,0.009561771526932716,0.09774056822061539,0.10199660062789917,0.23937608301639557,0.5054954290390015,0.10951285809278488,0.1837814748287201,0.5625192523002625,0.4537487328052521,0.5142936706542969,0.09272259473800659,0.7733706831932068,0.16773416101932526,0.6227082014083862,0.36707523465156555,0.8813728094100952,0.5875831842422485,0.21008773148059845
"A un certo punto della mia carriera mi ribellai a questa immagine ingenua “acqua e sapone”, perché ogni cosa ha la sua epoca e un cambiamento avviene quando meno te lo aspetti. Mi accorsi di non poter più essere quella che veniva pilotata e messa lì come se fosse un burattino. Avevo bisogno di affermarmi come persona e non più come colei che va guidata, dai genitori prima e da un marito dopo. Cominciai a dire la mia e fu un trauma in famiglia, perché Franco non mi conosceva sotto l'aspetto di donna reattiva e autonoma, ma io non ne potevo più e dovevo cambiare per forza, in qualsiasi modo.",0.8593125033657998,0.6019096970558167,0.2902108430862427,0.3065177798271179,0.27919724583625793,0.8294550180435181,0.7265472412109375,0.9229685068130493,0.7182959318161011,0.898313581943512,0.6004487872123718,0.6083505749702454,0.05245273560285568,0.4603731036186218,0.2794128656387329,0.85249263048172,0.8723821043968201,0.9282677173614502,0.6283473372459412,0.12134049832820892
"Naturalmente, anche Franco era coinvolto in queste mie scelte. Sebbene non venisse mai sul set, evitando di esporsi ufficialmente, lavorava prima sul copione, quando c'era la lettura del personaggio, e in base a quello, una volta stabiliti i termini e firmato il contratto, eliminava le scene di nudo. Se la produzione accettava, stava tranquillo, perché io ero tutelata dalla mia firma e da quella della produzione.",0.8593125033657998,0.28863227367401123,0.0029559761751443148,0.24984852969646454,0.07083529233932495,0.23527240753173828,0.4412543475627899,0.1356697380542755,0.335773766040802,0.7403072118759155,0.18770724534988403,0.6480139493942261,0.3411799669265747,0.6611507534980774,0.24523574113845825,0.8183771967887878,0.7548667788505554,0.8604951500892639,0.5318824648857117,0.42307624220848083
"Si dice che con la psicanalisi, ripercorrendo gli eventi soprattutto drammatici della propria vita, si riesca a guarire dalle depressioni. Io dirò un grande “grazie” alla scrittura di questo libro: il riandare con la memoria alla storia mia e di Franco in tutti i suoi aspetti è stata per me una vera catarsi. Mi ha alleggerita dall’oppressione in cui sono precipitata dopo la scomparsa di mio marito.",0.8593125033657998,0.040040090680122375,0.023413630202412605,0.04143018275499344,0.10528680682182312,0.9561008810997009,0.9570265412330627,0.2961786091327667,0.6195324063301086,0.808742344379425,0.3916078805923462,0.4714045524597168,0.011528383940458298,0.13945448398590088,0.019836464896798134,0.7726913690567017,0.2313314974308014,0.945246696472168,0.296893835067749,0.30801504850387573
"Alcune mie colleghe italiane scelsero la via più facile fidanzandosi o sposandosi con importanti produttori, cioè quelli che all’epoca avevano il potere di fare grandi film. Io feci una scelta diversa e la pagai cara. Ero tra le attrici italiane più famose e richieste dell’epoca, parlavo francese meglio di tutte e spesso mi chiamavano per andare a lavorare in Francia. Tuttavia, quando venivano a sapere di qualche coproduzione, i fidanzati, i compagni o gli amici intimi delle mie colleghe si intromettevano e dicevano che ci avrebbero pensato loro a contattarmi in Italia. […] Loro mi dicevano di stare tranquilla, che sarebbe andato tutto bene e poi sparivano. A distanza di anni, venni a sapere dalle produzioni francesi che mentre loro trattavano con questi signori per avere me, si sentivano rispondere che ero impegnata, che stavo lavorando o che mi trovavo in America, proponendo invece le loro attrici.",0.8564526110421866,0.06724414974451065,0.30045098066329956,0.0038345183711498976,0.016805971041321754,0.4605836272239685,0.6592541933059692,0.8398079872131348,0.4636942446231842,0.7755329608917236,0.10004421323537827,0.6241394281387329,0.013629348948597908,0.3466528356075287,0.04643944650888443,0.7217678427696228,0.8982440233230591,0.9357574582099915,0.5904163122177124,0.8240265250205994
"Ero un po' oscurata dalla personalità di Franco, ma stare nell’ombra non mi costava molto. Mio marito mi affascinava e gradivo parlare di lui. Quindi non raccontavo molto di me, perché quello di cui parlava mi sembrava più importante. Durante gli incontri con i giornalisti aprivo bocca raramente, lasciavo fare a Franco, anche perché mi piaceva molto ciò che diceva. Era sempre ironico, non si prendeva sul serio e si proponeva con molta semplicità. Mi catturava il suo modo di essere, anche sul set, dove non si prendeva sul serio e si proponeva con molta semplicità. […] Lui era l'uomo e il protagonista, ed era sempre al centro dell'attenzione. Io invece, proprio come le donne del Medio Oriente, parlavo poco e spesso me ne rimanevo in silenzio a lungo. Ero però molto vivace e dinamica, un lato del mio carattere che lego alla vitalità delle donne greche, così come mi piace far risalire il mio aspetto alle radici italiane. Questo miscuglio era affascinante per coloro che venivano a intervistarci e li spingeva a scoprire qualche mio lato nascosto, che prescindesse dal mio rapporto con Franco.",0.8564526110421866,0.0889567881822586,0.0567346066236496,0.3064963221549988,0.7821857333183289,0.3248197138309479,0.44445544481277466,0.695633053779602,0.3339611887931824,0.5973218679428101,0.4783038794994354,0.5747546553611755,0.02714901603758335,0.8737145066261292,0.26914095878601074,0.9008697867393494,0.9123643040657043,0.08174154162406921,0.8475720286369324,0.5805321335792542
"In questo periodo l’amore è rimasto in seconda linea, anche perché avevo ancora le bruciature della prima sciagurata cotta e non volevo ricaderci. Non potevo neanche permettermelo: ero troppo concentrata sulla costruzione del mio personaggio. Questo, però, non vuol dire che praticassi l’astinenza. Per la sottoscritta, il sesso è una necessità fisica che non deve avere obbligatoriamente implicazioni cerebrali o sentimentali. E come il cibo: con la testa o senza testa, devi pur sempre mangiare.",0.8564526110421866,0.18919754028320312,0.04051389917731285,0.594623863697052,0.2344106286764145,0.37063708901405334,0.3171621561050415,0.16941821575164795,0.4410054087638855,0.7560784220695496,0.2697325348854065,0.1524258404970169,0.006219818256795406,0.23863950371742249,0.11275915056467056,0.6285361051559448,0.3118669390678406,0.21293850243091583,0.19512970745563507,0.2502772808074951
"La Roma di quegli anni di centrosinistra era assai più sofisticata e godereccia. Tante cene, tantissimi rapporti fra politica e imprenditoria, mondo dello spettacolo, giornalismo e apparati dello Stato. […] [Politica e cinema si incontravano spesso] a casa MiloErgas […] attico e superattico: l’agiatezza in quegli anni traboccava nelle case importanti. […] Ergas era un produttore molto celebre, molto quotato e molto importante.",0.8564526110421866,0.02539677917957306,0.9507327079772949,0.043525587767362595,0.2119375765323639,0.5377794504165649,0.7687008380889893,0.1301792711019516,0.3310697674751282,0.855008065700531,0.098907969892025,0.6867443323135376,0.6366934776306152,0.20249880850315094,0.07144370675086975,0.47440385818481445,0.20722512900829315,0.5949204564094543,0.631425678730011,0.7029398679733276
"Nel cinema la mia carriera […] non era stata affatto rapida. Ero una maggiorata, come ci chiamavamo allora noi ragazze con seni prosperosi e fianchi opulenti […] però avevo una voce sgraziata, da bambina. E la faccia? Vittorio De Sica sosteneva che i miei erano lineamenti drammatici. […] La svampita nacque con […] Adua e le compagne, un appellativo che mi portò fortuna.",0.8564526110421866,0.17884917557239532,0.00458180345594883,0.28066471219062805,0.0745358020067215,0.7549323439598083,0.5643337368965149,0.7476792931556702,0.8060600757598877,0.8602022528648376,0.600712776184082,0.6854247450828552,0.002915422199293971,0.48038041591644287,0.048770010471343994,0.5452331304550171,0.5493332743644714,0.8610835671424866,0.7220715284347534,0.7687625288963318
"Voglio raccontarvi la mia storia, la storia di chi senza volerlo si trovò a lottare contro il potere politico, il potere giudiziario, il potere religioso. Vivendo sempre in prima persona gli anni prima terribili, poi splendidi di una donna molto bella e ambita che questa bellezza ha usato, quando le è servito, senza pudori e ipocrisie.",0.8564526110421866,0.02442058175802231,0.018319955095648766,0.11968859285116196,0.3063296973705292,0.7840714454650879,0.956274151802063,0.15616145730018616,0.7266474962234497,0.8592872619628906,0.19011574983596802,0.6111705899238586,0.8430938124656677,0.18913151323795319,0.07821444422006607,0.8185694217681885,0.9150320291519165,0.9293839335441589,0.17355675995349884,0.22431278228759766
"Anni ’60 e allora la tv era la parente povera del cinema. Io fui la prima, fra le star del cinema, a capirne l’importanza. Una sera, in diretta tv scesi dal soffitto del teatro, in piedi su una pedana, fasciata di un vestito bianco e cantavo la canzone di Lina Wertmuller che faceva: «Troppo bionda per qualcuno, sono troppo bionda per stare quassù, troppo tonda per qualcuno, sono troppo tonda per la tivù».",0.8564526110421866,0.09715539216995239,0.0242801234126091,0.2163364589214325,0.18126361072063446,0.4565197229385376,0.6083333492279053,0.5950760245323181,0.7551112771034241,0.8613635897636414,0.9109316468238831,0.8302018642425537,0.007537624333053827,0.16570433974266052,0.08273448050022125,0.6366710066795349,0.42760545015335083,0.947595477104187,0.48426535725593567,0.7953732013702393
"Quanta bella e brutta gente negli attici della Roma col garofano. […] La rappresentazione era questa: un divanetto con Craxi, io qualche volta seduta al suo fianco. La gente che gli passava davanti per farsi vedere, ad elemosinare un’incrociata d’occhi. […]Quelle serate […] cominciavano a disgustarmi. Tutti quei cortigiani, la gara a mostrarsi migliore di un altro nella categoria lacchè, il servilismo perfino nel raccattare un mezzo sorriso, erano francamente troppo. Che circo, quello del Gran Bettino…",0.8564526110421866,0.1147879883646965,0.017553314566612244,0.3237360119819641,0.08213093131780624,0.5633426308631897,0.8111485838890076,0.29177942872047424,0.3693627715110779,0.8292281627655029,0.7261471748352051,0.8978497982025146,0.20387105643749237,0.335533082485199,0.05948841944336891,0.5788098573684692,0.46291959285736084,0.4777200520038605,0.43867501616477966,0.46487945318222046
"[Vanina Vanini] era un film che Roberto Rossellini aveva tratto da un romanzo di Stendhal […] una storia semplice: bellissima e  giovanissima principessa romana (io) si innamora perdutamente di un bellissimo rivoluzionario (Laurent Terzieff); morto lui, Vanina si rinchiude in convento. I pochi critici che vedono il film in anteprima lo definiscono un capolavoro. […] La sera della prima al Palazzo del cinema al Lido di Venezia […] tutti mi davano come sicura vincitrice della Coppa Volpi. […]  dopo una ventina di minuti il pubblico comincia a rumoreggiare […] urla, fischi, invettive: le signore ingioiellate e i signori in smoking gridano contro Roberto [Rossellini] e contro di me. […] Il giorno seguente i giornali mi definirono «Canina   Canini». Ero finita. […] Fui costretta a ritirarmi: nessuno mi voleva più.",0.8582820710726082,0.10882510989904404,0.037775613367557526,0.04218696057796478,0.10384068638086319,0.4135464131832123,0.8657616972923279,0.06054133549332619,0.6559976935386658,0.6761454343795776,0.5383807420730591,0.5903780460357666,0.025799786671996117,0.4671121835708618,0.08778713643550873,0.6187865138053894,0.48790442943573,0.8973962068557739,0.6818261742591858,0.3011307120323181
"Ergas è sempre stato gelosissimo […]  una sera mi piomba nella roulotte trovandomi con Ottavio [De Lollis]. Stavamo semplicemente parlando, ma tanto bastò […] per picchiare selvaggiamente me. L’ultimo ricordo, l’ultima immagine che ho di quella sera è il suo piede sul mio volto. […] La produzione […] dispone il ricovero alla clinica […] dove vengo ospitata clandestinamente […] al reparto craniolesi. Sì, ci sono le orecchie rotte, la mascella slogata, gli occhi gonfi, ecchimosi varie e un gran dolore ovunque, ma io dichiaro ai medici stupefatti di essere caduta perché sono   inciampata nei cavi elettrici del set. […] Penso a mia figlia con paura […]  [Ergas l’ha allontanata e] non ritiene di dovermi spiegazioni: non sono né sua moglie né la madre di sua figlia.",0.8582820710726082,0.052039869129657745,0.0677221417427063,0.47845080494880676,0.016932493075728416,0.5156280398368835,0.6980105638504028,0.20122948288917542,0.5824204087257385,0.7901556491851807,0.7005608081817627,0.22821888327598572,0.007973731495440006,0.4126526415348053,0.04625280201435089,0.7732118964195251,0.4126218557357788,0.6748276948928833,0.5818772912025452,0.23035378754138947
"Otto e 1/2 fu il capolavoro di Federico [Fellini] e uno strepitoso successo mondiale. […] Io ero Carla […] il personaggio [che] rappresentava il sogno erotico, l’amante per eccellenza, burrosa, docile, moralista e futile, compiacente,  comprensiva, assolutamente priva di quelle rivendicazioni femminili così fastidiose. […] Bella, bellissima nella carne: l’amante segreta. […] Furono coniate espressioni come «pavoncina» e «risate a cascatella» e Camilla Cederna le dedicò gran parte del suo libro.",0.8582820710726082,0.10231880843639374,0.28721457719802856,0.110563725233078,0.049709752202034,0.5339671969413757,0.555743396282196,0.22514209151268005,0.5158543586730957,0.6308140754699707,0.7888786792755127,0.845547080039978,0.018287360668182373,0.3968982994556427,0.19951649010181427,0.621828556060791,0.4945737421512604,0.9287222623825073,0.752627968788147,0.5581263303756714
"Io, essendo ancora coniugata con  Cesare Rodighiero, sposato quando avevo quindici anni, non sono sua madre per la legge italiana […] Debora era una figlia fuori dal matrimonio, era «figlia di madre che non vuole essere nominata». […] Moris Ergas era diventato il mio padrone, cui tutto avevo concesso pur di non perdere la mia bambina. […] Pensai così di scrivere a Pietro Nenni, che era vicepresidente del Consiglio […]: il Psi aveva promesso agli elettori di condurre una battaglia sul divorzio, si stava proponendo il partito socialmente più socialmente avanzato, aperto sulla questione femminile.",0.8582820710726082,0.07264646887779236,0.7600226998329163,0.04028300568461418,0.10526291280984879,0.5168284177780151,0.6745338439941406,0.935077965259552,0.7875064611434937,0.9074766039848328,0.23031088709831238,0.39018237590789795,0.9084246754646301,0.43746957182884216,0.12528006732463837,0.7211889624595642,0.8746401071548462,0.973714292049408,0.3700563907623291,0.21201197803020477
"Debora Maria Ergas è nata a Milano il 10 febbraio 1963 da Morris Ergas. Basta, La madre annullata, uccisa, scomparsa, vergognosamente inesistente. […] i figli nascono senza la possibilità neppure di avere una madre, come mia figlia, e il mio probabilmente è un caso come tanti altri […] non posso più vedere mia figlia perché il padre legale lo impedisce, mi toglie mia figlia […]; e io non posso fare niente perché niente prova che quella è mia figlia perché gli uomini che ci guidano e che dovrebbero proteggerci non hanno mai fatto niente per i  figli illegali. […] mi rivolgo a lei [Nenni] e chiedo giustizia […] giuro che non lo chiedo solo per me ma per tutte quelle madri che sono come me le mai madri. […] io chiederò, chiederò con tutte le mie forze anche a costo di togliermi la vita se fosse necessario, purché si apra il silenzio e il mistero che circonda la nascita dei nostri figli.",0.8582820710726082,0.1329105943441391,0.16472171247005463,0.08134038001298904,0.036279600113630295,0.8625890612602234,0.6463371515274048,0.9015986919403076,0.7602118253707886,0.8895716071128845,0.5792767405509949,0.047576550394296646,0.19977551698684692,0.9405571818351746,0.14224930107593536,0.7296841144561768,0.8182615041732788,0.6862947940826416,0.10154931992292404,0.09993355721235275
