text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"In cinema my career [...] had not been quick at all. I was an increased, as we called us then we girls with prosperous breasts and opulent hips [...] But I had a scarce voice, as a child. And the face? Vittorio De Sica claimed that mine were dramatic features. […] The Varvita was born with [...] Adua and his companions, an appellation that brought me luck.",0.17835142719559371,0.017556799575686455,5.5851418437669054e-05,0.6357365250587463,7.365643250523135e-05,0.32611605525016785,0.00017637333075981587,0.0033965513575822115,0.9901818633079529,0.003969445358961821,0.007811692543327808,0.8408114910125732,3.63333456334658e-05,0.00807893555611372,5.569111090153456e-05,0.00027001602575182915,0.9290517568588257,0.11957668513059616,0.00010373839177191257,0.9995386004447937
"I want to tell you about my story, the story of those who without wanting it found themselves fighting against political power, judicial power, religious power. Always living firsthand the terrible years before, then splendid of a very beautiful and coveted woman that this beauty used, when she served her, without modesty and hypocrisy.",0.17835142719559371,0.6841364502906799,0.0015151625266298652,0.02632918953895569,0.043531592935323715,0.9984220266342163,0.9166290760040283,0.0007261080900207162,0.012763258069753647,0.7759511470794678,0.04135835915803909,0.029666725546121597,0.9621877670288086,0.014994152821600437,4.44332035840489e-05,0.9740518927574158,0.9839140176773071,0.9993695616722107,0.0011354446178302169,0.002835818100720644
"1960s and then TV was the poor relative of cinema. I was the first, among the stars of cinema, to understand its importance. One evening, on live TV that got off the ceiling of the theater, standing on a platform, wrapped in a white dress and sang the song by Lina Wertmuller who did: «Too blonde for someone, I'm too blonde to stay up here, too round for someone , I'm too round for the TV ».",0.17835142719559371,0.9077680110931396,0.00026801240164786577,0.3547898232936859,0.0002619941660668701,0.4379880726337433,0.9662267565727234,0.002771001309156418,0.9543681144714355,0.7160125374794006,0.02545596845448017,0.9959122538566589,9.042000601766631e-05,0.014225644059479237,0.0002242249611299485,0.0034283746499568224,0.9253906607627869,0.03181200847029686,0.003778067184612155,0.9934749007225037
"How much beautiful and bad people in the penthouses of Rome with the carnation. [...] The representation was this: a sofa with Craxi, I sometimes sitting at his side. The people who passed them in front of him to be seen, to alien to anunched eyes. [...] Those evenings [...] began to disgust me. All those courtiers, the race to show yourself better than another in the lacquer category, the servility even in collecting a half smile, were frankly too much. What a circus, that of the Gran Bettino ...",0.17835142719559371,0.0007251425995491445,5.70258816878777e-05,0.003079479094594717,0.0006037984858267009,0.9416382908821106,0.3375145494937897,7.996385829756036e-05,0.00028102309443056583,0.012669654563069344,0.1091158464550972,0.023081472143530846,0.011528247967362404,0.9959707856178284,0.00010098076018039137,0.0064195082522928715,0.00614876439794898,0.9967132806777954,0.9679908156394958,0.00019824890478048474
"[Vanina Vanini] was a film that Roberto Rossellini had taken from a novel by Stendhal [...] a simple story: beautiful and very young Roman princess (I) falls madly in love with a beautiful revolutionary (Laurent Terzieff); He died, Vanina locks himself in the convent. The few critics who see the film preview call him a masterpiece. [...] The evening of the first at the Palazzo del Cinema at the Lido of Venice [...] Everyone gave me as a sure winner of the Volpi Cup. [...] After about twenty minutes the audience begins to rumble [...] whistles, invectives: the ingiellate ladies and the gentlemen in tuxedo shout against Roberto [Rossellini] and against me. [...] The following day the newspapers defined me as ""Canina Canini"". I was over. [...] I was forced to withdraw: nobody wanted me anymore.",0.17956328997388482,0.7876700162887573,8.200209413189441e-05,0.012281526811420918,0.0016230940818786621,0.46066221594810486,0.07311207056045532,0.000269243901129812,0.6937089562416077,0.03300158306956291,0.9202908873558044,0.8264599442481995,0.005300660151988268,0.9788278341293335,6.728256266796961e-05,0.004137772601097822,0.09673250466585159,0.9945741891860962,0.4338374435901642,0.009727492928504944
"Ergas has always been very jealous [...] One evening I fall into the caravan finding myself with Ottavio [De Lollis]. We were simply speaking, but it was enough [...] to beat me wildly. The last memory, the last image I have that evening is his foot on my face. [...] The production [...] orders the hospitalization to the clinic [...] where I am hosted clandestinely [...] to the CranioLese department. Yes, there are broken ears, the jaw broken, the swollen eyes, various bruises and a great pain everywhere, but I declare to the drugs amazed to have fallen because I stumbled in the electric cables of the set. [...] I think of my daughter with fear [...] [Ergas has moved her away and] does not believe she had to explain me: I am neither his wife nor his daughter's mother.",0.17956328997388482,0.1569860875606537,0.0001235589006682858,0.06761645525693893,0.00012772086483892053,0.9993882775306702,0.07007445394992828,0.9815854430198669,0.15622738003730774,0.024939578026533127,0.4131664037704468,0.9502100348472595,0.004680471960455179,0.9989379048347473,5.0722821470117196e-05,0.00690041109919548,0.9956293106079102,0.9982917904853821,0.9976386427879333,0.9911091923713684
"Eight and 1/2 was Federico's masterpiece [Fellini] and an amazing worldwide success. [...] I was Carla [...] the character [who] represented the erotic dream, the lover par excellence, buttery, docile, moralist and futile, complacent, understanding, absolutely without those female claims so annoying. [...] Beautiful, beautiful in the flesh: the secret lover. [...] Expressions such as ""Pavoncina"" and ""laughter in Cascatella"" and Camilla Cederna were coined, he dedicated a large part of her book.",0.17956328997388482,0.00010885875963140279,0.00035014169407077134,0.0773867666721344,0.0003499229496810585,0.005605489015579224,0.0005669233505614102,0.0002725811500567943,0.00017969735199585557,0.005224076099693775,0.02425999939441681,0.9492598176002502,6.968883099034429e-05,0.13566188514232635,8.848958532325923e-05,0.006283706985414028,0.9945234656333923,0.9987228512763977,0.4553075134754181,0.04453757777810097
"I, being still married to Cesare Rodighiero, married when I was fifteen, I am not his mother for Italian law [...] Debora was a daughter out of the wedding, she was ""daughter of mother who does not want to be named"". [...] Moris Ergas had become my master, to whom I had allowed everything to not miss my little girl. [...] I thus thought of writing to Pietro Nenni, who was vice -president of the Council [...]: the PSI had promised the voters to conduct a battle on divorce, the party was proposing the most socially advanced party, open on the female question.",0.17956328997388482,0.1729005128145218,0.000974728842265904,0.3395494520664215,0.00045393334585241973,0.99624103307724,0.756554901599884,0.9986948370933533,0.9978857636451721,0.03799926117062569,0.564633309841156,0.03298084810376167,0.9997477531433105,0.8580145239830017,5.0380764150759205e-05,0.06659722328186035,0.9959960579872131,0.999388575553894,0.0034781009890139103,0.00010253668733639643
"Debora Maria Ergas was born in Milan on February 10, 1963 to Morris Ergas. Enough, the mother canceled, killed, disappeared, shamefully non -existent. [...] The children are born without the possibility even to have a mother, like my daughter, and mine is probably a coincidence like many others [...] I can no longer see my daughter because the legal father prevents him, my daughter takes away from me [ ...]; And I can't do anything because nothing feels that this is my daughter because the men who guide us and who should protect us have never done anything for illegal children. [...] I turn to her [Nenni] and I ask for justice [...] I swear I don't ask for me only for me but for all those mothers who are like me mothers like me. [...] I will ask, I will ask with all my strength even at the cost of taking my life if necessary, provided that the silence and the mystery that surrounds the birth of our children is open.",0.17956328997388482,0.9734649658203125,0.18766891956329346,0.003815676085650921,0.0006756739458069205,0.9985818862915039,0.9948517084121704,0.999112069606781,0.9139949083328247,0.0012293324107304215,0.9509298205375671,0.0035430502612143755,0.9499770998954773,0.9384369254112244,4.410884503158741e-05,0.32539811730384827,0.9989262223243713,0.9985135197639465,0.6285584568977356,0.00040900090243667364
"Mine was not a very comfortable position [...] I fought on two fronts, I fought two wars that required the same commitment of forces. One took place inside the house, where I wanted to be excellent as a wife and mother. [...] I had against the numerous enemies who awaited my mistakes as a symbol, as an actress, of a sensuality that is not identified with the stove. [...] Out of the house, to fight against power, I was forced to perfectly play the role of the sinful lover and presented the image they demanded with me. The only one who made me strong. Hate and anger for this constraint unleashed a dangerous and exciting force in me. I organized every meeting and it was always a victory. After each meeting, with the burning to the vagina I felt a sense of humiliation, but I could not stop. To fight I only had my body. And that I used.",0.17956328997388482,0.20650437474250793,0.5819367170333862,0.99918532371521,0.00020280707394704223,0.9996517896652222,0.855175793170929,0.0026296621654182673,0.005246640648692846,0.00015659529890399426,0.07548403739929199,0.996093213558197,0.6483781933784485,0.42518824338912964,5.105735908728093e-05,0.0038307199720293283,0.9793761372566223,0.9707009792327881,0.9927219748497009,0.9993009567260742
"Arriving at the top of the tiny landing, I found myself in front of a small green and gold door. Bettino opened it and appeared in front of me a nineteenth -century girl's bedroom. [...] ""What is it playing dolls?"", I asked with a smile. Bettino is silent without smiling I quickly found myself lying on the bed, with the skirt raised, and I felt I rummage to his hands for a long time and then beat from his tongue, and still his hands, and his mouth on his mouth and many words that I did not understand. Finally it was above me and the quiet arrived.",0.17956328997388482,0.016264373436570168,0.0038706103805452585,0.9439709782600403,0.003577284514904022,0.2804393470287323,0.9765399098396301,0.003980087582021952,0.9748581051826477,0.007191074546426535,0.7897958159446716,0.7683071494102478,6.32017690804787e-05,0.9633726477622986,0.00029938347870483994,0.031570930033922195,0.9759967923164368,0.9750001430511475,0.9777223467826843,0.0006798443500883877
"I remember the promenade on a sunny day. It was dotted with rubble of houses left in half and inhabited by poor people, children with black skin and narrow curls of yellow. The mothers had oxygenated their hair to hide their origins, or rather those of the father, some African American soldiers. But how beautiful the sea that sparkled, lapsing the golden sand, the twenty -nine that caressed my face. [...] Meanwhile, the famous family golds ended [...]. Sometimes my mother how almost all of them did with the American military.",0.17956328997388482,0.005662776064127684,0.02598888799548149,0.01820055954158306,0.008895437233150005,0.9939693808555603,0.8629072308540344,0.7015591263771057,0.9838247299194336,0.03066234663128853,0.9439864754676819,0.004372688475996256,0.007477510254830122,0.038223590701818466,0.10703489929437637,0.9655371904373169,0.43766310811042786,0.995361864566803,0.17382673919200897,0.00016180159582290798
"Which tomorrow can those who have a few months in front of them like? For one who has always fully lived the present moment it is not so important to project forward. [...] The verdict is without appeals [...] I want to be remembered as a woman who, even in the misfortune, made her bulwark. [...] Choosing how to die is an inalienable right of any individual. [...] If I turn back, in an attempt to reorganize the memories, I repeat to myself that there is nothing I would not make, I would even make the same mistakes, even those have contributed to the construction of my inner self. I have to hurry, before the fog envelops them in a narrow grip and take them away. I have to hold them back, stop them on paper before they abandon me. [...] I will tell you the true story of a child, a witch, a saint, an inexhaustible grass.",0.17959778872318566,0.988091766834259,0.0019305144669488072,0.04692045971751213,0.9125279784202576,0.9956274032592773,0.07777013629674911,0.0034182893577963114,0.8905757665634155,0.012599624693393707,0.015752501785755157,0.9812691807746887,0.0002989009371958673,0.0002928413450717926,0.9765300154685974,0.9095473885536194,0.9868180751800537,0.9994459748268127,0.05017879232764244,0.0006324731511995196
"Pietrangeli wanted me as a female protagonist of La Visito, whose processing was carried over the twelve weeks of filming planned, [...] [this happens for] accidental causes and [for] a cardiovascular collapse that forced me [...] [a] rest Absolute for a suspected extrauterine pregnancy. [...] I was so thin and dug to induce the director, the operator [...] and the make -up artist [...] not to want to resume resumed until I had been healthy. [...] Moris Ergas, the manufacturer of the film as well as my partner, accused the director of having made excessive consumption of film [...] against the director protested with me, looking for my support, and I could only give him reason. Antonio [Pietrangeli] came to hate Moris [ergas] to rent the nickname of Nano Coscione on the set.",0.17959778872318566,0.8669013977050781,6.258837674977258e-05,0.964522659778595,6.587441748706624e-05,0.9955253601074219,0.005087894853204489,0.0009811102645471692,0.46709808707237244,0.011131669394671917,0.02102757804095745,0.7732752561569214,0.001118508749641478,0.9244835376739502,6.750123429810628e-05,0.009596794843673706,0.9854822754859924,0.9961437582969666,0.045439623296260834,0.999402642250061
"[For the auditions of La Risaia] I was made up, combed, they gave me a straw hat, very short cuffs, low -shirt and black stockings torn here and there art. [...] A long row of girls, all beautiful, dressed like me, waited for their turn to pass in front of the camera, pronounce a few jokes, shoot a couple of times on themselves and come forward another with the director Matarazzo who [ ...] He examined it. When it was my turn I did exactly the same things that the others had done, but with a lot of energy. I wanted that role. [...] I had been chosen on two hundred girls. [...] For me the great dream had started. And the wait began. [...] [but] my boyfriend had phoned Carlo Ponti [the producer] saying that I gave up the role because I was suffering from rheumatism. [...] I was furious. [...] I didn't love him anymore, I thought of Moris [ergas] as a majority partner. One day I would have been the mistress.",0.17959778872318566,0.9823819398880005,6.75286864861846e-05,0.08097340166568756,0.0005338126211427152,0.9875120520591736,0.007827731780707836,0.000925674510654062,0.06756426393985748,0.07061541080474854,0.042227815836668015,0.9180774092674255,0.00017849478172138333,0.9911110401153564,0.0001686361647443846,0.009948241524398327,0.9987086057662964,0.91935795545578,0.9941381812095642,0.9993180632591248
"I left for Spain to shoot the woman who came from the sea [...] I was very excited to act next to him [Vittorio De Sica], who moreover had the merit of being kind and appreciating me. He said I had dramatic skin, intuuing something tragic that no one else had ever seen.",0.17959778872318566,0.8914771676063538,4.269532291800715e-05,0.9038196206092834,0.0015145257348194718,0.9995721578598022,0.9558100700378418,0.0003199094790033996,0.0032318562734872103,0.00630643917247653,0.349238783121109,0.03859108313918114,0.14384342730045319,0.9979854226112366,0.17460933327674866,0.06585978716611862,0.9778305292129517,0.9980167150497437,0.9775828123092651,0.9943177103996277
"I know I am an Oscar actress for my unsurpassed interpretation in eight and 1/2 of Fellini. [...] Am I self -winning? No, nothing would bore me more. [...] Cinema has always been my second family. My daytime life took place [on the set] between trill and small thoughts, in a happy and carefree atmosphere. But at night, at night no ... on the return home my paralyzed mother awaited me, dying because of cancer. I comforted her as I could [...] But she asked me every day the same thing: to help her die. [...] In the morning the car came to take me to take me to the trick and, after the dressing, so on in the role of the disturbing, cheerful, very light Carla. [...] Then one evening my mother asked me: «Why don't you help me die? I would have done it for you ». Suddenly my selfishness, my lack of courage, the limits of my love, everything I owed to that extraordinary woman who was my mother were clear. And so I decided and I helped her swallow the hosts imbued with a deadly dust. [...] It was my last tribute for her. I was close to her, [...] aware that those were his last moments of life. [...] That's why I consider my participation in eight and 1/2 from Oscar.",0.17959778872318566,0.9673202037811279,0.00963423028588295,0.005535705480724573,0.0016229930333793163,0.9923238158226013,0.01988270692527294,0.44912293553352356,0.5678567886352539,0.010252660140395164,0.1690247356891632,0.9581817388534546,4.827071461477317e-05,0.001822188962250948,6.414632662199438e-05,0.0027652778662741184,0.9960110783576965,0.9703575968742371,0.5101748704910278,0.9998036623001099
"Fellini loved the character of Carla [...] who represented the erotic dream, the lover par excellence, so soft, submissive, complacent, almost stupid, free of any irritating female claim. [...] He was the perfect lover who owns the erotic fantasies of men, while I was not crazy for her. [...] The all -male idea that Fellini had of a female prototype made of feathers and violets did not look me at all. Now it is clear to me why you hate it. I can't think of Carla without associating her with my mother's death. But the role of the lover was in a certain sense prophetic because he moved from the screen to reality.",0.17959778872318566,0.00016822494217194617,0.00021221338829491287,0.015849396586418152,0.00040357501711696386,0.0018041214207187295,0.0008750372217036784,0.02561793476343155,0.004297623410820961,0.0028100700583308935,0.01942986622452736,0.0022730145137757063,6.432714872062206e-05,0.9934675097465515,0.0013162962859496474,0.9923545122146606,0.9982116222381592,0.9983118772506714,0.8918231725692749,0.000752404157537967
My career in cinema did not have a lightning rise [...] and was dotted with numerous setbacks. [...] I left Milan and my modeling work to land in Rome in search of luck [...] but I could never overcome the auditions [...] My statuesque physique screeched with my voice as a child. They said it was without grace. But it was mine.,0.17959778872318566,0.43357202410697937,5.087774115963839e-05,0.995830237865448,5.842859536642209e-05,0.9925739765167236,0.0011318814940750599,3.3699550840537995e-05,0.995956540107727,0.07342518121004105,0.25353771448135376,0.8852347135543823,4.094468386028893e-05,0.006521338596940041,5.916287409490906e-05,0.001228399109095335,0.03090004250407219,0.9267547726631165,0.0005141895962879062,0.9607122540473938
"[Pietrangeli] was the first to allow me to double me on my own when everyone was strongly against. My bird's shade in contrast to the opulence of my body were considered absurd, but he realized that that sung voice was part of my charm. He always respected my personality, he never made me appear vulgar [...]. He described me in the way that he suited me the most as ""absurd levity, as a pathetic soul of bird that he wishes to sing and which is perpetually wounded by the strongest birds of prey than him"".",0.17959778872318566,0.9953398704528809,0.00012468337081372738,0.8383734226226807,0.008352230302989483,0.9604099988937378,0.020726598799228668,0.001590716652572155,0.051044099032878876,0.0027356974314898252,0.04914655163884163,0.9907894730567932,0.00014223105972632766,0.9789478182792664,0.9181687235832214,0.012908262200653553,0.0003134471189696342,0.9974228143692017,0.04422402009367943,0.003129437565803528
"Was my strength only in that crack in the middle of the legs? Of course not! But it represented a strong attraction and I didn't forget it anymore. How to sit on a strong, invincible, dangerous star.",0.17899386095814407,0.02106032706797123,9.734398918226361e-05,0.9987756013870239,0.024845749139785767,0.00880237016826868,8.009804878383875e-05,6.79380027577281e-05,0.028772840276360512,0.0011550976196303964,0.004585773218423128,0.9875893592834473,6.370417395373806e-05,0.019393591210246086,0.08606649190187454,0.026429131627082825,0.030432675033807755,0.044952668249607086,0.0024826976004987955,0.016626017168164253
"The bachelor with Alberto Sordi, directed and written by Antonio Pietrangeli, [...] began. Pietrangeli [...] I hated me and did not understand why [...] and humiliated me as it could. [...] The help director [...] Franco Zeffirelli [...] gave me suggestions on how to recite the jokes and encouraged me by telling me that I only think of my goal: [...] to become a diva, without taking care of those who despised me. So I did, I no longer cared to save my dignity from the ridicule of those who now considered poor vulgar inside me. The film ended and it was a great success.",0.17899386095814407,0.9749871492385864,5.9349247749196365e-05,0.0012585119111463428,0.00027321508969180286,0.05685737729072571,0.0006868472555652261,7.008254033280537e-05,0.0010866215452551842,0.0012997037265449762,0.014149068854749203,0.8330938220024109,0.00010075930185848847,0.9942923188209534,4.700562931247987e-05,0.001826763735152781,0.008346826769411564,0.9960703253746033,0.18590663373470306,0.0006981245242059231
"I made me a passport in the name of Rosa Palmieri [...] I left first. Buenos Aires enchanted me [...] One morning I entered a cinema and watching the film there was a cat and I [...] [the city] appeared to me like a dilated Paris, much bigger. [...] In Buenos Aires I mainly done this: I painted, painted, cooked and sewn sheets, bedspreads, lampshades, cushions. During the day I bought the fabrics and at night I cooked, all strictly by hand. [...] I had a restaurant, it was called ""portorose"" and was in front of River [a large stadium]. [...] I managed to erase all my conquests and defeats. I was a new, different woman.",0.17899386095814407,0.985323965549469,0.014397689141333103,0.012656648643314838,0.002429732820019126,0.9993408918380737,0.020823752507567406,0.0002649872621987015,0.016110189259052277,0.03205783665180206,0.0777265802025795,0.9930156469345093,0.0066260769963264465,0.0020336208399385214,0.00022723470465280116,0.03601347655057907,0.9793438911437988,0.9964908361434937,0.004721926059573889,0.004368944093585014
"The character of Pina, for an actress like me, who had built a career on the adventure, represented freedom. Piero Tosi invented a padded panty to widen my hips and butt and a face makeup to give me the tired air of forty -year -old province with unsatisfactory life, [...] he added tiras that made me look like a poodle and a mouth drawn to the heart who remembered Betty Boop. [...] I could prove to be good without having to appear beautiful at all costs. [To Pietrangeli] I was always grateful [...] had written for me the character of Adriana, whose costumes were ready, in me I knew it well but the rental today's distribution opposed to my engagement [after Vanina's disastrous welcome Vanini] saying that I was not a good actress.",0.17899386095814407,0.9841463565826416,8.023440022952855e-05,0.49492189288139343,0.007428519427776337,0.07880779355764389,0.005517145618796349,0.00011888037261087447,0.01225816085934639,0.5265311002731323,0.037139080464839935,0.9739257097244263,0.0003942953480873257,0.8364439010620117,6.208546983543783e-05,0.06740521639585495,0.9916205406188965,0.986543595790863,0.014170819893479347,0.998961865901947
"In Vanina Vanini, Rossellini with a] half -craft medium, called Pancinor, who put together the variable focal length through the zoom and the use of the trolley, [made the actors recite] without pauses allowing the director to grasp every minimal nuance of their mimicry Facial, avoiding resorting to the detachments [forcing them] to turn twenty scenes before a good one came. He used it as an experiment in Vanina Vanini, a film with which I was thrown into the mud.",0.17899386095814407,0.00715200649574399,5.687731390935369e-05,0.003074017586186528,0.018574053421616554,0.00031942615169100463,0.0001364768686471507,6.895148544572294e-05,0.0022218795493245125,0.0029494594782590866,0.031828004866838455,0.004746280610561371,7.300368451979011e-05,0.8184651136398315,0.00019600390805862844,0.008119176141917706,0.000345073698554188,0.02237195335328579,0.01141267642378807,0.0008308947435580194
"My mother was a beautiful woman, with splendid legs and gray eyes. He belonged to a good family, but did not share the scruples, so that he immediately became the lover of the Podestà [...]. He loved Mussolini and became secretary of the Fascio di Vicopisano, with his beautiful black uniform and the sachet of the twenty -three often went to the conferences of the bundle, which took place in Rome. [...] My mother's relatives [...] were fascist hierarchs [...] occasionally came to Vicopisano with their Balilla and sumptuous banquets were organized. I don't have an exciting memory of that period. The bombings had begun and we were often forced by the alarm sirens to escape the nearby countryside. [...] The food was scarce, there was no more oil, the flour had almost disappeared, largely re -abacible by the Germans [...].",0.17899386095814407,0.00017163714801426977,0.06296040117740631,0.06394720077514648,0.0002715957525651902,0.9994531869888306,0.9997361302375793,0.9970459342002869,0.9153184294700623,0.4935479462146759,0.4745710492134094,0.0016776059055700898,0.9958388805389404,0.955069363117218,8.322565554408357e-05,0.9281587600708008,0.9609769582748413,0.998289167881012,0.09219282865524292,0.00014036570792086422
"Everyone was hunting for talents, photogenic faces, lustful bodies. [...] Beauty competitions flourished everywhere, like primroses in spring. Absolute word: beauty. [...] The Miss Italy competition was a nursery of wonderful girls. [...] In short, at that fantastic time a girl, with a swimsuit and an evening dress, could conquer a kingdom in one night. And the Cinderellas were many.",0.17899386095814407,0.02355332113802433,0.0005331652937456965,0.9820395708084106,0.00044373623677529395,0.9976264834403992,0.9970812797546387,0.006917392369359732,0.9910657405853271,0.0004440259071998298,0.13645273447036743,0.02091681957244873,5.6182529078796506e-05,0.0005114006926305592,0.002378259552642703,0.1506635844707489,0.9992642998695374,0.9933754205703735,0.0007091006264090538,0.014904106967151165
"Federico began to shout and rail like a madman. [...]. He gave me of the wholesale, of the without shame, and many other definitions that does not seem elegant to me to report. In silence I listened to his river of screamed words, every now and then I looked out the peaks of the Cinecittà pines out of the window, which are beautiful [...] after a long time, fatigued and perhaps disappointed by my lack of reactions, silent.",0.17899386095814407,0.00590157276019454,0.00039186672074720263,0.0004166096041444689,0.002862990368157625,0.12090793251991272,0.005721452180296183,0.0005342660588212311,0.04225340858101845,0.004206144716590643,0.019677164033055305,0.9299986958503723,0.0010145019041374326,0.9987480044364929,0.9629568457603455,0.01965605840086937,0.00019878991588484496,0.9160474538803101,0.991100013256073,0.00021523867326322943
"I have not changed, I have not lost the desire to hear, to live intensely everything. I would like to cross even my death, I would like it to look me like me, that it did not suddenly arrive in sleep. I want to live it, like a candle that reaches the end and turns off.",0.18141244514845312,0.9977863430976868,0.0004157522926107049,0.8835318088531494,0.46691739559173584,0.9990396499633789,0.00012408434122335166,0.00022159663785714656,0.015776073560118675,0.12522761523723602,0.00038730233791284263,0.9417412281036377,6.470999505836517e-05,0.00016575437621213496,0.011195369064807892,0.9966299533843994,0.0001234264054801315,0.9794567227363586,0.9910176992416382,0.00010778801515698433
"My heroic mom, she who had not feared the mines by walking in the middle, who had fought hunger; She survived the bombings, to the machine guns, she who had rescued her girls and her mother from any danger, she who sang ""Ohi May, Ohi Mary"" laughing of the desire he aroused in men; She from the nylon vacuums with the scented arms of rose, she gray in her face and with her eyes invaded by terror, she walked away from her home, her family, with a pack of wolves. Were the heroes? [...] I began to understand that the truths were many, each different, each suitable for the needs of the moment. [...] There are no good and bad, won and winners at war, all of them are defeated because people lose their humanity.",0.18141244514845312,0.0013594733318313956,0.03559064865112305,0.003389167133718729,0.039376016706228256,0.9837421178817749,0.9980584383010864,0.021997779607772827,0.0385061651468277,0.012930287979543209,0.04511647671461105,0.00762150390073657,0.03762158751487732,0.6503044366836548,0.004832182079553604,0.9964005351066589,0.9884713888168335,0.9589876532554626,0.13177624344825745,0.0020903656259179115
"My father [...] was one of the last veterans to be freed. I was thirteen when I saw him again. [...] I don't know why, after having long waited for his return from the war, I did not feel happiness; [...] He remained just over a week, he returned to France, where he had always lived [...]. He never came [...] nor did he news. [...] Of course, a life has been redone, he will have had another family. [...] Create without father. Only the surname remained of him. [...] After our abandonment, I grew up in a family of women only.",0.18141244514845312,0.7572417855262756,0.0017345318337902427,0.002029659692198038,0.0013679154217243195,0.9996775984764099,0.999467670917511,0.9978053569793701,0.9996195435523987,0.3209880590438843,0.11354658007621765,0.0014306755037978292,0.002445319900289178,0.9657378792762756,4.8923564463621005e-05,0.9242933988571167,0.9883875250816345,0.9959073662757874,0.9935901165008545,8.151451038429514e-05
"It is at the end of the 1950s, in a world of master men and consenting women, that my desperate and compelling struggle begins with political power, ecclesiastical and legislative power. I fought using any weapon, from seduction to blackmail [...] I want to talk to you about the passions that I unleashed with my sensuality; of the blackmail to Cardinals, magistrates and politicians; Of that energy that, relentless, pushed me to fight for me and for my children. [...] I just wanted to show myself that I could have been as strong as the powerful and even more, because I owned freedom and love. [...] My strength was the ability to love, which in the end led me to understand everyone. Even the violent who marked my body forever.",0.18141244514845312,0.8737436532974243,0.0006598434410989285,0.32094913721084595,0.0008883575210347772,0.9996088147163391,0.9991897940635681,0.025076448917388916,0.006216438487172127,0.006139798555523157,0.029282815754413605,0.994488537311554,0.9978672862052917,0.9571146965026855,3.918879519915208e-05,0.054877396672964096,0.9000763893127441,0.9986013770103455,0.01015937514603138,0.00023739488096907735
"[Ergas] He turned wildly against me, beating me and throwing me on the ground, until I kick me on the head. I remember the great pain and then a fixed thought: my God, let me die immediately. [They took me] to the hospital [...] I phoned home [...]: Debora [the three -year -old daughter] had disappeared [...] ergas [...] [said] dryly not to have to explain anyone: by law I was not My daughter's mother [...] I legally I was still married to Cesare Rodighiero, a wedding contracted at fifteen years: Debora was a daughter born out of the wedding, i.e. a ""daughter of mother who does not want to be named ». [...] So I wrote a letter to Pietro Nenni on October 5, 1966 [...] It was published on the front page [on ""The forward!""]. [...] Then one day came [...] a ticket that said so: «Dear Lady, at this moment a law is being voted for the reform of family law. Like all laws it is a compromise, but it is still a law [...]. His, Pietro Nenni ». He had made Parliament vote on a proposal by Oronzo Reale, Republican, on the reform of family law. Since then, the so -called illegitimate children could enjoy the right to the name of both parents and all legal rights.",0.18141244514845312,0.0020399284549057484,0.006398651748895645,0.27804088592529297,0.000303896697005257,0.9986099004745483,0.9996412396430969,0.9996845722198486,0.971552312374115,0.06279610842466354,0.9471595883369446,0.0005958899855613708,0.9996523261070251,0.9760390520095825,7.06907594576478e-05,0.19413016736507416,0.9962716698646545,0.9996024370193481,0.0011342071229591966,4.559034641715698e-05
"[Fellini] He spoke to me about Gradisca. He wanted me to feel that role, that I became her: ""One who lives all intensely [...] A woman all sex and meat [...]"". He had showed me a drawing: the character had a wig [...] the curls on his shoulders. But something was not convinced to me, it seemed fake me. ""[...] Do you think such a wakebarters you lose time?"" He trusted me and gave me right. [...] Then I removed the wig [...] I felt that something was still missing. Federico wore the Basque: I looked at it, I tense my hand, he [...] took it off and gave it to me. This is how Gradisca was born, with its red hat. I wanted that role, I already felt it mine. But I had to give up: my husband Ottavio [De Lollis] was jealous. [...] That time I asked myself: am I the first woman or mother? Or actress? I was first of all mother.",0.18141244514845312,0.9254378080368042,0.00010085297253681347,0.05566459149122238,0.00041570328176021576,0.13221144676208496,0.355694055557251,0.22155286371707916,0.00598142622038722,0.0006786907906644046,0.048479028046131134,0.9504414200782776,8.338838961208239e-05,0.9462977647781372,4.9046866479329765e-05,0.0037898120936006308,0.9958692789077759,0.5928694605827332,0.9866557717323303,0.999168872833252
"I worked in Rai, in a great prestigious program. [...]. I, among the authors, was certainly the most unbridled in terms of imagination, always capable of inventing a new way to tell the usual things, with a profound respect for the truth [...] and curiously punctilious in detail. [...] The editorial committee decided that [it should have been] to interview Cesare Romiti, then delegated councilor of Fiat [...] I was commissioned to contact him and convince him to give the interview. [...].",0.18141244514845312,0.35284626483917236,8.061440894380212e-05,0.021729862317442894,0.0003978156892117113,0.947192370891571,0.0682457983493805,4.9534894060343504e-05,0.0017463513650000095,0.0055292886681854725,0.07776971161365509,0.05190769210457802,0.46099188923835754,0.9941693544387817,0.00013733205560129136,0.7946045398712158,0.00015913625247776508,0.9990587830543518,5.968100231257267e-05,4.888380863121711e-05
