text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Venne la guerra. Ricordo il giorno in cui Benito Mussolini diede l’annuncio […] ero a Cinecittà dove […] ascoltammo angosciati il discorso del Duce alla radio del ristorante di seconda categoria, dove mangiavano le maestranze. Una folla di attori e comparse in vesti variopinte si era raccolta nella sala. C’erano Alessandro Blasetti, Osvaldo Valenti, con la sua aria beffarda, stretto nel costume del Valentino, ed Elsa de’ Giorgi che recitava con lui nella Maschera di Cesare Borgia. Io ero nei panni di Dorina, la sartina di Addio, giovinezza!",0.0753673491999507,0.011593464761972427,0.018070559948682785,0.18620160222053528,0.4767915606498718,0.9328456521034241,0.9338923096656799,0.11482784152030945,0.7054474353790283,0.7242727279663086,0.13493117690086365,0.3951052725315094,0.9782831072807312,0.9871705770492554,0.1702682226896286,0.19138626754283905,0.040101323276758194,0.6660680770874023,0.841675877571106,0.3729262948036194
"[Dopo le aspre critiche alle sue prime prove d’attrice] Da allora la mia unica preoccupazione fu imparare a recitare con naturalezza. Accettai con umiltà piccole comparsate. Severa con me stessa, imparai sui testi teatrali, studiando molto e duramente, senza maestri o modelli, senza seguire tecniche speciali, né impostare la voce in maniera accademica. Recitavo con maggiore semplicità e verità possibili.",0.0753673491999507,0.02754863351583481,0.19517287611961365,0.03934968635439873,0.023891597986221313,0.18853561580181122,0.3011169135570526,0.0346713587641716,0.21439164876937866,0.10632546991109848,0.06425056606531143,0.2988564670085907,0.0014620667789131403,0.0493813119828701,0.9912686944007874,0.9891276955604553,0.8368954062461853,0.002622182248160243,0.02392372116446495,0.6953957676887512
"Alla mia liberazione, per la strada, molte volte mi sono sentita ferire da donne che hanno avuto il coraggio di dirmi cose crudeli, volgari. L’arresto, la stampa, le offese: non era possibile accettare tutto questo […] Via, via da questo Paese […]  Incominciarono i miei anni lontano dall’Italia: in Francia, per la psicanalisi con Sacha Nacht, un grande analista che mia sorella mi aveva procurato a Parigi […] tentavo di recuperare un equilibrio molto scosso […] dopo più di un anno di sedute incominciai a sentirmi meglio e andai in Spagna, dove ripresi a lavorare, sia perché la vita tornasse ad avere un ritmo normale, sia per non perdere ciò che avevo conquistato con anni di lavoro duro, responsabile: il mio nome d’attrice, la mia carriera.",0.0753673491999507,0.009042971767485142,0.1710795909166336,0.09594752639532089,0.8028576970100403,0.9726497530937195,0.9381539821624756,0.9916840195655823,0.6205384135246277,0.2053556740283966,0.004920788109302521,0.1740671694278717,0.7254301905632019,0.0032419508788734674,0.4080657958984375,0.03708520904183388,0.9956358075141907,0.2910238802433014,0.9859187602996826,0.985537052154541
"Ancora oggi non so bene quali prove e testimonianze abbiano portato al mio fermo. Ricordo soltanto che nella comunicazione dell’arresto, tra le altre cose, c’era scritto: «Daisy Marchi, ovvero Maria Denis». Ecco che questa donna si intrometteva di nuovo nella mia vita. Si pensava addirittura che fossimo un’unica persona. […] A mano a mano che il cerchio s’era andato stringendo attorno alla banda [Koch], «testimonianze» disinvolte, in parte poi ritrattate, in parte risultate senza fondamento, avevano compromesso la mia persona. […] Ma sarebbe inutile e per me penoso riportare le testimonianze e le lettere anonime che mi dipingevano spesso ospita della pensione [Jaccarino] e in compagnia di Koch. Penso che molti di questi «testimoni» mi avessero scambiato per un’altra donna.",0.07657654793001711,0.030797412618994713,0.40557679533958435,0.22828812897205353,0.6586356163024902,0.9881041049957275,0.9164448380470276,0.7668914198875427,0.12109927833080292,0.6954784393310547,0.5399712324142456,0.7011753916740417,0.42284324765205383,0.017544828355312347,0.08601920306682587,0.13314734399318695,0.9967043399810791,0.9959415197372437,0.9831995964050293,0.39581623673439026
"Giunse il 25 luglio del ’43 […] Il giorno dopo […] si riversò per le strade una massa urlante di persone. Urlavano il oro odio per il regime, vomitavano invettive contro Mussolini, abbandonandosi anche a gesti osceni. […] Venni travolta dalla moltitudine, Mi chiesi sgomenta se fossero gli stessi che il 10 giugno del 1940 avevano applaudito il Duce in piazza Venezia. […] Ero stordita. Non capivo. Cos’era il fascismo per me? Io ero vissuta, cresciuta, si può dire nata nel fascismo, non conoscevo altro. Mi sembrava che tutto andasse bene: ogni cosa era in ordine, i servizi funzionavano, la città veniva ampliata secondo progetti di prestigio […] ma quello che più contava era che gli italiani andassero d’accordo, si amassero, si ritenessero cittadini di una nazione rispettata. Mi accorsi all’improvviso quanto fosse fragile quella facciata rispettabile e quanto fosse stata nociva la dittatura.",0.07657654793001711,0.044055499136447906,0.2480529546737671,0.5931937098503113,0.719929575920105,0.9824625253677368,0.9925880432128906,0.15325462818145752,0.5968687534332275,0.5618350505828857,0.05934625491499901,0.854856014251709,0.976599395275116,0.9626682996749878,0.21784143149852753,0.7814999222755432,0.14149625599384308,0.7957088947296143,0.975161075592041,0.26930442452430725
"Sono nata a Buenos Aires. Quando avevo pochi mesi, mio padre fu chiuso in una clinica per malattie nervose. […] A Roma sono cresciuta con […] [mia madre], una nonna e una zia, tutti elementi femminili che mi hanno circondata di grande affetto, ma ciò non mi ha impedito di avvertire intensamente la mancanza di una figura paterna, quella che dà forza e protezione. […] Dopo la cerimonia [la madre si risposa], la mamma e il suo nuovo marito mi baciano forte, e scompaiono. Partiti: sono andati a vivere in un’altra città. Mia madre mi ha tradita. […] Per tutta la vita diffiderò delle altre donne. Soltanto molti anni dopo, a fatica, riuscirà ad avere amicizie femminili.",0.07657654793001711,0.01748688332736492,0.09631537646055222,0.6600934863090515,0.8147189021110535,0.9873788952827454,0.9963433146476746,0.9957838654518127,0.441974937915802,0.9394873380661011,0.018983857706189156,0.23536863923072815,0.23185782134532928,0.9108307957649231,0.9551675319671631,0.7669969201087952,0.9751405119895935,0.8347561359405518,0.9508771896362305,0.07965093106031418
"Durante l’inverno del ’42 nelle case romane mancava la legna per scaldarsi. Sembra impossibile, ma tutti quanti finivamo coll’avere fame. Non c’era più il burro, non c’era la carne, ricordo che qualcuno, quando era molto conosciuto, andava al ristorante e si faceva portare, non senza difficoltà, della carne nascosta sotto un piatto di verdura. Con effetti piuttosto comici, ai tè si finiva sempre col parlare di cibo. E proprio la caparbia sopravvivenza dei vecchi riti dava alla vita quella parvenza di normalità che aiutava a scacciare l’angoscia.",0.07657654793001711,0.0728146955370903,0.1413869708776474,0.18228916823863983,0.07866468280553818,0.9877479672431946,0.993920624256134,0.202490895986557,0.13885019719600677,0.27259618043899536,0.0016724496381357312,0.2736346125602722,0.004731210879981518,0.47295090556144714,0.8532524108886719,0.7096510529518127,0.09273124486207962,0.11721085757017136,0.7042375802993774,0.09965571016073227
"Il solo fatto di recitare con un bravo come lui [Vittorio De Sica] costringeva a imparare. Abbiamo fatto coppia in tanti film. Era un giovanotto simpaticissimo, semplice, compagnone, molto deduttivo. Poi, con gli anni e il successo, era cambiato, aveva perduto quella semplicità degli inizi, era diventato pieno di sé. […] Le grandi attrici del tempo le ho conosciute tutte. Posso dire che le uniche con le quali qualche volta mi sono vista fuori dal set sono Alida Valli, nordica e sportiva, molto estroversa; Elsa de’ Giorgi, che incontrai, anche lei giovanissima, ai miei primi passi nel cinema: aveva un viso classico, da medaglione del Quattrocento, e già si intuiva in lei la scrittrice che sarebbe diventata; e più tardi Mariella Lotti, così bella ed elegante, ma nell’intimo sofferente.",0.07657654793001711,0.03261968865990639,0.1760588437318802,0.5739104151725769,0.7541267275810242,0.9657187461853027,0.9867000579833984,0.9277311563491821,0.943026602268219,0.7486008405685425,0.07721814513206482,0.943077802658081,0.02193199284374714,0.9311190843582153,0.9152421951293945,0.7933049201965332,0.6520466208457947,0.8835960626602173,0.9792479872703552,0.9270036816596985
"Valenti era un uomo spiritoso, gran charmeur. La Ferida una donna semplice, un’emiliana passionale, molto innamorata di lui. Parlammo degli avvenimenti che avevano ribaltato la scena politica. […] Osvaldo e la Ferida, considerati fino a quel momento fervidi fascisti, sbraitavano anche loro dalla finestra, urlavano improperi contro Mussolini […]: manifestavano il loro entusiasmo con tale virulenza che rimasi senza parole. Eppure di lì a pochi mesi avrebbero seguito i fascisti al Nord, correndo incontro a una tragica fine.",0.07657654793001711,0.033239010721445084,0.19012683629989624,0.058528218418359756,0.48169437050819397,0.8720631003379822,0.9246418476104736,0.08985508233308792,0.24934744834899902,0.8204035758972168,0.05358893424272537,0.45361125469207764,0.979203462600708,0.6275601983070374,0.0095366844907403,0.48991939425468445,0.9713411331176758,0.8344576358795166,0.9967419505119324,0.3332974314689636
"La faccia di Visconti si irrigidì, lo sguardo esprimeva un disprezzo così forte, così terribile… Una corrente gelida d’odio univa quei due uomini. «Mandalo via! Caccialo via! […]» sibilava Luchino piano piano. «Ma scusami, com’è possibile? Non vedi cosa ha fatto per te? Quest’uomo ti ha salvato!» Rispondevo io. «Caccialo via! Caccialo via! Non lo voglio vedere! Non devo trovarmelo davanti agli occhi!» insisteva. In lui non c’era solo la rabbia verso l’avversario politico ma la feroce ribellione contro chi lo aveva tenuto in pugno, anche se per breve tempo.",0.07657654793001711,0.023625290021300316,0.316196471452713,0.3420252203941345,0.8378441333770752,0.7684933543205261,0.47348150610923767,0.23325669765472412,0.2735320031642914,0.2582690417766571,0.277128130197525,0.36428043246269226,0.9934263825416565,0.9961857199668884,0.05489583685994148,0.2678229510784149,0.001421205815859139,0.7457253932952881,0.9862343072891235,0.6376171112060547
"Fu nel ’42 che un giorno, un giorno speciale, incontrai Luchino Visconti di Modrone. […] è rimasta  […] l’emozione che provai. Uno sguardo profondo e imperioso sotto il bellissimo arco dei sopraccigli, il naso importante, leggermente arcuato. Qualcosa di improvvisamente crudele negli occhi scuri, o forse nelle labbra, non generose. Avvertii subito il magnetismo di quell’essere. Visconti era un uomo dallo charme eccezionale, un viso bello, una cultura vasta, mai artefatta, i modi delicati. Non era possibile non lasciarsi coinvolgere. […] Anche se la nostra storia, chiamiamola così, poteva dirsi anomala, per nulla al mondo l’avremmo troncata. Certo, a osservare oggi con disincanto la mia vita sentimentale di ragazza, non posso nascondermi il fatto ch’io fossi attratta da persone che, per un motivo o per l’altro, mi avrebbero fatto soffrire e sarei stata costretta a lasciare.",0.07657654793001711,0.18120239675045013,0.26942354440689087,0.816625714302063,0.9647362232208252,0.9943838119506836,0.9914622902870178,0.2507805824279785,0.36814793944358826,0.6936616897583008,0.26215434074401855,0.6977725625038147,0.6580729484558105,0.9745331406593323,0.9185716509819031,0.35829195380210876,0.06161997839808464,0.955877423286438,0.9905489087104797,0.5720467567443848
"Mi fai pensare a quel'affermazione di Marilyn Monroe: ""Se sei famosa la gente crede di avere il diritto di dirti in faccia qualunque cosa, come se questo non potesse ferirti"". È esattamente così. Mi è capitato una volta che ero dal parrucchiere, davanti ad uno di quegli specchi grandi. Una ragazza mi nota, si rivolge alla madre e le dice: ""Hai visto, c'è la De Sio”. E lei: ""Non è mica tutto 'sto granché"". Quello che mi colpì non fu tanto il commento negativo su di me, ma il fatto che avessero continuato a parlare di me, come se non esistessi.",0.07642387016676366,0.05286993086338043,0.08606822043657303,0.28737872838974,0.775079607963562,0.9099984765052795,0.6008264422416687,0.9593971967697144,0.719357430934906,0.7820811867713928,0.22525176405906677,0.8774665594100952,0.9542663097381592,0.052508603781461716,0.8355315327644348,0.9027358293533325,0.9887844324111938,0.6915116310119629,0.9000188708305359,0.5445694327354431
"Molti dei tuoi uomini appartengono o appartenevano al mondo del cinema o dello spettacolo. Come mai non hai scelto un meccanico, un commercialista, un chirurgo, un uomo ""concreto"" che ti aiutasse a stare con i piedi per terra? Ma magari. Infatti gli uomini del mio mondo non li sopporto più. Spero di incontrare qualcuno che non abbia niente a che fare con il cinema. Di attori non ne parliamo proprio. Una volta c'era un titolo di un'intervista a Valeria Golino molto divertente che diceva: ""Mai stata con un uomo"". E sotto c'era scritto: ""Solo con attori"". Aveva perfettamente ragione. Mi annoia mortalmente sentire quei discorsi, il provino, il regista. Son quarantanni che sento questa roba.",0.07642387016676366,0.05096624046564102,0.25611039996147156,0.719344437122345,0.2627027928829193,0.431080162525177,0.6401156783103943,0.8221721649169922,0.3547337055206299,0.9032056927680969,0.1203080415725708,0.2362506240606308,0.005151982884854078,0.9957304000854492,0.00814867578446865,0.5725855827331543,0.0040131742134690285,0.9742373824119568,0.9744639992713928,0.055575333535671234
"Ti sei mai sentita una diva, una star? C'è chi dice che in fondo sono una diva e chi, invece, all'opposto, che non ho nessuna atteggiamento divistico. Mi sento una protagonista, questo sì.",0.07642387016676366,0.010541142895817757,0.16626285016536713,0.021483665332198143,0.7983261346817017,0.45013299584388733,0.7805451154708862,0.04098711535334587,0.01468329131603241,0.48633110523223877,0.013764726929366589,0.6261296272277832,0.2012300342321396,0.9728372693061829,0.9622740149497986,0.8492980003356934,0.7763878703117371,0.07178080081939697,0.954433023929596,0.6573347449302673
"A proposito di gran rifiuti, è vero che hai rifiutato un Nastro d'Argento? Sì, per ""Donne sottotetto"". Perché lo rifiutasti? La candidatura la diedero, come miglior attrice non protagonista, a tutte le cinque attrici del film; a me, ad Amanda Sandrelli, Sabrina Ferilli, Serena Grandi e Nadia Rinaldi. Poiché era stato scritto su di me ed ero in ogni inquadratura del film, dissi loro che non potevo essere premiata come non protagonista. Non andai a ritirarlo e loro si offesero moltissimo.",0.07642387016676366,0.04778268188238144,0.13163630664348602,0.030257239937782288,0.06332201510667801,0.2587621808052063,0.3203393220901489,0.8268436193466187,0.7753552198410034,0.18878276646137238,0.13209748268127441,0.6470717787742615,0.005868919659405947,0.9455710053443909,0.13815326988697052,0.9007443785667419,0.9763118624687195,0.9217259883880615,0.7986280918121338,0.5784479975700378
"Cos'è il cinema per te? La definizione che ha a che fare con i sogni mi sembra la più giusta perché credo ci sia qualcosa di onirico molto forte nel cinema. Già la fruizione di un film è un semisogno. Il cinema è una forma di ipnosi, come lo è anche la televisione, come lo sta diventando anche il computer. Questa fonte di luce che ti porta delle informazioni. La qualità di queste informazioni si spera sempre che sia buona.",0.07642387016676366,0.051130812615156174,0.16080805659294128,0.024556158110499382,0.3881732225418091,0.01359743345528841,0.010766282677650452,0.05664343386888504,0.08827432245016098,0.09105081856250763,0.05606362223625183,0.03222491592168808,0.0013887574896216393,0.01485967356711626,0.032320521771907806,0.02664889767765999,0.0013805299531668425,0.001777048921212554,0.26176178455352783,0.05999452993273735
"Mai testimonial di una pubblicità? Negli anni OttantaNovanta mi hanno offerto delle cifre impossibili per tantissimi prodotti; dalla pasta; ai detersivi. Erano però pubblicità che non mi piacevano, molto nazionalpopolari. Ho fatto una sola volta la pubblicità che aveva solo quattro passaggi televisivi, per la Y 10, che andarono in onda, durante un Festival di Sanremo. Scendevo dall'auto piena di pacchi, mi rivolgevo alla macchina da presa e dicevo: ""Ho cambiato tante cose, ma la personalità mai"" Una stupidaggine. Poi ho fatto una pubblicità su una rivista per delle camice da uomo. Vestivo alla marinara e c'era scritto: ""Chi non la porterebbe in barca?"". Indossavo uno smoking e c'era scritto: ""Chi non la porterebbe a teatro?"".",0.07642387016676366,0.027573775500059128,0.08392532914876938,0.12266957759857178,0.21000905334949493,0.3461100459098816,0.9312872886657715,0.09393420815467834,0.45230650901794434,0.6791083216667175,0.24884958565235138,0.1155288964509964,0.1901906579732895,0.9347937107086182,0.307635635137558,0.04114020988345146,0.011392254382371902,0.9646807312965393,0.8663651347160339,0.06460472196340561
"Come giudichi la tua vita affettiva? Così, così. Ho avuto delle storie che non sono mai sfociate né in matrimoni, né in figli, anche se i figli li avrei voluti, ma li ho persi. Ne ho persi quattro, per interruzioni spontanee di gravidanza, tutte al quarto mese. Alcune volte sono stata lasciata, altre volte ho lasciato io; diciamo cinquanta e cinquanta. Non ho purtroppo da tanti anni una grande fiducia nel genere maschile, per cui faccio fatica a pensarmi in coppia con un uomo.",0.07642387016676366,0.04327714070677757,0.139083132147789,0.11091608554124832,0.5414855480194092,0.9952654242515564,0.9809710383415222,0.04370168223977089,0.7925572991371155,0.4350147247314453,0.1332298368215561,0.3474581241607666,0.004511712584644556,0.9499921202659607,0.8898986577987671,0.5080435872077942,0.009717893786728382,0.9047356843948364,0.8977527618408203,0.0649118572473526
"Anche se non hai conservato le lettere questa tua bellissima casa gronda di premi; statuette del David, quadretti con le candidature dei Nastri d'Argento, coppe, premi. Evidentemente il fatto di tenerli lì e di non liberarmene, certamente, vuol dire qualcosa e che nutro ancora dell'affettività per il mondo a cui appartengo da quarant’anni. La mia vita l'ho dedicata al cinema.",0.07642387016676366,0.024579934775829315,0.9969184994697571,0.08121734112501144,0.07813278585672379,0.9898586869239807,0.6820626258850098,0.39831072092056274,0.20507434010505676,0.44912925362586975,0.08096285164356232,0.11810312420129776,0.006019932217895985,0.32196998596191406,0.3364618420600891,0.5709710121154785,0.041292861104011536,0.9654673337936401,0.29309573769569397,0.032856471836566925
"Come ti giudichi esteticamente? L'unica cosa che ho di brutto è che non mi piaccio fisicamente e davanti alla macchina da presa ho un sacco di complessi. In certe angolazioni. Ho una sorta di ""dismorfofobia"" e non mi piaccio da un certo lato del viso e, per un certo punto della carriera, volevo che mi inquadrassero da un lato e non dall'altro. Poi nel tempo mi sono lasciata andare. Questa fobia è scattata appena mi sono vista la prima volta nello sceneggiato ""Le mani sporche"", perché non mi ero mai vista sul video. Lì mi sono trovata orrenda.",0.08452295674942434,0.0036341887898743153,0.11897224187850952,0.5790319442749023,0.1696682870388031,0.21645548939704895,0.2957456707954407,0.05734177678823471,0.1368820071220398,0.046589892357587814,0.11559449136257172,0.33261626958847046,0.00622518640011549,0.5847418904304504,0.8600308299064636,0.09573176503181458,0.037425242364406586,0.007551206275820732,0.965243935585022,0.25093963742256165
"Per me il nudo non è mai stato un problema. Ne “Il laureato"", a teatro, entravo in scena completamente nuda. Nel film di Mike Nichols, se ricordi, Anne Bancroft è ""senza veli"", ma, per motivi di censura, la scena è tagliata a metà ed oscurata nella parte inferiore. È quella quando lei, dopo aver spalancato la porta del bagno, si mostra completamente nuda a Dustin Hoffman che, nel vederla, senza alcun vestito addosso, gli viene un colpo. Nella pièce teatrale, che ha girato mezzo mondo, l'attrice che interpreta il ruolo di Miss Robinson, è nuda sul palco. Eppure il nudo in teatro è tosto, più che al cinema. Il nudo de ""Il laureato"" l’ho fatto, anche perché non è una scena erotizzante; lei è completamente ubriaca, è un nudo patetico, ma mi stimolava, perché provocatorio. E la gente stava poi a chiedersi: ""Ma secondo te aveva una calzamaglia?"", ""Aveva le mutande?"" Un'altra cosa che odio, a proposito del nudo, è quando un'attrice che deve spogliarsi, impone al regista che anche il resto della troupe deve farlo. Ma che stupidaggine! Ma ti pare normale che devi far spogliar nudo l'operatore, il fonico? Ma il fonico ha scelto di fare il mestiere dell'attore? Quest'idea di far spogliare tutti c'è stata anche in Italia, perché, evidentemente, avranno letto di qualche attrice americana che l'aveva imposto e, per emulazione, molte avranno deciso di adottare lo stesso atteggiamento",0.08452295674942434,0.43302127718925476,0.11669744551181793,0.2525840103626251,0.31284329295158386,0.3097509741783142,0.7824327945709229,0.23376823961734772,0.19764837622642517,0.6827622652053833,0.030005017295479774,0.539372444152832,0.6348471641540527,0.7527251839637756,0.7454199194908142,0.7816072106361389,0.7541914582252502,0.5251951813697815,0.7455803751945496,0.19173821806907654
"Vittorio De Sica narra; ""Una volta domandai a Marlene Dietrich quali vantaggi aveva ottenuto dopo anni e anni di notorietà cinematografica e mi rispose: ""Un letto ai Wagonlits, precedenza alla salita in ascensore e ipocriti complimenti alla mia eterna giovinezza."" I tuoi? L'unico vantaggio tangibile che ho, è che sono una persona economicamente indipendente, il che non è un piccolo vantaggio, visti i tempi che corrono. Non ho mai dovuto chiedere niente a nessuno. Da quando avevo diciott'anni, posso fare quello che voglio. Io poi non sono una di quelle che vuole molto, perché non sono una consumista, né tendo a desiderare un determinato status symbol, per cui vado in giro con delle auto scassate, prendo botte. E non lo faccio perché sono snob, ma perché non cambio la macchina finché non mi muore sotto. Non mi interessa quel lato della vita. Ho una casa carina, che è piena di cose che riguardano la mia storia. Potrei permettermi molto di più di quello che mi concedo, ma non me ne frega niente, perché sono pigra. [...] C'è chi dice che infondo sono una diva e chi, invece, all'opposto, che non ho nessuna atteggiamento divistico. Mi sento una protagonista, questo sì. Diva è anche un termine inteso in senso dispregiativo. Pensa a Madonna e a tutte quelle attrici che inseriscono nel loro contratto richieste folli ed assurde. Ma qui siamo in Italia, non abbiamo neanche gli occhi per piangere. Non ho mai avuto pretese sul set. Tutti i miei conflitti sul set avevano di base la qualità di quello che facevo. Ad esempio dormire di più per essere più fresca sul set, oppure provare moltissimo, rivedermi per poter correggere delle cose. Mai a cose tipo ""Voglio le rose in camerino.”",0.08452295674942434,0.019905325025320053,0.025205718353390694,0.19533570110797882,0.8867615461349487,0.7040249705314636,0.8593049049377441,0.14363954961299896,0.6920342445373535,0.21272407472133636,0.0017252069665119052,0.09504244476556778,0.8853180408477783,0.5495386719703674,0.9210434556007385,0.35713309049606323,0.9885380864143372,0.9053508639335632,0.5089690685272217,0.2503553032875061
"Ofelia cercava soprattutto di spaventarci: ripeteva che il rischio più grande per una ragazza era rimanere incinta (all’epoca era davvero una tragedia) e raccontava di continuo truci episodi, di come alcune donne dovevano rimediare con aborti clandestini lancinanti che a volte finivano male. Tutti quei suoi discorsi ci atterrivano e ci facevano sembrare il sesso un pericolo, qualcosa da cui stare lontane. Corinne, invece, ci raccontava cose più tenere, dei baci, per esempio, ma ci faceva promettere di non riferirle a mamma e papà. Intorno agli undici anni io sentivo che stava cambiando qualcosa nel mio corpo e nel mio sguardo ma non sapevo niente riguardo al sesso. Non sapevo cosa fosse un bacio nemmeno quando ricevetti il primo, verso i dodici anni: c’era un ragazzo molto carino a scuola. Ci guardavamo in continuazione. Sentivo un’attrazione fortissima verso di lui ma non me la spiegavo. Non mi facevo molte domande, a dire il vero.",0.08452295674942434,0.1072605550289154,0.21549364924430847,0.7435149550437927,0.8154670000076294,0.9720808267593384,0.9800857305526733,0.4310084581375122,0.7976519465446472,0.8164528608322144,0.08503969013690948,0.33400264382362366,0.04031994938850403,0.18086721003055573,0.9015441536903381,0.7883749604225159,0.9911593794822693,0.8895053267478943,0.9584177136421204,0.7298544645309448
"Un po’ per civetteria, un po’ per comprensibile abbassamento della vista, ho chiesto al curatore di questo libro di leggermi ad alta voce ciò che ha scritto sulla base dei miei sconocchiati appunti. Così, come in una commedia di Pirandello, mi sono vista rappresentata; ma al contrario dei personaggi di Pirandello ho riconosciuto appieno la Doris Duranti che volevo essere, contro tutti e tutto. È davanti a questa Doris, io che non ricordo di essermi mai commossa per la sorte di una persona, mi sono sentita la voce legata, gli occhi gonfi e per dire col solito tono: «Bene, anche questa è finita»,ho dovuto vuotare il bicchiere di rum.",0.08452295674942434,0.019757715985178947,0.12485430389642715,0.16631656885147095,0.7692395448684692,0.6133326292037964,0.680099606513977,0.43393242359161377,0.25913557410240173,0.05135900527238846,0.18131162226200104,0.3091343641281128,0.49211281538009644,0.9485074877738953,0.36157700419425964,0.008010550402104855,0.31419554352760315,0.9833340644836426,0.9189733266830444,0.1772780567407608
"Finché lo scandalo non serpeggiò come un brivido nella sala e sembrò che persino l’orchestra esitasse. Lo scandalo ero io: abito da charleston cortissimo, lunga collana, calze nere velate, tacchi a spillo, boa di struzzo, borsetta di strass al polso, occhi anneriti con il tappo bruciato. Ebbi la percezione d’essere la sola persona felice in quel  lungo momento di disagio generale. Avevo colpito nel segno.",0.08452295674942434,0.022005222737789154,0.07275388389825821,0.42923852801322937,0.6051124334335327,0.5062666535377502,0.8509315848350525,0.06494396924972534,0.09418336302042007,0.06921837478876114,0.04013112932443619,0.2889454960823059,0.32438886165618896,0.13133759796619415,0.7743803858757019,0.21299807727336884,0.039105549454689026,0.39268621802330017,0.9937639832496643,0.12585988640785217
"Col tempo, con gli alti e bassi della cronaca e della storia, la fantasia viperina di certi giornalisti mi avrebbe dato anche altri appellativi. «Divoratrice d’uomini», per esempio. Chi avrebbe scritto che avvolta in veli neri e trasparentissimi mi esibivo ubriaca di tokai nel lancio di bicchieri contro pareti dorate; chi invece mi aveva sorpresa ignuda a cavalcioni di una tigre imbalsamata acchiappando al volo con la bocca i diamanti che i notabili del regime mi gettavano in pasto. Conservo in cornici d’argento queste invenzioni un po’ folli e un po’ demenziali perché in fondo certe cose non vengono in mente per descrivere un personaggio qualsiasi.",0.08452295674942434,0.01016805600374937,0.06682827323675156,0.028570400550961494,0.08044891804456711,0.3285523056983948,0.9793846011161804,0.04050901532173157,0.5698981285095215,0.6608026027679443,0.1750592291355133,0.13052354753017426,0.33491259813308716,0.9841023683547974,0.1521483063697815,0.019916974008083344,0.007149307057261467,0.9784991145133972,0.14609551429748535,0.024524496868252754
"Risposi che non ero né devota né credente. Mi sarei contentata che l’Altissimo avesse evitato di ridurmi, senza colpa, come un verme.",0.08452295674942434,0.005432009231299162,0.22578462958335876,0.1029563844203949,0.8550007343292236,0.3129253685474396,0.6240584254264832,0.13553959131240845,0.11019653081893921,0.19042301177978516,0.06817439943552017,0.1645134687423706,0.23342441022396088,0.1902315765619278,0.6115606427192688,0.1788959503173828,0.061542924493551254,0.0693819671869278,0.9261054992675781,0.013733748346567154
Non basta un nome falso per far dimenticare un volto e un fisico che per anni avevano stuzzicato le platee italiane.,0.07446122006513178,0.018755052238702774,0.2690599262714386,0.836094081401825,0.009327726438641548,0.4675438404083252,0.871063768863678,0.1995847076177597,0.11293171346187592,0.39773908257484436,0.033536601811647415,0.3400416076183319,0.16399306058883667,0.5296926498413086,0.32174864411354065,0.5924296379089355,0.19362755119800568,0.10380072146654129,0.09010904282331467,0.12368060648441315
"Nei confronti delle legittime mogli interviene sempre una sorta di pietà. Per le amanti no. Perché? Perché Claretta Petacci o la mia amica Luisa Ferida furono trucidate mentre le mani giustiziere risparmiarono le consorti? Si direbbe che i rivoluzionari rispettino più i contratti matrimoniali dei sentimenti spontanei, ed è una ragione di più per dubitare della loro buona fede.",0.07446122006513178,0.014497424475848675,0.1832352727651596,0.05013127252459526,0.8807708024978638,0.4163128137588501,0.4317697584629059,0.3955644369125366,0.06798987835645676,0.4086780846118927,0.20853084325790405,0.1582310050725937,0.8617156744003296,0.03458615392446518,0.33703935146331787,0.5168724656105042,0.39973315596580505,0.5194079279899597,0.5216637253761292,0.015020420774817467
"Ebbi due soli amici d’infanzia: un coniglio grigio che si chiamava Bambo e una gallina che chiamai Benita come quel Mussolini ch’era già sulla bocca di tutti. Con loro, soprattutto con Benita, mi trovavo bene e cominciai ad accorgermi che la mia bontà di cuore era solo per gli animali: le persone mi erano indifferenti o antipatiche, le loro gioie e dolori non mi interessavano affatto.",0.07446122006513178,0.07988660782575607,0.07943375408649445,0.051216211169958115,0.9748054146766663,0.651213526725769,0.7283762693405151,0.9897883534431458,0.45427533984184265,0.5193866491317749,0.0022323220036923885,0.2531648576259613,0.7446255683898926,0.8413174152374268,0.9889791011810303,0.9282365441322327,0.0150601239874959,0.8054088354110718,0.9831567406654358,0.035116393119096756
