text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Il solo fatto di recitare con un bravo come lui [Vittorio De Sica] costringeva a imparare. Abbiamo fatto coppia in tanti film. Era un giovanotto simpaticissimo, semplice, compagnone, molto deduttivo. Poi, con gli anni e il successo, era cambiato, aveva perduto quella semplicità degli inizi, era diventato pieno di sé. […] Le grandi attrici del tempo le ho conosciute tutte. Posso dire che le uniche con le quali qualche volta mi sono vista fuori dal set sono Alida Valli, nordica e sportiva, molto estroversa; Elsa de’ Giorgi, che incontrai, anche lei giovanissima, ai miei primi passi nel cinema: aveva un viso classico, da medaglione del Quattrocento, e già si intuiva in lei la scrittrice che sarebbe diventata; e più tardi Mariella Lotti, così bella ed elegante, ma nell’intimo sofferente.",0.18094793241471052,0.4482543170452118,0.4331301748752594,0.3564739227294922,0.3897561728954315,0.17789405584335327,0.03968217968940735,0.2987907826900482,0.7807724475860596,0.8431463241577148,0.4574809670448303,0.5830408334732056,0.03138298541307449,0.4797288477420807,0.2942977845668793,0.39073944091796875,0.9145851135253906,0.4875188171863556,0.3275763988494873,0.5524067878723145
"Valenti era un uomo spiritoso, gran charmeur. La Ferida una donna semplice, un’emiliana passionale, molto innamorata di lui. Parlammo degli avvenimenti che avevano ribaltato la scena politica. […] Osvaldo e la Ferida, considerati fino a quel momento fervidi fascisti, sbraitavano anche loro dalla finestra, urlavano improperi contro Mussolini […]: manifestavano il loro entusiasmo con tale virulenza che rimasi senza parole. Eppure di lì a pochi mesi avrebbero seguito i fascisti al Nord, correndo incontro a una tragica fine.",0.18094793241471052,0.17087996006011963,0.15229615569114685,0.2110031247138977,0.3157360851764679,0.413128137588501,0.9724928736686707,0.15169888734817505,0.006915529724210501,0.2177896499633789,0.40352171659469604,0.2963502109050751,0.9785364866256714,0.7942559123039246,0.0875176340341568,0.9148422479629517,0.855002760887146,0.5418432950973511,0.38728320598602295,0.20712710916996002
"La faccia di Visconti si irrigidì, lo sguardo esprimeva un disprezzo così forte, così terribile… Una corrente gelida d’odio univa quei due uomini. «Mandalo via! Caccialo via! […]» sibilava Luchino piano piano. «Ma scusami, com’è possibile? Non vedi cosa ha fatto per te? Quest’uomo ti ha salvato!» Rispondevo io. «Caccialo via! Caccialo via! Non lo voglio vedere! Non devo trovarmelo davanti agli occhi!» insisteva. In lui non c’era solo la rabbia verso l’avversario politico ma la feroce ribellione contro chi lo aveva tenuto in pugno, anche se per breve tempo.",0.18094793241471052,0.034483496099710464,0.1151006743311882,0.16508996486663818,0.4187243580818176,0.42604219913482666,0.827792763710022,0.04271818697452545,0.007864321582019329,0.5789267420768738,0.8355399966239929,0.4228530526161194,0.9333986639976501,0.9582638740539551,0.18758556246757507,0.9277670979499817,0.009978782385587692,0.7136526107788086,0.597411572933197,0.23630207777023315
"Fu nel ’42 che un giorno, un giorno speciale, incontrai Luchino Visconti di Modrone. […] è rimasta  […] l’emozione che provai. Uno sguardo profondo e imperioso sotto il bellissimo arco dei sopraccigli, il naso importante, leggermente arcuato. Qualcosa di improvvisamente crudele negli occhi scuri, o forse nelle labbra, non generose. Avvertii subito il magnetismo di quell’essere. Visconti era un uomo dallo charme eccezionale, un viso bello, una cultura vasta, mai artefatta, i modi delicati. Non era possibile non lasciarsi coinvolgere. […] Anche se la nostra storia, chiamiamola così, poteva dirsi anomala, per nulla al mondo l’avremmo troncata. Certo, a osservare oggi con disincanto la mia vita sentimentale di ragazza, non posso nascondermi il fatto ch’io fossi attratta da persone che, per un motivo o per l’altro, mi avrebbero fatto soffrire e sarei stata costretta a lasciare.",0.18094793241471052,0.050187766551971436,0.10080135613679886,0.07710956782102585,0.19724711775779724,0.5155404806137085,0.9810572266578674,0.3157268464565277,0.8174193501472473,0.11011264473199844,0.28313979506492615,0.24142637848854065,0.004818304441869259,0.6490679383277893,0.16256171464920044,0.29301324486732483,0.30773916840553284,0.04043852165341377,0.9005992412567139,0.20157545804977417
"Mi fai pensare a quel'affermazione di Marilyn Monroe: ""Se sei famosa la gente crede di avere il diritto di dirti in faccia qualunque cosa, come se questo non potesse ferirti"". È esattamente così. Mi è capitato una volta che ero dal parrucchiere, davanti ad uno di quegli specchi grandi. Una ragazza mi nota, si rivolge alla madre e le dice: ""Hai visto, c'è la De Sio”. E lei: ""Non è mica tutto 'sto granché"". Quello che mi colpì non fu tanto il commento negativo su di me, ma il fatto che avessero continuato a parlare di me, come se non esistessi.",0.18001717515289783,0.10499410331249237,0.03457901254296303,0.040007591247558594,0.15942765772342682,0.2962483763694763,0.11619055271148682,0.29555684328079224,0.04159953072667122,0.12876859307289124,0.33591577410697937,0.10703115165233612,0.03366294503211975,0.33678531646728516,0.21763215959072113,0.947106122970581,0.38793519139289856,0.08072472363710403,0.5854926109313965,0.20122352242469788
"Molti dei tuoi uomini appartengono o appartenevano al mondo del cinema o dello spettacolo. Come mai non hai scelto un meccanico, un commercialista, un chirurgo, un uomo ""concreto"" che ti aiutasse a stare con i piedi per terra? Ma magari. Infatti gli uomini del mio mondo non li sopporto più. Spero di incontrare qualcuno che non abbia niente a che fare con il cinema. Di attori non ne parliamo proprio. Una volta c'era un titolo di un'intervista a Valeria Golino molto divertente che diceva: ""Mai stata con un uomo"". E sotto c'era scritto: ""Solo con attori"". Aveva perfettamente ragione. Mi annoia mortalmente sentire quei discorsi, il provino, il regista. Son quarantanni che sento questa roba.",0.18001717515289783,0.42938074469566345,0.22151339054107666,0.23181678354740143,0.5018507242202759,0.08989506959915161,0.020383313298225403,0.018648935481905937,0.007920781150460243,0.6042739748954773,0.42203760147094727,0.6815798282623291,0.0030790013261139393,0.9614725112915039,0.14769820868968964,0.871800422668457,0.03461586683988571,0.62371426820755,0.649394690990448,0.6085554361343384
"Ti sei mai sentita una diva, una star? C'è chi dice che in fondo sono una diva e chi, invece, all'opposto, che non ho nessuna atteggiamento divistico. Mi sento una protagonista, questo sì.",0.18001717515289783,0.10668521374464035,0.0936451330780983,0.03149460256099701,0.027740327641367912,0.07158135622739792,0.01372150331735611,0.04923354461789131,0.027552757412195206,0.037046462297439575,0.05393500626087189,0.20640122890472412,0.00295441597700119,0.09064964950084686,0.03643089532852173,0.22817398607730865,0.5019819736480713,0.10423307120800018,0.08933805674314499,0.4853021204471588
"A proposito di gran rifiuti, è vero che hai rifiutato un Nastro d'Argento? Sì, per ""Donne sottotetto"". Perché lo rifiutasti? La candidatura la diedero, come miglior attrice non protagonista, a tutte le cinque attrici del film; a me, ad Amanda Sandrelli, Sabrina Ferilli, Serena Grandi e Nadia Rinaldi. Poiché era stato scritto su di me ed ero in ogni inquadratura del film, dissi loro che non potevo essere premiata come non protagonista. Non andai a ritirarlo e loro si offesero moltissimo.",0.18001717515289783,0.21839168667793274,0.1338922381401062,0.07532740384340286,0.04867256432771683,0.03870337828993797,0.007458969950675964,0.05548429489135742,0.009465175680816174,0.12559905648231506,0.190603569149971,0.32562416791915894,0.007728713098913431,0.35860371589660645,0.021368274465203285,0.25335726141929626,0.7742853760719299,0.11479867994785309,0.15685254335403442,0.3854526877403259
"Cos'è il cinema per te? La definizione che ha a che fare con i sogni mi sembra la più giusta perché credo ci sia qualcosa di onirico molto forte nel cinema. Già la fruizione di un film è un semisogno. Il cinema è una forma di ipnosi, come lo è anche la televisione, come lo sta diventando anche il computer. Questa fonte di luce che ti porta delle informazioni. La qualità di queste informazioni si spera sempre che sia buona.",0.18001717515289783,0.2190050184726715,0.17479242384433746,0.25192347168922424,0.1368173211812973,0.009238767437636852,0.005997795145958662,0.034020014107227325,0.01577194407582283,0.07505632191896439,0.35492679476737976,0.5829790830612183,0.002378997392952442,0.21663159132003784,0.05713134631514549,0.4110594391822815,0.023707639425992966,0.16012154519557953,0.3700655698776245,0.3252899944782257
"Mai testimonial di una pubblicità? Negli anni OttantaNovanta mi hanno offerto delle cifre impossibili per tantissimi prodotti; dalla pasta; ai detersivi. Erano però pubblicità che non mi piacevano, molto nazionalpopolari. Ho fatto una sola volta la pubblicità che aveva solo quattro passaggi televisivi, per la Y 10, che andarono in onda, durante un Festival di Sanremo. Scendevo dall'auto piena di pacchi, mi rivolgevo alla macchina da presa e dicevo: ""Ho cambiato tante cose, ma la personalità mai"" Una stupidaggine. Poi ho fatto una pubblicità su una rivista per delle camice da uomo. Vestivo alla marinara e c'era scritto: ""Chi non la porterebbe in barca?"". Indossavo uno smoking e c'era scritto: ""Chi non la porterebbe a teatro?"".",0.18001717515289783,0.34731829166412354,0.2685079574584961,0.23048074543476105,0.2968354821205139,0.3045746386051178,0.2716587781906128,0.19129137694835663,0.015971502289175987,0.3574027121067047,0.7053810954093933,0.3633519113063812,0.01586507447063923,0.5573146343231201,0.14890092611312866,0.7387329936027527,0.03134743124246597,0.5576509833335876,0.5274159908294678,0.3226689398288727
"Come giudichi la tua vita affettiva? Così, così. Ho avuto delle storie che non sono mai sfociate né in matrimoni, né in figli, anche se i figli li avrei voluti, ma li ho persi. Ne ho persi quattro, per interruzioni spontanee di gravidanza, tutte al quarto mese. Alcune volte sono stata lasciata, altre volte ho lasciato io; diciamo cinquanta e cinquanta. Non ho purtroppo da tanti anni una grande fiducia nel genere maschile, per cui faccio fatica a pensarmi in coppia con un uomo.",0.18001717515289783,0.32066109776496887,0.1381925344467163,0.21764357388019562,0.27225959300994873,0.7643367052078247,0.4488988518714905,0.7740010023117065,0.6290191411972046,0.3820631504058838,0.41238507628440857,0.4613566994667053,0.004032437223941088,0.7011131048202515,0.22435876727104187,0.5365390181541443,0.18341164290905,0.1421937197446823,0.5573148131370544,0.294667512178421
"Anche se non hai conservato le lettere questa tua bellissima casa gronda di premi; statuette del David, quadretti con le candidature dei Nastri d'Argento, coppe, premi. Evidentemente il fatto di tenerli lì e di non liberarmene, certamente, vuol dire qualcosa e che nutro ancora dell'affettività per il mondo a cui appartengo da quarant’anni. La mia vita l'ho dedicata al cinema.",0.18001717515289783,0.5897718667984009,0.9170950651168823,0.5211902856826782,0.7193686962127686,0.4957934319972992,0.44123294949531555,0.29537126421928406,0.23296993970870972,0.6753297448158264,0.562595009803772,0.588150680065155,0.10020948946475983,0.5559320449829102,0.8807342648506165,0.9471361637115479,0.34251177310943604,0.4134841561317444,0.5383684635162354,0.60374915599823
"Come ti giudichi esteticamente? L'unica cosa che ho di brutto è che non mi piaccio fisicamente e davanti alla macchina da presa ho un sacco di complessi. In certe angolazioni. Ho una sorta di ""dismorfofobia"" e non mi piaccio da un certo lato del viso e, per un certo punto della carriera, volevo che mi inquadrassero da un lato e non dall'altro. Poi nel tempo mi sono lasciata andare. Questa fobia è scattata appena mi sono vista la prima volta nello sceneggiato ""Le mani sporche"", perché non mi ero mai vista sul video. Lì mi sono trovata orrenda.",0.18361932574771345,0.11569683998823166,0.0547109991312027,0.10708366334438324,0.0631491169333458,0.03140944987535477,0.00851964671164751,0.01684345118701458,0.045095399022102356,0.0181697029620409,0.18837213516235352,0.19561682641506195,0.0027695447206497192,0.08555841445922852,0.05153243988752365,0.15447063744068146,0.04303998872637749,0.009162443690001965,0.19044674932956696,0.15049271285533905
"Per me il nudo non è mai stato un problema. Ne “Il laureato"", a teatro, entravo in scena completamente nuda. Nel film di Mike Nichols, se ricordi, Anne Bancroft è ""senza veli"", ma, per motivi di censura, la scena è tagliata a metà ed oscurata nella parte inferiore. È quella quando lei, dopo aver spalancato la porta del bagno, si mostra completamente nuda a Dustin Hoffman che, nel vederla, senza alcun vestito addosso, gli viene un colpo. Nella pièce teatrale, che ha girato mezzo mondo, l'attrice che interpreta il ruolo di Miss Robinson, è nuda sul palco. Eppure il nudo in teatro è tosto, più che al cinema. Il nudo de ""Il laureato"" l’ho fatto, anche perché non è una scena erotizzante; lei è completamente ubriaca, è un nudo patetico, ma mi stimolava, perché provocatorio. E la gente stava poi a chiedersi: ""Ma secondo te aveva una calzamaglia?"", ""Aveva le mutande?"" Un'altra cosa che odio, a proposito del nudo, è quando un'attrice che deve spogliarsi, impone al regista che anche il resto della troupe deve farlo. Ma che stupidaggine! Ma ti pare normale che devi far spogliar nudo l'operatore, il fonico? Ma il fonico ha scelto di fare il mestiere dell'attore? Quest'idea di far spogliare tutti c'è stata anche in Italia, perché, evidentemente, avranno letto di qualche attrice americana che l'aveva imposto e, per emulazione, molte avranno deciso di adottare lo stesso atteggiamento",0.18361932574771345,0.16943992674350739,0.10137907415628433,0.19942604005336761,0.13096730411052704,0.029342040419578552,0.00777366291731596,0.04292196035385132,0.005285337101668119,0.09968094527721405,0.5087319612503052,0.6340033411979675,0.0035619360860437155,0.32054367661476135,0.11454710364341736,0.7799928188323975,0.25313833355903625,0.0767437294125557,0.4375404417514801,0.6415035724639893
"Vittorio De Sica narra; ""Una volta domandai a Marlene Dietrich quali vantaggi aveva ottenuto dopo anni e anni di notorietà cinematografica e mi rispose: ""Un letto ai Wagonlits, precedenza alla salita in ascensore e ipocriti complimenti alla mia eterna giovinezza."" I tuoi? L'unico vantaggio tangibile che ho, è che sono una persona economicamente indipendente, il che non è un piccolo vantaggio, visti i tempi che corrono. Non ho mai dovuto chiedere niente a nessuno. Da quando avevo diciott'anni, posso fare quello che voglio. Io poi non sono una di quelle che vuole molto, perché non sono una consumista, né tendo a desiderare un determinato status symbol, per cui vado in giro con delle auto scassate, prendo botte. E non lo faccio perché sono snob, ma perché non cambio la macchina finché non mi muore sotto. Non mi interessa quel lato della vita. Ho una casa carina, che è piena di cose che riguardano la mia storia. Potrei permettermi molto di più di quello che mi concedo, ma non me ne frega niente, perché sono pigra. [...] C'è chi dice che infondo sono una diva e chi, invece, all'opposto, che non ho nessuna atteggiamento divistico. Mi sento una protagonista, questo sì. Diva è anche un termine inteso in senso dispregiativo. Pensa a Madonna e a tutte quelle attrici che inseriscono nel loro contratto richieste folli ed assurde. Ma qui siamo in Italia, non abbiamo neanche gli occhi per piangere. Non ho mai avuto pretese sul set. Tutti i miei conflitti sul set avevano di base la qualità di quello che facevo. Ad esempio dormire di più per essere più fresca sul set, oppure provare moltissimo, rivedermi per poter correggere delle cose. Mai a cose tipo ""Voglio le rose in camerino.”",0.18361932574771345,0.3539187014102936,0.8179774284362793,0.1061130166053772,0.0864216610789299,0.22854547202587128,0.11539719253778458,0.03187742084264755,0.03625044971704483,0.07152322679758072,0.3952844738960266,0.8020910024642944,0.0041068741120398045,0.28674373030662537,0.043699391186237335,0.9486080408096313,0.9128687977790833,0.2672730088233948,0.540064811706543,0.5217351317405701
"Ofelia cercava soprattutto di spaventarci: ripeteva che il rischio più grande per una ragazza era rimanere incinta (all’epoca era davvero una tragedia) e raccontava di continuo truci episodi, di come alcune donne dovevano rimediare con aborti clandestini lancinanti che a volte finivano male. Tutti quei suoi discorsi ci atterrivano e ci facevano sembrare il sesso un pericolo, qualcosa da cui stare lontane. Corinne, invece, ci raccontava cose più tenere, dei baci, per esempio, ma ci faceva promettere di non riferirle a mamma e papà. Intorno agli undici anni io sentivo che stava cambiando qualcosa nel mio corpo e nel mio sguardo ma non sapevo niente riguardo al sesso. Non sapevo cosa fosse un bacio nemmeno quando ricevetti il primo, verso i dodici anni: c’era un ragazzo molto carino a scuola. Ci guardavamo in continuazione. Sentivo un’attrazione fortissima verso di lui ma non me la spiegavo. Non mi facevo molte domande, a dire il vero.",0.18361932574771345,0.06309892982244492,0.05753887817263603,0.363868772983551,0.024144502356648445,0.43642696738243103,0.14195075631141663,0.6204525232315063,0.9372177720069885,0.11224989593029022,0.3829374313354492,0.056136440485715866,0.002620846964418888,0.5598363280296326,0.03871641680598259,0.5990810990333557,0.707762598991394,0.04620184749364853,0.25153204798698425,0.30102553963661194
"Un po’ per civetteria, un po’ per comprensibile abbassamento della vista, ho chiesto al curatore di questo libro di leggermi ad alta voce ciò che ha scritto sulla base dei miei sconocchiati appunti. Così, come in una commedia di Pirandello, mi sono vista rappresentata; ma al contrario dei personaggi di Pirandello ho riconosciuto appieno la Doris Duranti che volevo essere, contro tutti e tutto. È davanti a questa Doris, io che non ricordo di essermi mai commossa per la sorte di una persona, mi sono sentita la voce legata, gli occhi gonfi e per dire col solito tono: «Bene, anche questa è finita»,ho dovuto vuotare il bicchiere di rum.",0.18361932574771345,0.23371407389640808,0.21437737345695496,0.320834755897522,0.3376051187515259,0.18743236362934113,0.24382033944129944,0.12661029398441315,0.01954318955540657,0.37100446224212646,0.3822304606437683,0.4303393065929413,0.14404010772705078,0.3003252148628235,0.33389684557914734,0.7829981446266174,0.9851443767547607,0.6664970517158508,0.5981729626655579,0.31896597146987915
"Finché lo scandalo non serpeggiò come un brivido nella sala e sembrò che persino l’orchestra esitasse. Lo scandalo ero io: abito da charleston cortissimo, lunga collana, calze nere velate, tacchi a spillo, boa di struzzo, borsetta di strass al polso, occhi anneriti con il tappo bruciato. Ebbi la percezione d’essere la sola persona felice in quel  lungo momento di disagio generale. Avevo colpito nel segno.",0.18361932574771345,0.288612425327301,0.36196592450141907,0.31810230016708374,0.3750167191028595,0.16401836276054382,0.1776151955127716,0.10699083656072617,0.01563555747270584,0.27506905794143677,0.42044511437416077,0.7413927316665649,0.005710144527256489,0.567322850227356,0.1644478738307953,0.8449500799179077,0.15679772198200226,0.4217784106731415,0.6313959956169128,0.37472662329673767
"Col tempo, con gli alti e bassi della cronaca e della storia, la fantasia viperina di certi giornalisti mi avrebbe dato anche altri appellativi. «Divoratrice d’uomini», per esempio. Chi avrebbe scritto che avvolta in veli neri e trasparentissimi mi esibivo ubriaca di tokai nel lancio di bicchieri contro pareti dorate; chi invece mi aveva sorpresa ignuda a cavalcioni di una tigre imbalsamata acchiappando al volo con la bocca i diamanti che i notabili del regime mi gettavano in pasto. Conservo in cornici d’argento queste invenzioni un po’ folli e un po’ demenziali perché in fondo certe cose non vengono in mente per descrivere un personaggio qualsiasi.",0.18361932574771345,0.30003559589385986,0.16295865178108215,0.18740825355052948,0.09627266973257065,0.4126114845275879,0.9790791273117065,0.022094393149018288,0.004631140269339085,0.4849334955215454,0.7379505038261414,0.47343382239341736,0.27555912733078003,0.8803940415382385,0.16690193116664886,0.6573021411895752,0.8600512742996216,0.3450769782066345,0.32390812039375305,0.353881299495697
"Risposi che non ero né devota né credente. Mi sarei contentata che l’Altissimo avesse evitato di ridurmi, senza colpa, come un verme.",0.18361932574771345,0.21189427375793457,0.3264690637588501,0.29454609751701355,0.6662512421607971,0.3615747094154358,0.17577679455280304,0.047370437532663345,0.05863458663225174,0.5756328105926514,0.10689622908830643,0.38326457142829895,0.36439019441604614,0.5851105451583862,0.6566238403320312,0.7511120438575745,0.2873939573764801,0.47664299607276917,0.637554407119751,0.1229109838604927
Non basta un nome falso per far dimenticare un volto e un fisico che per anni avevano stuzzicato le platee italiane.,0.17823980865068734,0.391867995262146,0.25558483600616455,0.3568991422653198,0.4289798140525818,0.08945167809724808,0.41424959897994995,0.1529693752527237,0.14079299569129944,0.567575216293335,0.4005732238292694,0.26264655590057373,0.3091096878051758,0.5387299656867981,0.6990731358528137,0.8571149706840515,0.2949920892715454,0.4042653739452362,0.35526469349861145,0.23753055930137634
"Nei confronti delle legittime mogli interviene sempre una sorta di pietà. Per le amanti no. Perché? Perché Claretta Petacci o la mia amica Luisa Ferida furono trucidate mentre le mani giustiziere risparmiarono le consorti? Si direbbe che i rivoluzionari rispettino più i contratti matrimoniali dei sentimenti spontanei, ed è una ragione di più per dubitare della loro buona fede.",0.17823980865068734,0.030518855899572372,0.05653686821460724,0.02364591881632805,0.04460032656788826,0.40139806270599365,0.09167209267616272,0.7912615537643433,0.008669864386320114,0.08361723273992538,0.2746613621711731,0.04831552132964134,0.2920389473438263,0.5300062894821167,0.10482229292392731,0.9472372531890869,0.9656219482421875,0.15360219776630402,0.8380811214447021,0.19083543121814728
"Ebbi due soli amici d’infanzia: un coniglio grigio che si chiamava Bambo e una gallina che chiamai Benita come quel Mussolini ch’era già sulla bocca di tutti. Con loro, soprattutto con Benita, mi trovavo bene e cominciai ad accorgermi che la mia bontà di cuore era solo per gli animali: le persone mi erano indifferenti o antipatiche, le loro gioie e dolori non mi interessavano affatto.",0.17823980865068734,0.02112303487956524,0.025632893666625023,0.04004582390189171,0.11989974230527878,0.047020573168992996,0.03743492066860199,0.2786451578140259,0.9045463800430298,0.011090067215263844,0.11107052117586136,0.019287634640932083,0.025443922728300095,0.10234227031469345,0.9816964864730835,0.8271813988685608,0.005554370582103729,0.09568335860967636,0.47211772203445435,0.039526231586933136
"Mio padre moriva. Lo intuii dai segni che anche una bambina distingue: a casa erano tutti storditi, nessuno mangiava né chiacchierava, qualcuno si asciugava gli occhi voltato verso il muro o dietro le porte. A me venne fame e reclamai la cena, e perché nessuno mi dava retta lo ripetei forte, strillando: «Ho fame!». […]  Fu in quel momento, nell'attraversare la porta di casa mia odorosa di fiori e di morte, che decisi di crescere in fretta per affrontare la vita a modo mio.",0.17823980865068734,0.6019402742385864,0.9553420543670654,0.0677051767706871,0.7319730520248413,0.8703892827033997,0.5851797461509705,0.9061852693557739,0.9842021465301514,0.32734358310699463,0.23426753282546997,0.19692261517047882,0.008452825248241425,0.8515554666519165,0.5208688974380493,0.9588639140129089,0.08320785313844681,0.7770389914512634,0.8333433866500854,0.20161063969135284
"Una scuola qualsiasi dovevo pur frequentarla. «Magistrali» ordinò mio fratello. E finii alle magistrali: per me uno studio valeva l’altro, cioè niente. Durante l’estate a Castiglioncello avevo conosciuto una lontana parente di mammà, una vedova molto grassa che mi raccontava storie di popoli esotici, di razze diverse; viaggiare per il mondo, nei miei sogni, era la sola scuola accettabile.",0.17823980865068734,0.058232009410858154,0.024747692048549652,0.027021663263440132,0.02490454539656639,0.03248269483447075,0.03162438049912453,0.0983959287405014,0.8300098776817322,0.02807549200952053,0.04489723965525627,0.030706817284226418,0.006553648039698601,0.06414707750082016,0.09061646461486816,0.042449671775102615,0.04738106578588486,0.03229565545916557,0.035871244966983795,0.03692626953125
"Eravamo a tavola il giorno che dissi: «Farò l’attrice». Udii il rumore della posata che mio fratello Dino lasciò cadere nel piatto. «Mai. Mai, ricordalo. E se per disgrazia succedesse, ti proibisco di continuare a chiamarti Duranti» Dino minacciò.",0.17823980865068734,0.16904623806476593,0.14061976969242096,0.10061989724636078,0.18729083240032196,0.19831909239292145,0.08550271391868591,0.7996044754981995,0.06522508710622787,0.13630826771259308,0.32703086733818054,0.2556207776069641,0.007194602862000465,0.922785758972168,0.1916368007659912,0.7291067838668823,0.8722080588340759,0.15808749198913574,0.3896887004375458,0.6627238988876343
"Ma la prospettiva di unirmi a una persona per la vita, di dover essere fedele, obbediente, premurosa, pronta ai sacrifici in nome della famiglia, mettere al mondo figli che un giorno avrebbero potuto dirmi: «Mammà, chi te l’ha fatto fare?», mi teneva ben lontana dal matrimonio.",0.17823980865068734,0.03012431040406227,0.17878952622413635,0.03799433261156082,0.6957617998123169,0.8337939977645874,0.05951457470655441,0.9913361072540283,0.44236287474632263,0.0823032483458519,0.1297300010919571,0.17201915383338928,0.011928441934287548,0.8840628862380981,0.2919095456600189,0.9617959260940552,0.11118291318416595,0.4451587200164795,0.8692690134048462,0.05863645672798157
"Con la stessa originalità con la quale avevo addobbato la casa ornai me e il risultato forse superò le intenzioni. Dall’abito di seta rossa a pizzi il mio seno emergeva con la stessa orgogliosa impudenza per la quale, tra non molto, sarebbe entrato nella leggenda e nel pettegolezzo della storia del cinema.",0.17823980865068734,0.30471837520599365,0.9561854600906372,0.19972214102745056,0.1480005979537964,0.018294714391231537,0.033015236258506775,0.08028525859117508,0.008207869715988636,0.10651759058237076,0.027091993018984795,0.40445569157600403,0.0027835953515022993,0.1344740092754364,0.07450652867555618,0.31291911005973816,0.03938504680991173,0.048791855573654175,0.14328978955745697,0.29893648624420166
"Ero decisa a infischiarmi delle convenienze dettate dalla mia famiglia e dalle consuetudini e a gradire l’attenzione di uomini maturi (il signor Solvay, l’onorevole Glori) purché la loro intrusione nella mia vita privata favorisse le mie fantasie di successo; […] Cercavo di ravvisare il mio destino per esclusioni. Ormai certa di «colpire», toccava a me scegliere i bersagli.",0.1821933169849217,0.3574637770652771,0.2791025638580322,0.12808582186698914,0.20450520515441895,0.3682750165462494,0.008032497949898243,0.9576189517974854,0.930837869644165,0.09985631704330444,0.1781012862920761,0.195596843957901,0.013486799784004688,0.8210912346839905,0.0679304227232933,0.5520399212837219,0.08648669719696045,0.33712470531463623,0.32075679302215576,0.2559009790420532
"Riunii i miei capelli neri, ben tesi, in un nastro color smeraldo, scelsi un paio di scarpe di coppale con tacchi da vertigini, il mio abito più attillato e più corto e con la scusa  dell’autografo riuscii a entrare nel camerino di Besozzi e a farmi dire da lui esattamente quel che volevo mi dicesse: «Lo sa che lei ha un volto interessante? Dev’essere anche fotogenica».",0.1821933169849217,0.33705878257751465,0.22349143028259277,0.30256515741348267,0.09746624529361725,0.10115884989500046,0.02860921621322632,0.067574143409729,0.04615693539381027,0.07395263761281967,0.12243971228599548,0.3074163496494293,0.01093451026827097,0.4926699697971344,0.1710740476846695,0.5159327983856201,0.38268813490867615,0.16525687277317047,0.27882784605026245,0.27602285146713257
"Roma si delineò come meta precisa. Le circostanze, però, imposero che raggiungessi la capitale con itinerario da gambero, tant’è vero che mi ritrovai a Milano. Per tentare la carriera cinematografica dovevo rompere con la famiglia. Per rompere con la famiglia mi conveniva trovare un appoggio consistente, anzi una catapulta che mi proiettasse fuori da Livorno. […] Avevo un abito celeste a grandi pois bianchi e un fiore nei capelli neri. […] Presi un taxi e subito un treno per Milano. Addio al passato, senza rimpianti. Sfilavano davanti al finestrino le rocce della costa, le pinete marittime, e non avvertivo alcuna nostalgia. Io stessa ero meravigliata della serenità con la quale fuggivo di casa, esperienza che tante giovani hanno fatto ma, ne sono sicura, sempre con un brivido d’angoscia. Non io.",0.1821933169849217,0.12318729609251022,0.8538661003112793,0.06409648060798645,0.06579616665840149,0.2505006194114685,0.3241553008556366,0.977087676525116,0.14488600194454193,0.03251316025853157,0.37210720777511597,0.5428355932235718,0.005492153111845255,0.5278423428535461,0.26540690660476685,0.8445226550102234,0.07173746824264526,0.23427842557430267,0.6625820994377136,0.38826102018356323
"Accettai a capo chino rimproveri e minacce, imposi alla mia voce toni pentiti, dolci, suadenti. Ma dissi anche a mammà che non tutte le donne nascono con l’istinto materno, che io proprio non ce l’avevo, che se mi fossi accasata e avessi messo al mondo figlioli allora sì avrei fallito. […] No, non volevo quattro mura intorno, non volevo esaurirmi accudendo marito e figli. Il mondo era tanto più grande, volevo conoscerlo e viverlo. […] le chiesi di fermarsi a Roma con me per un mese. Un mese soltanto. O riuscivo a qualcosa, o mi arrendevo. […] con mia madre stabilimmo un patto. Non ci saremmo fermate a Roma un mese, ma un anno. Allo scadere dell’anno, se non fossi diventata un’attrice vera, sarei tornata a Livorno per sempre.",0.1821933169849217,0.3065182864665985,0.2815413177013397,0.05553868040442467,0.31883010268211365,0.7135340571403503,0.02953033708035946,0.8637976050376892,0.7737526297569275,0.3252803683280945,0.6087392568588257,0.2651318311691284,0.030168503522872925,0.8053389191627502,0.9402114152908325,0.9550172090530396,0.9617854356765747,0.6408336758613586,0.7154643535614014,0.6092021465301514
