text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"At a dance at the Quirinale hotel, in the height of summer, I introduced myself with two large rims to the ears, my hair pulled and stopped with two golden combs, the tanned skin. In dancing, I turned with a light flower dress until I touched a table with the lace hem and I realized that two gentlemen stared at me. [...] ""Now Marrabo is becoming a film,"" he said ""and the protagonist of the book has a face identical to his."" ""She was an Egyptian queen too?"" «No, it's just a negretta, but it will become famous. ACCESS TO TRUE TOMORROW TOMORROW? "" [...] Holy, the maker of Chines, who took care of my appearance was again; But this time it was not a game [...] I had to become a black black one and a chocolate -colored ceron spread on my face, influenced me a very tight suit and placed a very black ispid hair wig. In front of the mirror of the trick I saw Doris Duranti turns into a splendid girl of other breed; But inside me the aspiring actress Doris Duranti, who came to the threshold of the most difficult examination of her life, was not recommended by anxieties and feelings much stronger than the hope of succeeding. [...] Fortunately, the audition contemplated a part that corresponded exactly to what I really could do better at that moment. Against a seabed there was a palm of fabric: I had to reach it, sitting under the ball, take my face in my hands and cry for a long time. I did so well that in the end the chocolate makeup had soaked in a kind of jam.",0.08599391928873956,0.6544679999351501,0.7106765508651733,0.9590734839439392,0.9037445187568665,0.5328041911125183,0.8239022493362427,0.5276546478271484,0.8805350661277771,0.9368252158164978,0.21977265179157257,0.692926287651062,0.43177270889282227,0.975545346736908,0.9556009769439697,0.8817505836486816,0.9693146347999573,0.40092191100120544,0.9726306796073914,0.821968138217926
"On the same night, with candlelight (I thought Angela already asleep) I got up from the cot, I broke the bottle of massage oil against the wall, helping me with a handkerchief so as not to make noise and with the biggest fragment I engraved the wrist twice Left: a sign of the cross that I would have brought for the rest of life. I didn't feel pain: I went back to the cot, my right hand stands eyes, the left abandoned on the floor for the blood to drain. It was then that I saw Angela get up, collect the same fragment and repeat my gesture. We didn't say anything. They were born in spite of those who put me to the world, I had lived against all the arid rules of the society at the time, and in spite of those who wanted to challenge my destiny I was leaving. [...] Those who try cold suicide and use rudimentary means to cut their veins, as I did, usually imagine one after that will come, not always coated in the other world. Think of a thread of blood that flows under the door, a cry of alarm, a gesture of pity in extremis, to a pitiful rescue that promises to all, willingly or nolent, would bring to consciousness the remorse of an early death. In mind that the thread of my blood, good blood, unreachable, stumbled upon the crack under the door, just this I was waiting for anxiety: that a surveillance subordinated was noticed. I was about to leave this world in spite of those who wanted to challenge my destiny. I was born in spite, and, in spite, I wanted to survive.",0.08599391928873956,0.9820328950881958,0.9876962900161743,0.9898112416267395,0.9881592988967896,0.9899598360061646,0.9890391230583191,0.9809257984161377,0.9825366735458374,0.9901962876319885,0.9512166976928711,0.9854462146759033,0.9823706746101379,0.9849815964698792,0.9903300404548645,0.9853620529174805,0.9871980547904968,0.9866793155670166,0.9835072755813599,0.9847671389579773
"Nobody would lent me some money to be photographed, so I acted as a thief while promising to return the maltolto (and maintain). The victim was Aunt Evelina. I knew that in the drawer of the dresser he hid a purple malacca box zeep of savings and that the key always brought it with him, to an ivory ring. I made a grimaldel with a stocking needle. I didn't ask myself how I succeeded: the willpower combined with patience and a little acumen manage to blow up any lock: it was certainly not easy, but the money to pay the best photographer of Livorno, miniators, now I had them . [...] I also said a lie to the miniator photographer: he knew mine and if he had known that I meant pose for the cinema he would refused or would have been a spy. I thus invented a story of carnival and miniators also by virtue of my innate skill took taste of what a game believed. Printed the first images, he was so satisfied with not to demand a penny as long as I allowed him to exhibit the photos for the showcase of his study. He did what he preferred: I had the photos by now, the decision to change his life was stronger than ever.",0.08599391928873956,0.9542742371559143,0.9646697640419006,0.6982433199882507,0.9880346655845642,0.9961824417114258,0.9906700253486633,0.20934629440307617,0.9604238867759705,0.42702022194862366,0.18494893610477448,0.9581502676010132,0.13964451849460602,0.9858546257019043,0.942955493927002,0.9944190979003906,0.9122072458267212,0.9431955814361572,0.8166699409484863,0.06815709173679352
"Since the film was to be ""true African"", the other actors had to be collected among the indigenous people. If years later, the neorealist cinema invented the actors ""taken from the road"", we preceded it with those ""taken from Busch"". [...] Explaining to these people what cinema was complicated. The interpreters were picked up because, on the most beautiful of the lesson, there was always someone who exploded in an unusual laugh. Others, vice versa, listened to impassive, closed in a severe expression, like reproaching. There was to despair that they became actors. (Later we would notice with wonder that they recited so well, so intensely, that the professionals are annoyed).",0.08087372570298612,0.016460316255688667,0.3513612151145935,0.09896373748779297,0.7968092560768127,0.2672429382801056,0.9682796597480774,0.1943235546350479,0.7222687602043152,0.2053171843290329,0.06884591281414032,0.20254886150360107,0.00150867213960737,0.5607063174247742,0.9674035310745239,0.005887788254767656,0.28021979331970215,0.5492767095565796,0.8615032434463501,0.08013354241847992
"The scream with which I had deleted operators, electricians, actors and director on the set of Geneva degli Almieri echoed long enough in the Chines environments, influenced Golfi di Napoli of papier -mâché, crossed ease of fabric, natural halouche camels of natural size oscillating on swing species, touched the eardrums of the director to live!, Guido Brignone, who offered me one participation in the film. [...] I had a more consistent contract for shooting white Amazons by Gennaro Righelli, protagonist Paola Barbara, a diva. I became friendly by showing her my admiration with humility and I discovered that her divine forms enclosed a very simple and kind soul, [...] I behaved as shy, I seemed clumsy and not very communicative, ready for redness, served with everyone and not anxious at all to arrive.",0.08087372570298612,0.06503628939390182,0.6287952661514282,0.639633297920227,0.971092164516449,0.9838159680366516,0.9889183044433594,0.2334364950656891,0.3667728006839752,0.24861839413642883,0.009013477712869644,0.9095520377159119,0.04366530105471611,0.8183655738830566,0.9937798380851746,0.1290750652551651,0.9977471232414246,0.9591745138168335,0.9884973168373108,0.8052473068237305
"When the war broke out I was six years old, when eleven ended. My eyes were full of images that I could no longer delete. If I think of the first memories, the bombs, the sound of the anti -aircraft siren, the bites of hunger, restores. And then the cold, the darkest darkness. Every now and then, suddenly, I get afraid. It seems incredible, but still today I sleep with the light on. The Germans came first, who at the beginning were our allies. In the morning they marched in the house, tall, blondes, with blue eyes, and I observed them from the window, kidnapped, divided between fear and excitement. At my gaze as a child they did not seem bad or dangerous, but the grandparents, who sometimes happened to listen without wanting, spoke of Jews and deportations, of torture and torn nails, of retaliations and betrayals, and gave it a very different image . At that point, I ran to the kitchen and question them, but they denied them. ""Don't say anything,"" they replied impassive. The truth is that we were in the eye of the cyclone and we know how to do it soon. Slowly everything stopped - the school, the cinema theater Sacchini, the concerts of the band in the square -, everything except the bombs.",0.08087372570298612,0.6200482249259949,0.7903280258178711,0.5218838453292847,0.9431658983230591,0.9787010550498962,0.9842827916145325,0.3610221743583679,0.9351340532302856,0.5190545916557312,0.164337620139122,0.5451515913009644,0.5954773426055908,0.8901594281196594,0.9609197378158569,0.9824076294898987,0.8284589052200317,0.8732396960258484,0.9597222208976746,0.19640310108661652
"If in the cinema I prefer passionate and tragic parts, the strong, emotional characters, in life I would like to be the whole opposite: cold, controlled, introverted. That is, normal. But normality escapes me, my joy of living, my liveliness, my temperament prevent me. Therefore, I try to establish myself through art, interpreting uncommon characters towards whom I feel brought precisely because they are so different from what I would like to be in life. That's all. And it's not a little.",0.08087372570298612,0.986120343208313,0.36483582854270935,0.0771399736404419,0.1912441849708557,0.9661881923675537,0.5813954472541809,0.19990405440330505,0.3520236313343048,0.1128198504447937,0.18143035471439362,0.9796980023384094,0.0025276117958128452,0.7046700119972229,0.11908627301454544,0.24946288764476776,0.6179714798927307,0.2627246677875519,0.9844851493835449,0.1962507665157318
"Fortunately, fate, close to obstacles, often also makes you find a surprise, a trace of wind that reverses the route, the announcement of a solution. And so it was for us. Goffredo Lombardo's wife, the producer who had invented my name of art, had lived an Odyssey similar to mine and had run into the right person. A man before a doctor. His name was Hubert de Watteville and he directed the Gynecology Clinic of the Cantonal Hospital in Geneva. He was a tall and very thin gentleman, in the sixties, the aquiline nose and the aristocratic ways, a little detached. At the beginning I was disappointed, I was looking for a welcoming father more than a professional aseptic. But I was wrong. Knowing him, I would have found in him one of the most affectionate and sensitive men I ever have in contract. He himself without children, had poured his desire for paternity in work, and the children who helped to be born were also a bit of his. After studying my case for a long time, it came to much more optimistic conclusions than I expected. ""There is nothing wrong, she is a normal woman. The next time it will remain pregnant, we will have to monitor it closely to understand exactly how to intervene. He will see, this time everything will be fine. """,0.08087372570298612,0.5111364126205444,0.581337571144104,0.8257263898849487,0.9134021401405334,0.9308128952980042,0.8660828471183777,0.7745878100395203,0.8646836876869202,0.7613871097564697,0.19491854310035706,0.8357546329498291,0.3523426353931427,0.8845527172088623,0.5244814157485962,0.9756103157997131,0.9678993821144104,0.6919582486152649,0.6581547856330872,0.18838219344615936
"Carlo [Ponti] was thirty -nine years old, twenty -two more than me, and it was already a name, in the middle of his dazzling career. As he went carefully to tell me when he came to present himself at the end of the competition, he had discovered great divers such as Gina Lollobrigida, Sylva Koscina, my beloved Lucia Bosè. ""Let's take a walk in the park? It is an enchanting place, they call it ""the garden of the roses"", he will hear what perfume ... »Meanwhile he made me raise, putting my light organic shawl on my shoulders. ""Here we go,"" I said, preparing me inside me to reject the usual advances. In reality, Carlo was very professional and he earned my trust instantly. He told me about the films he was doing, he asked me about me, he sounded my intentions. «Where does Miss come from? Ah, Pozzuoli? If I'm not mistaken, there is a beautiful Roman amphitheater ... I was there a few years ago. "" ""He is right in front of my house, we see him from our windows,"" I replied, grateful who had found a common point between us. Immediately he communicated me an extraordinary sense of security and familiarity, as if we had always known each other. I had the strange impression that he understood me, that he had read behind my impetuous beauty the traces of a reserved character, of a difficult past, of a great desire to do well, with seriousness and passion. For me it was not a game, it was much more.",0.08087372570298612,0.9799556136131287,0.9877357482910156,0.9822455644607544,0.9931763410568237,0.9016109108924866,0.9730855226516724,0.9787861108779907,0.9025327563285828,0.9762221574783325,0.6607116460800171,0.9879648089408875,0.8969339728355408,0.9968384504318237,0.9863945245742798,0.9890913367271423,0.9963723421096802,0.9886330962181091,0.9108746647834778,0.9341055750846863
"Three years later Marcello would also disappear [Mastroianni ed.]. The last time I saw him was in Milan. He entered his car to go to the theater to try the last moons, by Furio Bordon. I went up to mine, directed to the airport. Marcello launched me a very long look, perhaps guessing that we would never have seen each other again. I still find it hard to return to the days of his death. The world spoke, declaimed, attended, celebrated. I was closed in my room, surrounded by my modesty. I didn't want to drain my pain to that of others, I didn't want to flag my feelings for the use and consumption of the media. I was alone, looking for a way to fully understand what had happened. On his funeral day I sent an orchid carpet, so that they accompanied him with their delicate freshness. And they brought him my love ever.",0.08087372570298612,0.4625951051712036,0.979175329208374,0.9352915287017822,0.9904208779335022,0.9946619272232056,0.9976435899734497,0.9536730647087097,0.6916348934173584,0.17140726745128632,0.031683556735515594,0.9812398552894592,0.9866886734962463,0.9965382218360901,0.9972549080848694,0.9552841186523438,0.9845091700553894,0.9535764455795288,0.9970468282699585,0.5896278023719788
"Meanwhile, I lived my life as I could, hid behind a thin but tenacious veil of shyness. Yes, it is difficult to believe, but I was truly shy, perhaps also because of our condition. My father was not there and my mother was too blonde, tall, alive, and above all unmarried. Its eccentric beauty and over the top put me embarrassed. I dreamed of a normal and reassuring mom, with black hair, the stroped apron, the ruined hands and tired eyes.",0.08087372570298612,0.06552856415510178,0.6109389662742615,0.9174753427505493,0.7893390655517578,0.9973706007003784,0.9874435663223267,0.993361234664917,0.8455159664154053,0.711514949798584,0.05223936215043068,0.8982178568840027,0.0064460402354598045,0.5631563067436218,0.8308780193328857,0.6667685508728027,0.9929379820823669,0.8802963495254517,0.962544858455658,0.2506977617740631
"While I started relaxing, I let myself be brought an innocent joke. Or maybe not .. «Cary sent me a bouquet of yellow roses before I left. Yellow jealousy? How cute it is ... ""Carlo turned off and printed me a slap, under everyone's eyes. In any case, the white imprint of its fingertips on my red cheek burned with anger and shame. I felt the tears go down one by one on the face. I felt I died, but inside me I knew that somehow I was looking for it. And I don't think about it. At twenty years old he must learn to live, and Cary's love had given me a lot. Perhaps also the courage to fight for a normal life with Carlo. On the other hand, I was young but not stupid. I sensed that that slap, today as today difficult to understand, was the gesture of a man in love, who had seen himself threatened by another man, had risked getting lost and only now was he recovering from fear, sorrow. I cried but not too much because the airplane was full. The hostess approached asking me timidly if I needed something.",0.08488024421967566,0.9121657609939575,0.9684737324714661,0.8134328126907349,0.9888133406639099,0.9961807131767273,0.9973370432853699,0.7557611465454102,0.9676812887191772,0.4737235903739929,0.18805551528930664,0.9727956056594849,0.9937001466751099,0.9882099032402039,0.927367627620697,0.9578568339347839,0.7751915454864502,0.9759119153022766,0.9952383637428284,0.26341482996940613
"All of a sudden I had become a diva, with a press office dedicated to spreading my image at best, but inside me I was always a shelled girl who wanted to become an actress, a woman who wanted to get married and have children, like all The other women. I lived ups and downs like everyone else, and I worked with passion and discipline, as always. I grew inside my little big fairy tale while I built it day after day, line after line, page after page.",0.08488024421967566,0.966792106628418,0.8735783100128174,0.2614717185497284,0.9760050177574158,0.9950150847434998,0.9959218502044678,0.9802258610725403,0.8663796782493591,0.9809136986732483,0.06148477643728256,0.9508761167526245,0.007521834224462509,0.00481819175183773,0.884660542011261,0.9547606110572815,0.997995913028717,0.9481686949729919,0.1485712230205536,0.9032694101333618
"The first to believe in me for sin that it is a rogue was Suso Cecchi D’Amico, the only woman in the parterre of the great screenwriters of the time. ""The oak that made a lot of Italian cinema flourish among its branches"" as Lina Wertmüller defines it. Reading the Roman tales of Moravia, Suso had come across a beautiful story that was right at the beginning of the new fanatic. I remember that we met one day on the train. After having glimpsed me at the station, he came to my compartment and sat down next to me, with a confidence that immediately put me at ease. ""I have a subject for you in mind,"" he said simply, looking at me straight in the eyes. ""Why not?!"" I replied immediately with my usual momentum. Suso had worked on the story with Flaiano, Moravia and Persenza, and had proposed it to Blasetti, who at the time was looking for the subject for a film. [...] After our short railway meeting Suso, supported by Flaiano and Blasetti himself, insisted with the producers until the part is obtained for me.",0.08488024421967566,0.2754809856414795,0.9012464284896851,0.7354176044464111,0.9764660000801086,0.7696611285209656,0.9882966876029968,0.4039709270000458,0.85538250207901,0.45515620708465576,0.1862347573041916,0.8927285671234131,0.719918429851532,0.2414027750492096,0.7335513234138489,0.9050620794296265,0.9939664006233215,0.8580917716026306,0.9596605896949768,0.8378494381904602
"The contractions intensified, as if I were in labor, and I was yellow like a lemon. My mother, who had reached us, lashed out against him [the gynecologist, ed.] With all his strength: «Doesn't he see what face he has? He is losing the child! ». But it was useless. His cocktail could not wait. When the pains ceased at four in the morning suddenly, I understood that it was all over. It was Ines who called him, in front of the accomplished fact. He came calmly, towards six, and he was the one to say the least: ""Madam, she certainly has some beautiful hips, she is a beautiful woman, but she will never have a son"". His words made me feel incapable, arid, deeply inadequate, and annihilated all my hope. Other than a fairy tale. My life was taking a sad and without future drift. To make everything more difficult, the newspapers thought about it, who did not take time to flag our pain to the four winds.  ""Now I can return to the set to finish the film,"" I said to Carlo, as soon as he set foot in my room directly from the airport. I was trying in vain to be brilliant, to take the hard. His smile marked in a grimace, letting all his sense of helplessness leak. Only at that moment did I let myself go, abandoning myself to a crush in Dirotto that did not end anymore.",0.08488024421967566,0.9042406678199768,0.8503115177154541,0.9175288677215576,0.9764094352722168,0.9913985133171082,0.9880810976028442,0.9699727296829224,0.9228924512863159,0.9104894399642944,0.34619778394699097,0.973637044429779,0.6095036268234253,0.9903982877731323,0.9735351204872131,0.9215908050537109,0.9869648218154907,0.9664663076400757,0.993556022644043,0.05559317395091057
"[...] With the money earned one million lire, Mommy, Maria and I moved to a larger apartment in via Balzani and I could finally redeem my sister's honor. My father, if ever for a moment there had been, had definitively disappeared from my life, I no longer tried to love him. Precisely for this reason it was not difficult to turn to Aida's cachet by obtaining a surname in return: for me an empty shell, for my sister salvation. Maria Villani became Maria Scicolone and was finally able to turn the page, return to school, start living. It is perhaps useless to dwell on the sequel to the sad story. However, I was saved. With my means, as I could, I had traveled our family history, to understand what as a child appeared too big to face. And I had come to my conclusions. Not all men were like Riccardo Scicolone, not all the events had to repeat themselves. At my side I wanted a different person, who could make me really happy. I still didn't know with certainty, but life soon would show me that I, my ideal man, had already met him.",0.08488024421967566,0.9887575507164001,0.9945155382156372,0.9719588160514832,0.9938317537307739,0.9969198703765869,0.9981999397277832,0.9947390556335449,0.9925991296768188,0.9885271191596985,0.975624680519104,0.9916142821311951,0.9958533048629761,0.9948606491088867,0.9927045106887817,0.9911584258079529,0.9965310096740723,0.9968079328536987,0.9903134703636169,0.9828193783760071
"It was during the filming of a particular day that Riccardo Scicolone died. One morning, my sister telephoned me on the set, in tears: ""Sofì ', come immediately, dad is sick."" I ran to the hospital and around his bed I found the women of his life. Mammina, Maria, her last German companion. I approached and walked my hand. He stared at me. And I supported his gaze, as paralyzed. I smiled at him, then I moved away to the window where Maria was crying. I looked out. Seen from above, machines, passers -by, bicycles seemed anything but toys. I tried to cry too but I was not able to.",0.08488024421967566,0.05473489314317703,0.6844350695610046,0.2244919091463089,0.9371137022972107,0.9969414472579956,0.9969025254249573,0.9945710897445679,0.647211492061615,0.2785950005054474,0.01150994747877121,0.8454902172088623,0.01916058175265789,0.45892712473869324,0.19838780164718628,0.29701900482177734,0.9974039196968079,0.8817300200462341,0.972433865070343,0.6640194654464722
"Carlo [Ponti editor's note] had known that Stanley Kramer, the midday producer of fire, was in Spain, where he was preparing to shoot a drama in costume on Napoleonic wars. At the beginning, there were to be Brando and the Gardner. But Marlon had pulled back, Sinatra had taken over, who was on his course with Ava ... In short, the usual Hollywood mess. The only certainty was Cary Grant, who, however, by contract had the right of approval of the partners and would certainly not have been satisfied with having an almost unknown, moreover Italian. Carlo, as usual, did not be discouraged: he gave Kramer a phone shot and invited him to Rome to show him the river woman. And the director, as soon as the projection ended, anticipated him, taking him by surprise. «What does it say of two hundred thousand dollars for Miss Loren? I think it would be perfect for the part. "" Carlo did not break down, let a handful of seconds passed and then replied by being a certain detachment: ""Interesting, I let me think, I have to verify his next commitments, but in principle I would say yes, it can be done"". ""It was the easiest decision of my life,"" he commented that evening waiting for Stanley to reach us for dinner. It was a star cachet. Now it was a question of earning it.",0.08488024421967566,0.9583479762077332,0.9294518232345581,0.9206297397613525,0.9679047465324402,0.9901230335235596,0.9856963157653809,0.8019063472747803,0.9596821665763855,0.9772459268569946,0.7225000858306885,0.9509591460227966,0.9475224614143372,0.9935920238494873,0.9662567377090454,0.9805732369422913,0.991499662399292,0.9753990173339844,0.819420576095581,0.960486114025116
"The first to believe in me for sin that it is a rogue was Suso Cecchi D’Amico, the only woman in the parterre of the great screenwriters of the time. ""The oak that made a lot of Italian cinema flourish among its branches"" as Lina Wertmüeller defines it. Reading the Roman tales of Moravia, Suso had come across a beautiful story that was at the beginning of the novella the fanatic. After having glimpsed me at the station, he came to my compartment and sat down next to me, with a confidence that immediately put me at ease. ""I have in mind a subject for you,"" he said simply, looking straight in my eyes. ""Because No?!"" I replied immediately with my usual momentum. Suso had worked on the story with Flaiano, Moravia and Persenza, and had proposed it to Blasetti, who at the time was looking for the subject for a film. The first choice of production had been Loilo, which was then considered number one. But Suso had seen me in Cinecittà, while I was working with Bolognini to we find ourselves in the gallery, and was hit by my joy. In the film I danced the mambo, which I would continue to dance in the river woman and in bread, love and ..., with my sparkling red dress. After that short of our short railway meeting, supported by Flaiano and Blasetti himself, insisted with The producers until the part is obtained for me.",0.08488024421967566,0.8614307045936584,0.9870104789733887,0.8950539827346802,0.9874411821365356,0.7935748100280762,0.9870010018348694,0.6875908374786377,0.7477825284004211,0.9729987382888794,0.06917447596788406,0.9753931164741516,0.9588497281074524,0.04501178488135338,0.9935184121131897,0.9213404655456543,0.9976106286048889,0.9852832555770874,0.9951197504997253,0.9529843330383301
"""Trust"" almost seems like a password. Over time I learned that the real challenge in our profession, and perhaps not only in ours, is in transforming the trust of others into self -esteem. And there that the experience begins, when you learn to believe in yourself, to treasure your successes and errors.",0.07960518822073936,0.49855953454971313,0.6817277073860168,0.026296520605683327,0.28246456384658813,0.16053663194179535,0.28515860438346863,0.18332789838314056,0.27637723088264465,0.1797434538602829,0.09792079031467438,0.45569485425949097,0.005942663177847862,0.35574302077293396,0.005205733235925436,0.9923864006996155,0.30711862444877625,0.03429853543639183,0.028731485828757286,0.10562489181756973
"In sin that it is a rogue, Marcello and I [Mastroianni] met for the first time in a splendid black and white and immediately fell in love with each other. Cinematographically, of course. I still remember the first time I saw him. I was on the staircase of the building where we would turn and he, from some floor more, looked at me. ""Hi,"" he greeted me as if it were in the air. ""Hello,"" I replied, shy and excited. Our was an immediate harmony, which remained intact until the end, without ever an incineration. In that first set IM we compare ourselves against the background of the cheerful and luminous Rome of the post -war period, where people had resumed traveling, going to the sea, swimming, loving and having fun. We were fine together, Marcello and me. What a couple! Simple, beautiful, true.",0.07960518822073936,0.38666990399360657,0.8062781691551208,0.7623457312583923,0.9904119372367859,0.9938226938247681,0.9981461763381958,0.9169724583625793,0.8430838584899902,0.35437560081481934,0.020610261708498,0.9878979325294495,0.5112859010696411,0.9970657229423523,0.8864003419876099,0.10537716001272202,0.9595465064048767,0.9647822976112366,0.9962379336357117,0.20305058360099792
"They gave me a single cell he had, as the President of the Republic Pertini pointed out, even the luxury of the TV and advised me not to attend the other prisoners: I was in fact in a delicate situation that could become dangerous. However, I tried to transmit to those unfortunate girls affection, kindness, hope, and when I went out I greeted them one by one. I had tried firsthand, even if for a short time, what some of them should have lived for years and, with the help of the nine splendid nuns who dealt with us, wanted that they knew that I would never forget them. And so it was. In prison I discovered that the weather changes step, swells with dark thoughts, becomes bitter. I tried to tame him by reading, observing, sometimes cooking. And above all by writing.",0.07960518822073936,0.1178472712635994,0.5382184386253357,0.12076959013938904,0.8908855319023132,0.9934774041175842,0.9725537896156311,0.7586125731468201,0.5592697858810425,0.19512465596199036,0.022027205675840378,0.828870952129364,0.05385889112949371,0.41212233901023865,0.014596648514270782,0.27055564522743225,0.9976233839988708,0.9863429665565491,0.9974819421768188,0.002453547203913331
"Today, compared to my times, women are probably more fortunate, they are judged on the basis of what they know more than on their appearance. But, increasing the possibility of choosing, the difficulties in balancing family and work also increase. The world is more complex, more demanding, and requires great sacrifice girls, proportionate to satisfaction. Yet, in the end, we always go back to the same point and each of us gives the deal with herself. [...] I said it many times, and I repeat it today: they are my children, my best films. And their happiness is the prize that honors me most.",0.07960518822073936,0.7140986323356628,0.8291433453559875,0.11976159363985062,0.5660219788551331,0.43018484115600586,0.6085477471351624,0.9962778091430664,0.8828177452087402,0.2945076823234558,0.12041251361370087,0.9635719656944275,0.007945291697978973,0.0015311125898733735,0.43427005410194397,0.9066862463951111,0.997184693813324,0.7013878226280212,0.037459082901477814,0.25160855054855347
"Lombardo had been responsible for my artistic baptism. ""Lazzaro"" did not like it, much less ""scicolone"". He needed a short surname, easy to pronounce, that he had a certain as an allure. So it was that, staring at a manifesto hanging behind him in which the beautiful Swedish actress Marta Torén stood out, she made a tour of the alphabet to Torversiala ""Elle"": «Soren, Toren, Loren ... Yes, we are: Sofia Loren ! » While he was renamed me, he replaced Sofia's ""Effe"" with the ""Ph"", et voila, a name as an international star. Too bad that in Pozzuoli they would have called me forever ""sopìa"", not understanding why this useless change.",0.07960518822073936,0.03918798267841339,0.49007752537727356,0.4036896526813507,0.9701712131500244,0.9483399391174316,0.9981753826141357,0.8859461545944214,0.8308236002922058,0.3901963233947754,0.009691855870187283,0.699894905090332,0.9810890555381775,0.9339246153831482,0.16745173931121826,0.04274823144078255,0.997503936290741,0.9389156103134155,0.09107992053031921,0.9880456328392029
"I introduced myself, all drew, at the address that Ponti had given me and I found myself in front of a command of the carabinieri. I fell my arms: the instinctive distrust, which perhaps had instilled me with mothers, immediately made me think of a bad joke. “Here's here, she made fun of me. That is the producer like I dancer! "" I felt to mount the mixed anger with a bitter sense of humiliation. “How I could believe him! Stupid stupid stupid! "" The thought immediately ran to my father, and to the Mezzucci with whom he had attracted Romilda in his turns. Thanks to heaven, however, stories do not always have to repeat themselves equal, and mine was still to be written. The young Carabiniere of Leva thought about reassuring me. ""If you are looking for the Pontide Laurentiis production house, it's the door next to it."" I felt shocked and childish, I thanked with a great smile and I was preparing to enter the heart of Italian cinema. From a few days I would have turned seventeen.",0.07960518822073936,0.13052676618099213,0.6856038570404053,0.7721577882766724,0.9867212176322937,0.9642194509506226,0.9974758625030518,0.9516103267669678,0.9291206002235413,0.6649415493011475,0.016690893098711967,0.9329093098640442,0.906029224395752,0.9075064063072205,0.055787891149520874,0.20452351868152618,0.9956363439559937,0.9734079837799072,0.9947104454040527,0.6220131516456604
"During filming, Carlo called me to give me bad news. I was in the hotel, we had recently finished shooting. ""Sophia ..."" ""What is there? Why that voice? "" ...... Marilyn died, she has been known now. Barbiturates. They speak of suicide. ""I remained silent, hanging on the phone, without knowing what to say, so much so that Carlo stumbled. He knew well that behind my rigorous and determined facade was hiding an emotional woman. ""Sophia, are you there?"" ""Yes, yes, how not, where do you want me to go ..."" that death so early, so ambiguous, disturbed me in the underwear and made me very reflect. I let myself be invaded by a thousand swirling and confused images. I thought about the sense of beauty, solitude, the need to feel loved that is in the heart of each of us. I saw his seductive smile, veiled with nostalgia. It is not enough to be the most beautiful woman in the world to be happy. Marilyn was a great actress, who remained crushed by the weight of her talent, by men who had asked her everything without giving anything in return, or who had claimed to transform her according to their tastes. He hadn't been able to find his way. I felt a shiver, as if a shadow laid all around. Ours is a cruel world, which feeds, is satisfied with the appearance and rarely wonders what is underneath. For this reason, it is up to us to keep the fairy tale anchored to life, not to lie to us who we are, where we come from. Marilyn's charm had ended up destroying her by reducing her to a sex symbol without joy.",0.07960518822073936,0.9807631969451904,0.9321715831756592,0.7311177253723145,0.9909068942070007,0.9946621656417847,0.9933489561080933,0.304851770401001,0.548271894454956,0.9804559946060181,0.012283962219953537,0.9857106804847717,0.7989464402198792,0.9968662261962891,0.9908841848373413,0.9814751744270325,0.9959742426872253,0.9815350770950317,0.9885958433151245,0.9871408939361572
"I dream that I am on a beach, at sunset, and the sea is very calm, immense, smooth, similar to an endless blue satin. The sun is as red as the fire and is going down. I suddenly start running on the beach and I run I run I run. Then, always running, I wake up. Moravia reads it like this, ""in the manner of the hot magicians who in the Tertwing the dreams of NabukodonaSor"": the sea is the normality, which I am in vain to reach. The sun is my success. I could be stopped to look at the tranquility of the sea and instead I want to chase my sun. And, like everyone who wants to reach the sun, I have to go a long way, but I do it because that sun, despite being far away, comforts me and illuminates me in my race.",0.07960518822073936,0.45341578125953674,0.9039075374603271,0.3876289129257202,0.9933851361274719,0.980177104473114,0.9970373511314392,0.13186566531658173,0.4836927056312561,0.02466120757162571,0.003235548036172986,0.952556848526001,0.01153408084064722,0.921322226524353,0.9949046969413757,0.9971219301223755,0.9826631546020508,0.992175817489624,0.9814997911453247,0.7663530111312866
"When, at the end of February 1962, the nomination had arrived, I didn't want to believe it. ""The Oscar? The Oscar winner? "" I reread the names of the other candidates, Audrey Hepburn and Natalie Wood, Piper Laude and Geraldine Page passed me in front of me, and between me and I said to me: ""But what, let's joke? In addition, Ciociara is an Italian film, starring Italian, when has you ever seen? "". Still, I was flattered to the idea, it made me feel good, I deluded me that having come to so much it could be enough for me. Inside me, however, I knew it was not true, every step I went up, underneath, made me dream more and more victory. Maybe I was daring too much, but there was nothing to do. The hope and ambition were part of me, even if I knew that the disappointment was around the corner and the triumph was destined for a few. After a lot of prevaricious, I had decided not to go to pre me. If I had lost, I would have passed out. And if I had won, I would have passed out the same. I could not afford it, in front of that audience, under the gaze of the whole world. ""I'm in Rome, on my sofa"", so I said to myself, and so I did.",0.09026481839828193,0.975645899772644,0.9734097123146057,0.9691665172576904,0.9803948998451233,0.9905157089233398,0.9951098561286926,0.6071839928627014,0.9653318524360657,0.9876898527145386,0.8621648550033569,0.9814556241035461,0.9549983739852905,0.9909501075744629,0.9790922999382019,0.9915127754211426,0.9904585480690002,0.9880017042160034,0.981891930103302,0.9810855388641357
