text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Some of my Italian colleagues chose the easiest way by getting engaged or marrying with important producers, that is, those who at the time had the power to make great films. I made a different choice and I paid dearly. I was among the most famous and requests of the time, I spoke French better than everyone and often called me to go to work in France. However, when they learned of some co -production, boyfriends, companions or intimate friends of my colleagues intruded and said they would think about it to contact me in Italy. [...] They told me they were calm, that everything would go well and then disappeared. Years later, I learned from the French productions that while they treated with these gentlemen to have me, they felt they answered that I was busy, that I was working or that I was in America, proposing their actresses instead.",0.17849565483629704,0.9937928915023804,0.27434033155441284,0.7981343269348145,0.8364779949188232,0.9928386807441711,0.9915790557861328,0.8954413533210754,0.07898830622434616,0.7435305714607239,0.980748176574707,0.7865743637084961,0.18419896066188812,0.9968953728675842,0.07115218788385391,0.9899331331253052,0.980228841304779,0.5795465707778931,0.9887800812721252,0.9875828623771667
"I was a little obscured by Franco's personality, but being in the shade did not cost me much. My husband fascinated me and I was talking about him. So I didn't tell me much about myself, because what he spoke seemed most important to me. During the meetings with journalists I rarely opened mouth, I left Franco doing, also because I really liked what he said. It was always ironic, he did not take himself seriously and proposed himself very simply. He caught me his way of being, even on the set, where he did not take himself seriously and proposed himself with great simplicity. [...] He was the man and the protagonist, and he was always the center of attention. Instead, just like the women of the Middle East, I talked little and I often stayed in silence for a long time. However, I was very lively and dynamic, one side of my character that I am leaving the vitality of Greek women, just as I like to trace my appearance to the Italian roots. This mixture was fascinating for those who came to interview us and pushed them to discover some of my hidden side, which would be independent of my relationship with Franco.",0.17849565483629704,0.9886674880981445,0.24272315204143524,0.948453962802887,0.6860059499740601,0.9367129802703857,0.01086173765361309,0.9582910537719727,0.14685477316379547,0.5075370669364929,0.9780216217041016,0.9978694915771484,0.0833774209022522,0.9942509531974792,0.008213593624532223,0.9860599637031555,0.9868073463439941,0.4346436560153961,0.9946120381355286,0.8516844511032104
"In this period, love remained in the second line, also because I still had the burns of the first unfortunate cooked and I didn't want to fall back. I couldn't even afford it: I was too concentrated on the construction of my character. This, however, does not mean that I practiced abstinence. For myself, sex is a physical necessity that must not have mandatory cerebral or sentimental implications. And like food: with your head or without head, you still have to eat.",0.17849565483629704,0.9975679516792297,0.5482504963874817,0.9982665181159973,0.9609407186508179,0.9955233335494995,0.9911105632781982,0.9583533406257629,0.6558359265327454,0.8854818344116211,0.9701383113861084,0.9840990900993347,0.005319608375430107,0.9940401315689087,0.9871619343757629,0.9948614239692688,0.9951857328414917,0.9090520143508911,0.9847847819328308,0.3053336441516876
"The Rome of those years of the center -left was much more sophisticated and enjoyed. Many dinners, many relationships between politics and entrepreneurship, the world of entertainment, journalism and state systems. [...] [Politics and cinema often met] at home Miloergas [...] Attic and Superratic: the wealth in those years overflowed in important houses. [...] Ergas was a very famous, very quoted and very important producer.",0.17849565483629704,0.803417444229126,0.9969611167907715,0.9003850817680359,0.1985994130373001,0.9955768585205078,0.9986134171485901,0.9804908633232117,0.01127707865089178,0.8421546220779419,0.9745738506317139,0.5186662673950195,0.9983853101730347,0.9797224998474121,0.0017852364107966423,0.97502201795578,0.2913982570171356,0.3766912817955017,0.8945069909095764,0.002445970894768834
"In cinema my career [...] had not been quick at all. I was an increased, as we called us then we girls with prosperous breasts and opulent hips [...] But I had a scarce voice, as a child. And the face? Vittorio De Sica claimed that mine were dramatic features. […] The Varvita was born with [...] Adua and his companions, an appellation that brought me luck.",0.17849565483629704,0.9792653322219849,0.02674437314271927,0.9931744933128357,0.8514860272407532,0.9950501918792725,0.36477160453796387,0.9790282249450684,0.9923332333564758,0.973462700843811,0.9736236333847046,0.9804791212081909,0.00305358599871397,0.7293517589569092,0.5766422748565674,0.9874038100242615,0.9967054724693298,0.19839604198932648,0.9464799165725708,0.9979724884033203
"I want to tell you about my story, the story of those who without wanting it found themselves fighting against political power, judicial power, religious power. Always living firsthand the terrible years before, then splendid of a very beautiful and coveted woman that this beauty used, when she served her, without modesty and hypocrisy.",0.17849565483629704,0.9967722296714783,0.09207264333963394,0.8581954836845398,0.9945902228355408,0.9987987279891968,0.9970877170562744,0.5919148921966553,0.534462034702301,0.9959549903869629,0.987714409828186,0.9916208982467651,0.9974818229675293,0.5597187876701355,0.022417156025767326,0.9983382821083069,0.9975869655609131,0.7110795974731445,0.993270754814148,0.15846557915210724
"1960s and then TV was the poor relative of cinema. I was the first, among the stars of cinema, to understand its importance. One evening, on live TV that got off the ceiling of the theater, standing on a platform, wrapped in a white dress and sang the song by Lina Wertmuller who did: «Too blonde for someone, I'm too blonde to stay up here, too round for someone , I'm too round for the TV ».",0.17849565483629704,0.9941582679748535,0.6022829413414001,0.9911032319068909,0.9329947829246521,0.9467707872390747,0.9924454092979431,0.9231593012809753,0.8330326676368713,0.9423564076423645,0.9930890798568726,0.997276246547699,0.05542504042387009,0.833848237991333,0.868715763092041,0.9903426170349121,0.9903773069381714,0.9601467251777649,0.9954532384872437,0.9875938892364502
"How much beautiful and bad people in the penthouses of Rome with the carnation. [...] The representation was this: a sofa with Craxi, I sometimes sitting at his side. The people who passed them in front of him to be seen, to alien to anunched eyes. [...] Those evenings [...] began to disgust me. All those courtiers, the race to show yourself better than another in the lacquer category, the servility even in collecting a half smile, were frankly too much. What a circus, that of the Gran Bettino ...",0.17849565483629704,0.8872889280319214,0.040367551147937775,0.919391930103302,0.8727878928184509,0.996192216873169,0.9981898069381714,0.5424240231513977,0.029345130547881126,0.7407072186470032,0.9790714383125305,0.9977352619171143,0.6236299276351929,0.996084988117218,0.14818866550922394,0.9914082288742065,0.9412627220153809,0.7831284999847412,0.9953027367591858,0.06347084790468216
"[Vanina Vanini] was a film that Roberto Rossellini had taken from a novel by Stendhal [...] a simple story: beautiful and very young Roman princess (I) falls madly in love with a beautiful revolutionary (Laurent Terzieff); He died, Vanina locks himself in the convent. The few critics who see the film preview call him a masterpiece. [...] The evening of the first at the Palazzo del Cinema at the Lido of Venice [...] Everyone gave me as a sure winner of the Volpi Cup. [...] After about twenty minutes the audience begins to rumble [...] whistles, invectives: the ingiellate ladies and the gentlemen in tuxedo shout against Roberto [Rossellini] and against me. [...] The following day the newspapers defined me as ""Canina Canini"". I was over. [...] I was forced to withdraw: nobody wanted me anymore.",0.17953635030426085,0.9884727597236633,0.16654668748378754,0.9778540134429932,0.9874389171600342,0.9958851933479309,0.9814891219139099,0.8167774677276611,0.9274507761001587,0.9785645008087158,0.9939497709274292,0.9944905638694763,0.56618332862854,0.9860807061195374,0.5949760675430298,0.9945772290229797,0.9968618750572205,0.8943547010421753,0.9954906105995178,0.8918828368186951
"Ergas has always been very jealous [...] One evening I fall into the caravan finding myself with Ottavio [De Lollis]. We were simply speaking, but it was enough [...] to beat me wildly. The last memory, the last image I have that evening is his foot on my face. [...] The production [...] orders the hospitalization to the clinic [...] where I am hosted clandestinely [...] to the CranioLese department. Yes, there are broken ears, the jaw broken, the swollen eyes, various bruises and a great pain everywhere, but I declare to the drugs amazed to have fallen because I stumbled in the electric cables of the set. [...] I think of my daughter with fear [...] [Ergas has moved her away and] does not believe she had to explain me: I am neither his wife nor his daughter's mother.",0.17953635030426085,0.9412144422531128,0.546290397644043,0.9941835999488831,0.913883626461029,0.9974812865257263,0.0960327535867691,0.9962021708488464,0.93375563621521,0.7988952398300171,0.9782811403274536,0.975602924823761,0.009841958060860634,0.9960833191871643,0.582535982131958,0.993148148059845,0.9871692061424255,0.5538487434387207,0.9972353577613831,0.9125291705131531
"Eight and 1/2 was Federico's masterpiece [Fellini] and an amazing worldwide success. [...] I was Carla [...] the character [who] represented the erotic dream, the lover par excellence, buttery, docile, moralist and futile, complacent, understanding, absolutely without those female claims so annoying. [...] Beautiful, beautiful in the flesh: the secret lover. [...] Expressions such as ""Pavoncina"" and ""laughter in Cascatella"" and Camilla Cederna were coined, he dedicated a large part of her book.",0.17953635030426085,0.75484299659729,0.14940211176872253,0.9898571968078613,0.8583076596260071,0.8799547553062439,0.24044975638389587,0.5911085605621338,0.4355158507823944,0.464641809463501,0.9799010753631592,0.9791840314865112,0.006028538104146719,0.6138601303100586,0.2691373825073242,0.9647501111030579,0.9957374930381775,0.9179118871688843,0.9890627264976501,0.6962457895278931
"I, being still married to Cesare Rodighiero, married when I was fifteen, I am not his mother for Italian law [...] Debora was a daughter out of the wedding, she was ""daughter of mother who does not want to be named"". [...] Moris Ergas had become my master, to whom I had allowed everything to not miss my little girl. [...] I thus thought of writing to Pietro Nenni, who was vice -president of the Council [...]: the PSI had promised the voters to conduct a battle on divorce, the party was proposing the most socially advanced party, open on the female question.",0.17953635030426085,0.9973178505897522,0.8757200241088867,0.9357060194015503,0.7931970357894897,0.9960019588470459,0.9904994964599609,0.9978695511817932,0.9940085411071777,0.4171893894672394,0.9828565716743469,0.8518438339233398,0.9978968501091003,0.29239359498023987,0.020360521972179413,0.9930996298789978,0.9986994862556458,0.9983925819396973,0.9540050029754639,0.10332836210727692
"Debora Maria Ergas was born in Milan on February 10, 1963 to Morris Ergas. Enough, the mother canceled, killed, disappeared, shamefully non -existent. [...] The children are born without the possibility even to have a mother, like my daughter, and mine is probably a coincidence like many others [...] I can no longer see my daughter because the legal father prevents him, my daughter takes away from me [ ...]; And I can't do anything because nothing feels that this is my daughter because the men who guide us and who should protect us have never done anything for illegal children. [...] I turn to her [Nenni] and I ask for justice [...] I swear I don't ask for me only for me but for all those mothers who are like me mothers like me. [...] I will ask, I will ask with all my strength even at the cost of taking my life if necessary, provided that the silence and the mystery that surrounds the birth of our children is open.",0.17953635030426085,0.9556826949119568,0.6718920469284058,0.7757967710494995,0.8811858892440796,0.996211588382721,0.9663801789283752,0.9972963333129883,0.9693341255187988,0.19398701190948486,0.9844504594802856,0.8813377618789673,0.010814199224114418,0.9292707443237305,0.10991018265485764,0.9926698207855225,0.9978092312812805,0.6000526547431946,0.9778802394866943,0.04227364435791969
"Mine was not a very comfortable position [...] I fought on two fronts, I fought two wars that required the same commitment of forces. One took place inside the house, where I wanted to be excellent as a wife and mother. [...] I had against the numerous enemies who awaited my mistakes as a symbol, as an actress, of a sensuality that is not identified with the stove. [...] Out of the house, to fight against power, I was forced to perfectly play the role of the sinful lover and presented the image they demanded with me. The only one who made me strong. Hate and anger for this constraint unleashed a dangerous and exciting force in me. I organized every meeting and it was always a victory. After each meeting, with the burning to the vagina I felt a sense of humiliation, but I could not stop. To fight I only had my body. And that I used.",0.17953635030426085,0.919354259967804,0.9314972162246704,0.9967325925827026,0.44889095425605774,0.9966250658035278,0.5356524586677551,0.9851790070533752,0.02567015402019024,0.06247076019644737,0.9575511813163757,0.9932355284690857,0.1171620786190033,0.7410717010498047,0.7848674058914185,0.9803364872932434,0.9884017705917358,0.0777704268693924,0.9900778532028198,0.9779319763183594
"Arriving at the top of the tiny landing, I found myself in front of a small green and gold door. Bettino opened it and appeared in front of me a nineteenth -century girl's bedroom. [...] ""What is it playing dolls?"", I asked with a smile. Bettino is silent without smiling I quickly found myself lying on the bed, with the skirt raised, and I felt I rummage to his hands for a long time and then beat from his tongue, and still his hands, and his mouth on his mouth and many words that I did not understand. Finally it was above me and the quiet arrived.",0.17953635030426085,0.9142444729804993,0.8990101218223572,0.9781007170677185,0.8441252708435059,0.933022677898407,0.9818447232246399,0.9698855876922607,0.9752788543701172,0.3978450894355774,0.9829055666923523,0.9887948632240295,0.00228679645806551,0.9762608408927917,0.2552644610404968,0.9779554009437561,0.9927260279655457,0.0714261457324028,0.9961534142494202,0.43172258138656616
"I remember the promenade on a sunny day. It was dotted with rubble of houses left in half and inhabited by poor people, children with black skin and narrow curls of yellow. The mothers had oxygenated their hair to hide their origins, or rather those of the father, some African American soldiers. But how beautiful the sea that sparkled, lapsing the golden sand, the twenty -nine that caressed my face. [...] Meanwhile, the famous family golds ended [...]. Sometimes my mother how almost all of them did with the American military.",0.17953635030426085,0.8821653723716736,0.8136480450630188,0.9392164349555969,0.9565797448158264,0.9965454339981079,0.9951633810997009,0.9984625577926636,0.9835763573646545,0.9721153378486633,0.9857620596885681,0.9649204015731812,0.5730161070823669,0.9529547095298767,0.9972418546676636,0.9958875179290771,0.9666104912757874,0.8136282563209534,0.9929567575454712,0.09964422881603241
"Which tomorrow can those who have a few months in front of them like? For one who has always fully lived the present moment it is not so important to project forward. [...] The verdict is without appeals [...] I want to be remembered as a woman who, even in the misfortune, made her bulwark. [...] Choosing how to die is an inalienable right of any individual. [...] If I turn back, in an attempt to reorganize the memories, I repeat to myself that there is nothing I would not make, I would even make the same mistakes, even those have contributed to the construction of my inner self. I have to hurry, before the fog envelops them in a narrow grip and take them away. I have to hold them back, stop them on paper before they abandon me. [...] I will tell you the true story of a child, a witch, a saint, an inexhaustible grass.",0.18014338542707264,0.9969033598899841,0.38210049271583557,0.8767095804214478,0.9957109093666077,0.9980436563491821,0.9850714802742004,0.9215845465660095,0.9934476613998413,0.8563258051872253,0.9790139198303223,0.990135669708252,0.02624550089240074,0.6543704271316528,0.9978610277175903,0.9949252009391785,0.9956018328666687,0.9958921670913696,0.9820313453674316,0.037066712975502014
"Pietrangeli wanted me as a female protagonist of La Visito, whose processing was carried over the twelve weeks of filming planned, [...] [this happens for] accidental causes and [for] a cardiovascular collapse that forced me [...] [a] rest Absolute for a suspected extrauterine pregnancy. [...] I was so thin and dug to induce the director, the operator [...] and the make -up artist [...] not to want to resume resumed until I had been healthy. [...] Moris Ergas, the manufacturer of the film as well as my partner, accused the director of having made excessive consumption of film [...] against the director protested with me, looking for my support, and I could only give him reason. Antonio [Pietrangeli] came to hate Moris [ergas] to rent the nickname of Nano Coscione on the set.",0.18014338542707264,0.9671078324317932,0.015887636691331863,0.9915966391563416,0.8454775214195251,0.994576632976532,0.11813760548830032,0.9554541707038879,0.029935821890830994,0.6648030877113342,0.9693892598152161,0.9391562342643738,0.018650129437446594,0.8415907025337219,0.7000139355659485,0.9913966059684753,0.98893141746521,0.6598764657974243,0.9823105335235596,0.9286704659461975
"[For the auditions of La Risaia] I was made up, combed, they gave me a straw hat, very short cuffs, low -shirt and black stockings torn here and there art. [...] A long row of girls, all beautiful, dressed like me, waited for their turn to pass in front of the camera, pronounce a few jokes, shoot a couple of times on themselves and come forward another with the director Matarazzo who [ ...] He examined it. When it was my turn I did exactly the same things that the others had done, but with a lot of energy. I wanted that role. [...] I had been chosen on two hundred girls. [...] For me the great dream had started. And the wait began. [...] [but] my boyfriend had phoned Carlo Ponti [the producer] saying that I gave up the role because I was suffering from rheumatism. [...] I was furious. [...] I didn't love him anymore, I thought of Moris [ergas] as a majority partner. One day I would have been the mistress.",0.18014338542707264,0.9948933124542236,0.067725770175457,0.9791171550750732,0.9862914681434631,0.99724280834198,0.39626848697662354,0.9635062217712402,0.9094637632369995,0.9846166968345642,0.9787518978118896,0.9966781139373779,0.030587676912546158,0.9936572909355164,0.8974583745002747,0.9856016635894775,0.99550861120224,0.9201479554176331,0.9977332353591919,0.9899464249610901
"I left for Spain to shoot the woman who came from the sea [...] I was very excited to act next to him [Vittorio De Sica], who moreover had the merit of being kind and appreciating me. He said I had dramatic skin, intuuing something tragic that no one else had ever seen.",0.18014338542707264,0.9891979098320007,0.0020977985113859177,0.9963634014129639,0.8610687851905823,0.9977026581764221,0.9860764741897583,0.5589781403541565,0.15380017459392548,0.6198023557662964,0.9840764999389648,0.9935511350631714,0.2526302635669708,0.9416859745979309,0.9951791763305664,0.9957918524742126,0.9970152974128723,0.47925806045532227,0.9949619174003601,0.9809526801109314
"I know I am an Oscar actress for my unsurpassed interpretation in eight and 1/2 of Fellini. [...] Am I self -winning? No, nothing would bore me more. [...] Cinema has always been my second family. My daytime life took place [on the set] between trill and small thoughts, in a happy and carefree atmosphere. But at night, at night no ... on the return home my paralyzed mother awaited me, dying because of cancer. I comforted her as I could [...] But she asked me every day the same thing: to help her die. [...] In the morning the car came to take me to take me to the trick and, after the dressing, so on in the role of the disturbing, cheerful, very light Carla. [...] Then one evening my mother asked me: «Why don't you help me die? I would have done it for you ». Suddenly my selfishness, my lack of courage, the limits of my love, everything I owed to that extraordinary woman who was my mother were clear. And so I decided and I helped her swallow the hosts imbued with a deadly dust. [...] It was my last tribute for her. I was close to her, [...] aware that those were his last moments of life. [...] That's why I consider my participation in eight and 1/2 from Oscar.",0.18014338542707264,0.9277969002723694,0.4172174036502838,0.7278371453285217,0.9453226923942566,0.9929622411727905,0.08162330836057663,0.9751383662223816,0.1551300585269928,0.732215940952301,0.9477448463439941,0.910575270652771,0.0008673809934407473,0.04043584689497948,0.4576309621334076,0.9842280149459839,0.9948135614395142,0.6928303241729736,0.9872689247131348,0.9881367087364197
"Fellini loved the character of Carla [...] who represented the erotic dream, the lover par excellence, so soft, submissive, complacent, almost stupid, free of any irritating female claim. [...] He was the perfect lover who owns the erotic fantasies of men, while I was not crazy for her. [...] The all -male idea that Fellini had of a female prototype made of feathers and violets did not look me at all. Now it is clear to me why you hate it. I can't think of Carla without associating her with my mother's death. But the role of the lover was in a certain sense prophetic because he moved from the screen to reality.",0.18014338542707264,0.43225643038749695,0.879622220993042,0.8835015892982483,0.9169774651527405,0.988407552242279,0.48508700728416443,0.9897875189781189,0.16012483835220337,0.8877363204956055,0.9572429656982422,0.8585889935493469,0.0022678289096802473,0.9848396182060242,0.4835610091686249,0.9963028430938721,0.9955769181251526,0.44691169261932373,0.9775512218475342,0.11264540255069733
My career in cinema did not have a lightning rise [...] and was dotted with numerous setbacks. [...] I left Milan and my modeling work to land in Rome in search of luck [...] but I could never overcome the auditions [...] My statuesque physique screeched with my voice as a child. They said it was without grace. But it was mine.,0.18014338542707264,0.9986993670463562,0.410417765378952,0.9981589913368225,0.7171282768249512,0.9980989694595337,0.8702329993247986,0.560798704624176,0.9918977618217468,0.9326491951942444,0.9826438426971436,0.9962362051010132,0.0020436907652765512,0.9356832504272461,0.7211633324623108,0.9934648275375366,0.8507502675056458,0.030508950352668762,0.9829908609390259,0.970866322517395
"[Pietrangeli] was the first to allow me to double me on my own when everyone was strongly against. My bird's shade in contrast to the opulence of my body were considered absurd, but he realized that that sung voice was part of my charm. He always respected my personality, he never made me appear vulgar [...]. He described me in the way that he suited me the most as ""absurd levity, as a pathetic soul of bird that he wishes to sing and which is perpetually wounded by the strongest birds of prey than him"".",0.18014338542707264,0.9983119964599609,0.1108531504869461,0.9842462539672852,0.9809707999229431,0.9607539176940918,0.5012233853340149,0.7825456857681274,0.5459042191505432,0.594558596611023,0.9778026342391968,0.9982622265815735,0.05412343516945839,0.9872748851776123,0.9904971718788147,0.9924166798591614,0.7706990242004395,0.7362572550773621,0.9571409821510315,0.5375362634658813
"Was my strength only in that crack in the middle of the legs? Of course not! But it represented a strong attraction and I didn't forget it anymore. How to sit on a strong, invincible, dangerous star.",0.1795089258812368,0.9865737557411194,0.05475744605064392,0.9932839274406433,0.9369291663169861,0.9664657711982727,0.20235392451286316,0.21450035274028778,0.6852521896362305,0.24231860041618347,0.9765957593917847,0.9880088567733765,0.009726731106638908,0.8600121140480042,0.9888339042663574,0.9862865209579468,0.9171337485313416,0.3511381447315216,0.9746445417404175,0.0940990149974823
"The bachelor with Alberto Sordi, directed and written by Antonio Pietrangeli, [...] began. Pietrangeli [...] I hated me and did not understand why [...] and humiliated me as it could. [...] The help director [...] Franco Zeffirelli [...] gave me suggestions on how to recite the jokes and encouraged me by telling me that I only think of my goal: [...] to become a diva, without taking care of those who despised me. So I did, I no longer cared to save my dignity from the ridicule of those who now considered poor vulgar inside me. The film ended and it was a great success.",0.1795089258812368,0.9982897043228149,0.04698990285396576,0.6598957777023315,0.7610970139503479,0.9811878204345703,0.01399065088480711,0.07935576885938644,0.06216661259531975,0.23710501194000244,0.976984977722168,0.9966496825218201,0.00350172258913517,0.9934639930725098,0.0617150217294693,0.9849842190742493,0.9567948579788208,0.9845885634422302,0.9941756129264832,0.40881428122520447
"I made me a passport in the name of Rosa Palmieri [...] I left first. Buenos Aires enchanted me [...] One morning I entered a cinema and watching the film there was a cat and I [...] [the city] appeared to me like a dilated Paris, much bigger. [...] In Buenos Aires I mainly done this: I painted, painted, cooked and sewn sheets, bedspreads, lampshades, cushions. During the day I bought the fabrics and at night I cooked, all strictly by hand. [...] I had a restaurant, it was called ""portorose"" and was in front of River [a large stadium]. [...] I managed to erase all my conquests and defeats. I was a new, different woman.",0.1795089258812368,0.9967144727706909,0.14100220799446106,0.7650203704833984,0.9411309361457825,0.9969407320022583,0.8800275921821594,0.5873059034347534,0.09902278333902359,0.7751226425170898,0.9853479266166687,0.9959943890571594,0.03750741109251976,0.7067143321037292,0.94688880443573,0.9949703812599182,0.9913267493247986,0.9037569761276245,0.9791052937507629,0.17450439929962158
"The character of Pina, for an actress like me, who had built a career on the adventure, represented freedom. Piero Tosi invented a padded panty to widen my hips and butt and a face makeup to give me the tired air of forty -year -old province with unsatisfactory life, [...] he added tiras that made me look like a poodle and a mouth drawn to the heart who remembered Betty Boop. [...] I could prove to be good without having to appear beautiful at all costs. [To Pietrangeli] I was always grateful [...] had written for me the character of Adriana, whose costumes were ready, in me I knew it well but the rental today's distribution opposed to my engagement [after Vanina's disastrous welcome Vanini] saying that I was not a good actress.",0.1795089258812368,0.9980756640434265,0.30356565117836,0.9946897625923157,0.9677414894104004,0.9958420991897583,0.21505384147167206,0.8680925369262695,0.12139766663312912,0.9881051182746887,0.9784002900123596,0.9920958876609802,0.058591075241565704,0.9872177243232727,0.6193850636482239,0.9917711615562439,0.9935073256492615,0.9882362484931946,0.9926302433013916,0.994762122631073
"In Vanina Vanini, Rossellini with a] half -craft medium, called Pancinor, who put together the variable focal length through the zoom and the use of the trolley, [made the actors recite] without pauses allowing the director to grasp every minimal nuance of their mimicry Facial, avoiding resorting to the detachments [forcing them] to turn twenty scenes before a good one came. He used it as an experiment in Vanina Vanini, a film with which I was thrown into the mud.",0.1795089258812368,0.9681516885757446,0.27027928829193115,0.9859038591384888,0.9202282428741455,0.8893187046051025,0.40340179204940796,0.662131667137146,0.7754783034324646,0.6668497323989868,0.9860993027687073,0.9880819320678711,0.3287409842014313,0.9743871688842773,0.8720017671585083,0.9953436255455017,0.8625780940055847,0.8677166104316711,0.9821889996528625,0.7489326596260071
"My mother was a beautiful woman, with splendid legs and gray eyes. He belonged to a good family, but did not share the scruples, so that he immediately became the lover of the Podestà [...]. He loved Mussolini and became secretary of the Fascio di Vicopisano, with his beautiful black uniform and the sachet of the twenty -three often went to the conferences of the bundle, which took place in Rome. [...] My mother's relatives [...] were fascist hierarchs [...] occasionally came to Vicopisano with their Balilla and sumptuous banquets were organized. I don't have an exciting memory of that period. The bombings had begun and we were often forced by the alarm sirens to escape the nearby countryside. [...] The food was scarce, there was no more oil, the flour had almost disappeared, largely re -abacible by the Germans [...].",0.1795089258812368,0.8564808368682861,0.5873240828514099,0.845260500907898,0.9014939665794373,0.9946408867835999,0.9984776377677917,0.996112048625946,0.838338315486908,0.9377157688140869,0.9754600524902344,0.753200888633728,0.9949336051940918,0.989096462726593,0.10772833973169327,0.997219979763031,0.911134660243988,0.4250796139240265,0.9834076166152954,0.01055357325822115
"Everyone was hunting for talents, photogenic faces, lustful bodies. [...] Beauty competitions flourished everywhere, like primroses in spring. Absolute word: beauty. [...] The Miss Italy competition was a nursery of wonderful girls. [...] In short, at that fantastic time a girl, with a swimsuit and an evening dress, could conquer a kingdom in one night. And the Cinderellas were many.",0.1795089258812368,0.989867091178894,0.014669195748865604,0.9971709251403809,0.49540796875953674,0.9932188987731934,0.9974715709686279,0.5971965193748474,0.9944879412651062,0.04562409967184067,0.9745169878005981,0.9951038360595703,0.0014637005515396595,0.08545231074094772,0.7031933069229126,0.9778438806533813,0.9979289770126343,0.18612991273403168,0.9532265067100525,0.8679761290550232
"Federico began to shout and rail like a madman. [...]. He gave me of the wholesale, of the without shame, and many other definitions that does not seem elegant to me to report. In silence I listened to his river of screamed words, every now and then I looked out the peaks of the Cinecittà pines out of the window, which are beautiful [...] after a long time, fatigued and perhaps disappointed by my lack of reactions, silent.",0.1795089258812368,0.9724669456481934,0.524517834186554,0.8837162256240845,0.9563540816307068,0.9851699471473694,0.8087819218635559,0.7053287625312805,0.6465622186660767,0.5921286344528198,0.9865232110023499,0.9872891306877136,0.2420581579208374,0.9953494668006897,0.9982280731201172,0.9961068630218506,0.6064900755882263,0.4520520567893982,0.9956794381141663,0.3470625579357147
"I have not changed, I have not lost the desire to hear, to live intensely everything. I would like to cross even my death, I would like it to look me like me, that it did not suddenly arrive in sleep. I want to live it, like a candle that reaches the end and turns off.",0.18139593047089875,0.9882067441940308,0.09991396963596344,0.9736222624778748,0.9858205914497375,0.9967262148857117,0.07588521391153336,0.6993022561073303,0.00765963876619935,0.979968249797821,0.7094582915306091,0.9852544665336609,0.053624384105205536,0.8009917736053467,0.9272280931472778,0.9924030900001526,0.17251130938529968,0.04861365631222725,0.9869383573532104,0.0032259563449770212
"My heroic mom, she who had not feared the mines by walking in the middle, who had fought hunger; She survived the bombings, to the machine guns, she who had rescued her girls and her mother from any danger, she who sang ""Ohi May, Ohi Mary"" laughing of the desire he aroused in men; She from the nylon vacuums with the scented arms of rose, she gray in her face and with her eyes invaded by terror, she walked away from her home, her family, with a pack of wolves. Were the heroes? [...] I began to understand that the truths were many, each different, each suitable for the needs of the moment. [...] There are no good and bad, won and winners at war, all of them are defeated because people lose their humanity.",0.18139593047089875,0.940150260925293,0.9171023964881897,0.7064446806907654,0.9754158854484558,0.9949579834938049,0.8746968507766724,0.9941073656082153,0.7075309157371521,0.6400322318077087,0.9629613757133484,0.9442748427391052,0.19022423028945923,0.9940289258956909,0.603501558303833,0.9967424869537354,0.9881651401519775,0.5937684178352356,0.991350531578064,0.009222208522260189
"My father [...] was one of the last veterans to be freed. I was thirteen when I saw him again. [...] I don't know why, after having long waited for his return from the war, I did not feel happiness; [...] He remained just over a week, he returned to France, where he had always lived [...]. He never came [...] nor did he news. [...] Of course, a life has been redone, he will have had another family. [...] Create without father. Only the surname remained of him. [...] After our abandonment, I grew up in a family of women only.",0.18139593047089875,0.9744871854782104,0.7294582724571228,0.6077244281768799,0.9465985298156738,0.9965362548828125,0.9875443577766418,0.9966294169425964,0.9972747564315796,0.950011134147644,0.9739234447479248,0.9135913252830505,0.038638826459646225,0.8954885005950928,0.20765617489814758,0.9925910234451294,0.99576735496521,0.7570599913597107,0.9946099519729614,0.011817852035164833
"It is at the end of the 1950s, in a world of master men and consenting women, that my desperate and compelling struggle begins with political power, ecclesiastical and legislative power. I fought using any weapon, from seduction to blackmail [...] I want to talk to you about the passions that I unleashed with my sensuality; of the blackmail to Cardinals, magistrates and politicians; Of that energy that, relentless, pushed me to fight for me and for my children. [...] I just wanted to show myself that I could have been as strong as the powerful and even more, because I owned freedom and love. [...] My strength was the ability to love, which in the end led me to understand everyone. Even the violent who marked my body forever.",0.18139593047089875,0.9964290261268616,0.2637714445590973,0.9901795983314514,0.987915575504303,0.9972637295722961,0.9958917498588562,0.9970240592956543,0.1265324503183365,0.19182628393173218,0.9712361693382263,0.996877908706665,0.9983246326446533,0.9972708225250244,0.006385330576449633,0.9953563213348389,0.9966626763343811,0.3365413248538971,0.993863582611084,0.005272010341286659
