text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Poiché il film doveva essere «africano vero» bisognava raccogliere gli altri attori tra gli indigeni. Se anni più tardi il cinema neorealista inventò gli attori «presi dalla strada», noi lo precedemmo con quelli «presi dal busch». […] Spiegare a questa gente cosa fosse il cinema fu complicato. Gli interpreti si imbestialivano perché, sul più bello della lezione, c’era sempre qualcuno che esplodeva in una risata inconsulta. Altri, viceversa, ascoltavano impassibili, chiusi in un’espressione severa, come di rimprovero. C’era da disperare che diventassero attori. (In seguito ci saremmo accorti con meraviglia che recitavano così bene, così intensamente, da indispettire i professionisti).",0.052746440982446074,0.4981238842010498,0.5254189372062683,0.5618020296096802,0.2766214609146118,0.7597936987876892,0.817837119102478,0.6142613887786865,0.7513594627380371,0.7879728674888611,0.7951231002807617,0.8832132816314697,0.2736518383026123,0.6600272059440613,0.5389272570610046,0.8938434720039368,0.20783588290214539,0.718174397945404,0.7066864371299744,0.8936701416969299
"Lo strillo con il quale avevo assordato operatori, elettricisti, attori e regista sul set di Ginevra degli Almieri echeggiò abbastanza a lungo negli ambienti della Cines, s’infilò in golfi di Napoli di cartapesta, attraversò oasi di stoffa, cammelli di pelouche a grandezza naturale oscillanti su specie di dondoli, toccò i timpani del regista di Vivere!, Guido Brignone, che mi offrì una partecipazione al film. […] Ebbi un contratto più consistente per girare Amazzoni bianche di Gennaro Righelli, protagonista Paola Barbara, una diva. Le diventai amica dimostrandole con umiltà la mia ammirazione e scoprii che le sue forme divine racchiudevano un’anima molto semplice e gentile, […] Mi comportavo da timida, sembravo impacciata e poco comunicativa, pronta al rossore, servizievole con tutti e per niente ansiosa di arrivare.",0.052746440982446074,0.05760864540934563,0.05913085862994194,0.04722348973155022,0.2915443778038025,0.15824103355407715,0.05320156365633011,0.0898093655705452,0.02886258065700531,0.4524933993816376,0.10915625095367432,0.25130289793014526,0.02992466278374195,0.5261316895484924,0.17946632206439972,0.20486536622047424,0.22498680651187897,0.09913313388824463,0.5849131941795349,0.250625342130661
"Quando scoppiò la guerra avevo sei anni, quando finì undici. I miei occhi erano pieni di immagini che non avrei più potuto cancellare. Se penso ai primi ricordi, risento le bombe, il suono della sirena antiaerea, i morsi della fame. E poi il freddo, il buio più buio. Ogni tanto, all’improvviso, mi torna paura. Sembra incredibile, ma ancora oggi dormo con la luce accesa. Per primi arrivarono i tedeschi, che all’inizio erano nostri alleati. La mattina marciavano sotto casa, alti, biondi, con gli occhi azzurri, e io li osservavo dalla finestra, rapita, divisa tra il timore e l’eccitazione. Al mio sguardo di bambina non parevano cattivi né pericolosi, ma i nonni, che a volte mi capitava di ascoltare senza volere, parlavano di ebrei e deportazioni, di torture e unghie strappate, di rappresaglie e tradimenti, e ne davano un’immagine ben diversa. A quel punto, correvo in cucina e li interrogavo, ma loro negavano. «Non avimm detto niente» rispondevano impassibili. La verità è che eravamo nell’occhio del ciclone e ce ne sa remmo accorti presto. Piano piano tutto si fermò —la scuola, il cinema teatro Sacchini, i concerti della banda in piazza —, tutto tranne le bombe.",0.052746440982446074,0.20470158755779266,0.27785524725914,0.1979878842830658,0.16473200917243958,0.29501962661743164,0.30583950877189636,0.19692140817642212,0.1933760941028595,0.29305630922317505,0.24565480649471283,0.27531999349594116,0.18459948897361755,0.4056133031845093,0.22001680731773376,0.31513047218322754,0.20014289021492004,0.21694742143154144,0.3715342879295349,0.25989195704460144
"Se nel cinema prediligo le parti passionali e tragiche, i personaggi forti, emotivi, nella vita vorrei essere tutto l’opposto: fredda, controllata, introversa. Cioè normale. Ma la normalità mi sfugge, la mia gioia di vivere, la mia vivacità, il mio temperamento me lo impediscono. Dunque, cerco di affermarmi attraverso l’arte, interpretando personaggi non comuni verso i quali mi sento portata proprio perché sono così diversi da quello che vorrei essere nella vita. Tutto qua. E non è poco.",0.052746440982446074,0.2916625738143921,0.2995935380458832,0.38389572501182556,0.2253379225730896,0.9772199392318726,0.5527646541595459,0.3798641860485077,0.47994986176490784,0.7786908149719238,0.6244914531707764,0.8754509687423706,0.08063540607690811,0.41382288932800293,0.483684241771698,0.6560879945755005,0.11727229505777359,0.6351456642150879,0.8905113339424133,0.8867560029029846
"Per fortuna la sorte, vicino agli ostacoli, spesso ti fa trovare anche una sorpresa, una traccia di vento che inverte la rotta, l’annuncio di una soluzione. E così fu per noi. La moglie di Goffredo Lombardo, il produttore che si era inventato il mio nome d’arte, aveva vissuto un’odissea simile alla mia ed era incappata nella persona giusta. Un uomo, prima che un medico. Si chiamava Hubert de Watteville e dirigeva la clinica di ginecologia dell’Ospedale cantonale di Ginevra. Era un signore alto e molto magro, sulla sessantina, il naso aquilino e i modi aristocratici, un po’ distaccati. All’inizio rimasi delusa, cercavo un padre accogliente più che un asettico professionista. Ma mi sbagliavo. Conoscendolo, avrei trovato in lui uno degli uomini più affettuosi e sensibili che abbia mai in contrato. Lui stesso senza figli, aveva riversato il suo desiderio di paternità nel lavoro, e i bambini che aiutava a nascere erano anche un po’ suoi. Dopo aver studiato a lungo il mio caso, arrivò a conclusioni ben più ottimistiche di quanto mi aspettassi. «Non c’è niente che non vada, lei è una donna normalissima. La prossima volta che rimarrà incinta, dovremo monitorarla da vicino per capire esattamente come intervenire. Vedrà, questa volta andrà tutto bene.»",0.052746440982446074,0.24509963393211365,0.2604532539844513,0.260175496339798,0.2779758870601654,0.32807010412216187,0.288612961769104,0.2993144094944,0.2678118944168091,0.3095291554927826,0.2990921437740326,0.3411875367164612,0.24494653940200806,0.4371449649333954,0.2736225724220276,0.29794102907180786,0.4372308850288391,0.2988318204879761,0.2744990587234497,0.3640153408050537
"Carlo [Ponti] aveva trentanove anni, ventidue più di me, ed era già un nome, nel pieno della sua folgorante carriera. Come si premurò di dirmi quando venne a presentarsi al termine del concorso, aveva scoperto grandi dive come Gina Lollobrigida, Sylva Koscina, la mia adorata Lucia Bosè. «Facciamo una passeggiata nel parco? È un luogo incantevole, lo chiamano “il giardino delle rose”, sentirà che profumo...» Intanto mi faceva alzare, posandomi sulle spalle il mio leggero scialle di organza. “Ci risiamo” mi dissi, preparandomi dentro di me a respingere le solite avances. In realtà, Carlo fu molto professionale e si guadagnò all’istante la mia fiducia. Mi raccontò dei film che stava facendo, mi chiese di me, sondò le mie intenzioni. «Da dove viene, signorina? Ah, Pozzuoli? Se non sbaglio, c’è un bellissimo anfiteatro romano... Ci sono stato qualche anno fa.» «Sta proprio davanti a casa mia, lo vediamo dalle nostre finestre» gli risposi, grata che avesse trovato un punto comune tra noi. Da subito mi comunicò uno straordinario senso di sicurezza e di familiarità, come se ci conoscessimo da sempre. Ebbi la strana impressione che mi avesse capito, che avesse letto dietro la mia bellezza impetuosa le tracce di un carattere riservato, di un passato difficile, di una gran voglia di fare bene, con serietà e passione. Per me non era un gioco, era molto di più.",0.052746440982446074,0.24656406044960022,0.4549856185913086,0.2376609444618225,0.25287771224975586,0.24588601291179657,0.20795206725597382,0.3336705267429352,0.22549882531166077,0.2902795374393463,0.23162801563739777,0.26916709542274475,0.21544384956359863,0.22033287584781647,0.23147135972976685,0.2797493636608124,0.1973910927772522,0.2358887493610382,0.3641895353794098,0.2130655199289322
"Tre anni dopo sarebbe scomparso pure Marcello [Mastroianni ndr.]. L’ultima volta che lo vidi fu a Milano. Lui entrava nella sua macchina per andare a teatro a provare Le ultime lune, di Furio Bordon. Io salivo sulla mia, diretta all’aeroporto. Marcello mi lanciò uno sguardo lunghissimo, forse indovinando che non ci saremmo visti mai più. Faccio ancora molta fatica a tornare ai giorni della sua morte. Il mondo parlava, declamava, presenziava, celebrava. Io stavo chiusa nella mia stanza, avvolta dal mio pudore. Non volevo me scolare il mio dolore a quello degli altri, non volevo sbandierare i miei sentimenti a uso e consumo dei media. Me ne stavo da sola, cercando un modo di capire fino in fondo quello che era successo. Il giorno del suo funerale mandai un tappeto di orchidee, perché lo accompagnassero con la loro delicata freschezza. E gli portassero il mio amore di sempre.",0.052746440982446074,0.13000069558620453,0.19717811048030853,0.20722320675849915,0.2651272416114807,0.49028149247169495,0.4169210195541382,0.31432294845581055,0.20405112206935883,0.5121908187866211,0.5701797604560852,0.46799227595329285,0.21041002869606018,0.6929397583007812,0.27082645893096924,0.4600066542625427,0.3428678810596466,0.3136051893234253,0.9118986129760742,0.4711969196796417
"Io intanto vivevo la mia vita come potevo, nascosta dietro un velo sottile ma tenace di timidezza. Sì, è diffìcile da credere, ma ero veramente timida, forse anche per via della nostra condizione. Mio padre non c’era e mia madre era troppo bionda, alta, viva, e soprattutto non sposata. La sua bellezza eccentrica e sopra le righe mi metteva in imbarazzo. Sognavo una mamma normale e rassicurante, con i capelli neri, il grembiule stropicciato, le mani rovinate e gli occhi stanchi.",0.052746440982446074,0.15117833018302917,0.12250524014234543,0.28099074959754944,0.20680560171604156,0.8177372217178345,0.15684711933135986,0.3156806230545044,0.1536729633808136,0.6021007299423218,0.5556029677391052,0.5748520493507385,0.03442414849996567,0.7751453518867493,0.09126187115907669,0.5628501772880554,0.4823321998119354,0.19451552629470825,0.6747024059295654,0.4716648757457733
"Mentre cominciavo a rilassarmi, mi lasciai scappare una battuta innocente. O forse no.. «Cary mi ha mandato un mazzo di rose gialle, prima che partissi. Giallo gelosia? Quanto è carino...» Carlo si girò di scatto e mi stampò uno schiaffo, sotto gli occhi di tutti. Avvampai, l’impronta bianca dei suoi polpastrelli sulla mia guancia arrossata bruciava di rabbia e di vergogna. Sentii le lacrime scendere a una a una sul viso. Mi sentivo morire, ma dentro di me sapevo che in qualche modo me l’ero cercata. E non me ne pentivo. A vent’anni si deve imparare a vivere, e l’amore di Cary mi aveva dato molto. Forse anche il coraggio di lottare per una vita normale con Carlo. D’altra parte, ero giovane ma non stupida. Intuivo che quello schiaffo, oggi come oggi difficile da capire, era il gesto di un uomo innamorato, che si era visto minacciato da un altro uomo, aveva rischiato di perdermi e solo ora si stava riprendendo dallo spavento, dal dispiacere. Piansi ma non troppo perché l’aeroplano era pieno. La hostess si avvicinò chiedendomi timidamente se avessi bisogno di qualcosa.",0.054355446016415954,0.6011555194854736,0.5322707295417786,0.5970872044563293,0.5625059008598328,0.7853856682777405,0.6238150596618652,0.6280954480171204,0.6142486333847046,0.7462273240089417,0.7725124359130859,0.7310726046562195,0.5496120452880859,0.8115981817245483,0.6252664923667908,0.7232856154441833,0.7108826637268066,0.6553545594215393,0.798366904258728,0.6897327303886414
"Tutto a un tratto ero diventata una diva, con un ufficio stampa dedicato a diffondere al meglio la mia immagine, ma dentro di me ero sempre una bambina dagli occhi sgranati che voleva diventare attrice, una donna che voleva sposarsi e avere dei figli, come tutte le altre donne. Vivevo alti e bassi come tutti, e lavoravo con passione e disciplina, come sempre. Crescevo dentro la mia piccola grande favola mentre la costruivo giorno dopo giorno, riga dopo riga, pagina dopo pagina.",0.054355446016415954,0.2692323327064514,0.6434549689292908,0.5826972723007202,0.8027052283287048,0.9753074049949646,0.6755599975585938,0.8731569051742554,0.6103135943412781,0.7596551179885864,0.6318225860595703,0.9575409889221191,0.11702527105808258,0.9716107249259949,0.24920429289340973,0.8233320713043213,0.9880051612854004,0.8793349862098694,0.8824875354766846,0.9701010584831238
"La prima a credere in me per Peccato che sia una canaglia fu Suso Cecchi D’Amico, l’unica donna nel parterre dei grandi sceneggiatori dell’epoca. «La quercia che ha fatto fiorire tra i suoi rami tanto cinema italiano» come la definisce Lina Wertmüller. Leggendo i Racconti romani di Moravia, Suso si era imbattuta in una bella vicenda che stava proprio all’inizio della novella II fanatico. Ricordo che ci incontrammo un giorno sul treno. Dopo aver mi intravisto alla stazione, venne nel mio scompartimento e si sedette accanto a me, con una confidenza che mi mise subito a mio agio. «Ho in mente un soggetto che fa per te» disse semplicemente, guardandomi dritta negli occhi. «Perché no?!» replicai subito con il mio solito slancio. Suso aveva lavorato alla storia con Flaiano, Moravia e Continenza, e l’avevano proposta a Blasetti, che all’epoca cercava il soggetto per un film. [...] Dopo quel nostro breve incontro ferroviario Suso, appoggiata da Flaiano e dallo stesso Blasetti, insistette con i produttori fino a ottenere la parte per me.",0.054355446016415954,0.6443502902984619,0.8054633140563965,0.7138459086418152,0.6425020098686218,0.7544762492179871,0.8698893785476685,0.7513394355773926,0.5379559993743896,0.9100252389907837,0.6987164616584778,0.8658576607704163,0.6330904364585876,0.852535605430603,0.6252192258834839,0.8747185468673706,0.9239279627799988,0.8407976031303406,0.8662437796592712,0.8668720126152039
"Le contrazioni si intensificarono, come fossi in travaglio, ed ero gialla come un limone. Mia madre, che ci aveva raggiunti, si scagliò contro di lui [il ginecologo, ndr.] con tutte le sue forze: «Non vede che faccia ha? Sta perdendo il bambino!». Ma fu inutile. Il suo cocktail non poteva aspettare. Quando alle quattro di mattina i dolori cessarono improvvisamente, capii che era tutto finito. Fu Ines a chiamarlo, di fronte al fatto compiuto. Lui arrivò con calma, verso le sei, e fu a dir poco tranchant: «Signora, lei ha di certo dei bei fianchi, è una donna bellissima, ma non avrà mai un figlio». Le sue parole mi fecero sentire incapace, arida, profondamente inadeguata, e annientarono ogni mia speranza. Altro che favola. La mia vita stava prendendo una deriva triste e senza futuro. A rendere tutto più difficile ci pensarono i giornali, che non persero tempo a sbandierare ai quattro venti il nostro dolore.  «Ora posso tornare sul set a finire il film» dissi a Carlo, appena mise piede nella mia stanza direttamente dall’aeroporto. Cercavo invano di essere brillante, di fare la dura. Il suo sorriso si contrasse in una smorfia, lasciando trapelare tutto il suo senso di impotenza. Solo in quel momento mi lasciai andare, abbandonandomi a un pianto a dirotto che non finì più.",0.054355446016415954,0.461792916059494,0.4582783281803131,0.4366232752799988,0.45563873648643494,0.5783965587615967,0.4670450687408447,0.480185866355896,0.49118301272392273,0.5529468059539795,0.48638713359832764,0.5481224060058594,0.4166930019855499,0.5625735521316528,0.4569089114665985,0.5141347050666809,0.6408743858337402,0.46963149309158325,0.49609872698783875,0.4929020404815674
"[...] con i soldi guadagnati  un milione di lire , mammina, Maria e io ci trasferimmo in un appartamento più grande in via Balzani e io potei finalmente riscattare l’onore di mia sorella. Mio padre, se mai per un attimo c’era stato, era definitivamente sparito dalla mia vita, non cercavo più di amarlo. Proprio per questo non mi fu diffìcile girargli il cachet di Aida ottenendone in cambio un cognome: per me un guscio vuoto, per mia sorella la salvezza. Maria Villani divenne Maria Scicolone e potè finalmente voltare pagina, tornare a scuola, incominciare a vivere. Inutile forse soffermarsi sul seguito della triste vicenda. Io, comunque, ero salva. Con i miei mezzi, come potevo, avevo ri percorso la nostra storia famigliare, per capire ciò che da bambina mi appariva troppo grande da affrontare. Ed ero arrivata alle mie conclusioni. Non tutti gli uomini erano come Riccardo Scicolone, non tutte le vicende dovevano per forza ripetersi. Al mio fianco volevo una persona diversa, che potesse rendermi davvero felice. Ancora non lo sapevo con certezza, ma la vita presto mi avrebbe dimostrato che io, il mio uomo ideale, l’avevo già incontrato.",0.054355446016415954,0.615199625492096,0.7820827960968018,0.6343462467193604,0.6660939455032349,0.808838963508606,0.7583616971969604,0.7723333835601807,0.6926770210266113,0.7682393193244934,0.715582549571991,0.7767663598060608,0.5189647674560547,0.876935601234436,0.644483208656311,0.8106778860092163,0.7941436767578125,0.672967791557312,0.8787637948989868,0.7965761423110962
"Fu durante le riprese di Una giornata particolare che Riccardo Scicolone morì. Una mattina, mia sorella mi telefonò sul set, in lacrime: «Sofì’, vieni subito, papà sta male». Corsi all’ospedale e intorno al suo letto trovai le donne della sua vita. Mammina, Maria, la sua ultima compagna tedesca. Mi avvicinai e gli strinsi la mano. Lui mi fissava. E io sostenevo il suo sguardo, come paralizzata. Gli sorrisi, poi mi allontanai verso la finestra dove c’era Maria che piangeva. Guardai fuori. Visti dall’alto, macchine, passanti, biciclette sembravano nient’altro che giocattoli. Cercai di piangere anch’io ma non ne fui capace.",0.054355446016415954,0.23978927731513977,0.21915802359580994,0.3383173942565918,0.5544718503952026,0.9413797855377197,0.6470748782157898,0.38466212153434753,0.47591352462768555,0.7197079062461853,0.7184267044067383,0.6491588950157166,0.12130126357078552,0.9116998910903931,0.39721575379371643,0.682290256023407,0.974621057510376,0.43610310554504395,0.6226045489311218,0.7262514233589172
"Carlo [Ponti ndr.] aveva saputo che Stanley Kramer, il produttore di Mezzogiorno di fuoco, era in Spagna, dove si stava preparando a girare un dramma in costume sulle guerre napoleoniche. All’inizio, dovevano esserci Brando e la Gardner. Ma Marlon si era tirato indietro, era subentrato Sinatra, che però era in rotta con Ava... insomma, il solito pasticcio hollywoodiano. L’unica certezza era Cary Grant, il quale, tuttavia, per contratto aveva il diritto di approvazione dei partner e non si sarebbe certo accontentato di avere a fianco una quasi sconosciuta, per di più italiana. Carlo, come al solito, non si fece scoraggiare: diede un colpo di telefono a Kramer e lo invitò a Roma per mostrargli La donna del fiume. E il regista, appena finita la proiezione, lo anticipò, prendendolo di sorpresa. «Cosa ne dice di duecentomila dollari per Miss Loren? Penso che sarebbe perfetta per la parte.» Carlo non si scompose, lasciò passare una manciata di secondi e poi replicò fìngendo un certo distacco: «Interessante, mi ci lasci pensare, devo verificare i suoi prossimi impegni, ma in linea di massima direi di sì, si può fare». «È stata la decisione più facile della mia vita» commentò quella sera aspettando che Stanley ci raggiungesse per cena. Era un cachet da star. Ora si trattava di guadagnarselo.",0.054355446016415954,0.19573108851909637,0.18907396495342255,0.1840270608663559,0.20915743708610535,0.30603694915771484,0.23212884366512299,0.2152339220046997,0.219315767288208,0.2769405245780945,0.23226113617420197,0.26001259684562683,0.17974120378494263,0.2835874855518341,0.21428275108337402,0.25903600454330444,0.34715309739112854,0.22260330617427826,0.2250148206949234,0.27123790979385376
"La prima a credere in me per Peccato che sia una canaglia fu Suso Cecchi D’Amico, l’unica donna nel parterre dei grandi sceneggiatori dell’epoca. «La quercia che ha fatto fiorire tra i suoi rami tanto cinema italiano» come la definisce Lina Wertmüeller. Leggendo i Racconti Romani di Moravia, Suso si era imbattuta in una bella vicenda che stava proprio all’inizio della novella Il fanatico.Ricordo che ci incontrammo un giorno sul treno. Dopo aver mi intravisto alla stazione, venne nel mio scompartimento e si sedette accanto a me, con una confidenza che mi mise subito a mio agio.«Ho in mente un soggetto che fa per te» disse semplicemente, guardandomi dritta negli occhi.«Perché no?!» replicai subito con il mio solito slancio. Suso aveva lavorato alla storia con Flaiano, Moravia e Continenza, e l’avevano proposta a Blasetti, che all’epoca cercava il soggetto per un film. La prima scelta della produzione era stata la LoIlo, che allora era considerata la numero uno. Ma Suso mi aveva visto a Cinecittà, mentre lavoravo con Bolognini a Ci troviamo in galleria, ed era rimasta colpita dalla mia allegria. Nel film ballavo il mambo, che avrei continuato a ballare nella Donna del fiume e in Pane, amore e..., con il mio sfavillante vestito rosso.Dopo quel nostro breve incontro ferroviario Suso, appoggiata da Flaiano e dallo stesso Blasetti, insistette con i produttori finoa ottenere la parte per me.",0.054355446016415954,0.28296005725860596,0.26471424102783203,0.2631412148475647,0.28168460726737976,0.2795374393463135,0.2893421947956085,0.26251885294914246,0.2547670304775238,0.3363771438598633,0.29428449273109436,0.299710750579834,0.2564421594142914,0.2735627293586731,0.2678763270378113,0.30373451113700867,0.2882762551307678,0.26647529006004333,0.3161811828613281,0.28456297516822815
"“Fiducia” sembra quasi una parola d’ordine. Con il tempo imparai che la vera sfida nel nostro mestiere, e forse non solo nel nostro, sta nel trasformare la fiducia degli altri in autostima. E lì che comincia l’esperienza, nel momento in cui impari a credere in te stessa, a far tesoro dei tuoi successi e dei tuoi errori.",0.051666877465322614,0.7644967436790466,0.21525105834007263,0.25141671299934387,0.3575464189052582,0.5592136383056641,0.3889337480068207,0.10139936953783035,0.11134015023708344,0.6613096594810486,0.4179002046585083,0.7737088203430176,0.17799749970436096,0.427286833524704,0.06200150027871132,0.8272942304611206,0.03874821960926056,0.5431205034255981,0.6637572646141052,0.8857017755508423
"In Peccato che sia una canaglia, io e Marcello [Mastroianni] ci incontrammo per la prima volta in uno splendido bianco e nero e ci innamorammo subito l’uno dell’altra. Cinematograficamente, s’intende. Ricordo ancora la prima volta che lo vidi. Stavo sulla scala del palazzo in cui avremmo girato e lui, da qualche piano più su, mi guardava. «Ciao» mi salutò come fosse per aria. «Ciao» risposi, timida ed emozionata.La nostra fu una sintonia immediata, che rimase intatta sino alla fine, senza mai un’incrinatura. In quel primo set im parammo a conoscerci sullo sfondo della Roma allegra e luminosa del Dopoguerra, dove la gente aveva ripreso a viaggiare, ad andare al mare, a fare il bagno, ad amarsi e a divertirsi. Stavamo bene insieme, Marcello e io. Che coppia! Semplice, bella, vera.",0.051666877465322614,0.11541701853275299,0.11707274615764618,0.09068337827920914,0.2598222494125366,0.14958173036575317,0.16773721575737,0.21887531876564026,0.11055710911750793,0.37009671330451965,0.27117910981178284,0.2661513090133667,0.07131075859069824,0.4228569567203522,0.09091003239154816,0.19093425571918488,0.2907111942768097,0.18422597646713257,0.6082256436347961,0.1789897084236145
"Mi diedero una cella singola  che aveva, come sottolineò il presidente della Repubblica Pertini, perfino il lusso del televisore  e mi consigliarono di non frequentare le altre detenute: mi trovavo infatti in una situazione delicata che poteva diventare pericolosa. Cercai comunque di trasmettere a quelle ragazze sfortunate affetto, gentilezza, speranza, e quando uscii le salutai una per una. Avevo provato in prima persona, anche se per poco, ciò che alcune di loro avrebbero dovuto vivere per anni e, con l’aiuto delle nove splendide suore che si occupavano di noi, volli che sapessero che non le avrei mai dimenticate. E così è stato. In carcere scoprii che il tempo cambia passo, si gonfia di pensieri bui, diventa amaro. Cercavo di addomesticarlo leggendo, osservando, talvolta cucinando. E soprattutto scrivendo.",0.051666877465322614,0.4022732377052307,0.5679211616516113,0.5723151564598083,0.4683290421962738,0.840549647808075,0.6567975878715515,0.6416155695915222,0.5975219011306763,0.837245762348175,0.6741260290145874,0.8241351246833801,0.3775802254676819,0.9119958281517029,0.5683151483535767,0.8171131014823914,0.921035647392273,0.8856130242347717,0.8425586819648743,0.8474253416061401
"Oggi, rispetto ai miei tempi, le donne probabilmente sono più fortunate, vengono giudicate sulla base di quello che sanno fare più che sul loro aspetto. Ma, aumentando la possibilità di scegliere, aumentano anche le difficoltà nel bilanciare famiglia e lavoro. Il mondo è più complesso, più esigente, e richiede alle ragazze grandi sacrifìci, proporzionati alle soddisfazioni. Eppure, alla fine, si torna sempre allo stesso punto e ognuna di noi fa i conti con se stessa. [...] L’ho detto tante volte, e lo ripeto anche oggi: sono loro, i miei figli, i miei film migliori. Ed è la loro felicità il premio che mi onora di più.",0.051666877465322614,0.211985245347023,0.11920320242643356,0.16350042819976807,0.3109135031700134,0.8234454989433289,0.5061773061752319,0.7824442982673645,0.4311397075653076,0.4298681616783142,0.3754313588142395,0.7373991012573242,0.04361242428421974,0.8368008136749268,0.20250870287418365,0.6632951498031616,0.9677996635437012,0.24578739702701569,0.6459625363349915,0.7881960868835449
"Lombardo era stato il responsabile del mio battesimo artistico. “Lazzaro” non gli piaceva, e tanto meno “Scicolone”. Gli serviva un cognome corto, facile da pronunciare, che avesse una certa qual allure. Fu così che, fissando un manifesto appeso alle sue spalle in cui campeggiava la bella attrice svedese Marta Torén, fece un giro dell’alfabeto fino a fermarsialla “elle”: «Soren, Toren, Loren... Sì, ci siamo: Sofia Loren!». Già che mi stava ribattezzando, sostituì la “effe” di Sofia con il “ph”, et voilà, un nome da star internazionale. Peccato che a Pozzuoli mi avrebbero chiamato per sempre “Sopìa”, non capendo il perché di questo inutile cambiamento.",0.051666877465322614,0.2187083512544632,0.23817330598831177,0.2883007824420929,0.5989604592323303,0.38470208644866943,0.2322012037038803,0.42188262939453125,0.22202137112617493,0.471753865480423,0.5462384819984436,0.6974603533744812,0.1690007746219635,0.795562207698822,0.3177076280117035,0.6641022562980652,0.5224363803863525,0.5078326463699341,0.4941348731517792,0.7736678123474121
"Mi presentai, tutta trafelata, all’indirizzo che Ponti mi aveva dato e mi trovai di fronte a un comando dei carabinieri. Mi caddero le braccia: l’istintiva diffidenza, che forse mi aveva instillato proprio mammina, mi fece subito pensare a un brutto scherzo. “Ecco qua, mi ha preso in giro. Quello fa il produttore come io la ballerina!” Sentivo montare la rabbia mista a un senso amaro di umiliazione. “Come ho potuto credergli! Stupida stupida stupida!” Il pensiero corse subito a mio padre, e ai mezzucci con cui aveva attirato Romilda nelle sue spire. Grazie al cielo, però, non sempre le storie devono ripetersi uguali, e la mia era tutta ancora da scrivere. Ci pensò il giovane carabiniere di leva a rassicurarmi. «Se cerca la casa di produzione PontiDe Laurentiis, è il portone a fianco.» Mi sentii sciocca e infantile, ringraziai con un grande sorriso e mi apprestai a entrare nel cuore del cinema italiano. Di lì a qualche giorno avrei compiuto diciassette anni.",0.051666877465322614,0.46639472246170044,0.5426757335662842,0.25616034865379333,0.3842230439186096,0.3382419943809509,0.2528557777404785,0.47210732102394104,0.5467557907104492,0.8399127721786499,0.7597163319587708,0.6214889883995056,0.43471798300743103,0.8285002708435059,0.20144785940647125,0.6723508834838867,0.6379233002662659,0.6523488759994507,0.8834120631217957,0.6725381016731262
"Durante le riprese, Carlo mi chiamò per darmi una brutta notizia. Ero in albergo, avevamo finito da poco di girare. «Sophia...» «Che c’è? Perché quella voce?» ...... è morta Marilyn, si è saputo ora. Barbiturici. Parlano di suicidio.»Rimasi muta, appesa al telefono, senza sapere cosa dire, tanto che Carlo si inquietò. Sapeva bene che dietro quella mia facciata rigorosa e determinata si nascondeva una donna emotiva. «Sophia, ci sei?»«Sì, sì, come no, dove vuoi che vada...»Quella morte così precoce, così ambigua, mi turbò nell’intimo e mi fece molto riflettere. Mi lasciai invadere da mille immagini vorticose e confuse. Pensai al senso della bellezza, alla solitudine, al bisogno di sentirsi amati che è nel cuore di ognuno di noi. Rividi quel suo sorriso seducente, velato di nostalgia. Non basta essere la donna più bella del mondo per essere felice. Marilyn era una grande attrice, rimasta schiacciata dal peso del proprio talento, da uomini che le avevano chiesto tutto senza dare niente in cambio, o che avevano preteso di trasformarla secondo i loro gusti. Non era riuscita a trovare la sua strada. Sentii un brivido, come se un’ombra si posasse tutto intorno. Il nostro è un mondo crudele, che si alimenta, si accontenta dell’apparenza e raramente si chiede che cosa ci sia sotto. Per questo sta a noi tenere la favola ancorata alla vita, per non di menticarci chi siamo, da dove veniamo. II fascino di Marilyn aveva finito per distruggerla riducendola a un sex Symbol senza gioia.",0.051666877465322614,0.7239853143692017,0.7197896242141724,0.7145480513572693,0.7200421094894409,0.7359905242919922,0.7134295701980591,0.7165167927742004,0.73788982629776,0.7371682524681091,0.742523729801178,0.7441664338111877,0.6968591809272766,0.7686999440193176,0.7194387316703796,0.7480933666229248,0.7462982535362244,0.7188532948493958,0.7711081504821777,0.7794381976127625
