text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"I dream that I am on a beach, at sunset, and the sea is very calm, immense, smooth, similar to an exterminated blue satin. The sun is as red as fire and it's going down. All of a sudden I'm gonna run to the beach, and I'm gonna run. Then, always running, I wake up. Moravia reads it like this, ""in the manner of the Chaldean wizards who in the end contemplate the dreams of Nebuchadnezzar"": the sea is normal, which I try in vain to reach. The sun is my success. I could stand still and watch the tranquillity of the sea and instead I want to chase my sun. And like all those who want to reach the sun, I have a long way to go, but I do it because that sun, while being far away, comforts me and illuminates me in my race.",0.18058270099572837,0.9979101419448853,0.1091669350862503,0.9871639013290405,0.9918942451477051,0.9972380995750427,0.47262275218963623,0.18064917623996735,0.7780749201774597,0.7493852376937866,0.9874029755592346,0.998031497001648,0.008726843632757664,0.989081859588623,0.9988632202148438,0.9978530406951904,0.593151330947876,0.5613200664520264,0.9968878626823425,0.022767331451177597
"When the nomination arrived at the end of February 1962, I didn't want to believe it. ""L"" Oscar? The Oscar Prize?I was rereading the names of the other candidates, passing me in front of Audrey Hepburn and Natalie Wood, Piper Laude and Geraldine Page, and between me and myself I said: ""What, are we kidding? In addition, La ciociara is an Italian film, played in Italian, when have you ever seen it? Yet, I was flattered at the idea, it made me feel good, I thought it would be enough for me to get there. Inside me, however, I knew that it was not true, every step I climbed underneath made me dream more and more of victory. Maybe I was too daring, but there was nothing to do. Hope and ambition were part of me, although I knew that disappointment was around the corner and the triumph was destined for a few. After a lot of time, I decided not to go to the premiere. If I had lost, I would have fainted. And if I had won, I would have passed out anyway. I couldn't afford it, in front of that audience, under the gaze of the whole world. ""I'm staying in Rome, on my sofa,"" so I told myself, and so I did.",0.18308262317441404,0.9976349472999573,0.9578262567520142,0.9360849261283875,0.978776216506958,0.9973056316375732,0.9989748001098633,0.920336127281189,0.9559313654899597,0.9401484727859497,0.9884530901908875,0.9930909872055054,0.500827968120575,0.957109808921814,0.9167079329490662,0.9969103336334229,0.9914002418518066,0.9485582113265991,0.9969330430030823,0.9789144396781921
"It was Vittorio [De Sica], once again, who led me on this adventure: ""Cesira is a mom all round. He is humble, he has always worked and lives for his daughter. His approach to things is simple and direct. You've already tried all this on your skin, Sofi. You know exactly what we're talking about. You're gonna play without makeup and no tricks. Be yourself, become your mother, and everything will be fine. After so many years of Hollywood, La ciaciara brought me home to the harshness of my childhood. The war, which had long been buried within me, now came back out to give voice to this wounded woman, to her suffering, to her courage. I was thinking of Mommy, how he fought to defend us, how to get us water and food. How it was supposed to feel those nights when Moroccan soldiers camped in the hall knocked drunk at our door. To how he kept silently guarded, without being noticed, the young American marines who came to our living room to drink the brandy. Because he knew that danger was lurking everywhere, at any time, even where you think you're safe. When they introduced me to Eleonora Brown, the little girl they had chosen to make Rosetta, I immediately felt responsible for her, for us. He had a shy, smart face, and together he was waiting for a hard job. How could I be his mother? Suffering for her? How could I help her trust me? My instinct moved me to look at her with the sweetness with which I felt watched as a child, with the love from which I was protected and caressed. And it worked.",0.18308262317441404,0.9903178215026855,0.9752158522605896,0.9616286754608154,0.9755039811134338,0.9980413317680359,0.552264392375946,0.9984525442123413,0.9944046139717102,0.588306188583374,0.9833821058273315,0.9911789894104004,0.026875168085098267,0.8273084759712219,0.28205135464668274,0.9978590607643127,0.9985812306404114,0.833881676197052,0.996999204158783,0.9146736860275269
"1954 had been a year full of changes, surprises, rapid and irreversible growths. I had met De Sica and Marcello [Mastroianni], I had been directed by Blasetti and Soldati, I had sung and recited with great masters, I had gone from comedian to tragic without losing my identity and had consolidated my relationship with Carlo. I was becoming a star, and the world was starting to talk about me. In the spring I had been for the first time in Cannes to present Carosello Neapolitan, the only great film by Ettore Giannini, considered the only Italian musical able to compete with those Americans, in which I had done a small part singing, dubbed, ""O surdato"" (O surdato) '.In June I had also been in Berlin, where a famous photo portrays me alongside Gina Lollobrigida, along with Yvonne De Carlo. In October, on my return from Comacchio, it was the turn of London, where I was invited to the Italian Film Festival.",0.18308262317441404,0.9871780276298523,0.22942997515201569,0.9542909264564514,0.9405034780502319,0.9982815384864807,0.9977084994316101,0.8976799845695496,0.7152018547058105,0.975820779800415,0.9842165112495422,0.9953091144561768,0.030680660158395767,0.9598808884620667,0.2759576141834259,0.9893487095832825,0.9952949285507202,0.9241446852684021,0.9712163209915161,0.9738681316375732
"We went away for a moment, looking for a refuge to talk away from the spotlight. There, in that repaired corner of the set, Marcello looked at me mischievous, like a young boy who thought it big. I stared at him having fun, fearing the worst. ""What do you say, Sophia, do our striptease again?"" ""You're such a scoundrel..."" ""I answered pretending to be shocked. Actually, the idea was really annoying to me. I had left behind the insecurity of the past, I no longer needed the experts of the Crazy Horse, the lesson of De Sica I carried inside me. As for the passing of the years, I had learned with experience to make time my best ally: I didn't contrast it, I didn't suffer it, I lived every day for what it was, leaving, like Mona Lisa, my beauty to mature in peace. Marcello and I returned to Altman with the certainty that we were on the right track. He looked at us, he understood and shouted, ""Action!"" Although fate had separated us in the work, geography, customs, all this by charm vanished in the moment of turning. We were young again for a few hours, ready to bite life, to love it. The striptease of Mara in Yesterday, today, tomorrow, redone a thirty years later on the same languid notes of Abatjour, welcomes with a smile the flow of age and discovers in the vulnerability of each of us the true juice of existence.",0.18308262317441404,0.9097646474838257,0.011942632496356964,0.9605165719985962,0.9615088105201721,0.9918044209480286,0.9795941114425659,0.5386204719543457,0.675687313079834,0.9938237071037292,0.8931528329849243,0.9778149127960205,0.0038853806909173727,0.9783846735954285,0.7409005761146545,0.9938818216323853,0.9738317131996155,0.5061323642730713,0.9788106083869934,0.7223197817802429
"""Put this on,"" said the technician, tending me to a swimsuit, with such sudden ways that they left me breathless. And to think I was there with the producer. ""I wonder how they would treat me if I was here alone,"" I asked myself with horror. I changed behind the screen and went back in front of them. I felt naked, and my shyness burned like a wound. Indifferent, the cameramen lengthened a cigarette, ordering me to light it and then to walk back and forth, looking at the target. I had never smoked before, nor had I ever been alone in front of a camera. I felt that I was completely inadequate, and the operator seemed to agree with me. ""Dotto"" is impossible to photograph. It has too short a face, too wide a mouth, too long a nose!It's like always, I looked too much again. And yet I was like this, what was my fault?",0.18308262317441404,0.9919453263282776,0.11820458620786667,0.9976626038551331,0.9114629030227661,0.9923362135887146,0.25989478826522827,0.5584645867347717,0.8201615810394287,0.9534181952476501,0.9864287376403809,0.9962689876556396,0.06334155052900314,0.9840726852416992,0.9645956754684448,0.997184693813324,0.9605790376663208,0.9555095434188843,0.9974415898323059,0.8562802672386169
"\u003cp style=""textalign:justify;""\u003eFor years and years I had kept a personal diary, a protected fence to let myself go completely to myself, as if it were a small inner camera in front of which to recite finally my whole part. I started in prison, and I hadn't stopped. In the solitude of writing, I found comfort and companionship and discovered the veins of my unfamiliar voice. I felt safe in my intimacy, as if only there I could really be home. But life, you know, goes down steps, and one spring morning, suddenly, I looked at myself in the mirror and I was afraid. ""What will happen to my diary when I'm gone?"" I said to myself looking a little further. I am a woman who, albeit emotional and sometimes vulnerable, knows how to make her decisions. I said to Ines and Ninni, and I went into my room. I watched for a long time that black notebook, with a hard cover, which had been a companion of so many thoughts, of so many emotions. I browsed it slightly, without haste. Turning the pages, I smelled the scent of the years, I felt my mood changes from the differences of the handwriting, now harsh, now nervous, now more relaxed. Finally, I went to the bathroom and got a can of matches. One small gesture was enough, and my words became fire, and then ashes. I had no regrets but, at times, a little nostalgia. And I didn't stop writing. From that time, however, every end of the year I entrust myself to a match, as if it were the magical instrument of a small rite between me and myself.",0.18308262317441404,0.9934484958648682,0.9446333646774292,0.8123682737350464,0.8090565204620361,0.9955751299858093,0.9583273530006409,0.5677800178527832,0.6952431201934814,0.9541333913803101,0.9372636675834656,0.9939292073249817,0.37187111377716064,0.7109588384628296,0.831406831741333,0.9910235404968262,0.9681137204170227,0.9978845119476318,0.997083842754364,0.4949311316013336
"The more time passes, the more I come to speak in Neapolitan. Perhaps because in Neapolitan I express myself better, I can say things that I cannot say in Italian, much less in English or French. I put so much love in this language that even my children understand me when I speak it, and now even my grandchildren. The same goes for traditional dishes, which take me home, in the kitchen of Via Solfatara. There I spent my days, among the scents and aromas of poverty. There the singing of mother and the warmth of the stove kept me company and, when there was money, the ragù muttered in the pot. Today I don't cook often, I eat little, always caught between thousand thoughts. But when my children come from America and ask me for a special recipe, they bury me in my kingdom and I feel again in Pozzuoli. The task that gives me more satisfaction is the Genoese, those five kilos of onions browned to become flies, and inside the meat rolls, to cook for four hours. In this life that has become so fast, four hours is an infinite time, what I need to go back to my years until my distant childhood.",0.18308262317441404,0.9828853011131287,0.9964598417282104,0.7796276807785034,0.9497547149658203,0.9903972148895264,0.512143075466156,0.9960556030273438,0.9833194613456726,0.9956637620925903,0.913530707359314,0.9950979351997375,0.0010980255901813507,0.8239647746086121,0.9763703942298889,0.9931414723396301,0.976361095905304,0.4498457610607147,0.9955794811248779,0.007907557301223278
"The real paradox is that even Giuliana [Fiastri], the first wife of Charles [Ponte], desired her freedom and, as a lawyer, studied the situation in search of a way out. Three times the Bridges asked for the annulment of the Sacred Rota, and three times it was denied to them. The only solution to get us out of the trouble of bigamy seemed to be the annulment of the Mexican marriage, which, however, represented more a step backwards than a step forward. I suffered so much, but at the bottom of my heart I had a clean conscience and, no matter how upset I was by all the public and private accusations that were raining on us, I knew I was right. I felt married, and that had to be enough for me, even if it was not always easy to live with the pillory, branded with infamy. On the doors of the churches were posted posters that put my films to the index and at the same time invited the faithful to pray for our sinful souls. We were filled with often ferocious letters, the worst of which came from a group of women from Pozzuoli. Feeling attacked from my city, from the heart of my childhood, from my land, caused me a deep wound, from which I took a long time to recover. Italy was divided between those who were with us and those who were against us. It was the Italy of Coppi and the White Lady, Rossellini and Bergman, a bigoted Italy that did not have a long future. Ten more years, and everything would have been resolved by the divorce referendum. But then we were still far away and we only had to suffer without being annihilated.",0.18308262317441404,0.9888444542884827,0.7679450511932373,0.7043792605400085,0.9887852668762207,0.9962242841720581,0.993638813495636,0.9304866790771484,0.9719626903533936,0.5840247869491577,0.9455862641334534,0.9171462059020996,0.7134332656860352,0.7073379755020142,0.416483610868454,0.9925733208656311,0.9953210949897766,0.8585771322250366,0.9799690842628479,0.9261000752449036
"All the stages of my life and career are marked by my fierce will to gain protection and security. I had to fight a lot, especially on the level of my private life, but every time I won what I wanted, and it was never about whims or chimeras. Food is the symbol of security, along with the roof that shelters us. So it's a symbol that, always accompanying me, has become sacred to me.",0.19326147809624672,0.9763270020484924,0.11910918354988098,0.022653987631201744,0.9897916913032532,0.9982814788818359,0.04133998602628708,0.12501780688762665,0.8113933801651001,0.8258334398269653,0.9417913556098938,0.7763795852661133,0.3770101070404053,0.7369389533996582,0.9639107584953308,0.9953505396842957,0.2226567417383194,0.28788819909095764,0.28977423906326294,0.495408296585083
"Even man, today, can establish a new lovable relationship, solve a misunderstanding, a conjugal rust, taking his wife by the throat.............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. May the man occasionally put himself at the stove, and enjoy cooking, and may boast of a successful dish: here is a beautiful picture of carefreeness and family serenity. [...] The men who say they are ""all"" ancient, but who in the past have learned nothing and for the present are limited to ignoring that the woman now works and is present in every field of social activity those men will be struck, if not scandalized, by these my reflections. ""How"" they will say ""a man in apron, and between the stove, just like a little woman in the house!"" Well, yes. In fact, they are the ones, with their ideas inadequate to the evolution of society, who would need this, let's say, culinary therapeutic. With their ideas, in fact, their family menages must be teeming with problems, and how! Precisely to them, that is to say to these husbands who are still recanted to the image of the modern woman, I address my invitation to search and try among my recipes. They'll be grateful. I'll bet you anything.",0.19326147809624672,0.9860954284667969,0.9536595940589905,0.9007576107978821,0.7925713658332825,0.9494527578353882,0.05383853614330292,0.9934829473495483,0.03770761936903,0.9785862565040588,0.9507540464401245,0.9901240468025208,0.004270428791642189,0.993949830532074,0.4174019396305084,0.9831399917602539,0.9897441267967224,0.8849760890007019,0.9260085225105286,0.03133351728320122
"Going back to the years of my very early childhood, when there was war, I convinced myself more and more than in the horror and difficulties of that period I met two things, two certainties that a child absolutely needs to live: protection and nourishment. It seems absurd to talk about each other when every day, now for now, we lived under bombs and massacres and we were hungry from morning to evening. But there, in Pozzuoli, where I was with my mother and my grandparents, every day there was a ritual that could satisfy those two needs of certainty. Each evening he expected the last train to pass, and then all the people of the country would pour into a long railway tunnel, where the next train would only pass at the next sunrise. We would go in there full of blankets and any rag that could keep us warm, form beds and go to sleep. A closed and heavy air, and so much frightened humanity. But in those hours under the tunnel you felt protected, and not only because you believed it to be bombproof, but because we were all there, next to each other, breathing the same air, taking courage, even finding the game and the joke. It seemed to me that I bought a huge family, my protector angels multiplied by ten, percent: safe and protected, with such a precise perception as never again would I have had in my life. Today I understand that that tunnel, deep down, was for me the peace of the unborn child in the womb.",0.19326147809624672,0.7365121245384216,0.31368744373321533,0.920477569103241,0.9954436421394348,0.9975525140762329,0.988129198551178,0.9977449178695679,0.9768195748329163,0.8626200556755066,0.9734638333320618,0.8969399333000183,0.13427843153476715,0.9159925580024719,0.8601919412612915,0.9978733062744141,0.982022762298584,0.883429229259491,0.9881020784378052,0.037195850163698196
"[On Franco Interlenghi] It was in fact at that moment of our life that we decided not to make movies together anymore, proposing every time the usual couple also on the screens. I could not remain for eternity the naive number one and he forever the boy of his beginnings. We chose to channel ourselves into other stories, with other people, just to look for new characters more suitable for the times we met. It was a necessary choice.",0.19326147809624672,0.998356282711029,0.5231333374977112,0.8576775789260864,0.9051274061203003,0.9988687038421631,0.7803630828857422,0.9915478825569153,0.9849528074264526,0.9582817554473877,0.9570568799972534,0.9963533282279968,0.0104989567771554,0.9719312191009521,0.42948785424232483,0.98540860414505,0.9845826029777527,0.86684250831604,0.988883912563324,0.6923848986625671
"[About Stelvio Cipriani] Our feeling depended on me and my need for freedom. Stelvio was good at understanding what my needs were at that precise moment, and so he always behaved as I had long wanted by a man, allowing me to do everything that seemed right for me. Actually, not that I did much. But I just had the idea that I could be autonomous, that I had the chance to manage my time and not to feel suffocated anymore.",0.19326147809624672,0.9990733861923218,0.06763465702533722,0.8445950746536255,0.889824628829956,0.9920904636383057,0.030700482428073883,0.30914750695228577,0.6691080927848816,0.13852697610855103,0.9777221083641052,0.9980582594871521,0.00638194615021348,0.9979965090751648,0.4946659505367279,0.9928807020187378,0.25223955512046814,0.3618167042732239,0.9963895082473755,0.002835071412846446
"At some point in my career I rebelled against this naive image of water and soap, because everything has its time and a change happens when you least expect it. I realized that I could no longer be the one who was being piloted and put there as if it were a puppet. I needed to assert myself as a person and no longer as the one to be guided, by the parents before and by a husband after. I started to say mine and it was a trauma in the family, because Franco didn't know me as a reactive and autonomous woman, but I couldn't do it anymore and I had to change, in any way.",0.19326147809624672,0.9991477131843567,0.9073071479797363,0.9844443202018738,0.9380109906196594,0.9980595111846924,0.8777487874031067,0.9989176392555237,0.4312652349472046,0.9854806065559387,0.9890883564949036,0.9988948106765747,0.8104658126831055,0.996674656867981,0.9908358454704285,0.9972655773162842,0.9941617250442505,0.9532086849212646,0.9857068657875061,0.9958297610282898
"Of course, Franco was also involved in these choices of mine. Although he never came to the set, avoiding official exposure, he worked first on the script, when there was reading the character, and according to that, once the terms were established and signed the contract, he eliminated the nude scenes. If the production accepted, it was quiet, because I was protected by my signature and that of the production.",0.19326147809624672,0.9917894005775452,0.06741955876350403,0.989896297454834,0.5633997321128845,0.8170153498649597,0.014015317894518375,0.7287253141403198,0.7568868398666382,0.2213180810213089,0.952260434627533,0.9146499633789062,0.005470767617225647,0.9505592584609985,0.6348466277122498,0.9892001152038574,0.9849522709846497,0.9073949456214905,0.9185918569564819,0.557321310043335
"It is said that with psychoanalysis, retracing the especially dramatic events of one's own life, one can heal from depressions. I'm going to say a big ""thank you"" to the writing of this book: to go back with memory to my and Franco's history in all its aspects was for me a real catharsis. It eased me from the oppression I fell into after my husband disappeared.",0.19326147809624672,0.9400617480278015,0.9426810145378113,0.8636224865913391,0.8558765053749084,0.9993435144424438,0.9993038177490234,0.9926356673240662,0.9238526225090027,0.6381297707557678,0.9918928742408752,0.9354385137557983,0.02205130271613598,0.9812144637107849,0.13165125250816345,0.9981362819671631,0.9560508728027344,0.9854041934013367,0.9989067316055298,0.4434790313243866
"Some of my Italian colleagues chose the easiest route by getting engaged or marrying important producers, i.e. those who at the time had the power to make great films. I made a different choice and paid her dearly. I was among the most famous Italian actresses and demands of the time, I spoke French better than all and often called me to go to work in France. However, when they found out about some co-production, the boyfriends, companions or close friends of my colleagues would step in and say that they would contact me in Italy. [...] They told me to be quiet, that everything would go well and then disappear. After years, I learned from the French productions that while they were dealing with these gentlemen to have me, they heard that I was busy, that I was working or that I was in America, instead proposing their actresses.",0.17895268695428967,0.9932970404624939,0.22536829113960266,0.8640422821044922,0.855897068977356,0.992004930973053,0.9866048097610474,0.9397537112236023,0.039778247475624084,0.8550086617469788,0.9776472449302673,0.9423671960830688,0.07619034498929977,0.9948580265045166,0.031676165759563446,0.9858766198158264,0.9923887252807617,0.6387725472450256,0.974423885345459,0.9903737306594849
"I was a little obscured by Franco's personality, but being in the shadows didn't cost me much. My husband fascinated me and I liked to talk about him. So I didn't tell a lot about myself, because what he was talking about seemed more important to me. During the meetings with journalists I rarely opened my mouth, I let Franco do it, also because I liked what he said very much. He was always ironic, did not take himself seriously and purposed with much simplicity. He captured his way of being, even on the set, where he didn't take himself seriously and purposed very simply. [...] He was the man and the protagonist, and he was always at the center of attention. But I, just like the women of the Middle East, spoke little and often remained silent for a long time. However, I was very lively and dynamic, a side of my character that binds to the vitality of Greek women, just as I like to trace my appearance back to the Italian roots. This mixture was fascinating for those who came to interview us and pushed them to discover some of my hidden sides, which was apart from my relationship with Franco.",0.17895268695428967,0.9360741376876831,0.10434473305940628,0.8405969142913818,0.5827208757400513,0.8409579396247864,0.014384500682353973,0.8741468191146851,0.10288872569799423,0.22251999378204346,0.963672399520874,0.9961102604866028,0.09276874363422394,0.9841846227645874,0.0052731577306985855,0.9718675017356873,0.9883830547332764,0.18210293352603912,0.9892138838768005,0.7473370432853699
"In this period love remained in the second line, also because I still had the burns of the first wretched crush and I did not want to fall back. I couldn't even afford it: I was too focused on the construction of my character. This, however, does not mean that I practiced abstinence. For the undersigned, sex is a physical necessity that must not necessarily have brain or sentimental implications. And like food: with your head or without your head, you must always eat.",0.17895268695428967,0.9940866231918335,0.4524375796318054,0.9987531900405884,0.9331463575363159,0.9947367310523987,0.9917207956314087,0.9325368404388428,0.8877035975456238,0.9156028628349304,0.9767910242080688,0.9755115509033203,0.00481165898963809,0.9950616359710693,0.9952920079231262,0.9958459734916687,0.9961363673210144,0.972656786441803,0.9045590162277222,0.14079147577285767
"The Rome of those years of center-left was much more sophisticated and enjoyable. Many dinners, many relationships between politics and entrepreneurship, entertainment, journalism and state apparatus. [...] [Politics and cinemas often met] at home MiloErgas [...] attic and superptych: the ease in those years overflowed in the important houses. [...] Ergas was a very famous producer, very quoted and very important.",0.17895268695428967,0.7735871076583862,0.9950301051139832,0.940918505191803,0.31207773089408875,0.9948648810386658,0.9980971813201904,0.9560434222221375,0.008686967194080353,0.9404378533363342,0.9870564937591553,0.7603844404220581,0.9983918070793152,0.9764269590377808,0.0033141367603093386,0.97528475522995,0.3213714361190796,0.6008607149124146,0.9521231651306152,0.004848910495638847
"In the cinema my career [...] had not been fast at all. I was a bigger girl, as we then called ourselves girls with prosperous breasts and opulent hips [...] but I had an ungracious voice, as a child. What about the face? Vittorio De Sica claimed that mine were dramatic features. [...] The svampita was born with [...] Adua and the compañeras, a name that brought me luck.",0.17895268695428967,0.961654007434845,0.01723126322031021,0.9965607523918152,0.8937117457389832,0.9950500726699829,0.5865178108215332,0.9944555759429932,0.9917330145835876,0.9502903819084167,0.9702064990997314,0.9883459806442261,0.004815181717276573,0.8039830923080444,0.47484469413757324,0.9869128465652466,0.9953979253768921,0.30663466453552246,0.9632075428962708,0.997902512550354
"I want to tell you my story, the story of those who without will found themselves fighting against the political power, the judicial power, the religious power. Always living first person the years before terrible, then splendid of a very beautiful and coveted woman that this beauty used, when served, without shame and hypocrisies.",0.17895268695428967,0.9959363341331482,0.04657522588968277,0.9188545346260071,0.9960896372795105,0.9987950325012207,0.9919448494911194,0.6435907483100891,0.4961710572242737,0.9936702251434326,0.9823740124702454,0.9966665506362915,0.9981416463851929,0.3628321588039398,0.04017011821269989,0.9955650568008423,0.9977003335952759,0.6150901317596436,0.994678258895874,0.04442422837018967
"'60s and then the TV was the poor relative of the cinema. I was the first, among the movie stars, to understand its importance. One evening, live TV came down from the ceiling of the theater, standing on a platform, wrapped in a white dress and singing the song of Lina Wertmuller who was doing: ""Too blonde for someone, I'm too blonde to be up here, too round for someone, I'm too round for the TV.""",0.17895268695428967,0.9943208694458008,0.41314631700515747,0.9885228276252747,0.9405117630958557,0.9659908413887024,0.9979754686355591,0.9428662061691284,0.8235853314399719,0.9606710076332092,0.9939894080162048,0.9963940382003784,0.12547416985034943,0.7794948816299438,0.8784664869308472,0.9936038851737976,0.993070662021637,0.9505953788757324,0.9959713220596313,0.9850436449050903
"How beautiful and ugly people in the penthouses of Rome with carnation. [...] The representation was this: a sofa with Craxi, I sometimes sat at his side. The people who walked past him to be seen, to beg for a cross of eyes. [...] Those evenings [...] began to disgust me. All those courtiers, the race to prove better than another in the lackey category, servility even in picking up a half smile, were frankly too much. What a circus, the Grand Bittin...",0.17895268695428967,0.6712033152580261,0.04571501538157463,0.9430781006813049,0.8799191117286682,0.9963998198509216,0.9982511401176453,0.6319485306739807,0.04247429594397545,0.729167103767395,0.9798488020896912,0.9931952953338623,0.746464729309082,0.9967703819274902,0.24226896464824677,0.9932183027267456,0.9428788423538208,0.7767183780670166,0.9950884580612183,0.058783747255802155
"[Vanina Vanini] was a film that Roberto Rossellini had taken from a novel by Stendhal [...] a simple story: beautiful and very young Roman princess (I) falls in love with a beautiful revolutionary (Laurent Terzieff); he died, Vanina locked herself in a convent. The few critics who see the film in preview call it a masterpiece. [...] On the evening of the first at the Palazzo del Cinema at the Lido of Venice [...] everyone gave me as a sure winner of the Volpi Cup. [...] after about twenty minutes the audience begins to noise [...] screams, whistles, invectives: the ladies jeweled and the gentlemen in tuxedos cry out against Roberto [Rossellini] and against me. [...] The next day the newspapers called me ""Canina Canini."" I was done. [...] I was forced to withdraw: no one wanted me anymore.",0.180011939490214,0.9834142327308655,0.19102011620998383,0.977826714515686,0.9848081469535828,0.9941771030426025,0.9864619374275208,0.7797554731369019,0.9333254098892212,0.9472688436508179,0.9933360815048218,0.9922274351119995,0.4826839566230774,0.9900742173194885,0.5710107684135437,0.9932876229286194,0.9977186322212219,0.8934053778648376,0.9961491823196411,0.9420976638793945
"Ergas has always been very jealous [...] one evening he crashes me in the trailer finding me with Ottavio [De Lollis]. We were just talking, but it was enough [...] to beat me wildly. The last memory, the last image I have of that evening is his foot on my face. [...] The production [...] places the shelter at the clinic [...] where I am housed underground [...] at the craniolesi department. Yes, there are broken ears, dislocated jaws, swollen eyes, various bruises and a great pain everywhere, but I declare to the doctors amazed that I fell because I tripped into the electrical cables of the set. [...] I think of my daughter with fear [...] [Ergas has turned her away and] does not feel that he has to explain to me: I am neither his wife nor the mother of his daughter.",0.180011939490214,0.9373006224632263,0.5802484750747681,0.9897580742835999,0.9604697823524475,0.9965552687644958,0.17815028131008148,0.9958134889602661,0.9369633793830872,0.8736770749092102,0.9801946878433228,0.9501599073410034,0.01682843081653118,0.9866132736206055,0.8702185153961182,0.9952449202537537,0.9946516752243042,0.7763489484786987,0.9960840940475464,0.9275599718093872
"Eight and 1/2 was the masterpiece of Federico [Fellini] and an amazing worldwide success. [...] I was Carla [...] the character [who] represented the erotic dream, the lover par excellence, buttery, docile, moralistic and futile, complacent, understanding, absolutely devoid of those female claims so annoying. [...] Beautiful, beautiful in the flesh: the secret lover. [...] Expressions such as ""Pavoncina"" were coined, and ""Laughter at Cascatella"" were coined, and Camilla Cederna dedicated a large part of her book to her.",0.180011939490214,0.7898204922676086,0.07728229463100433,0.9841464757919312,0.8319348692893982,0.9197215437889099,0.523929238319397,0.6925860047340393,0.5337777733802795,0.436028391122818,0.9731084704399109,0.9702673554420471,0.00484895333647728,0.3957206904888153,0.3070845603942871,0.9773157835006714,0.996860682964325,0.9820361733436584,0.986431896686554,0.8176774978637695
"I, being still married to Cesare Rodighiero, married when I was fifteen years old, am not his mother by Italian law [...] Debora was a daughter out of marriage, she was a mother's daughter who does not want to be named. [...] Moris Ergas had become my master, whom I had all granted so as not to lose my child. [...] So I thought of writing to Pietro Nenni, who was vice-president of the Council [...]: the Psi had promised the voters to conduct a battle on divorce, he was proposing the most socially advanced party, open on the female issue.",0.180011939490214,0.9959537982940674,0.7066865563392639,0.89309161901474,0.692653238773346,0.9954705834388733,0.95807284116745,0.9980372190475464,0.9915566444396973,0.16788232326507568,0.9732909202575684,0.8007984161376953,0.9913119077682495,0.27913373708724976,0.027478596195578575,0.9914482831954956,0.9988012909889221,0.9980280995368958,0.8956096172332764,0.152436301112175
"Debora Maria Ergas was born in Milan on February 10, 1963 by Morris Ergas. Enough, the mother canceled, killed, disappeared, shamefully nonexistent. [...] The children are born without the possibility of even having a mother, like my daughter, and mine is probably a case like so many others [...] I can no longer see my daughter because the legal father prevents it, takes away my daughter [...]; and I can do nothing because nothing proves that that is my daughter because the men who guide us and who should protect us have never done anything for the illegal children. [...] I turn to her [Nenni] and I ask for justice [...] I swear that I do not ask it only for myself but for all those mothers who are like me never mothers. [...] I will ask, I will ask with all my strength even at the cost of taking my life if necessary, as long as the silence and mystery surrounding the birth of our children is opened.",0.180011939490214,0.9898146390914917,0.6322487592697144,0.8370763063430786,0.9129553437232971,0.9967988133430481,0.9879331588745117,0.9959967136383057,0.9693967700004578,0.3658386766910553,0.9839638471603394,0.9484335780143738,0.014379904605448246,0.94939786195755,0.2438894808292389,0.9934763312339783,0.9975624680519104,0.5688254237174988,0.984132707118988,0.029636608436703682
"Mine wasn't a very comfortable position [...] l eighth on two fronts, I fought two wars that required the same commitment of forces. One took place inside the house, where I wanted to be great as a wife and mother. [...] I had against the many enemies who waited for my mistakes as a symbol, as an actress, of a sensuality that is not identified with the stove. [...] Outside the house, in order to fight against power, I was forced to play the role of the sinful lover perfectly and presented me with the image they wanted. The only one that made me strong. Hate and anger for this constraint unleashed in me a dangerous and exciting force. I planned every meeting and it was always a victory. After each meeting, with the vagina burning, I felt a sense of humiliation, but I couldn't stop. I only had my body to fight. And I used that one.",0.180011939490214,0.9432799816131592,0.9236246347427368,0.9973055720329285,0.4038468599319458,0.9978234767913818,0.9680419564247131,0.989669144153595,0.008198654279112816,0.03886711969971657,0.9705953001976013,0.9945341348648071,0.1362294703722,0.7828354239463806,0.5661622881889343,0.9826833605766296,0.9925616979598999,0.09040847420692444,0.993006706237793,0.9746147990226746
"When I reached the top of the tiny landing, I found myself in front of a small green and gold door. Bettino opened it and appeared in front of me a little girl's bedroom of the nineteenth century. [...] ""What is it, you play dolls?""I asked with a smile. Bertino kept silent without smiling and I quickly found myself lying on the bed, with my skirt lifted up, and I felt myself searching long from his hands and then beating from his tongue, and still his hands, and his mouth on my mouth and so many words that I didn't understand. Eventually he was on top of me and the quiet came.",0.180011939490214,0.9323824644088745,0.6706948280334473,0.9649212956428528,0.8199539184570312,0.9614472389221191,0.9964292049407959,0.937817394733429,0.9863879680633545,0.26316016912460327,0.9786146283149719,0.9947000741958618,0.0023745479993522167,0.9727345705032349,0.2584669291973114,0.9732799530029297,0.9903877973556519,0.032723817974328995,0.9976050853729248,0.48180675506591797
