text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"It is at the end of the fifties, in a world of master men and consenting women, that my desperate and compelling struggle begins with political power, ecclesiastical power and legislative power. I fought using any weapon, from seduction to blackmail [...] I want to talk to you about the passions that I unleashed with my sensuality; about the blackmails to cardinals, magistrates and politicians; about that energy that, relentless, pushed me to fight for me and for my children. [...] I just wanted to show myself that I could be as strong as the powerful and even more, because I possessed freedom and love. [...] My strength was the ability to love, which ultimately led me to understand everyone. Even the violent ones who marked my body forever.",2.084810759872198,0.9018201231956482,0.8249971270561218,0.9088447093963623,0.8088079690933228,0.8702616691589355,0.7743545770645142,0.8049528002738953,0.9103302955627441,0.8252514004707336,0.6728182435035706,0.9035066962242126,0.9169226884841919,0.7644146680831909,0.8329493403434753,0.6695149540901184,0.9075055122375488,0.7940531969070435,0.9057983756065369,0.19348087906837463
"[Ergas] turned wildly against me, beating me and throwing me on the ground, until he kicked me on my head. I remember the great pain and then a fixed thought: My God, let me die immediately. [They brought me] to the hospital [...] I telephoned home [...]: Debora [the three-year-old daughter] had disappeared [...] Ergas [...] [he said] dryly that he did not have to explain to anyone: by law I was not the mother of my daughter [...] Legally I was still married to Caesar Rodighiero, wedding contracted at fifteen: Debora was a daughter born out of marriage, that is to say a mother's daughter who does not want to be named. [...] So I wrote a letter to Pietro Nenni on October 5, 1966 [...] It was published on the front page [on ""L""Next! [...] Then one day came [...] a note that said this: ""Dear lady, right now we are voting a law for the reform of family law. Like all laws it is a compromise, but it is still a law [...]. His, Pietro Nenni. He had asked Parliament to vote on a proposal by the Republican Oronzo Reale on the reform of family law. Since then, so-called illegitimate children have enjoyed the right to the name of both parents and all legal rights.",2.084810759872198,0.8399575352668762,0.8499292731285095,0.8137384057044983,0.5907821655273438,0.8058570623397827,0.6637675166130066,0.921302080154419,0.9144079089164734,0.8009777069091797,0.38278448581695557,0.8156719207763672,0.564768373966217,0.1980154663324356,0.5754724740982056,0.49263253808021545,0.9044870138168335,0.844733715057373,0.8012222647666931,0.49992164969444275
"[Fellini] He told me about Gradisca. He wanted me to feel that role, that I would become her: ""One who lives all intensely [...] a woman all sex and flesh [...]"" He showed me a drawing: the character had a wig [...] the bushings on his shoulders. But to me something didn't convince me, it seemed fake. ""Do you think she's wasting her time bossing herself?"" He trusted me and he agreed with me. [...] Then I took off my wig [...] I felt that something was still missing. Federico wore the Basque: I looked at him, I stretched out my hand, he [...] took him away and gave him to me. This is how Gradisca was born, with her red hat. I wanted that role, I already felt it was mine. But I had to give up: my husband Ottavio [De Lollis] was jealous. [...] At that time I asked myself, Am I first a woman or a mother? Or actress? I was first of all a mother.",2.084810759872198,0.9208193421363831,0.9138686656951904,0.9239943623542786,0.8118329644203186,0.9338240623474121,0.7626725435256958,0.8366397023200989,0.9320658445358276,0.9011819362640381,0.550078272819519,0.9431620836257935,0.6815736889839172,0.6961246132850647,0.7067785263061523,0.7082922458648682,0.9613686800003052,0.9424833655357361,0.9477240443229675,0.9247199296951294
"I worked in Rai, on a very prestigious program. [...]. I, among the authors, was certainly the most unbridled as to fantasy, always able to invent a new way to tell the usual things, with a deep respect for the truth [...] and curiously pointy in detail. [...] The editorial board decided that [it should have] interviewed Cesare Romiti, then director of Fiat [...] I was in charge of contacting him and convincing him to give the interview. [...].",2.084810759872198,0.8633579015731812,0.9064502716064453,0.9162565469741821,0.8528587818145752,0.8827966451644897,0.8056793212890625,0.6637970805168152,0.8641126155853271,0.9037271738052368,0.6672289967536926,0.8708797097206116,0.4269385039806366,0.8838232159614563,0.8414501547813416,0.9227311611175537,0.7999716401100159,0.9475754499435425,0.9159132838249207,0.7390666007995605
"After dinner, Romiti asks her to come up to her apartment to clarify some details] I remember her assault, sudden as unexpected. He squeezed me [...] with the strength of a port [...] I tried to free myself [...] l eighth in silence with the same determination as the one who appeared to me as an aspiring rapist [...] the strong man of Fiat [...] did not give up. What prevented me from giving in was not about morals, but pride [...] It was the old struggle of the weak against the strong, of the small against the great [...] I finally managed to kick him in a shin with the torpedo tip of my shoes. [...] I grabbed my jacket in the air, opened the door, and turned away for a moment, and looked at it. And instead of the hatred I should have felt, I felt sorry for myself. [...] Romiti [...] released the interview [...] There was also a humanitarian aspect. [...] We decided to meet again. [...] I wonder why I felt I owed him something. The sexual encounter was not peaceful at all. [...] at the moment of his supreme pleasure [...] his mouth, like an orgasm, had formulated that long and violent spit, straight into my throat. [...] I felt humiliated [...].",2.084810759872198,0.9156817197799683,0.9134244322776794,0.887609601020813,0.7430896759033203,0.8542076349258423,0.7675574421882629,0.694922149181366,0.8679978251457214,0.8582390546798706,0.6938809752464294,0.9160046577453613,0.6948155164718628,0.951580286026001,0.6457977890968323,0.6648011207580566,0.8871011734008789,0.8907764554023743,0.9054321050643921,0.519317626953125
"""Arrive, the partisans come! [...] it was a large procession of bearded men, thin, armed with guns, guns, machine guns; some wounded, blindfolded; the hard faces, determined, but still able to smile to the festive crowd [...] Among the tears we welcomed those men who meant freedom, the end of pain. It wasn't exactly like that. The time had come for punishment [...] but it was still the beginning of the end of the war. [...] The girls who had relations with the German soldiers or with the fascists were taken from their homes and dragged into the street; here, in the midst of a screaming crowd, they were shaved to zero, then, with the head sprinkled with pitch, they were covered with goose feathers and forced between kicks and pushers to go around the country among people who insulted them in every way. [...] My mother saved herself from this humiliating parade because she was taken home by a group of partisans and policemen to be tried.",2.0787859950214624,0.882564127445221,0.8866153955459595,0.8482059240341187,0.6325107216835022,0.8238794803619385,0.7836155295372009,0.6343326568603516,0.8374059200286865,0.8194507956504822,0.5724105834960938,0.8825622797012329,0.8553462028503418,0.930475115776062,0.491778165102005,0.298136830329895,0.19292087852954865,0.8228286504745483,0.893894374370575,0.07392233610153198
"In the night he wanted to jump into the courtyard, into the tub where the dogs wowed. He opened the window. In the fog, he saw the lights spinning like crazy rumbles. [...] He returned to a hospital bed, and remained there two months between death and life. When she returned home, her husband was still in prison. Discovered by the police on the same night that the Red Cross was taking his wife to the emergency room, he had to serve you a sentence of seven months.",2.0787859950214624,0.8990055918693542,0.9125305414199829,0.8929093480110168,0.7772374749183655,0.9164491891860962,0.8306045532226562,0.90093594789505,0.9000112414360046,0.8495117425918579,0.7476136088371277,0.8963058590888977,0.8521889448165894,0.8305810689926147,0.7650733590126038,0.7885953187942505,0.9367718696594238,0.8452110886573792,0.9043397903442383,0.6528961062431335
"• Wearing machine • size 42 • show up at nine o'clock on the street etc. etc. To be the first, at eight Rosa is already under the door to wait for the opening of the tailoring. They make her undress, they carefully measure her, they look at her from top to bottom, in front, in the back. [...] At noon he comes out of the tailoring with the admission sheet. He would like to tell everyone about his happiness, he would like someone to tell her that it is not a dream, it is true that she will be wearer in that great tailoring: to whom to say thank you? He enters the Duomo, tells the Madonna that he is down there at the bottom of the right.",2.0787859950214624,0.8248339295387268,0.8484327793121338,0.8913114666938782,0.7882432341575623,0.743890106678009,0.7087699174880981,0.7044591307640076,0.8537307977676392,0.7775132060050964,0.6032381653785706,0.8280267119407654,0.411206990480423,0.5504118204116821,0.7138046026229858,0.7601529955863953,0.9434418082237244,0.8759077787399292,0.8813444972038269,0.7202093601226807
"In tailoring, a world that keeps her in constant admiration and rapture opens before her eyes. It is a world of art that arouses feelings and feelings in her that will affect her future. [...] When he paraded with the classic slip of the wearer, he could smile, be pretty, often even beautiful. He had learned that in the large hall, if he came down from the platform on which he had to stand in the spotlight, after eleven steps he had to turn around, to spin on himself if the skirt was wide, to slow down if the dress was tight, to walk as light and fast as a swan if of vaporous veils he was the dress of a great gala. In the evening he returned home with swollen ankles, so tired that he could not even cook.",2.0787859950214624,0.8866762518882751,0.8917941451072693,0.8249643445014954,0.7612361311912537,0.8780249357223511,0.6147089004516602,0.5631160140037537,0.835146963596344,0.7260715365409851,0.5743622779846191,0.9143255352973938,0.2690211832523346,0.2607493996620178,0.8794762492179871,0.6462326049804688,0.9408214688301086,0.719074547290802,0.9247521758079529,0.4968588054180145
"In front of the camera Rosa had to express the brazenness of the scugnizza, the languor of the lover () Like the ivy you are, you won't die if you see me die it was written on a postcard where Rosa with languid eyes appeared in a frivolous attitude clinging to the branches of ivy) or as she browsed a daisy who had as a stem a question mark reversed.",2.0787859950214624,0.8640356063842773,0.9044644832611084,0.9227695465087891,0.8126663565635681,0.8736104965209961,0.6247209310531616,0.7437928915023804,0.8825671076774597,0.8838249444961548,0.7412874698638916,0.8873331546783447,0.7798377871513367,0.6529355645179749,0.7974360585212708,0.8096339106559753,0.9487895369529724,0.9473855495452881,0.9630241394042969,0.3374471068382263
"After a couple of minutes of silence, in which all the eyes were concentrated on the longilineum body of the model, they began to swirl it, to raise her right arm, then the left, to ask her to put her foot like this, the hand like this, to look here and to look there: in short, they could not agree whether to draw the whole body or to study an anatomical piece. Finally they immobilized her and in silence she felt the scratching of charcoals on paper, nervously torn sheets, exclamations of complacency, puffed with impatience, screams of victory for the trait of the well-successful design. Because of the violence Rosa had to use to her modesty, her nerves were torn apart; the laying was tiring her muscles were getting tired soon. Repented of having accepted to pose undesired, pale from tiredness and shame, he felt the sweat that flowed from the armpits along his hips, fell on the wood.",2.0787859950214624,0.7978975176811218,0.7719937562942505,0.9413003325462341,0.5499231219291687,0.8812165260314941,0.535012423992157,0.487627238035202,0.8269089460372925,0.8914897441864014,0.7066277265548706,0.8545203804969788,0.4004972577095032,0.2829802632331848,0.5027044415473938,0.3197063207626343,0.9202349781990051,0.8346471190452576,0.9422116875648499,0.377056360244751
"My aunt had written a long diary and kept it only for me. By train, on my return trip to Milan, I greedily read Aunt Rosa's diary.",2.0787859950214624,0.8040147423744202,0.9109863638877869,0.9080130457878113,0.8261577486991882,0.8603655099868774,0.6464211344718933,0.9378201365470886,0.8511162400245667,0.8268275260925293,0.6438342332839966,0.8448674082756042,0.5150676369667053,0.8488337397575378,0.7422738671302795,0.7938979268074036,0.9268113970756531,0.9552603960037231,0.8961777687072754,0.6733695864677429
"A heartbreaking melancholy suddenly weighed in her chest: she imagined herself fifty years old, like Madame, old, lonely, childless, famous actress, sad and wrinkled. ""At fifty years I will be a beautiful mummy "" concluded. He wanted to cry, but he couldn't find tears.",2.0787859950214624,0.8863943815231323,0.8650457859039307,0.9179219007492065,0.8075519800186157,0.9246202707290649,0.8633375763893127,0.8698715567588806,0.944231390953064,0.9199895858764648,0.8233372569084167,0.9185209274291992,0.6426438689231873,0.723678708076477,0.7431038618087769,0.8681260347366333,0.9424877762794495,0.9118934869766235,0.9407846927642822,0.8961330652236938
"Now that she had arrived on stage she desired the fate of women who were not actresses, she envied the brides who at that time rested between her husband and the cradle of the sleeping child.",2.0914655381347984,0.8762229681015015,0.8748387098312378,0.8848392963409424,0.8213285803794861,0.9138759970664978,0.7413341999053955,0.9205796718597412,0.9521591067314148,0.8421142101287842,0.5522216558456421,0.9059394598007202,0.6009748578071594,0.44828498363494873,0.6848844289779663,0.8217613101005554,0.955355703830719,0.8662973642349243,0.9475496411323547,0.8116884231567383
"In the class there are twelve, nine girls, three young men: this obliges us women to study the male parts. The first night I understood very little of what I had to do. When the teacher put me on stage, my knees were shaking, I couldn't spell a word. I managed to isolate myself, it seemed to be an antenna planted in the desert to capture the most imperceptible vibrations. [...] After a month of studying a character, there was a strange anxiety in me that increased as the hour of bed approached. Melancholy and the wonderful world where fantasy no longer has borders grew. I studied with all my strength, I burned the stages and in a short time they entrusted me with roles "" quite difficult,"" said the teacher. [...] He conquered [...] the medal and the diploma for the number one actress of the year. Always too focused on what he had to do, the nerves and the spirit had worn out during the course.",2.0914655381347984,0.8859671950340271,0.7378504872322083,0.819252610206604,0.7892308235168457,0.765636146068573,0.5937468409538269,0.5416472554206848,0.86321622133255,0.8270270228385925,0.7273660898208618,0.8582207560539246,0.3602225184440613,0.8930490016937256,0.7667427659034729,0.6382498741149902,0.8758347630500793,0.7324149012565613,0.8829756379127502,0.8374658823013306
"I saw that he was going out of the tub; I turned to the other side.  Dry me in the back. I did it badly.  You want to sleep with me tonight? I was gonna tremble. I was gonna hit her. There was a long silence.  You're stupid, he said, you can go. I left.",2.0914655381347984,0.8474142551422119,0.804679274559021,0.9068230986595154,0.7513006329536438,0.8876919746398926,0.8120359182357788,0.6263614296913147,0.8767586946487427,0.8870416283607483,0.6963512897491455,0.9073781967163086,0.7849150896072388,0.7570370435714722,0.47892647981643677,0.7582364082336426,0.9266482591629028,0.8703381419181824,0.9038792848587036,0.3942853510379791
"So Rosa received happy and encouraging answers for her new life. But Rosa was still unhappy. Her new work had made her forget so much bitterness, in the company they began to entrust her more and more important parts but Rosa always remained apart, could not enjoy that life like so many of her colleagues. He took his job too seriously, said the beautiful first woman. One day, in a provincial city, the first woman became ill. The director of the company had to put on some other comedy quickly and furiously in order to meet the commitments with the theatres. And a nice moment Rosa saw herself assigned to the test the part of Nennelle in ""Like the leaves"" of Jacosa.",2.0914655381347984,0.9220068454742432,0.8928473591804504,0.9057640433311462,0.7995840311050415,0.9505351185798645,0.7697341442108154,0.7342991828918457,0.8971385359764099,0.9115895628929138,0.7903406620025635,0.9192519783973694,0.44625547528266907,0.6090203523635864,0.671202540397644,0.7961632013320923,0.9621713161468506,0.924699068069458,0.9138299822807312,0.8952375650405884
"On the envelope he had read the header of a movie house. It was the invitation to show up in Rome for a film audition. His picture had been nice, they had heard of his success in the theatre company. Once again his life was forced to face a turning point. Rosa decided to leave. He put in the suitcase the jacket of fake fur borrowed from Madame, bread, an omelette, two apples, and a booklet ""The Italian language"" and left the same evening. Rome [...] The next morning, in the theater of pose, under the spotlight, he was amazed at his calm: the nervous tension discharged in the hallucination of the previous night, his face, relaxed and serene, expressed the mood that the director asked her. Tomorrow we will see the auditions, review the day after tomorrow for an answer.",2.0914655381347984,0.8987036943435669,0.9124682545661926,0.9087669849395752,0.8619293570518494,0.917728066444397,0.8041006922721863,0.8173832893371582,0.8943685293197632,0.8573534488677979,0.6931430101394653,0.9118456840515137,0.2938154339790344,0.8331800699234009,0.8585094809532166,0.8938131928443909,0.9391752481460571,0.8971970081329346,0.9566459059715271,0.8841131925582886
"They made her a contract for two poses: few jokes in a small dramatic scene. He liked it. The newcomer interested several producers: all promised writings, important parts, advertising launches. Everyone invited her to review tomorrow, after eight days, ten, in a month. No one knew that more days Rosa was waiting for more reduced number of her meals. Forced to pack because the hotel account was lying too long in the doorman's box, he returned to Rome when he knew that the fifteen days of producer X were running out. Milano Roma, third class. Roma Milano, third class. Twelve times, fifteen times.",2.0914655381347984,0.8184715509414673,0.8932749629020691,0.9063902497291565,0.7741771340370178,0.8955609202384949,0.8784709572792053,0.7543404698371887,0.880177915096283,0.8806475400924683,0.8015952110290527,0.8617769479751587,0.3761393427848816,0.7605201005935669,0.8020845651626587,0.870999813079834,0.9456310272216797,0.9082815051078796,0.9182472229003906,0.8383427262306213
"After six months a new face appeared on thousands of billboards. His name was on street corners, on trams, everywhere. Triumphant in the luminous signs of the cinematographers of Rome, Paris, London, Berlin and New York. After six months the crowd applauded the movie and a new diva.",2.0914655381347984,0.6988733410835266,0.8719152808189392,0.896782398223877,0.8264855146408081,0.9136374592781067,0.8746675252914429,0.5600554347038269,0.8437185287475586,0.7512889504432678,0.5500754714012146,0.8470883369445801,0.27657631039619446,0.6904444694519043,0.7814119458198547,0.7432340979576111,0.5064070224761963,0.8450148701667786,0.9239338040351868,0.654850423336029
"Rosa was born in Milan in July, under the sign of Cancer: thunderstorm, hail, lightning at four p.m. of that day. [...] and of fear. That day the wind slammed the windows of the five rooms that were lined up on the right balcony on the third floor of a huge popular house in Porta Genova. [...] For the event all the women of the balcony flocked. They always went where there was death, birth, marriage, baptism, misfortune, violent quarrel. They formed a small mutual aid company.",2.0914655381347984,0.7957704067230225,0.8920071721076965,0.8410822749137878,0.7777129411697388,0.9169051051139832,0.8726794719696045,0.8437265753746033,0.9084250330924988,0.8153762221336365,0.7309653162956238,0.8129428029060364,0.6008403897285461,0.4561344087123871,0.765167772769928,0.7039011716842651,0.9314591884613037,0.8134547472000122,0.8792415857315063,0.4719923138618469
"""Yes, I won. Not because I'm an actress and I have wealth within my reach. Because I found the Faith. I feel like I still have to win some intolerances inside of me. I haven't submitted to God yet.  I can't forget Assisi. Tomorrow I should leave for Paris where a famous director awaits me. I found an apology. I said I'm sick, I need rest. They think it's my whim. Instead I need to try again my Faith in the collected silence of the Holy City. Rosa left for Assisi and no one knew anything about her anymore. Some time later, she learned that she had taken refuge in a convent. She's crazy, many people said. Instead, a miracle had been accomplished: a straightforward soul had come into possession of the Light. In the silent harvest of the convent Rosa took her solemn vows to devote herself completely to the abandoned children, to those children she had not wanted.",2.0880225501023233,0.9140108823776245,0.8419845700263977,0.8622133135795593,0.8433844447135925,0.8758049607276917,0.6963508129119873,0.5875982642173767,0.8498983979225159,0.818510115146637,0.7368387579917908,0.8780642747879028,0.47103822231292725,0.37252432107925415,0.7279994487762451,0.6872167587280273,0.9051981568336487,0.8474006652832031,0.8729729652404785,0.8871127963066101
"When I learned that I was pregnant, a feeling woke up in me that caused me the most horrible conflict that could stir up in a woman's soul: the fear that the child could be born and grow up with the father's instinct, and the joy and desire to become a mother. [...] Fear became fear. [...] he went out of the house almost running, with no goal. A large plate of enamel, near a front door, drew his attention: ""Levatrice"". He went in, went up the stairs. Her husband saw her come back defeated, mute, bruised.",2.0880225501023233,0.8053264021873474,0.90714031457901,0.8724786043167114,0.8098407983779907,0.9001181125640869,0.7823548316955566,0.8395296335220337,0.9228400588035583,0.8546239137649536,0.7271531224250793,0.8545418977737427,0.7490718364715576,0.5401777029037476,0.6274426579475403,0.6359546184539795,0.9264208674430847,0.8458539843559265,0.9127404689788818,0.5359103679656982
"I realized that my discontent came from something I had to seek within myself... I wanted to become someone... to do something important... the ambition that unconsciously tormented me, began to shape my dreams: violinist... aviator... sculptor... I didn't know, I couldn't know at that time. [...] All I knew was that I had to study, study a lot to learn. In an Oratory of Porta Ticinese, priests, for a really ridiculous figure, gave evening courses in which, among other subjects, they also taught shorthand and typing. It was not easy to convince Mother Ernestina to let her daughter out at night; in the end, tired of hearing Rosa's imploring tone and above all convinced that she would be useful for the future of her daughter agreed.",2.0880225501023233,0.9493586421012878,0.9097679853439331,0.9281071424484253,0.8791887760162354,0.9490843415260315,0.8536530137062073,0.9034806489944458,0.9159227013587952,0.934228777885437,0.7223564386367798,0.9506970643997192,0.7214007377624512,0.727944552898407,0.811819314956665,0.901661217212677,0.8976834416389465,0.9458664059638977,0.9614033699035645,0.38646039366722107
"I knew my Aunt Rosa's drama, her guilt. It has never been well known whether to consent to her husband or out of despair, she had aborted, thus erasing the only child who was already throbbing in her bosom. Aunt Rosa could no longer have children and, after an adventurous life left a widow, ended up in a convent.",2.0880225501023233,0.7781132459640503,0.8389352560043335,0.853789210319519,0.7312973737716675,0.9146876335144043,0.7662026286125183,0.8270318508148193,0.9294344186782837,0.8769512176513672,0.5626242160797119,0.836367666721344,0.8631756901741028,0.3610788583755493,0.7040919065475464,0.7601739764213562,0.9138283729553223,0.8263314962387085,0.8461799025535583,0.7447515726089478
"Worker, employee, model, wearer, actress and then nun. My imagination had transfigured the events of that life and I thought of Aunt Rosa as a Saint.",2.0880225501023233,0.7357043623924255,0.8028793334960938,0.906636655330658,0.8834218382835388,0.9585385322570801,0.88160640001297,0.5039379000663757,0.8657089471817017,0.852051317691803,0.2115994095802307,0.8200637102127075,0.2800268530845642,0.29046013951301575,0.8107312321662903,0.902948260307312,0.9324754476547241,0.8774850964546204,0.9426876306533813,0.9202640652656555
"Miss Caterina, the seamstress, does not have a real tailoring: in a room in her apartment she put the sewing machine, a closet, a large mirror and two workers: apprentices because they cost less. When I introduce myself, the mistress likes me and I immediately get in sympathy with the girls. After school, instead of going home, I run from the seamstress, picking up the pins, removing the threads of the embalming, sticking the needles, I go to the kitchen to get the water for those who are thirsty and I bring the clothes finished at home: I make the little girl in short.",2.0880225501023233,0.7905364036560059,0.8931464552879333,0.8359516859054565,0.6872050762176514,0.7412721514701843,0.6416640281677246,0.7401573061943054,0.8720613121986389,0.816810131072998,0.49853312969207764,0.7943682670593262,0.34952297806739807,0.21576711535453796,0.6992713809013367,0.7463209629058838,0.9395744204521179,0.8056746125221252,0.8606783747673035,0.5035495758056641
"Rosina's father had a violent, impulsive, exuberant character, full of life, with such a big heart, good, generous, simple tastes, to the good. As soon as he married the ""sciura Ernestina"" he was a peasant, worldly her, without a lira in one or the other, he left the fields of Lomellina to settle in Milan. The meeting with the capital of Lombardy did not bring him immediate luck. The ease with which alone, without knowledge, he found work, hid a deception from him: no one in that acid factory could last long; the workers, after six months or a year, became ill in the lungs. [...] After a year the fumes of the acids had demolished him [...] He healed, and after having overcome long peripezie to try to earn his life ""not in closed rooms,"" he managed to get hired by the company Tranviaria as a ticket holder. [...] As soon as Sciur Tunin understood something of his profession, he was no longer content to be a ticketer: ambition pushed him to become a maneuverer. And he succeeded. When he was driving his tram he felt the most important and happiest man in Milan.",2.0880225501023233,0.8048802614212036,0.7326641082763672,0.7371518611907959,0.6530979871749878,0.8456525206565857,0.5783578157424927,0.7799838185310364,0.8363301157951355,0.7480674982070923,0.5950073599815369,0.7964398264884949,0.37257838249206543,0.6965625286102295,0.6934685111045837,0.5480180382728577,0.588104248046875,0.7121323943138123,0.8435790538787842,0.497173011302948
"[Mother] was the daughter of railroad checkers, and she had left her rice fields with sighs and regrets to follow her husband into the great city. She was not easy to get used to in Milan. [...] Sciura Ernestina was very beautiful. Romantic, sentimental, she liked flowers, beasts, cats and especially stars. She was mild, resigned, ready for indulgence and forgiveness, sensitive to small attentions, sweet trifles. [...] Mother Ernestina, worked for a theatrical tailoring. He sewed buttons or hooks or feathers on beautiful costumes that, hanging from a rope that crossed the room, gave a gay note to those four sad furniture, new, bought in installments.",2.0880225501023233,0.858870804309845,0.8761386871337891,0.8294704556465149,0.7906492948532104,0.8292016386985779,0.590559184551239,0.9231472611427307,0.9091846346855164,0.8223877549171448,0.6080421209335327,0.8583442568778992,0.4285053312778473,0.33658379316329956,0.6559233069419861,0.5109505653381348,0.9243907928466797,0.8275477290153503,0.9034202098846436,0.7325749397277832
"The next year I'll be 12 years old, they'll give me the workbook. From ""small"" I will pass apprentice, then I will learn to cut, I will create models, I will have the largest tailoring in Milan. [...] Inside that box, for my future, there were hopes, expectations and anxieties: as in all the boxes of all the small ones of Milan.",2.0873610987327993,0.7941449880599976,0.9149616956710815,0.9270946383476257,0.7841825485229492,0.9083946943283081,0.7985280752182007,0.663549542427063,0.9205423593521118,0.8949543237686157,0.8088555335998535,0.8217567801475525,0.20528829097747803,0.7956663966178894,0.805928647518158,0.8757050037384033,0.7135003209114075,0.9429716467857361,0.9577190279960632,0.11347085982561111
"Rosa begins to rebel against misery. He feels like he's got to make more money than a little girl. He's not 12 yet, and he can't have a workbook. He finds a job as a boxer in a factory and decides to attend the festive schools. Learn how to carry very high batteries of boxes [...] ""Fra walls, walls and corridors, built with empty boxes, have closed my first hopes. [...] I started working piecework: the more I worked, the more I earned.",2.0873610987327993,0.8798801898956299,0.8830039501190186,0.9040781855583191,0.8428126573562622,0.9025564193725586,0.8437761664390564,0.8157070875167847,0.9411822557449341,0.919460117816925,0.8241437673568726,0.8753035068511963,0.8112360835075378,0.7510830760002136,0.7961899638175964,0.8394206762313843,0.9290619492530823,0.8708257675170898,0.9321483373641968,0.7867751717567444
"After a few months, Ernestina became sick of nerves. Amnesia, dizziness, melancholy: unable to work. With the booklet that the municipality releases to the poor, Mother Ernestina peregrinated from one clinic to the other, she was visited by several doctors; but tired and distrusted of not improving she gave up. For Rosina, life was now quite serious. She alone had to distangle herself in the difficulties of schoolwork without ever neglecting the cleaning of the house and the small laundry of her and her sister's underwear. The gelons tormented her hands and feet: the only time she felt envy was for some of her classmates who arrived at school stuffed in wool coats and with their hands inside soft gloves.",2.0873610987327993,0.9034934639930725,0.9265607595443726,0.9025467038154602,0.6520166397094727,0.9591313600540161,0.7663964033126831,0.9078331589698792,0.9217647314071655,0.9026574492454529,0.579342246055603,0.9150952696800232,0.372302383184433,0.29159942269325256,0.4272066354751587,0.519914448261261,0.9394175410270691,0.8864027261734009,0.9406695365905762,0.2618633210659027
"[...] He is violently thrown on the grass, he feels his hands trying to take off her panties, when, after having ripped off the buttons of her blouse, he sees him on top of her with a red and sweaty face, in the short and furious struggle he feels that his life waves, he believes he must die; he loses his senses. [...] I do not weep, I do not tremble. I'll put my panties in my purse. [...] I'm cold. He wipes his sweat, puts the knot back on the tie. What will my companions say when they know? My dad's gonna kick me out of the house. It would have been better if he had choked me. How many raped women were found killed in the meadows! [...] His father knew the integrity of moral principles, the severity of character and the ease with which he gave in to the shots of anger: for his mother he feared the immense, painful wonder that revelation would give her. The memory of that evening became his secret, the reason for his fear, the cause of his anguish.",2.0873610987327993,0.8099787831306458,0.8110195398330688,0.821868360042572,0.6611037254333496,0.8703240752220154,0.611670196056366,0.6890820860862732,0.8446210026741028,0.7945140600204468,0.5526057481765747,0.8277362585067749,0.5112105011940002,0.40385153889656067,0.35824424028396606,0.5402802228927612,0.9049285650253296,0.6731131672859192,0.8672715425491333,0.5930486917495728
"At eight o'clock opens the windows of the studio, sweeps, dusts, everything has to be in order by nine o'clock. A substitute for the lawyer teaches her how to use the telephone and the so-called endless ""comparse"": the typewriter hurts her shoulders, kidneys. [...] the first experience of typing did not cause them to love surprises. [...] How much melancholy and regret for the noon breaks in the yard of the factory, in the company of friends!",2.0873610987327993,0.8471647500991821,0.9145702719688416,0.906253457069397,0.7873715162277222,0.9291769862174988,0.8213226795196533,0.8710584044456482,0.8900695443153381,0.9189772009849548,0.823497474193573,0.8667968511581421,0.6700595021247864,0.5716098546981812,0.6952561140060425,0.7661107182502747,0.9321479797363281,0.936839759349823,0.9265648722648621,0.31998562812805176
"The first wedding night for Rosa was all white for... insomnia. The snoring of the bridegroom that the wine had made drunk and helpless, had painfully surprised her. Still in romantic ecstasy, to embellish the room spent the night making butterflies of colored paper that had the claim to imitate the wisteria. Three months later, with the certainty that the husband would never work, his heart was oppressed, distressed by the revelation of being desperately alone to bear the weight of a failed marriage. [...] They came tired, silent, they never loved each other, they got along, they lived in peace. Even though the children so desired were not born from their crowds, he did not get drunk, she had never betrayed him.",2.0873610987327993,0.9204888939857483,0.8793944120407104,0.8858453035354614,0.7988904714584351,0.9320521354675293,0.8071990013122559,0.911074161529541,0.9185866117477417,0.8964838981628418,0.8158802390098572,0.9264928102493286,0.6054487228393555,0.7412926554679871,0.7869980931282043,0.7754785418510437,0.9358615875244141,0.8562366366386414,0.9285878539085388,0.7005675435066223
"His wife tried to calm him down by offering him coffee. While his husband was grinding him, with rugged manners, and authoritarian, he asked her for money. It was the third time he wanted money in a few days. If business goes wrong, what's my fault? And it was the third time Rosa asked him for explanations about ""business"" that didn't fit him: every time, instead of answering, he was angry. When, in giving him the cup of coffee denied him what he asked, he no longer reasoned: a very violent slap caused Rosa to lose her balance. [...] He quit from the office. He didn't want to work, nor walk, nor open his eyes. Rosa's husband didn't show up for a few days. A neighbor took care to inform Rosa's mother [...] about the past of her manesco husband. He was a felon, a little good, who had surprised the good faith of an honest family. Mrs. Ernestina was the most upset, crying begged her daughter to react and Rosa, to dry her eyes, began to live again.",2.0873610987327993,0.813042163848877,0.7683851718902588,0.8120821714401245,0.6866839528083801,0.7941623330116272,0.707082986831665,0.8774359226226807,0.8088703751564026,0.8488113284111023,0.6874067783355713,0.8408129215240479,0.6431209444999695,0.7873814105987549,0.5348532795906067,0.6281889081001282,0.844484269618988,0.7470118403434753,0.8387062549591064,0.41428181529045105
