text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Io intanto vivevo la mia vita come potevo, nascosta dietro un velo sottile ma tenace di timidezza. Sì, è diffìcile da credere, ma ero veramente timida, forse anche per via della nostra condizione. Mio padre non c’era e mia madre era troppo bionda, alta, viva, e soprattutto non sposata. La sua bellezza eccentrica e sopra le righe mi metteva in imbarazzo. Sognavo una mamma normale e rassicurante, con i capelli neri, il grembiule stropicciato, le mani rovinate e gli occhi stanchi.",0.18379778624512255,0.20575356483459473,0.7510552406311035,0.9909506440162659,0.011627648025751114,0.9982938766479492,0.0009489227086305618,0.9993262887001038,0.9658490419387817,0.0018973908154293895,0.8435733914375305,0.043914735317230225,9.033133392222226e-05,0.018647687509655952,0.013256337493658066,0.9266221523284912,0.9985958933830261,0.998357355594635,0.9956061840057373,0.7481051683425903
"Mentre cominciavo a rilassarmi, mi lasciai scappare una battuta innocente. O forse no.. «Cary mi ha mandato un mazzo di rose gialle, prima che partissi. Giallo gelosia? Quanto è carino...» Carlo si girò di scatto e mi stampò uno schiaffo, sotto gli occhi di tutti. Avvampai, l’impronta bianca dei suoi polpastrelli sulla mia guancia arrossata bruciava di rabbia e di vergogna. Sentii le lacrime scendere a una a una sul viso. Mi sentivo morire, ma dentro di me sapevo che in qualche modo me l’ero cercata. E non me ne pentivo. A vent’anni si deve imparare a vivere, e l’amore di Cary mi aveva dato molto. Forse anche il coraggio di lottare per una vita normale con Carlo. D’altra parte, ero giovane ma non stupida. Intuivo che quello schiaffo, oggi come oggi difficile da capire, era il gesto di un uomo innamorato, che si era visto minacciato da un altro uomo, aveva rischiato di perdermi e solo ora si stava riprendendo dallo spavento, dal dispiacere. Piansi ma non troppo perché l’aeroplano era pieno. La hostess si avvicinò chiedendomi timidamente se avessi bisogno di qualcosa.",0.1851107724942267,0.004432714078575373,0.002958123106509447,0.8025323748588562,0.006131059490144253,0.9987525939941406,0.04280875623226166,0.00013374583795666695,0.9830362796783447,0.0005993021768517792,0.9791185259819031,0.8532211780548096,0.0001588269224157557,0.999378502368927,0.011158175766468048,0.444734662771225,0.03696644306182861,0.9833894371986389,0.9915409684181213,0.7797567248344421
"Tutto a un tratto ero diventata una diva, con un ufficio stampa dedicato a diffondere al meglio la mia immagine, ma dentro di me ero sempre una bambina dagli occhi sgranati che voleva diventare attrice, una donna che voleva sposarsi e avere dei figli, come tutte le altre donne. Vivevo alti e bassi come tutti, e lavoravo con passione e disciplina, come sempre. Crescevo dentro la mia piccola grande favola mentre la costruivo giorno dopo giorno, riga dopo riga, pagina dopo pagina.",0.1851107724942267,0.9647676348686218,0.005320101045072079,0.8927257061004639,0.05844635143876076,0.9993179440498352,0.05020049959421158,0.03786317631602287,0.9940199255943298,0.00021658804325852543,0.1758386194705963,0.8688473105430603,8.41976871015504e-05,0.007531213108450174,0.0014628083445131779,0.012664791196584702,0.9386276006698608,0.9925708174705505,0.9920341372489929,0.9969600439071655
"La prima a credere in me per Peccato che sia una canaglia fu Suso Cecchi D’Amico, l’unica donna nel parterre dei grandi sceneggiatori dell’epoca. «La quercia che ha fatto fiorire tra i suoi rami tanto cinema italiano» come la definisce Lina Wertmüller. Leggendo i Racconti romani di Moravia, Suso si era imbattuta in una bella vicenda che stava proprio all’inizio della novella II fanatico. Ricordo che ci incontrammo un giorno sul treno. Dopo aver mi intravisto alla stazione, venne nel mio scompartimento e si sedette accanto a me, con una confidenza che mi mise subito a mio agio. «Ho in mente un soggetto che fa per te» disse semplicemente, guardandomi dritta negli occhi. «Perché no?!» replicai subito con il mio solito slancio. Suso aveva lavorato alla storia con Flaiano, Moravia e Continenza, e l’avevano proposta a Blasetti, che all’epoca cercava il soggetto per un film. [...] Dopo quel nostro breve incontro ferroviario Suso, appoggiata da Flaiano e dallo stesso Blasetti, insistette con i produttori fino a ottenere la parte per me.",0.1851107724942267,0.9241270422935486,0.0007212297059595585,0.002532981103286147,0.014037840999662876,0.5993035435676575,0.9915209412574768,0.00010402633051853627,0.00826496072113514,8.266233635367826e-05,0.27642831206321716,0.9504923820495605,0.00044393938151188195,0.9301363229751587,0.00038397498428821564,0.02226477675139904,0.9936713576316833,0.9914632439613342,0.961241602897644,0.9972673058509827
"Le contrazioni si intensificarono, come fossi in travaglio, ed ero gialla come un limone. Mia madre, che ci aveva raggiunti, si scagliò contro di lui [il ginecologo, ndr.] con tutte le sue forze: «Non vede che faccia ha? Sta perdendo il bambino!». Ma fu inutile. Il suo cocktail non poteva aspettare. Quando alle quattro di mattina i dolori cessarono improvvisamente, capii che era tutto finito. Fu Ines a chiamarlo, di fronte al fatto compiuto. Lui arrivò con calma, verso le sei, e fu a dir poco tranchant: «Signora, lei ha di certo dei bei fianchi, è una donna bellissima, ma non avrà mai un figlio». Le sue parole mi fecero sentire incapace, arida, profondamente inadeguata, e annientarono ogni mia speranza. Altro che favola. La mia vita stava prendendo una deriva triste e senza futuro. A rendere tutto più difficile ci pensarono i giornali, che non persero tempo a sbandierare ai quattro venti il nostro dolore.  «Ora posso tornare sul set a finire il film» dissi a Carlo, appena mise piede nella mia stanza direttamente dall’aeroporto. Cercavo invano di essere brillante, di fare la dura. Il suo sorriso si contrasse in una smorfia, lasciando trapelare tutto il suo senso di impotenza. Solo in quel momento mi lasciai andare, abbandonandomi a un pianto a dirotto che non finì più.",0.1851107724942267,0.3155519664287567,0.020271752029657364,0.038364581763744354,0.011829397641122341,0.997656524181366,0.012741315178573132,0.011295418255031109,0.03631098195910454,0.0008459152886644006,0.9838120937347412,0.9099042415618896,0.0001145868154708296,0.9928030967712402,0.00046968707465566695,0.0030982454773038626,0.9562168717384338,0.95244961977005,0.9953728914260864,0.9886549115180969
"[...] con i soldi guadagnati  un milione di lire , mammina, Maria e io ci trasferimmo in un appartamento più grande in via Balzani e io potei finalmente riscattare l’onore di mia sorella. Mio padre, se mai per un attimo c’era stato, era definitivamente sparito dalla mia vita, non cercavo più di amarlo. Proprio per questo non mi fu diffìcile girargli il cachet di Aida ottenendone in cambio un cognome: per me un guscio vuoto, per mia sorella la salvezza. Maria Villani divenne Maria Scicolone e potè finalmente voltare pagina, tornare a scuola, incominciare a vivere. Inutile forse soffermarsi sul seguito della triste vicenda. Io, comunque, ero salva. Con i miei mezzi, come potevo, avevo ri percorso la nostra storia famigliare, per capire ciò che da bambina mi appariva troppo grande da affrontare. Ed ero arrivata alle mie conclusioni. Non tutti gli uomini erano come Riccardo Scicolone, non tutte le vicende dovevano per forza ripetersi. Al mio fianco volevo una persona diversa, che potesse rendermi davvero felice. Ancora non lo sapevo con certezza, ma la vita presto mi avrebbe dimostrato che io, il mio uomo ideale, l’avevo già incontrato.",0.1851107724942267,0.9617660045623779,0.9774376153945923,0.001651642844080925,0.03917781263589859,0.9983486533164978,0.8774994015693665,0.9994170665740967,0.9629360437393188,0.00017066897999029607,0.018330026417970657,0.1440238356590271,0.0002051922056125477,0.9985636472702026,0.000419413874624297,0.10472293943166733,0.9986562132835388,0.9989978671073914,0.9773989915847778,0.977451503276825
"Fu durante le riprese di Una giornata particolare che Riccardo Scicolone morì. Una mattina, mia sorella mi telefonò sul set, in lacrime: «Sofì’, vieni subito, papà sta male». Corsi all’ospedale e intorno al suo letto trovai le donne della sua vita. Mammina, Maria, la sua ultima compagna tedesca. Mi avvicinai e gli strinsi la mano. Lui mi fissava. E io sostenevo il suo sguardo, come paralizzata. Gli sorrisi, poi mi allontanai verso la finestra dove c’era Maria che piangeva. Guardai fuori. Visti dall’alto, macchine, passanti, biciclette sembravano nient’altro che giocattoli. Cercai di piangere anch’io ma non ne fui capace.",0.1851107724942267,0.4438868463039398,0.0011404441902413964,0.030190484598279,0.04783681407570839,0.9978756308555603,0.9701743721961975,0.9983187317848206,0.04516226053237915,0.0006814827211201191,0.9854382872581482,0.20424166321754456,0.00012150346447015181,0.8577335476875305,0.042082708328962326,0.9196975827217102,0.9992874264717102,0.9771308898925781,0.9913046956062317,0.9838314652442932
"Carlo [Ponti ndr.] aveva saputo che Stanley Kramer, il produttore di Mezzogiorno di fuoco, era in Spagna, dove si stava preparando a girare un dramma in costume sulle guerre napoleoniche. All’inizio, dovevano esserci Brando e la Gardner. Ma Marlon si era tirato indietro, era subentrato Sinatra, che però era in rotta con Ava... insomma, il solito pasticcio hollywoodiano. L’unica certezza era Cary Grant, il quale, tuttavia, per contratto aveva il diritto di approvazione dei partner e non si sarebbe certo accontentato di avere a fianco una quasi sconosciuta, per di più italiana. Carlo, come al solito, non si fece scoraggiare: diede un colpo di telefono a Kramer e lo invitò a Roma per mostrargli La donna del fiume. E il regista, appena finita la proiezione, lo anticipò, prendendolo di sorpresa. «Cosa ne dice di duecentomila dollari per Miss Loren? Penso che sarebbe perfetta per la parte.» Carlo non si scompose, lasciò passare una manciata di secondi e poi replicò fìngendo un certo distacco: «Interessante, mi ci lasci pensare, devo verificare i suoi prossimi impegni, ma in linea di massima direi di sì, si può fare». «È stata la decisione più facile della mia vita» commentò quella sera aspettando che Stanley ci raggiungesse per cena. Era un cachet da star. Ora si trattava di guadagnarselo.",0.1851107724942267,0.9572085738182068,0.0002177026472054422,0.0014669325901195407,0.0007650081533938646,0.3379569947719574,0.028590677306056023,8.048501331359148e-05,0.0013145501725375652,6.439699791371822e-05,0.08260070532560349,0.03836791217327118,0.0004031747521366924,0.9888277053833008,0.0003045354678761214,0.004140167031437159,0.9275780916213989,0.9393922090530396,0.8326297402381897,0.023863594979047775
"La prima a credere in me per Peccato che sia una canaglia fu Suso Cecchi D’Amico, l’unica donna nel parterre dei grandi sceneggiatori dell’epoca. «La quercia che ha fatto fiorire tra i suoi rami tanto cinema italiano» come la definisce Lina Wertmüeller. Leggendo i Racconti Romani di Moravia, Suso si era imbattuta in una bella vicenda che stava proprio all’inizio della novella Il fanatico.Ricordo che ci incontrammo un giorno sul treno. Dopo aver mi intravisto alla stazione, venne nel mio scompartimento e si sedette accanto a me, con una confidenza che mi mise subito a mio agio.«Ho in mente un soggetto che fa per te» disse semplicemente, guardandomi dritta negli occhi.«Perché no?!» replicai subito con il mio solito slancio. Suso aveva lavorato alla storia con Flaiano, Moravia e Continenza, e l’avevano proposta a Blasetti, che all’epoca cercava il soggetto per un film. La prima scelta della produzione era stata la LoIlo, che allora era considerata la numero uno. Ma Suso mi aveva visto a Cinecittà, mentre lavoravo con Bolognini a Ci troviamo in galleria, ed era rimasta colpita dalla mia allegria. Nel film ballavo il mambo, che avrei continuato a ballare nella Donna del fiume e in Pane, amore e..., con il mio sfavillante vestito rosso.Dopo quel nostro breve incontro ferroviario Suso, appoggiata da Flaiano e dallo stesso Blasetti, insistette con i produttori finoa ottenere la parte per me.",0.1851107724942267,0.9409562945365906,0.00035085948184132576,0.00712511595338583,0.008372814394533634,0.5322333574295044,0.9551815986633301,9.710892481962219e-05,0.009487261064350605,0.00010700214625103399,0.4512827694416046,0.9790687561035156,0.00027895200764760375,0.933568000793457,0.00036218189052306116,0.014684993773698807,0.9872671961784363,0.9834450483322144,0.9440822601318359,0.9973143935203552
"“Fiducia” sembra quasi una parola d’ordine. Con il tempo imparai che la vera sfida nel nostro mestiere, e forse non solo nel nostro, sta nel trasformare la fiducia degli altri in autostima. E lì che comincia l’esperienza, nel momento in cui impari a credere in te stessa, a far tesoro dei tuoi successi e dei tuoi errori.",0.18219032953493297,0.990502655506134,0.0005953105282969773,0.0005966953467577696,0.9668675661087036,0.9128719568252563,0.0019285284215584397,7.752852980047464e-05,0.0676250085234642,0.0002728982362896204,0.0026375020388513803,0.8655903935432434,0.002788413781672716,0.012270793318748474,0.0004185482976026833,0.0923505648970604,0.00027412152849137783,0.9448243975639343,0.9882894158363342,0.00077852449612692
"In Peccato che sia una canaglia, io e Marcello [Mastroianni] ci incontrammo per la prima volta in uno splendido bianco e nero e ci innamorammo subito l’uno dell’altra. Cinematograficamente, s’intende. Ricordo ancora la prima volta che lo vidi. Stavo sulla scala del palazzo in cui avremmo girato e lui, da qualche piano più su, mi guardava. «Ciao» mi salutò come fosse per aria. «Ciao» risposi, timida ed emozionata.La nostra fu una sintonia immediata, che rimase intatta sino alla fine, senza mai un’incrinatura. In quel primo set im parammo a conoscerci sullo sfondo della Roma allegra e luminosa del Dopoguerra, dove la gente aveva ripreso a viaggiare, ad andare al mare, a fare il bagno, ad amarsi e a divertirsi. Stavamo bene insieme, Marcello e io. Che coppia! Semplice, bella, vera.",0.18219032953493297,0.039279721677303314,0.0012945776106789708,0.0036171749234199524,0.004357363097369671,0.3088231384754181,0.0933510959148407,0.0011550451163202524,0.003307644510641694,5.954788866802119e-05,0.01300565805286169,0.45101025700569153,6.859190762042999e-05,0.9982625842094421,0.009943426586687565,0.005908001679927111,0.0008161324076354504,0.05628478154540062,0.9932025074958801,0.5176571607589722
"Mi diedero una cella singola  che aveva, come sottolineò il presidente della Repubblica Pertini, perfino il lusso del televisore  e mi consigliarono di non frequentare le altre detenute: mi trovavo infatti in una situazione delicata che poteva diventare pericolosa. Cercai comunque di trasmettere a quelle ragazze sfortunate affetto, gentilezza, speranza, e quando uscii le salutai una per una. Avevo provato in prima persona, anche se per poco, ciò che alcune di loro avrebbero dovuto vivere per anni e, con l’aiuto delle nove splendide suore che si occupavano di noi, volli che sapessero che non le avrei mai dimenticate. E così è stato. In carcere scoprii che il tempo cambia passo, si gonfia di pensieri bui, diventa amaro. Cercavo di addomesticarlo leggendo, osservando, talvolta cucinando. E soprattutto scrivendo.",0.18219032953493297,0.014279285445809364,0.039578527212142944,0.016007449477910995,0.3295356333255768,0.9839848279953003,0.010522470809519291,0.014269473031163216,0.2075408697128296,0.024349870160222054,0.03136993572115898,0.05587306618690491,0.021563323214650154,0.02895927056670189,0.0009309968445450068,0.36213231086730957,0.9981043338775635,0.9986333847045898,0.9882074594497681,0.06560659408569336
"Oggi, rispetto ai miei tempi, le donne probabilmente sono più fortunate, vengono giudicate sulla base di quello che sanno fare più che sul loro aspetto. Ma, aumentando la possibilità di scegliere, aumentano anche le difficoltà nel bilanciare famiglia e lavoro. Il mondo è più complesso, più esigente, e richiede alle ragazze grandi sacrifìci, proporzionati alle soddisfazioni. Eppure, alla fine, si torna sempre allo stesso punto e ognuna di noi fa i conti con se stessa. [...] L’ho detto tante volte, e lo ripeto anche oggi: sono loro, i miei figli, i miei film migliori. Ed è la loro felicità il premio che mi onora di più.",0.18219032953493297,0.9962750673294067,0.032006435096263885,0.0007227523601613939,0.08030657470226288,0.9384045600891113,0.0014900951646268368,0.9970486164093018,0.027808411046862602,0.00030529958894476295,0.004644963424652815,0.012417356483638287,0.00047837698366492987,0.03668680414557457,0.0017761783674359322,0.010787589475512505,0.9959147572517395,0.9989423751831055,0.984833300113678,0.9597612023353577
"Lombardo era stato il responsabile del mio battesimo artistico. “Lazzaro” non gli piaceva, e tanto meno “Scicolone”. Gli serviva un cognome corto, facile da pronunciare, che avesse una certa qual allure. Fu così che, fissando un manifesto appeso alle sue spalle in cui campeggiava la bella attrice svedese Marta Torén, fece un giro dell’alfabeto fino a fermarsialla “elle”: «Soren, Toren, Loren... Sì, ci siamo: Sofia Loren!». Già che mi stava ribattezzando, sostituì la “effe” di Sofia con il “ph”, et voilà, un nome da star internazionale. Peccato che a Pozzuoli mi avrebbero chiamato per sempre “Sopìa”, non capendo il perché di questo inutile cambiamento.",0.18219032953493297,0.9828596115112305,0.0012529301457107067,0.004592477343976498,0.004110006615519524,0.9876088500022888,0.7189024090766907,0.0002318425540579483,0.024745231494307518,0.00046958119492046535,0.8417328000068665,0.34266096353530884,6.5092601289507e-05,0.9911495447158813,0.00043107240344397724,0.0030406052246689796,0.9946544766426086,0.9974976778030396,0.19563671946525574,0.9883912801742554
"Mi presentai, tutta trafelata, all’indirizzo che Ponti mi aveva dato e mi trovai di fronte a un comando dei carabinieri. Mi caddero le braccia: l’istintiva diffidenza, che forse mi aveva instillato proprio mammina, mi fece subito pensare a un brutto scherzo. “Ecco qua, mi ha preso in giro. Quello fa il produttore come io la ballerina!” Sentivo montare la rabbia mista a un senso amaro di umiliazione. “Come ho potuto credergli! Stupida stupida stupida!” Il pensiero corse subito a mio padre, e ai mezzucci con cui aveva attirato Romilda nelle sue spire. Grazie al cielo, però, non sempre le storie devono ripetersi uguali, e la mia era tutta ancora da scrivere. Ci pensò il giovane carabiniere di leva a rassicurarmi. «Se cerca la casa di produzione PontiDe Laurentiis, è il portone a fianco.» Mi sentii sciocca e infantile, ringraziai con un grande sorriso e mi apprestai a entrare nel cuore del cinema italiano. Di lì a qualche giorno avrei compiuto diciassette anni.",0.18219032953493297,0.2766251564025879,0.6958681344985962,0.007520322687923908,0.00523799005895853,0.9974479675292969,0.9961630702018738,0.004234217572957277,0.9927465915679932,0.009508845396339893,0.9833041429519653,0.9117110967636108,0.0004942932864651084,0.9978082180023193,0.014164970256388187,0.005904752295464277,0.003463577479124069,0.9924128651618958,0.9941179752349854,0.926595151424408
"Durante le riprese, Carlo mi chiamò per darmi una brutta notizia. Ero in albergo, avevamo finito da poco di girare. «Sophia...» «Che c’è? Perché quella voce?» ...... è morta Marilyn, si è saputo ora. Barbiturici. Parlano di suicidio.»Rimasi muta, appesa al telefono, senza sapere cosa dire, tanto che Carlo si inquietò. Sapeva bene che dietro quella mia facciata rigorosa e determinata si nascondeva una donna emotiva. «Sophia, ci sei?»«Sì, sì, come no, dove vuoi che vada...»Quella morte così precoce, così ambigua, mi turbò nell’intimo e mi fece molto riflettere. Mi lasciai invadere da mille immagini vorticose e confuse. Pensai al senso della bellezza, alla solitudine, al bisogno di sentirsi amati che è nel cuore di ognuno di noi. Rividi quel suo sorriso seducente, velato di nostalgia. Non basta essere la donna più bella del mondo per essere felice. Marilyn era una grande attrice, rimasta schiacciata dal peso del proprio talento, da uomini che le avevano chiesto tutto senza dare niente in cambio, o che avevano preteso di trasformarla secondo i loro gusti. Non era riuscita a trovare la sua strada. Sentii un brivido, come se un’ombra si posasse tutto intorno. Il nostro è un mondo crudele, che si alimenta, si accontenta dell’apparenza e raramente si chiede che cosa ci sia sotto. Per questo sta a noi tenere la favola ancorata alla vita, per non di menticarci chi siamo, da dove veniamo. II fascino di Marilyn aveva finito per distruggerla riducendola a un sex Symbol senza gioia.",0.18219032953493297,0.007251575123518705,0.00025966414250433445,0.6370084881782532,0.004446169827133417,0.9924234747886658,0.3877860903739929,9.987934754462913e-05,0.0020816114265471697,0.0009472938254475594,0.9390549659729004,0.0981382504105568,7.322973397094756e-05,0.9644398093223572,0.009536939673125744,0.7820512056350708,0.9993181824684143,0.9674083590507507,0.9901350736618042,0.9941861629486084
"Sogno che mi trovo su una spiaggia, al tramonto, e il mare è calmissimo, immenso, liscio, simile a uno sterminato raso azzurro. Il sole è rosso come il fuoco e sta andando giù. Io a un tratto mi metto a correre sulla spiaggia e corro corro corro. Poi, sempre correndo, mi sveglio. Moravia lo legge così, «alla maniera dei maghi caldei che in terpretano i sogni di Nabucodonosor»: il mare è la normalità, che cerco invano di raggiungere. Il sole è il mio successo. Io potrei star ferma a guardare la tranquillità del mare e invece voglio rincorrere il mio sole. E, come tutti quelli che vogliono raggiungere il sole, ho da percorrere molta strada, ma lo faccio perché quel sole, pur essendo lontano, mi conforta e mi illumina nella mia corsa.",0.18219032953493297,0.9961196780204773,0.00018900189024861902,0.8302619457244873,0.9960018992424011,0.9881290197372437,0.00884880218654871,5.970622805762105e-05,0.0062226103618741035,0.0006474951514974236,0.8803173303604126,0.9598684310913086,7.098798960214481e-05,0.02478599175810814,0.9997289776802063,0.997959554195404,4.627416637958959e-05,0.9966995120048523,0.9977880716323853,0.9129679203033447
"Quando, alla fine del febbraio 1962, era arrivata la nomination, non ci volevo credere. «L’Oscar? Il Premio Oscar?» Rileggevo i nomi delle altre candidate, mi passavano davanti Audrey Hepburn e Natalie Wood, Piper Laude e Geraldine Page, e tra me e me dicevo: “Ma che, scherziamo? In più La ciociara è un film italiano, recitato in italiano, quando mai si è visto?”. Eppure, ero lusingata all’idea, mi faceva sentire bene, mi illudevo che essere arrivata a tanto potesse bastarmi. Dentro di me, però, sapevo che non era vero, ogni gradino che salivo, sotto sotto, mi faceva sognare sempre più la vittoria. Forse stavo osando troppo, ma non c’era niente da fare. La speranza e l’ambizione erano parte di me, anche se sapevo che la delusione stava dietro l’angolo e il trionfo era destinato a pochi. Dopo molto tergiversare, avevo deciso di non andare alla pre miazione. Se avessi perso, sarei svenuta. E se avessi vinto, sarei svenuta lo stesso. Non potevo permettermelo, davanti a quella platea, sotto lo sguardo del mondo intero. “Me ne sto a Roma, sul mio divano”, così mi ero detta, e così feci.",0.18789293128065765,0.9978799819946289,0.009704888798296452,0.007921851240098476,0.3622131943702698,0.9983924031257629,0.9983826279640198,7.70322440075688e-05,0.04080769419670105,0.0001175773941213265,0.8455694317817688,0.3301094174385071,0.0016199802048504353,0.008747230283915997,0.055389728397130966,0.045474689453840256,0.013181663118302822,0.990268349647522,0.9939733743667603,0.9910123944282532
"Fu Vittorio [De Sica], ancora una volta, a guidarmi in questa avventura: «Cesira è una mamma a tutto tondo. È umile, ha sempre lavorato e vive per la figlia. Il suo approccio alle cose è semplice e diretto. Hai già provato tutto questo sulla tua pelle, Sofì’. Sai benissimo di cosa stiamo parlando. Reciterai senza trucco, e senza trucchi. Sii te stessa, diventa tua madre, e andrà tutto bene». Dopo tanti anni di Hollywood, La ciociara mi riportava a casa, alla durezza della mia infanzia. La guerra, che era rimasta a lungo sepolta dentro di me, ora tornava fuori per dare voce a questa donna ferita, alla sua sofferenza, al suo coraggio. Pensavo a mammina, a come aveva combattuto per difenderci, per procurarci l’acqua e il cibo. A come si doveva sentire quelle notti in cui i soldati marocchini accampati nell’androne bussavano ubriachi alla nostra porta. A come sorvegliava in silenzio, senza farsi notare, i giovani marines americani che venivano nel nostro salotto a bere il brandy. Perché sapeva che il pericolo si annidava ovunque, in qualunque momento, anche dove ci si crede al sicuro. Quando mi presentarono Eleonora Brown, la ragazzina che avevano scelto per fare Rosetta, mi sentii subito responsabile per lei, per noi. Aveva una faccia timida e intelligente e insieme ci aspettava un duro lavoro. Come potevo diventare sua madre? Soffrire per lei? Come potevo aiutarla a fidarsi di me? Il mio istinto mi spinse a guardarla con la dolcezza con cui mi ero sentita guardata da piccola, con l’amore da cui ero stata protetta e accarezzata. E funzionò.",0.18789293128065765,0.9554412961006165,0.9651963114738464,0.008998807519674301,0.02945626899600029,0.9984214305877686,0.988190233707428,0.9971432685852051,0.9794266223907471,0.000134036730742082,0.010971806943416595,0.21783047914505005,0.0032116142101585865,0.8456355929374695,0.0005876627401448786,0.15613900125026703,0.9994378685951233,0.987229585647583,0.9892758727073669,0.9821593761444092
"Il 1954 era stato un anno denso di cambiamenti, di sorprese, di crescite veloci e irreversibili. Avevo conosciuto De Sica e Marcello [Mastroianni], ero stata diretta da Blasetti e da Soldati, avevo cantato e recitato con grandi maestri, ero passata dal comico al tragico senza perdere la mia identità e avevo consolidato la mia relazione con Carlo. Stavo diventando una star, e il mondo cominciava a parlare di me. In primavera ero stata per la prima volta a Cannes per presentare Carosello napoletano, l’unico grande film di Ettore Giannini, considerato il solo musical italiano in grado di competere con quelli americani, nel quale avevo fatto una piccola parte cantando, doppiata, ’O surdato ’nnammurato.In giugno ero stata anche a Berlino, dove una foto famosa mi ritrae a fianco di Gina Lollobrigida, insieme a Yvonne De Carlo. A ottobre, al ritorno da Comacchio, fu la volta di Londra, dov fui invitata per il Festival del cinema italiano.",0.18789293128065765,0.10125935822725296,0.00015476094267796725,0.010662645101547241,0.0011482983827590942,0.9970139265060425,0.9988635182380676,0.00020074819622095674,0.2309114634990692,0.00024160384782589972,0.5837750434875488,0.9900264143943787,8.373461605515331e-05,0.9462001323699951,0.0005286097293719649,0.004996637348085642,0.7957792282104492,0.9899361729621887,0.18495236337184906,0.997140109539032
"Noi ci appartammo un momento, cercando un rifugio dove parlare lontano dai riflettori. Lì, in quell’angolo riparato del set, Marcello mi guardò malizioso, come un ragazzino che l’ha pensata grossa. Io lo fissavo divertita, temendo il peggio. «Che dici, Sophia, rifacciamo il nostro spogliarello?» «Sei proprio una canaglia...» risposi fingendomi scioccata. In realtà, l’idea mi stuzzicava assai. Mi ero lasciata alle spalle l’insicurezza di una volta, non avevo più bisogno degli esperti del Crazy Horse, la lezione di De Sica la portavo ormai dentro di me. Quanto al passare degli anni, avevo imparato con l’esperienza a fare del tempo il mio alleato migliore: non lo contrastavo, non lo subivo, vivevo ogni giorno per quello che era, lasciando, come Monna Lisa, che la mia bellezza maturasse in pace. Io e Marcello tornammo da Altman con la certezza di essere sulla strada giusta. Lui ci guardò, capì e gridò: «Azione!». Nonostante il destino ci avesse separati nel lavoro, nella geografia, nelle consuetudini, tutto questo per incanto svanì nel momento di girare. Fummo per qualche ora di nuovo giovanissimi, pronti a mordere la vita, a volerci bene. Lo spogliarello di Mara in Ieri, oggi, domani, rifatto un trentennio dopo sulle stesse languide note di Abatjour, accoglie con un sorriso lo scorrere dell’età e scopre nella vulnerabilità di ognuno di noi il vero succo dell’esistenza.",0.18789293128065765,0.9017978310585022,0.0004686563916038722,0.026078814640641212,0.8970701694488525,0.9895303249359131,0.6288504004478455,0.00043214025208726525,0.9752148985862732,0.006490817293524742,0.22262106835842133,0.06716698408126831,0.000935786054469645,0.994098961353302,0.008657541126012802,0.9338169693946838,0.006720897741615772,0.8586471080780029,0.9742513298988342,0.21268591284751892
"«Si infili questo» mi disse il tecnico tendendomi un costume da bagno, con modi così bruschi che mi lasciarono senza fiato. E pensare che ero lì con il produttore. “Chissà come mi tratterebbero se fossi qui da sola” mi chiesi con orrore. Mi cambiai dietro il paravento e tornai davanti a loro. Mi sentivo nuda, e la mia timidezza bruciava come una ferita. Indifferenti, i cameramen mi allungarono una sigaretta, ordinandomi di accenderla e poi di camminare avanti e indietro, guardando l’obiettivo. Non avevo mai fumato, né mi ero mai trovata da sola davanti a una macchina da presa. Mi sembrava di essere del tutto inadeguata, e l’operatore pareva d’accordo con me. «Dotto’, è impossibile da fotografare. Ha un viso troppo corto, una bocca troppo larga, un naso troppo lungo!» Come sempre, apparivo di nuovo “troppo”. Eppure ero così, che colpa ne avevo?",0.18789293128065765,0.9192501306533813,0.0018873224034905434,0.9685536026954651,0.0007941895164549351,0.9965226650238037,0.006614901591092348,6.652633601333946e-05,0.021251648664474487,0.0023192106746137142,0.9849197268486023,0.9622179269790649,0.00019332909141667187,0.9821661710739136,0.0015225796960294247,0.08677490055561066,0.001400443958118558,0.8405951261520386,0.989521324634552,0.9918613433837891
