text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"In this period love remained in the second line, also because I still had the burns of the first wretched crush and I did not want to fall back. I couldn't even afford it: I was too focused on the construction of my character. This, however, does not mean that I practiced abstinence. For the undersigned, sex is a physical necessity that must not necessarily have brain or sentimental implications. And like food: with your head or without your head, you must always eat.",0.17860126798041165,0.9226994514465332,0.07758734375238419,0.9952132701873779,0.11602570861577988,0.9918423295021057,0.6425451040267944,0.03447352722287178,0.7254144549369812,0.9226343631744385,0.5925174951553345,0.9585826396942139,0.02628462389111519,0.9062808156013489,0.23478205502033234,0.993087112903595,0.865260660648346,0.8821163177490234,0.7035630941390991,0.3574672341346741
"The Rome of those years of center-left was much more sophisticated and enjoyable. Many dinners, many relationships between politics and entrepreneurship, entertainment, journalism and state apparatus. [...] [Politics and cinemas often met] at home MiloErgas [...] attic and superptych: the ease in those years overflowed in the important houses. [...] Ergas was a very famous producer, very quoted and very important.",0.17860126798041165,0.4930785298347473,0.9905677437782288,0.9707504510879517,0.02574164606630802,0.9706807732582092,0.9901179075241089,0.9964800477027893,0.003445589216426015,0.9981001019477844,0.9249350428581238,0.8269985914230347,0.9923810362815857,0.9943652749061584,0.0009509830269962549,0.3795892894268036,0.006514392327517271,0.9555885791778564,0.16802836954593658,0.002320101484656334
"In the cinema my career [...] had not been fast at all. I was a bigger girl, as we then called ourselves girls with prosperous breasts and opulent hips [...] but I had an ungracious voice, as a child. What about the face? Vittorio De Sica claimed that mine were dramatic features. [...] The svampita was born with [...] Adua and the compañeras, a name that brought me luck.",0.17860126798041165,0.9917331337928772,0.5669171810150146,0.9038606286048889,0.40279680490493774,0.9979897141456604,0.08448179066181183,0.9792127013206482,0.9883667230606079,0.7904161214828491,0.9716042876243591,0.9982049465179443,0.07507412135601044,0.16076308488845825,0.9267089366912842,0.9959465265274048,0.9992465376853943,0.9858617186546326,0.8732174038887024,0.9802875518798828
"I want to tell you my story, the story of those who without will found themselves fighting against the political power, the judicial power, the religious power. Always living first person the years before terrible, then splendid of a very beautiful and coveted woman that this beauty used, when served, without shame and hypocrisies.",0.17860126798041165,0.9973157644271851,0.8655190467834473,0.944165050983429,0.9595621824264526,0.999557614326477,0.9975470304489136,0.9487649202346802,0.8790530562400818,0.9982751607894897,0.9596053957939148,0.9846506118774414,0.9898087382316589,0.050724972039461136,0.20277906954288483,0.9993690848350525,0.9989657402038574,0.9271423816680908,0.9543168544769287,0.24521461129188538
"'60s and then the TV was the poor relative of the cinema. I was the first, among the movie stars, to understand its importance. One evening, live TV came down from the ceiling of the theater, standing on a platform, wrapped in a white dress and singing the song of Lina Wertmuller who was doing: ""Too blonde for someone, I'm too blonde to be up here, too round for someone, I'm too round for the TV.""",0.17860126798041165,0.9859957098960876,0.8120400905609131,0.959552526473999,0.8483353853225708,0.9866726398468018,0.9997419714927673,0.998212456703186,0.8307581543922424,0.9993407130241394,0.9384697079658508,0.9877806901931763,0.08779532462358475,0.8673638701438904,0.6201253533363342,0.9081275463104248,0.9847629070281982,0.8214058876037598,0.9233909249305725,0.9770026803016663
"How beautiful and ugly people in the penthouses of Rome with carnation. [...] The representation was this: a sofa with Craxi, I sometimes sat at his side. The people who walked past him to be seen, to beg for a cross of eyes. [...] Those evenings [...] began to disgust me. All those courtiers, the race to prove better than another in the lackey category, servility even in picking up a half smile, were frankly too much. What a circus, the Grand Bittin...",0.17860126798041165,0.9837422370910645,0.900322675704956,0.9702302813529968,0.979866623878479,0.9717702865600586,0.9749073386192322,0.9681943655014038,0.6779797673225403,0.9961972832679749,0.9682773351669312,0.9956072568893433,0.8863226771354675,0.9496391415596008,0.959598958492279,0.9982765316963196,0.9909845590591431,0.956095278263092,0.9930534362792969,0.7404277920722961
"[Vanina Vanini] was a film that Roberto Rossellini had taken from a novel by Stendhal [...] a simple story: beautiful and very young Roman princess (I) falls in love with a beautiful revolutionary (Laurent Terzieff); he died, Vanina locked herself in a convent. The few critics who see the film in preview call it a masterpiece. [...] On the evening of the first at the Palazzo del Cinema at the Lido of Venice [...] everyone gave me as a sure winner of the Volpi Cup. [...] after about twenty minutes the audience begins to noise [...] screams, whistles, invectives: the ladies jeweled and the gentlemen in tuxedos cry out against Roberto [Rossellini] and against me. [...] The next day the newspapers called me ""Canina Canini."" I was done. [...] I was forced to withdraw: no one wanted me anymore.",0.17900452692992985,0.9937300682067871,0.9823518395423889,0.9935644268989563,0.9402401447296143,0.9985325932502747,0.9942514896392822,0.9971826672554016,0.995556652545929,0.9991684556007385,0.9855456948280334,0.9974789023399353,0.9922885894775391,0.9962755441665649,0.8844935894012451,0.9988125562667847,0.9991910457611084,0.9902012348175049,0.9950687289237976,0.9963257908821106
"Ergas has always been very jealous [...] one evening he crashes me in the trailer finding me with Ottavio [De Lollis]. We were just talking, but it was enough [...] to beat me wildly. The last memory, the last image I have of that evening is his foot on my face. [...] The production [...] places the shelter at the clinic [...] where I am housed underground [...] at the craniolesi department. Yes, there are broken ears, dislocated jaws, swollen eyes, various bruises and a great pain everywhere, but I declare to the doctors amazed that I fell because I tripped into the electrical cables of the set. [...] I think of my daughter with fear [...] [Ergas has turned her away and] does not feel that he has to explain to me: I am neither his wife nor the mother of his daughter.",0.17900452692992985,0.9757173657417297,0.9741255640983582,0.9799119830131531,0.8262239694595337,0.9991312026977539,0.6683520674705505,0.9989108443260193,0.867065966129303,0.9710304141044617,0.9354226589202881,0.9840168356895447,0.19373168051242828,0.9984613656997681,0.9623411297798157,0.9988745450973511,0.9988189935684204,0.9823701977729797,0.9888997077941895,0.7274426221847534
"Eight and 1/2 was the masterpiece of Federico [Fellini] and an amazing worldwide success. [...] I was Carla [...] the character [who] represented the erotic dream, the lover par excellence, buttery, docile, moralistic and futile, complacent, understanding, absolutely devoid of those female claims so annoying. [...] Beautiful, beautiful in the flesh: the secret lover. [...] Expressions such as ""Pavoncina"" were coined, and ""Laughter at Cascatella"" were coined, and Camilla Cederna dedicated a large part of her book to her.",0.17900452692992985,0.9668805003166199,0.5268073081970215,0.9864721894264221,0.27585914731025696,0.9430603384971619,0.09493635594844818,0.9175223112106323,0.9213613271713257,0.995562732219696,0.9420337080955505,0.9748188853263855,0.10066031664609909,0.3078885078430176,0.38372352719306946,0.992372453212738,0.9978293776512146,0.8763425350189209,0.9535728693008423,0.9891284704208374
"I, being still married to Cesare Rodighiero, married when I was fifteen years old, am not his mother by Italian law [...] Debora was a daughter out of marriage, she was a mother's daughter who does not want to be named. [...] Moris Ergas had become my master, whom I had all granted so as not to lose my child. [...] So I thought of writing to Pietro Nenni, who was vice-president of the Council [...]: the Psi had promised the voters to conduct a battle on divorce, he was proposing the most socially advanced party, open on the female issue.",0.17900452692992985,0.5440332889556885,0.7577800750732422,0.888893723487854,0.09797967970371246,0.9985926747322083,0.7611075639724731,0.9983584880828857,0.9932112693786621,0.9340367913246155,0.926108717918396,0.9863918423652649,0.9996508955955505,0.2090710997581482,0.02875596471130848,0.9976301193237305,0.9993329644203186,0.9932078719139099,0.9583476781845093,0.05680917203426361
"Debora Maria Ergas was born in Milan on February 10, 1963 by Morris Ergas. Enough, the mother canceled, killed, disappeared, shamefully nonexistent. [...] The children are born without the possibility of even having a mother, like my daughter, and mine is probably a case like so many others [...] I can no longer see my daughter because the legal father prevents it, takes away my daughter [...]; and I can do nothing because nothing proves that that is my daughter because the men who guide us and who should protect us have never done anything for the illegal children. [...] I turn to her [Nenni] and I ask for justice [...] I swear that I do not ask it only for myself but for all those mothers who are like me never mothers. [...] I will ask, I will ask with all my strength even at the cost of taking my life if necessary, as long as the silence and mystery surrounding the birth of our children is opened.",0.17900452692992985,0.9852767586708069,0.899868905544281,0.985062837600708,0.9831376075744629,0.9994645118713379,0.9615318179130554,0.9992606043815613,0.8335099816322327,0.998589038848877,0.9826722741127014,0.9868651628494263,0.9527403116226196,0.9804080128669739,0.8595612645149231,0.9992456436157227,0.9991183280944824,0.9837939143180847,0.9798434376716614,0.14213617146015167
"Mine wasn't a very comfortable position [...] l eighth on two fronts, I fought two wars that required the same commitment of forces. One took place inside the house, where I wanted to be great as a wife and mother. [...] I had against the many enemies who waited for my mistakes as a symbol, as an actress, of a sensuality that is not identified with the stove. [...] Outside the house, in order to fight against power, I was forced to play the role of the sinful lover perfectly and presented me with the image they wanted. The only one that made me strong. Hate and anger for this constraint unleashed in me a dangerous and exciting force. I planned every meeting and it was always a victory. After each meeting, with the vagina burning, I felt a sense of humiliation, but I couldn't stop. I only had my body to fight. And I used that one.",0.17900452692992985,0.941159725189209,0.9891780018806458,0.9943416118621826,0.6147242188453674,0.9994947910308838,0.5306422710418701,0.9940667748451233,0.5188595056533813,0.9619444012641907,0.9310551881790161,0.992734968662262,0.9828136563301086,0.29632291197776794,0.6334754228591919,0.9959315061569214,0.9979216456413269,0.9640060663223267,0.9444500207901001,0.9967700242996216
"When I reached the top of the tiny landing, I found myself in front of a small green and gold door. Bettino opened it and appeared in front of me a little girl's bedroom of the nineteenth century. [...] ""What is it, you play dolls?""I asked with a smile. Bertino kept silent without smiling and I quickly found myself lying on the bed, with my skirt lifted up, and I felt myself searching long from his hands and then beating from his tongue, and still his hands, and his mouth on my mouth and so many words that I didn't understand. Eventually he was on top of me and the quiet came.",0.17900452692992985,0.9664182066917419,0.7799825072288513,0.9223489761352539,0.8972492814064026,0.7237783074378967,0.9997482895851135,0.989880383014679,0.8954232335090637,0.9950301051139832,0.8777341842651367,0.9911535978317261,0.012316100299358368,0.06198296695947647,0.9964885115623474,0.9883110523223877,0.9972810745239258,0.9235650897026062,0.9962800145149231,0.06716318428516388
"I remember the promenade on a sunny day. It was dotted with rubble of houses standing in half and inhabited by poor people, children with black skin and narrow yellow curls. The mothers had oxygenated their hair to hide its origins, or rather those of their father, some African American soldier. But how beautiful the sea shining, lapping the golden sand, the breeze that caressed my face. [...] Meanwhile, the famous family golds came to an end [...]. Sometimes my mother, like most of them, was prostitutes to the American military.",0.17900452692992985,0.9702755212783813,0.9835481643676758,0.9921520948410034,0.822098970413208,0.9994657635688782,0.9995059370994568,0.9987859725952148,0.986663281917572,0.9969024062156677,0.9684244990348816,0.9639162421226501,0.8201856017112732,0.9264981150627136,0.9993630051612854,0.9993630647659302,0.999418318271637,0.9455011487007141,0.9459216594696045,0.5683881640434265
"To which tomorrow can anyone who has before him a few months aspire? For one who has always lived fully the present moment is not so important to project forward. [...] The verdict is without appeals [...] I want to be remembered as a woman who, even in misfortune, made her bulwark. [...] Choosing how to die is an inalienable right of any individual. [...] If I turn back, in an attempt to reorganize my memories, I repeat to myself that there is nothing I would not do again, I would make even the same mistakes, even those have contributed to the construction of my inner self. I have to hurry before the fog wraps them in a narrow vise and takes them away. I must hold them, stop them on paper before they abandon me. [...] I will tell you the true story of a child, a witch, a saint, an unquenchable grass.",0.17922851094044745,0.9968554973602295,0.341701865196228,0.9769874811172485,0.9991757869720459,0.9988740682601929,0.8995193243026733,0.9931296706199646,0.9808741211891174,0.9974877834320068,0.9044522047042847,0.9961948990821838,0.8469919562339783,0.12066887319087982,0.973085343837738,0.9990922212600708,0.9978808164596558,0.9791402816772461,0.9970003962516785,0.17185752093791962
"Pietrangeli wanted me as the female protagonist of La visita, whose work was carried over the twelve weeks of scheduled shooting, [...] [this happens for] accidental causes and [for] a heart-circulatory collapse that forced me [...] [a] absolute rest for a suspected extrauterine pregnancy. [...] I was so thin and digged that I induced the director, the operator [...] and the makeup artist [...] not to want to film again until I was healthy. [...] Moris Ergas, the producer of the film as well as my partner, accused the director of having consumed too much film [...] On the contrary the director protested with me, seeking my support, and I could not but agree with him. Antonio [Pietrangeli] came to hate so much Moris [Ergas] to pin on the set the nickname of dwarf thigh.",0.17922851094044745,0.9852761626243591,0.8595911264419556,0.998494029045105,0.12058524042367935,0.9981173276901245,0.17747054994106293,0.9909788370132446,0.5123098492622375,0.8110461235046387,0.9019695520401001,0.9927074909210205,0.509403645992279,0.9985166192054749,0.9571517705917358,0.9971819519996643,0.9984108209609985,0.6479127407073975,0.9006931185722351,0.5071345567703247
"[For the auditions of La risaia] I was rigged, combed, gave me a hat of straw, short shorts, blouse necklined and black stockings hidden torn here and there to art. [...] A long line of girls, all beautiful, dressed like me, waited their turn to pass in front of the camera, say a few jokes, turn a couple of times on themselves and go on another with director Matarazzo who [...] examined it. When it was my turn, I did exactly the same things that the others had done, but with a lot of energy. I wanted that role. [...] I was chosen out of 200 girls. [...] For me the great dream had gone away. And the wait began. [...] [But] my boyfriend had phoned Carlo Ponti [the producer] saying that I gave up my role because I suffered from rheumatism. [...] I was furious. [...] I didn't love him anymore, I thought of Moris [Ergas] as a majority partner. One day I would have been the mistress.",0.17922851094044745,0.9848203659057617,0.845414936542511,0.9801143407821655,0.6168004870414734,0.9975010752677917,0.3035879135131836,0.9366991519927979,0.5654991269111633,0.8571842312812805,0.8103289604187012,0.9957329034805298,0.6366298198699951,0.9362223744392395,0.7373743653297424,0.9939804673194885,0.9989145398139954,0.9168210029602051,0.9834984540939331,0.9892318844795227
"I left for Spain to turn The woman who came from the sea [...] I was very excited to recite next to him [Vittorio De Sica], who also had the merit of being kind and to appreciate me. He said I had dramatic skin, intuiting something tragic that no one else had ever seen.",0.17922851094044745,0.9827877879142761,0.8569557666778564,0.9941611289978027,0.9829691648483276,0.9993565082550049,0.9985957741737366,0.9917542338371277,0.9458982348442078,0.9881954193115234,0.9532967805862427,0.9975780844688416,0.863455593585968,0.9911289811134338,0.9991815090179443,0.9981503486633301,0.9990901947021484,0.9899454712867737,0.9986135363578796,0.9774973392486572
"I know I'm an Oscar actress for my unsurpassed performance in Otto and 1/2 by Fellini. [...] Am I self incensed? No, nothing would bore me more. [...] Cinema has always been my second family. My daily life took place between trilles and small thoughts on the set, in a happy and carefree atmosphere. But not at night, not at night... on my way home, my mother was waiting for me to be paralyzed, dying from cancer. I comforted her as I could [...] but she asked me the same thing every day: to help her die. [...] In the morning the car came to pick me up to take me to makeup and, after the dress, go on to act in the role of the conturban, cheerful, very light Carla. [...] Then one evening my mother asked me, ""Why don't you help me die? I would have done it for you. Suddenly my selfishness, my lack of courage, the limits of my love, all I owed to that extraordinary woman who was my mother. And so I decided and helped her swallow the hosts soaked in a deadly dust. [...] It was my last tribute to her. I was close to her,... aware that those were her last moments of life. [...] That's why I consider my participation in Otto and 1/2 from Oscar.",0.17922851094044745,0.9922053813934326,0.9888722896575928,0.9872392416000366,0.8958684802055359,0.9990532398223877,0.5828447937965393,0.9984467029571533,0.8498319387435913,0.9933554530143738,0.9785813093185425,0.9968602061271667,0.034478019922971725,0.8970218300819397,0.17821870744228363,0.9986652135848999,0.9990358352661133,0.9751831293106079,0.9914502501487732,0.998857855796814
"Fellini loved the character of Carla [...] who represented the erotic dream, the lover by antonomasia, so soft, remissive, complacent, almost stupid, free from any irritating feminine claim. [...] she was the perfect lover in charge of men's erotic fantasies, while I didn't go crazy for her. [...] The all male idea that Fellini had of a female prototype made of feathers and violets did not look like me at all. Now it's clear to me why I hated her. I can't think of Carla without associating her with my mother's death. But the role of the lover was in a certain prophetic sense because he moved from the screen to reality.",0.17922851094044745,0.6941383481025696,0.3987340033054352,0.89049232006073,0.7450169324874878,0.9521950483322144,0.28491607308387756,0.9802754521369934,0.3061862587928772,0.9358116388320923,0.44057127833366394,0.8731254935264587,0.011451156809926033,0.9887287616729736,0.06237871199846268,0.9800893068313599,0.9894312024116516,0.2349197417497635,0.7810853123664856,0.839188277721405
My career in cinema did not have a lightning ascent [...] and was studded with numerous setbacks. [...] I left Milan and my work as a model to arrive in Rome in search of luck [...] but I could never overcome the auditions [...] My statuary physicist screamed with my voice as a child. They said she was graceless. But it was mine.,0.17922851094044745,0.9911470413208008,0.4495278596878052,0.9585905075073242,0.406051903963089,0.9990293383598328,0.7731013894081116,0.9762980341911316,0.9632850885391235,0.9182077646255493,0.9549956321716309,0.9957606196403503,0.034612987190485,0.3801632225513458,0.943920910358429,0.9948214292526245,0.9988178610801697,0.9782677888870239,0.9705274105072021,0.38390281796455383
"[Pietrangeli] was the first one to allow me to dubb myself when all were strongly opposed. My birdish hues in contrast to the opulence of my physique were considered absurd, but he realized that that singing voice was part of my charm. He always respected my personality, never made me look vulgar [...]. He described me in the way that best suited me as absurd 'levity, as a pathetic soul of birdsling who wishes to sing and who is perennially wounded by raptors stronger than him.",0.17922851094044745,0.9974308609962463,0.4501146376132965,0.9968417882919312,0.8540101647377014,0.9525564312934875,0.5544706583023071,0.9516976475715637,0.7247458100318909,0.7632579803466797,0.8293355703353882,0.997742772102356,0.645081102848053,0.9954078793525696,0.99574875831604,0.9971736073493958,0.9436348676681519,0.6624513268470764,0.9760836362838745,0.16892369091510773
"Was my strength alone in that crack in the middle of my legs? Of course not! But it was a strong attraction and I didn't forget it anymore. Like sitting on a strong, invincible, dangerous star.",0.17815515701659024,0.9854037761688232,0.8411057591438293,0.9917593002319336,0.8234570026397705,0.9934645295143127,0.28134962916374207,0.9141030311584473,0.9047386050224304,0.9813002943992615,0.9496809840202332,0.996486485004425,0.3917664885520935,0.9576820135116577,0.9793413877487183,0.9970338940620422,0.9836057424545288,0.9707017540931702,0.9833109378814697,0.8719395995140076
"The bachelor with Alberto Sordi, directed and written by Antonio Pietrangeli, [...] began. Pietrangeli [...] hated me and I didn't understand why [...] and humiliated me as he could. [...] The director [...] Franco Zeffirelli [...] gave me suggestions on how to recite the jokes and encouraged me by telling me to think only about my goal: [...] to become a diva, without caring about who despised me. So I did, I no longer took care to save my dignity from the ridicule of those who within me now considered vulgar poor. The film ended and was a great success.",0.17815515701659024,0.9949840307235718,0.6492227911949158,0.9038054943084717,0.7784463167190552,0.9189044237136841,0.06331940740346909,0.9444732069969177,0.7765437364578247,0.9659991264343262,0.9163379073143005,0.9977840781211853,0.11024695634841919,0.9976478219032288,0.10831334441900253,0.9832832217216492,0.826140284538269,0.8959041833877563,0.989306628704071,0.9949744343757629
"I got a passport registered to Rosa Palmieri [...] I left first. Buenos Aires enchanted me [...] one morning I entered a cinema and watched the movie there were me and a cat [...] [The city] appeared to me as a dilated Paris, much larger. [...] In Buenos Aires I did this mainly: I painted, painted, cooked and sewed sheets, bedspreads, lampshades, pillows. During the day I bought the fabrics and at night I sewed, all strictly by hand. [...] I had a restaurant, it was called ""Portorose"" and it was in front of the River [a great stadium]. [...] I had succeeded in erasing all my conquests and defeats. I was a new, different woman.",0.17815515701659024,0.9917539358139038,0.9308367371559143,0.9883460402488708,0.6239718794822693,0.9992803335189819,0.927847146987915,0.938387393951416,0.934596836566925,0.980255126953125,0.8201282620429993,0.9969373941421509,0.6289842128753662,0.3565042316913605,0.5652621388435364,0.9969978332519531,0.9985198974609375,0.9455332159996033,0.9588589668273926,0.8960174918174744
"Pina's character, for an actress like me, who had built a career on the adventure, represented freedom. Piero Tosi invented a padded panties to spread my hips and ass and a facial trick to give me the tired air of forty-year-old province from unsatisfactory life, [...] he added tyrabacus that made me look like a poodle and a heart-drawn mouth that remembered Betty Boop. [...] I could prove that I was good without having to look beautiful at all costs. [To Pietrangeli] I was always grateful [...] had written for me the character of Adriana, whose costumes were already ready, in I knew her well but the rental today distribution opposed my engagement [after the disastrous reception of Vanina Vanini] saying that I was not a good actress.",0.17815515701659024,0.9972401857376099,0.4969254434108734,0.9941045045852661,0.3689318597316742,0.9991545081138611,0.7915285229682922,0.9396275877952576,0.5319793224334717,0.9966804385185242,0.9287193417549133,0.9983608722686768,0.9402580857276917,0.8302813172340393,0.22067219018936157,0.9978388547897339,0.9991233944892883,0.9362894296646118,0.9941200017929077,0.9990076422691345
"In Vanina Vanini, Rossellini with a handcrafted medium, called a pancinor, that put together the variable focal length through the zoom and the use of the cart, [made the actors act] without pauses allowing the director to grasp every slightest nuance of their facial mimic, avoiding to resort to the detachments [obligating them] to shoot twenty scenes before a good one came. He used it as an experiment in Vanina Vanini, a film with which I was thrown into the mud.",0.17815515701659024,0.9726986885070801,0.9843208193778992,0.9884524345397949,0.8305463194847107,0.9866522550582886,0.35506507754325867,0.992321789264679,0.9217588901519775,0.9792183041572571,0.8821985721588135,0.9857161045074463,0.09625576436519623,0.9935417175292969,0.9973897337913513,0.9929556250572205,0.9969230890274048,0.9057881832122803,0.9555251598358154,0.991269052028656
"My mother was a beautiful woman with beautiful legs and gray eyes. He belonged to a good family, but he did not share the scruples, so that he immediately became the lover of the podestà [...]. He loved Mussolini and became secretary of the Fascio di Vicopisano, with his beautiful black uniform and the sachet on the twenty-three often went to the conferences of the Fascio, which took place in Rome. [...] My mother's relatives [...] were fascist hierarchs [...] sometimes they came to Vicopisano with their Balillas and were organized sumptuous banquets. I don't have an exhilarating memory of that time. The bombing had begun and we were often forced by the alarm sirens to escape into the nearby countryside. [...] The food was scarce, there was no more oil, the flour had almost disappeared, largely requisitioned by the Germans [...].",0.17815515701659024,0.8232224583625793,0.8800031542778015,0.9034219980239868,0.11775877326726913,0.999111533164978,0.9995103478431702,0.9986444115638733,0.9020278453826904,0.9991071224212646,0.7589238286018372,0.9026925563812256,0.9991894364356995,0.8647570013999939,0.7807770371437073,0.9989692568778992,0.9987435936927795,0.8626472353935242,0.7586836814880371,0.009218310937285423
"Everyone was chasing talents, photogenic faces, lustful bodies. [...] Beauty contests flourished everywhere, like spring primroses. Absolute word of order: beauty. [...] Miss Italia's contest was a nursery of wonderful girls. [...] In short, in that fantastic time a girl, with a swimsuit and an evening dress, could conquer a kingdom in one night. And the Cinderellas were a lot.",0.17815515701659024,0.9165739417076111,0.872308075428009,0.9959580898284912,0.9108121991157532,0.9944909811019897,0.996291995048523,0.9733151197433472,0.962139904499054,0.9459203481674194,0.9594476819038391,0.9907007217407227,0.48805758357048035,0.03827674314379692,0.9953709840774536,0.9982738494873047,0.999118983745575,0.9737660884857178,0.7733627557754517,0.547739565372467
"Federico started screaming and screaming like a madman. [...]. He gave me some ungrateful, shameless, and many other definitions that I don't think elegant to report. In silence I listened to his river of screaming words, sometimes I looked out the window at the peaks of the pine trees of Cinecittà, which are beautiful [...] After a long time, tired and perhaps disappointed by my lack of reactions, he kept silent.",0.17815515701659024,0.9674955010414124,0.7259434461593628,0.9660800695419312,0.7691792845726013,0.9833521246910095,0.9663708806037903,0.992203950881958,0.6566246747970581,0.9979537725448608,0.9274988174438477,0.9871790409088135,0.4996759295463562,0.9987605214118958,0.999541163444519,0.9918060302734375,0.36862096190452576,0.9604500532150269,0.9839584231376648,0.0692182332277298
"I haven't changed, I haven't lost the desire to feel, to live everything intensely. I would even like to go through my death, I wish it looked like me, that it didn't suddenly come into my sleep. I want to live it, like a candle that comes to the end and goes out.",0.18167270976118743,0.9971790313720703,0.8913142085075378,0.9739116430282593,0.993894100189209,0.9987579584121704,0.4766034185886383,0.9851514101028442,0.8863313794136047,0.9963865280151367,0.9501757025718689,0.9971874356269836,0.4110467731952667,0.9648429155349731,0.9846046566963196,0.9987937211990356,0.9779526591300964,0.9631420969963074,0.9989598393440247,0.40400660037994385
"My heroic mom, she who had not feared the mines walking in the middle, who had fought hunger; she survived the bombings, the machine guns, she who had rescued her girls and her mother from every danger, she singing ""Ohi May, Ohi Mary"" laughing at the desire she aroused in men; she from the nylon underwear and pink scented arms, grey in her face and eyes invaded by terror, went away from her home, from her family, with a pack of wolves. Were those the heroes? [...] I began to understand that the truths were many, each different, each adapted to the needs of the moment. [...] In war there are no good and bad, defeated and victorious, all of them come out defeated because people lose their humanity.",0.18167270976118743,0.9530148506164551,0.8814312219619751,0.9349607229232788,0.9472858309745789,0.9845942258834839,0.6613522171974182,0.9968339204788208,0.2322445809841156,0.9796410202980042,0.9114748239517212,0.8766025304794312,0.6460355520248413,0.8433791995048523,0.693463146686554,0.9996244311332703,0.9986686110496521,0.7246378064155579,0.8479541540145874,0.31266042590141296
"My father [...] was one of the last veterans to be released. I was 13 when I saw him again. [...] I don't know why, after waiting so long for his return from the war, I didn't feel happiness; [...] he stayed a little more than a week, he returned to France, where he had always lived [...]. He never came... nor did he give his news. [...] He must have made himself a life again, he must have had another family. [...] I grew up without a father. All I had left of him was my last name. [...] After our abandonment, I grew up in a family of only women.",0.18167270976118743,0.9389770030975342,0.30343636870384216,0.853368878364563,0.20063428580760956,0.9993019700050354,0.8275935053825378,0.9980283379554749,0.9497233033180237,0.9647223353385925,0.7341964244842529,0.8996842503547668,0.01726374216377735,0.8759744763374329,0.2458970546722412,0.9983599185943604,0.9922585487365723,0.8326920866966248,0.9670506715774536,0.008142117410898209
"It is at the end of the fifties, in a world of master men and consenting women, that my desperate and compelling struggle begins with political power, ecclesiastical power and legislative power. I fought using any weapon, from seduction to blackmail [...] I want to talk to you about the passions that I unleashed with my sensuality; about the blackmails to cardinals, magistrates and politicians; about that energy that, relentless, pushed me to fight for me and for my children. [...] I just wanted to show myself that I could be as strong as the powerful and even more, because I possessed freedom and love. [...] My strength was the ability to love, which ultimately led me to understand everyone. Even the violent ones who marked my body forever.",0.18167270976118743,0.9938973188400269,0.9246980547904968,0.997186541557312,0.9942119121551514,0.9996747374534607,0.998308539390564,0.9969161748886108,0.11011791974306107,0.9991227984428406,0.9912905693054199,0.9984567761421204,0.9959909915924072,0.9715709686279297,0.2720871567726135,0.999206006526947,0.9939831495285034,0.9808105230331421,0.9887962937355042,0.11742919683456421
"[Ergas] turned wildly against me, beating me and throwing me on the ground, until he kicked me on my head. I remember the great pain and then a fixed thought: My God, let me die immediately. [They brought me] to the hospital [...] I telephoned home [...]: Debora [the three-year-old daughter] had disappeared [...] Ergas [...] [he said] dryly that he did not have to explain to anyone: by law I was not the mother of my daughter [...] Legally I was still married to Caesar Rodighiero, wedding contracted at fifteen: Debora was a daughter born out of marriage, that is to say a mother's daughter who does not want to be named. [...] So I wrote a letter to Pietro Nenni on October 5, 1966 [...] It was published on the front page [on ""L""Next! [...] Then one day came [...] a note that said this: ""Dear lady, right now we are voting a law for the reform of family law. Like all laws it is a compromise, but it is still a law [...]. His, Pietro Nenni. He had asked Parliament to vote on a proposal by the Republican Oronzo Reale on the reform of family law. Since then, so-called illegitimate children have enjoyed the right to the name of both parents and all legal rights.",0.18167270976118743,0.8417088985443115,0.9638903737068176,0.9209920763969421,0.9412047863006592,0.9992982149124146,0.9967434406280518,0.9985207319259644,0.7667213678359985,0.9955899715423584,0.9722660779953003,0.9926788806915283,0.9992897510528564,0.9958718419075012,0.2772057056427002,0.9990824460983276,0.9993107318878174,0.9471437335014343,0.9844102263450623,0.1348424106836319
"[Fellini] He told me about Gradisca. He wanted me to feel that role, that I would become her: ""One who lives all intensely [...] a woman all sex and flesh [...]"" He showed me a drawing: the character had a wig [...] the bushings on his shoulders. But to me something didn't convince me, it seemed fake. ""Do you think she's wasting her time bossing herself?"" He trusted me and he agreed with me. [...] Then I took off my wig [...] I felt that something was still missing. Federico wore the Basque: I looked at him, I stretched out my hand, he [...] took him away and gave him to me. This is how Gradisca was born, with her red hat. I wanted that role, I already felt it was mine. But I had to give up: my husband Ottavio [De Lollis] was jealous. [...] At that time I asked myself, Am I first a woman or a mother? Or actress? I was first of all a mother.",0.18167270976118743,0.9972113966941833,0.806362509727478,0.9972403049468994,0.8821974396705627,0.9977515935897827,0.39516884088516235,0.9988519549369812,0.7236146330833435,0.9871887564659119,0.8727447986602783,0.9988561272621155,0.0644121989607811,0.9757636189460754,0.7927658557891846,0.9988858103752136,0.9990835189819336,0.9375430345535278,0.9966241121292114,0.9899410605430603
