text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"The real paradox is that even Giuliana [Fiastri], the first wife of Charles [Ponte], desired her freedom and, as a lawyer, studied the situation in search of a way out. Three times the Bridges asked for the annulment of the Sacred Rota, and three times it was denied to them. The only solution to get us out of the trouble of bigamy seemed to be the annulment of the Mexican marriage, which, however, represented more a step backwards than a step forward. I suffered so much, but at the bottom of my heart I had a clean conscience and, no matter how upset I was by all the public and private accusations that were raining on us, I knew I was right. I felt married, and that had to be enough for me, even if it was not always easy to live with the pillory, branded with infamy. On the doors of the churches were posted posters that put my films to the index and at the same time invited the faithful to pray for our sinful souls. We were filled with often ferocious letters, the worst of which came from a group of women from Pozzuoli. Feeling attacked from my city, from the heart of my childhood, from my land, caused me a deep wound, from which I took a long time to recover. Italy was divided between those who were with us and those who were against us. It was the Italy of Coppi and the White Lady, Rossellini and Bergman, a bigoted Italy that did not have a long future. Ten more years, and everything would have been resolved by the divorce referendum. But then we were still far away and we only had to suffer without being annihilated.",0.1832893369719386,0.648699164390564,0.675571620464325,0.09186474233865738,0.9498264193534851,0.6226639151573181,0.8907212018966675,0.8892242908477783,0.03863133490085602,0.011350239627063274,0.018008114770054817,0.037558142095804214,0.16373147070407867,0.8225433230400085,0.004050988703966141,0.9653323292732239,0.6863338947296143,0.8899781703948975,0.2827526926994324,0.056350093334913254
"All the stages of my life and career are marked by my fierce will to gain protection and security. I had to fight a lot, especially on the level of my private life, but every time I won what I wanted, and it was never about whims or chimeras. Food is the symbol of security, along with the roof that shelters us. So it's a symbol that, always accompanying me, has become sacred to me.",0.18061962840147316,0.9046933650970459,0.34124892950057983,0.30003929138183594,0.8579038977622986,0.9373130798339844,0.010021847672760487,0.0724790021777153,0.20264020562171936,0.010303527116775513,0.3805025815963745,0.2918965816497803,0.022289399057626724,0.28160160779953003,0.5568144917488098,0.9071797132492065,0.00811502244323492,0.6001757979393005,0.006454081740230322,0.00378214567899704
"Even man, today, can establish a new lovable relationship, solve a misunderstanding, a conjugal rust, taking his wife by the throat.............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. May the man occasionally put himself at the stove, and enjoy cooking, and may boast of a successful dish: here is a beautiful picture of carefreeness and family serenity. [...] The men who say they are ""all"" ancient, but who in the past have learned nothing and for the present are limited to ignoring that the woman now works and is present in every field of social activity those men will be struck, if not scandalized, by these my reflections. ""How"" they will say ""a man in apron, and between the stove, just like a little woman in the house!"" Well, yes. In fact, they are the ones, with their ideas inadequate to the evolution of society, who would need this, let's say, culinary therapeutic. With their ideas, in fact, their family menages must be teeming with problems, and how! Precisely to them, that is to say to these husbands who are still recanted to the image of the modern woman, I address my invitation to search and try among my recipes. They'll be grateful. I'll bet you anything.",0.18061962840147316,0.3019869923591614,0.0973697304725647,0.8001275062561035,0.07918152213096619,0.9263938069343567,0.08962741494178772,0.9029111266136169,0.014496338553726673,0.13702012598514557,0.1386672407388687,0.28212547302246094,0.018902728334069252,0.9604286551475525,0.09999410063028336,0.4334404170513153,0.7893254160881042,0.7002522349357605,0.6996088624000549,0.5534992814064026
"Going back to the years of my very early childhood, when there was war, I convinced myself more and more than in the horror and difficulties of that period I met two things, two certainties that a child absolutely needs to live: protection and nourishment. It seems absurd to talk about each other when every day, now for now, we lived under bombs and massacres and we were hungry from morning to evening. But there, in Pozzuoli, where I was with my mother and my grandparents, every day there was a ritual that could satisfy those two needs of certainty. Each evening he expected the last train to pass, and then all the people of the country would pour into a long railway tunnel, where the next train would only pass at the next sunrise. We would go in there full of blankets and any rag that could keep us warm, form beds and go to sleep. A closed and heavy air, and so much frightened humanity. But in those hours under the tunnel you felt protected, and not only because you believed it to be bombproof, but because we were all there, next to each other, breathing the same air, taking courage, even finding the game and the joke. It seemed to me that I bought a huge family, my protector angels multiplied by ten, percent: safe and protected, with such a precise perception as never again would I have had in my life. Today I understand that that tunnel, deep down, was for me the peace of the unborn child in the womb.",0.18061962840147316,0.02689349837601185,0.35969531536102295,0.5467392802238464,0.975614607334137,0.6083658933639526,0.034829944372177124,0.5888415575027466,0.93436598777771,0.01625412330031395,0.02612120658159256,0.20618696510791779,0.03727525845170021,0.01016006339341402,0.5168566107749939,0.9660012125968933,0.009282034821808338,0.9118770956993103,0.7419946789741516,0.005201765801757574
"[On Franco Interlenghi] It was in fact at that moment of our life that we decided not to make movies together anymore, proposing every time the usual couple also on the screens. I could not remain for eternity the naive number one and he forever the boy of his beginnings. We chose to channel ourselves into other stories, with other people, just to look for new characters more suitable for the times we met. It was a necessary choice.",0.18061962840147316,0.6444520950317383,0.2655862867832184,0.19294483959674835,0.07780240476131439,0.8041825890541077,0.0045598228462040424,0.8114509582519531,0.09379211068153381,0.2888008654117584,0.0357399582862854,0.42654773592948914,0.0032105054706335068,0.7719993591308594,0.008373459801077843,0.4040703773498535,0.5437833666801453,0.20929981768131256,0.1730230301618576,0.01034817285835743
"[About Stelvio Cipriani] Our feeling depended on me and my need for freedom. Stelvio was good at understanding what my needs were at that precise moment, and so he always behaved as I had long wanted by a man, allowing me to do everything that seemed right for me. Actually, not that I did much. But I just had the idea that I could be autonomous, that I had the chance to manage my time and not to feel suffocated anymore.",0.18061962840147316,0.9660549163818359,0.11197389662265778,0.029686428606510162,0.22332406044006348,0.15933780372142792,0.02740515023469925,0.5731648802757263,0.07582063227891922,0.012204578146338463,0.012331120669841766,0.8720507025718689,0.0042293481528759,0.9271464943885803,0.009268155321478844,0.7319684028625488,0.009405458346009254,0.5679170489311218,0.7745583057403564,0.004077688790857792
"At some point in my career I rebelled against this naive image of water and soap, because everything has its time and a change happens when you least expect it. I realized that I could no longer be the one who was being piloted and put there as if it were a puppet. I needed to assert myself as a person and no longer as the one to be guided, by the parents before and by a husband after. I started to say mine and it was a trauma in the family, because Franco didn't know me as a reactive and autonomous woman, but I couldn't do it anymore and I had to change, in any way.",0.18061962840147316,0.9919838309288025,0.05964764580130577,0.1560659259557724,0.5691529512405396,0.9676477909088135,0.005041363183408976,0.9416471719741821,0.051432300359010696,0.5859054327011108,0.01642184890806675,0.9621933102607727,0.009803110733628273,0.1954195201396942,0.1121513843536377,0.9675477743148804,0.7981744408607483,0.4482055604457855,0.4027537703514099,0.4582754969596863
"Of course, Franco was also involved in these choices of mine. Although he never came to the set, avoiding official exposure, he worked first on the script, when there was reading the character, and according to that, once the terms were established and signed the contract, he eliminated the nude scenes. If the production accepted, it was quiet, because I was protected by my signature and that of the production.",0.18061962840147316,0.4284035861492157,0.07692838460206985,0.17516069114208221,0.006261358503252268,0.012400546111166477,0.023431262001395226,0.025557493790984154,0.0045548477210104465,0.012985171750187874,0.012225333601236343,0.24407881498336792,0.0038002978544682264,0.8943756818771362,0.003561751451343298,0.06860945373773575,0.34140026569366455,0.43473145365715027,0.01575719565153122,0.10437412559986115
"It is said that with psychoanalysis, retracing the especially dramatic events of one's own life, one can heal from depressions. I'm going to say a big ""thank you"" to the writing of this book: to go back with memory to my and Franco's history in all its aspects was for me a real catharsis. It eased me from the oppression I fell into after my husband disappeared.",0.18061962840147316,0.05987904593348503,0.2685936987400055,0.01915695145726204,0.14758992195129395,0.9831792116165161,0.9804188013076782,0.6226903200149536,0.01683751866221428,0.003636324545368552,0.004313523415476084,0.039103418588638306,0.008708701469004154,0.7331681251525879,0.010790158994495869,0.5656363368034363,0.005373253952711821,0.810783326625824,0.3865671753883362,0.002634722040966153
"Some of my Italian colleagues chose the easiest route by getting engaged or marrying important producers, i.e. those who at the time had the power to make great films. I made a different choice and paid her dearly. I was among the most famous Italian actresses and demands of the time, I spoke French better than all and often called me to go to work in France. However, when they found out about some co-production, the boyfriends, companions or close friends of my colleagues would step in and say that they would contact me in Italy. [...] They told me to be quiet, that everything would go well and then disappear. After years, I learned from the French productions that while they were dealing with these gentlemen to have me, they heard that I was busy, that I was working or that I was in America, instead proposing their actresses.",0.1783678773790598,0.8384479880332947,0.20032821595668793,0.13425636291503906,0.03438932076096535,0.946611225605011,0.47488167881965637,0.23476724326610565,0.0060218763537704945,0.05980120599269867,0.031087055802345276,0.6569738984107971,0.005207045469433069,0.9095547795295715,0.004804171621799469,0.9374521374702454,0.8664280772209167,0.6718686819076538,0.30519330501556396,0.95973801612854
"I was a little obscured by Franco's personality, but being in the shadows didn't cost me much. My husband fascinated me and I liked to talk about him. So I didn't tell a lot about myself, because what he was talking about seemed more important to me. During the meetings with journalists I rarely opened my mouth, I let Franco do it, also because I liked what he said very much. He was always ironic, did not take himself seriously and purposed with much simplicity. He captured his way of being, even on the set, where he didn't take himself seriously and purposed very simply. [...] He was the man and the protagonist, and he was always at the center of attention. But I, just like the women of the Middle East, spoke little and often remained silent for a long time. However, I was very lively and dynamic, a side of my character that binds to the vitality of Greek women, just as I like to trace my appearance back to the Italian roots. This mixture was fascinating for those who came to interview us and pushed them to discover some of my hidden sides, which was apart from my relationship with Franco.",0.1783678773790598,0.014162224717438221,0.2328869253396988,0.09123700112104416,0.04942928999662399,0.02802472747862339,0.0029466827400028706,0.24964021146297455,0.005842620972543955,0.005944774020463228,0.01733926124870777,0.33518436551094055,0.00582484295591712,0.6673250794410706,0.0027823804412037134,0.48557335138320923,0.5481096506118774,0.7819023132324219,0.2714552879333496,0.02547227032482624
"In this period love remained in the second line, also because I still had the burns of the first wretched crush and I did not want to fall back. I couldn't even afford it: I was too focused on the construction of my character. This, however, does not mean that I practiced abstinence. For the undersigned, sex is a physical necessity that must not necessarily have brain or sentimental implications. And like food: with your head or without your head, you must always eat.",0.1783678773790598,0.6244338154792786,0.26427438855171204,0.9713780283927917,0.2843787968158722,0.6402706503868103,0.01894579827785492,0.14365515112876892,0.2895577847957611,0.011631128378212452,0.015630530193448067,0.046592481434345245,0.0027748565189540386,0.8711639642715454,0.0047696796245872974,0.9217085838317871,0.673004150390625,0.6153737306594849,0.6672441363334656,0.003437780076637864
"The Rome of those years of center-left was much more sophisticated and enjoyable. Many dinners, many relationships between politics and entrepreneurship, entertainment, journalism and state apparatus. [...] [Politics and cinemas often met] at home MiloErgas [...] attic and superptych: the ease in those years overflowed in the important houses. [...] Ergas was a very famous producer, very quoted and very important.",0.1783678773790598,0.06828681379556656,0.7376952767372131,0.6162847280502319,0.22336871922016144,0.3392221927642822,0.4849190413951874,0.6765706539154053,0.016024863347411156,0.03417178615927696,0.12512360513210297,0.30326491594314575,0.9625552892684937,0.7229695320129395,0.006506095174700022,0.29084402322769165,0.03571939468383789,0.6479873061180115,0.7053261399269104,0.013085230253636837
"In the cinema my career [...] had not been fast at all. I was a bigger girl, as we then called ourselves girls with prosperous breasts and opulent hips [...] but I had an ungracious voice, as a child. What about the face? Vittorio De Sica claimed that mine were dramatic features. [...] The svampita was born with [...] Adua and the compañeras, a name that brought me luck.",0.1783678773790598,0.028892554342746735,0.23772890865802765,0.3147401213645935,0.06531805545091629,0.1499619483947754,0.00841402355581522,0.14531949162483215,0.511207103729248,0.1204843744635582,0.09292296320199966,0.4155324399471283,0.006159667391330004,0.08068045228719711,0.012222323566675186,0.1533033698797226,0.5578640103340149,0.49216774106025696,0.14596201479434967,0.9598559141159058
"I want to tell you my story, the story of those who without will found themselves fighting against the political power, the judicial power, the religious power. Always living first person the years before terrible, then splendid of a very beautiful and coveted woman that this beauty used, when served, without shame and hypocrisies.",0.1783678773790598,0.7256061434745789,0.3708859086036682,0.26611223816871643,0.506715714931488,0.9686234593391418,0.8709124326705933,0.15254336595535278,0.010831058956682682,0.22672449052333832,0.010407506488263607,0.30031174421310425,0.9512952566146851,0.3616364598274231,0.027576971799135208,0.6005567312240601,0.8234886527061462,0.8435065746307373,0.058026138693094254,0.021562855690717697
"'60s and then the TV was the poor relative of the cinema. I was the first, among the movie stars, to understand its importance. One evening, live TV came down from the ceiling of the theater, standing on a platform, wrapped in a white dress and singing the song of Lina Wertmuller who was doing: ""Too blonde for someone, I'm too blonde to be up here, too round for someone, I'm too round for the TV.""",0.1783678773790598,0.1411919742822647,0.23857851326465607,0.5010162591934204,0.1696082204580307,0.5579245686531067,0.8592653870582581,0.07868006080389023,0.5850139260292053,0.1901702582836151,0.06981853395700455,0.4657686948776245,0.008037170395255089,0.07033025473356247,0.01753406971693039,0.5035467147827148,0.42962774634361267,0.7155562043190002,0.33247268199920654,0.3214958906173706
"How beautiful and ugly people in the penthouses of Rome with carnation. [...] The representation was this: a sofa with Craxi, I sometimes sat at his side. The people who walked past him to be seen, to beg for a cross of eyes. [...] Those evenings [...] began to disgust me. All those courtiers, the race to prove better than another in the lackey category, servility even in picking up a half smile, were frankly too much. What a circus, the Grand Bittin...",0.1783678773790598,0.18957418203353882,0.287097305059433,0.29025375843048096,0.13068391382694244,0.736114501953125,0.18589060008525848,0.0971117690205574,0.012041117995977402,0.06784512847661972,0.07026749849319458,0.116226926445961,0.03468874469399452,0.8206710815429688,0.026707032695412636,0.5359805822372437,0.19752144813537598,0.7320076823234558,0.8978039622306824,0.014490263536572456
"[Vanina Vanini] was a film that Roberto Rossellini had taken from a novel by Stendhal [...] a simple story: beautiful and very young Roman princess (I) falls in love with a beautiful revolutionary (Laurent Terzieff); he died, Vanina locked herself in a convent. The few critics who see the film in preview call it a masterpiece. [...] On the evening of the first at the Palazzo del Cinema at the Lido of Venice [...] everyone gave me as a sure winner of the Volpi Cup. [...] after about twenty minutes the audience begins to noise [...] screams, whistles, invectives: the ladies jeweled and the gentlemen in tuxedos cry out against Roberto [Rossellini] and against me. [...] The next day the newspapers called me ""Canina Canini."" I was done. [...] I was forced to withdraw: no one wanted me anymore.",0.17992551205679774,0.03402173891663551,0.22004659473896027,0.5812965035438538,0.18855561316013336,0.4594457745552063,0.03021300956606865,0.050482168793678284,0.0622953325510025,0.019470343366265297,0.08287665247917175,0.08192947506904602,0.0686272531747818,0.24939076602458954,0.009954078122973442,0.2207222282886505,0.5733245015144348,0.6713805794715881,0.38460633158683777,0.03329204395413399
"Ergas has always been very jealous [...] one evening he crashes me in the trailer finding me with Ottavio [De Lollis]. We were just talking, but it was enough [...] to beat me wildly. The last memory, the last image I have of that evening is his foot on my face. [...] The production [...] places the shelter at the clinic [...] where I am housed underground [...] at the craniolesi department. Yes, there are broken ears, dislocated jaws, swollen eyes, various bruises and a great pain everywhere, but I declare to the doctors amazed that I fell because I tripped into the electrical cables of the set. [...] I think of my daughter with fear [...] [Ergas has turned her away and] does not feel that he has to explain to me: I am neither his wife nor the mother of his daughter.",0.17992551205679774,0.4941544830799103,0.17166833579540253,0.49446702003479004,0.13315002620220184,0.9090983271598816,0.026237502694129944,0.9782723188400269,0.05455600097775459,0.019091295078396797,0.03498915582895279,0.356123149394989,0.007747479248791933,0.8938475847244263,0.03372098132967949,0.7509196400642395,0.7801198363304138,0.849572479724884,0.952517569065094,0.29188093543052673
"Eight and 1/2 was the masterpiece of Federico [Fellini] and an amazing worldwide success. [...] I was Carla [...] the character [who] represented the erotic dream, the lover par excellence, buttery, docile, moralistic and futile, complacent, understanding, absolutely devoid of those female claims so annoying. [...] Beautiful, beautiful in the flesh: the secret lover. [...] Expressions such as ""Pavoncina"" were coined, and ""Laughter at Cascatella"" were coined, and Camilla Cederna dedicated a large part of her book to her.",0.17992551205679774,0.11334192007780075,0.3671199679374695,0.45215338468551636,0.24128305912017822,0.2200569212436676,0.26971593499183655,0.0436127632856369,0.07053117454051971,0.021467216312885284,0.17284809052944183,0.22355064749717712,0.005019003059715033,0.24642913043498993,0.008394144475460052,0.2902355492115021,0.678613007068634,0.5054376721382141,0.3030773103237152,0.12514613568782806
"I, being still married to Cesare Rodighiero, married when I was fifteen years old, am not his mother by Italian law [...] Debora was a daughter out of marriage, she was a mother's daughter who does not want to be named. [...] Moris Ergas had become my master, whom I had all granted so as not to lose my child. [...] So I thought of writing to Pietro Nenni, who was vice-president of the Council [...]: the Psi had promised the voters to conduct a battle on divorce, he was proposing the most socially advanced party, open on the female issue.",0.17992551205679774,0.39483609795570374,0.6956694722175598,0.40845727920532227,0.03195313736796379,0.8857805728912354,0.05205456167459488,0.9704543352127075,0.7331376075744629,0.03129658102989197,0.017331449314951897,0.10516271740198135,0.761589527130127,0.043401118367910385,0.006177177652716637,0.47232598066329956,0.961361289024353,0.92482590675354,0.062157079577445984,0.00547546474263072
"Debora Maria Ergas was born in Milan on February 10, 1963 by Morris Ergas. Enough, the mother canceled, killed, disappeared, shamefully nonexistent. [...] The children are born without the possibility of even having a mother, like my daughter, and mine is probably a case like so many others [...] I can no longer see my daughter because the legal father prevents it, takes away my daughter [...]; and I can do nothing because nothing proves that that is my daughter because the men who guide us and who should protect us have never done anything for the illegal children. [...] I turn to her [Nenni] and I ask for justice [...] I swear that I do not ask it only for myself but for all those mothers who are like me never mothers. [...] I will ask, I will ask with all my strength even at the cost of taking my life if necessary, as long as the silence and mystery surrounding the birth of our children is opened.",0.17992551205679774,0.31767210364341736,0.538429319858551,0.20990431308746338,0.25464826822280884,0.8325935006141663,0.21438783407211304,0.9767611026763916,0.07888557761907578,0.015055394731462002,0.018994605168700218,0.01684653013944626,0.5512301325798035,0.9460678696632385,0.005536902230232954,0.8771774172782898,0.927977442741394,0.9014748930931091,0.6048805117607117,0.009742820635437965
"Mine wasn't a very comfortable position [...] l eighth on two fronts, I fought two wars that required the same commitment of forces. One took place inside the house, where I wanted to be great as a wife and mother. [...] I had against the many enemies who waited for my mistakes as a symbol, as an actress, of a sensuality that is not identified with the stove. [...] Outside the house, in order to fight against power, I was forced to play the role of the sinful lover perfectly and presented me with the image they wanted. The only one that made me strong. Hate and anger for this constraint unleashed in me a dangerous and exciting force. I planned every meeting and it was always a victory. After each meeting, with the vagina burning, I felt a sense of humiliation, but I couldn't stop. I only had my body to fight. And I used that one.",0.17992551205679774,0.5732706189155579,0.1307869404554367,0.8107938170433044,0.266082763671875,0.9615494608879089,0.85678631067276,0.873121976852417,0.02030259370803833,0.011121895164251328,0.06677772849798203,0.6743950247764587,0.13136157393455505,0.3302886486053467,0.007576166186481714,0.5516446232795715,0.5206142663955688,0.67376708984375,0.2225988507270813,0.8136104941368103
"When I reached the top of the tiny landing, I found myself in front of a small green and gold door. Bettino opened it and appeared in front of me a little girl's bedroom of the nineteenth century. [...] ""What is it, you play dolls?""I asked with a smile. Bertino kept silent without smiling and I quickly found myself lying on the bed, with my skirt lifted up, and I felt myself searching long from his hands and then beating from his tongue, and still his hands, and his mouth on my mouth and so many words that I didn't understand. Eventually he was on top of me and the quiet came.",0.17992551205679774,0.033114247024059296,0.2032090574502945,0.29383018612861633,0.860032856464386,0.8508995771408081,0.8561795949935913,0.4315098226070404,0.7460299134254456,0.02615206502377987,0.03011869266629219,0.1050512045621872,0.0024480519350618124,0.01579357497394085,0.0064130425453186035,0.8168218731880188,0.5035231709480286,0.4967658519744873,0.9575665593147278,0.00749893207103014
"I remember the promenade on a sunny day. It was dotted with rubble of houses standing in half and inhabited by poor people, children with black skin and narrow yellow curls. The mothers had oxygenated their hair to hide its origins, or rather those of their father, some African American soldier. But how beautiful the sea shining, lapping the golden sand, the breeze that caressed my face. [...] Meanwhile, the famous family golds came to an end [...]. Sometimes my mother, like most of them, was prostitutes to the American military.",0.17992551205679774,0.07170937210321426,0.338266521692276,0.2544696629047394,0.3908652365207672,0.8885835409164429,0.7068914175033569,0.9012976884841919,0.7130216956138611,0.24079911410808563,0.06723369657993317,0.12468010932207108,0.20750199258327484,0.608722448348999,0.5975151658058167,0.83855801820755,0.7873784303665161,0.5186977982521057,0.2929292917251587,0.19374772906303406
"To which tomorrow can anyone who has before him a few months aspire? For one who has always lived fully the present moment is not so important to project forward. [...] The verdict is without appeals [...] I want to be remembered as a woman who, even in misfortune, made her bulwark. [...] Choosing how to die is an inalienable right of any individual. [...] If I turn back, in an attempt to reorganize my memories, I repeat to myself that there is nothing I would not do again, I would make even the same mistakes, even those have contributed to the construction of my inner self. I have to hurry before the fog wraps them in a narrow vise and takes them away. I must hold them, stop them on paper before they abandon me. [...] I will tell you the true story of a child, a witch, a saint, an unquenchable grass.",0.1798195771407336,0.8798619508743286,0.42090389132499695,0.27271953225135803,0.5775490403175354,0.6131936311721802,0.10470647364854813,0.42914506793022156,0.47824621200561523,0.5573976039886475,0.12459691613912582,0.7071647644042969,0.039571501314640045,0.1413448005914688,0.312440425157547,0.6660834550857544,0.7980677485466003,0.7983348965644836,0.2179381400346756,0.11288058757781982
"Pietrangeli wanted me as the female protagonist of La visita, whose work was carried over the twelve weeks of scheduled shooting, [...] [this happens for] accidental causes and [for] a heart-circulatory collapse that forced me [...] [a] absolute rest for a suspected extrauterine pregnancy. [...] I was so thin and digged that I induced the director, the operator [...] and the makeup artist [...] not to want to film again until I was healthy. [...] Moris Ergas, the producer of the film as well as my partner, accused the director of having consumed too much film [...] On the contrary the director protested with me, seeking my support, and I could not but agree with him. Antonio [Pietrangeli] came to hate so much Moris [Ergas] to pin on the set the nickname of dwarf thigh.",0.1798195771407336,0.9195901155471802,0.3256716728210449,0.9182241559028625,0.04044489562511444,0.2624727487564087,0.009813019074499607,0.33540478348731995,0.022702230140566826,0.40875044465065,0.06756554543972015,0.7482829689979553,0.005321492440998554,0.2511983811855316,0.030441276729106903,0.6869285702705383,0.8645763993263245,0.8294041752815247,0.16435514390468597,0.9704832434654236
"[For the auditions of La risaia] I was rigged, combed, gave me a hat of straw, short shorts, blouse necklined and black stockings hidden torn here and there to art. [...] A long line of girls, all beautiful, dressed like me, waited their turn to pass in front of the camera, say a few jokes, turn a couple of times on themselves and go on another with director Matarazzo who [...] examined it. When it was my turn, I did exactly the same things that the others had done, but with a lot of energy. I wanted that role. [...] I was chosen out of 200 girls. [...] For me the great dream had gone away. And the wait began. [...] [But] my boyfriend had phoned Carlo Ponti [the producer] saying that I gave up my role because I suffered from rheumatism. [...] I was furious. [...] I didn't love him anymore, I thought of Moris [Ergas] as a majority partner. One day I would have been the mistress.",0.1798195771407336,0.9528706669807434,0.17055168747901917,0.2753831446170807,0.13602398335933685,0.9253820180892944,0.04359145835042,0.22408239543437958,0.034446101635694504,0.2203824520111084,0.0661611333489418,0.9047150015830994,0.005203294102102518,0.6131986379623413,0.22887995839118958,0.8963999152183533,0.8510962128639221,0.8297657370567322,0.9719193577766418,0.9721147418022156
"I left for Spain to turn The woman who came from the sea [...] I was very excited to recite next to him [Vittorio De Sica], who also had the merit of being kind and to appreciate me. He said I had dramatic skin, intuiting something tragic that no one else had ever seen.",0.1798195771407336,0.17089331150054932,0.053153425455093384,0.46813368797302246,0.671188235282898,0.8941733837127686,0.6663513779640198,0.129756897687912,0.04755527898669243,0.01996711455285549,0.05328476056456566,0.8534852862358093,0.030552390962839127,0.11190120130777359,0.051035694777965546,0.5793538689613342,0.9146230816841125,0.7906517386436462,0.15292824804782867,0.23057864606380463
"I know I'm an Oscar actress for my unsurpassed performance in Otto and 1/2 by Fellini. [...] Am I self incensed? No, nothing would bore me more. [...] Cinema has always been my second family. My daily life took place between trilles and small thoughts on the set, in a happy and carefree atmosphere. But not at night, not at night... on my way home, my mother was waiting for me to be paralyzed, dying from cancer. I comforted her as I could [...] but she asked me the same thing every day: to help her die. [...] In the morning the car came to pick me up to take me to makeup and, after the dress, go on to act in the role of the conturban, cheerful, very light Carla. [...] Then one evening my mother asked me, ""Why don't you help me die? I would have done it for you. Suddenly my selfishness, my lack of courage, the limits of my love, all I owed to that extraordinary woman who was my mother. And so I decided and helped her swallow the hosts soaked in a deadly dust. [...] It was my last tribute to her. I was close to her,... aware that those were her last moments of life. [...] That's why I consider my participation in Otto and 1/2 from Oscar.",0.1798195771407336,0.3995687961578369,0.5486266016960144,0.18978427350521088,0.4182121455669403,0.7107157707214355,0.01017516665160656,0.6525485515594482,0.0096798250451684,0.015215360559523106,0.05331743508577347,0.8841357827186584,0.004337924066931009,0.022908871993422508,0.011746834963560104,0.7379936575889587,0.4200868606567383,0.5870532393455505,0.7475821375846863,0.9854334592819214
"Fellini loved the character of Carla [...] who represented the erotic dream, the lover by antonomasia, so soft, remissive, complacent, almost stupid, free from any irritating feminine claim. [...] she was the perfect lover in charge of men's erotic fantasies, while I didn't go crazy for her. [...] The all male idea that Fellini had of a female prototype made of feathers and violets did not look like me at all. Now it's clear to me why I hated her. I can't think of Carla without associating her with my mother's death. But the role of the lover was in a certain prophetic sense because he moved from the screen to reality.",0.1798195771407336,0.29102984070777893,0.6360688209533691,0.4246257245540619,0.6065088510513306,0.8173402547836304,0.14220041036605835,0.6492522954940796,0.046680089086294174,0.26958492398262024,0.11130724102258682,0.17409546673297882,0.005460646003484726,0.8623354434967041,0.025631045922636986,0.9383030533790588,0.9506436586380005,0.6637641191482544,0.8905812501907349,0.04132293909788132
My career in cinema did not have a lightning ascent [...] and was studded with numerous setbacks. [...] I left Milan and my work as a model to arrive in Rome in search of luck [...] but I could never overcome the auditions [...] My statuary physicist screamed with my voice as a child. They said she was graceless. But it was mine.,0.1798195771407336,0.1664300262928009,0.33991268277168274,0.05115048214793205,0.06925158202648163,0.863511860370636,0.02733306773006916,0.0314641036093235,0.013575820252299309,0.013014250434935093,0.020982732996344566,0.32884010672569275,0.0036323273088783026,0.03765692189335823,0.009455900639295578,0.3057751953601837,0.1820056140422821,0.5707671046257019,0.039615266025066376,0.8903973698616028
"[Pietrangeli] was the first one to allow me to dubb myself when all were strongly opposed. My birdish hues in contrast to the opulence of my physique were considered absurd, but he realized that that singing voice was part of my charm. He always respected my personality, never made me look vulgar [...]. He described me in the way that best suited me as absurd 'levity, as a pathetic soul of birdsling who wishes to sing and who is perennially wounded by raptors stronger than him.",0.1798195771407336,0.6043373346328735,0.33918002247810364,0.29522833228111267,0.20144973695278168,0.009821574203670025,0.05149533227086067,0.0835689976811409,0.04590063914656639,0.012404044158756733,0.18379870057106018,0.5886052250862122,0.0039076050743460655,0.02920425310730934,0.6601309776306152,0.534220278263092,0.021884076297283173,0.6607384085655212,0.03419209644198418,0.027953511103987694
"Was my strength alone in that crack in the middle of my legs? Of course not! But it was a strong attraction and I didn't forget it anymore. Like sitting on a strong, invincible, dangerous star.",0.17871118616312742,0.4871116280555725,0.36897584795951843,0.9557687640190125,0.9791836142539978,0.5564607381820679,0.0034624007530510426,0.01111526321619749,0.0649586170911789,0.1361478567123413,0.03908401355147362,0.6582432389259338,0.0029521207325160503,0.44972842931747437,0.6830406785011292,0.7383275032043457,0.40375250577926636,0.6327498555183411,0.9595716595649719,0.023178109899163246
"The bachelor with Alberto Sordi, directed and written by Antonio Pietrangeli, [...] began. Pietrangeli [...] hated me and I didn't understand why [...] and humiliated me as he could. [...] The director [...] Franco Zeffirelli [...] gave me suggestions on how to recite the jokes and encouraged me by telling me to think only about my goal: [...] to become a diva, without caring about who despised me. So I did, I no longer took care to save my dignity from the ridicule of those who within me now considered vulgar poor. The film ended and was a great success.",0.17871118616312742,0.5727110505104065,0.2831772267818451,0.3733997941017151,0.2884621024131775,0.18238002061843872,0.025851130485534668,0.021741734817624092,0.00872830767184496,0.02243069000542164,0.08995659649372101,0.7067886590957642,0.004224459175020456,0.8098973631858826,0.006862288806587458,0.37474191188812256,0.7407709956169128,0.8005408048629761,0.4331812858581543,0.168129101395607
