text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Valenti was a witty man, great charmeur. Ferida a simple woman, a passionate Emilian, very in love with him. We talked about the events that had overturned the political scene. [...] Osvaldo and Ferida, considered up to that moment on fascist fervents, also shit from the window, screamed improper against Mussolini [...]: they manifested their enthusiasm with this virulence that I remained speechless. Yet a few months later they would follow the fascists in the North, running meeting a tragic end.",0.07646142248995602,0.2671372890472412,0.9950945377349854,0.5407828092575073,0.3575179874897003,0.5433090925216675,0.9957902431488037,0.1208764836192131,0.882379412651062,0.23418454825878143,0.10315012186765671,0.9729413390159607,0.9955302476882935,0.9564063549041748,0.014911176636815071,0.3554588854312897,0.9964853525161743,0.9957100749015808,0.9549800753593445,0.7831898331642151
"Visconti's face stiffened, his gaze expressed such a strong contempt, so terrible ... a freezing current of hatred united those two men. ""Send it away! Hunt it away! [...] ""Luchino siby up slowly. ""But sorry, how is it possible? Don't you see what he did for you? This man saved you! "" I replied. ""Hunt it away! Hunt it away! I don't want to see it! I don't have to find it in front of my eyes! "" he insisted. In him there was not only anger towards the political opponent but the fierce rebellion against those who had kept him in hand, even if for a short time.",0.07646142248995602,0.5367925763130188,0.9956663846969604,0.9548860788345337,0.8486876487731934,0.9097252488136292,0.995933473110199,0.5478089451789856,0.8233110308647156,0.4632607698440552,0.4832683801651001,0.9520694017410278,0.9974972009658813,0.9974625110626221,0.3776962161064148,0.6622532606124878,0.9285078048706055,0.9962042570114136,0.9911200404167175,0.2959999144077301
"It was in '42 that one day, a special day, I met Luchino Visconti di Modrone. [...] The emotion I felt remained [...]. A deep and imperious look under the beautiful bow of the eyebrows, the important, slightly arched nose. Something suddenly cruel in dark eyes, or perhaps in the lips, not generous. I immediately felt the magnetism of that being. Visconti was a man with an exceptional charm, a beautiful face, a vast culture, never artifact, the delicate ways. It was not possible not to get involved. [...] Even if our story, let's call it that, could be said to be anomalous, at all in the world we would have truncated it. Of course, to observe my sentimental life as a girl with disenchantment, I cannot hide the fact that I was attracted by people who, for one reason or another, would have made me suffer and I would have been forced to leave.",0.07646142248995602,0.9793601632118225,0.9965094923973083,0.9804993271827698,0.9919356107711792,0.9975597262382507,0.9977152347564697,0.7601971626281738,0.9656331539154053,0.5101513266563416,0.4216826558113098,0.9882649183273315,0.9902449250221252,0.9968674778938293,0.9779776930809021,0.8172348737716675,0.9920979738235474,0.9962373375892639,0.9971277713775635,0.6392191052436829
"You make me think of that statement of Marilyn Monroe: ""If you are famous people believe they have the right to tell you anything about anything, as if this could not hurt you"". This is exactly the case. It happened to me once I was from the hairdresser, in front of one of those large mirrors. A girl notices me, turns to the mother and says to her: ""You saw, there is De Sio"". And she: ""It's not everything 'I'm much"". What struck me was not so much the negative comment on me, but the fact that they had continued to talk about me, as if I didn't exist.",0.07527247350662947,0.847440779209137,0.9892330169677734,0.868777334690094,0.6628116965293884,0.4167490601539612,0.9769729375839233,0.9962306022644043,0.9634155631065369,0.10142567753791809,0.9882493615150452,0.9663535356521606,0.05361266806721687,0.09788527339696884,0.4938940703868866,0.9916241765022278,0.9972565770149231,0.9953108429908752,0.0467958003282547,0.9699466824531555
"Many of your men belong or belong to the world of cinema or entertainment. How come you have not chosen a mechanic, an accountant, a surgeon, a ""concrete"" man who helped you to be with his feet on the ground? But maybe. In fact, the men of my world can't stand them anymore. I hope to meet someone who has nothing to do with cinema. We don't really talk about actors. Once upon a time there was a title of an interview with Valeria Golino very funny who said: ""Never been with a man"". And underneath it was written: ""Only with actors"". He was perfectly right. I bore me mortally feel those speeches, the audition, the director. They are forty who feel this stuff.",0.07527247350662947,0.7249574065208435,0.9772717952728271,0.8093772530555725,0.4634545147418976,0.40494653582572937,0.7876161932945251,0.8024573922157288,0.8853273391723633,0.3465033769607544,0.7532157897949219,0.8498339056968689,0.003909340128302574,0.9956070184707642,0.9128929376602173,0.9429951310157776,0.9711578488349915,0.9955452084541321,0.8955820798873901,0.05025263875722885
"Have you ever felt a diva, a star? There are those who say that after all I am a diva and who, instead, on the other hand, that I have no divide attitude. I feel like a protagonist, yes.",0.07527247350662947,0.505906343460083,0.9955606460571289,0.8766471147537231,0.7276033759117126,0.8665607571601868,0.9821681976318359,0.024071259424090385,0.8833819031715393,0.6041596531867981,0.40332677960395813,0.9874435663223267,0.03515142574906349,0.9852662086486816,0.9789490103721619,0.9846209287643433,0.9808967113494873,0.9903489947319031,0.9486711025238037,0.8547840714454651
"Speaking of great waste, is it true that you refused a silver ribbon? Yes, for ""women attic"". Why do you refuse it? The candidacy gave it, as the best supporting actress, to all the five actresses of the film; To me, to Amanda Sandrelli, Sabrina Ferilli, Serena Grandi and Nadia Rinaldi. Since it had been written about me and I was in every shot of the film, I said that I could not be rewarded as a non -protagonist. I did not go to withdraw and they offended a lot.",0.07527247350662947,0.3216092586517334,0.995632529258728,0.6898372173309326,0.0845491960644722,0.061747439205646515,0.1135709285736084,0.9643892049789429,0.8697826266288757,0.09916839003562927,0.2036638855934143,0.9180334210395813,0.00942094624042511,0.011535176075994968,0.034667689353227615,0.04655466228723526,0.9971464276313782,0.9963536262512207,0.006728928070515394,0.9908332824707031
"What is cinema for you? The definition that has to do with dreams seems to me the right one because I think there is something very strong dreamlike in cinema. Already the use of a film is a semi -eggno. Cinema is a form of hypnosis, as television is also, as the computer is also becoming. This source of light that brings you information. The quality of this information is always hoped that it is good.",0.07527247350662947,0.17443962395191193,0.592571496963501,0.018698588013648987,0.8508090376853943,0.0018296531634405255,0.0015399449039250612,0.00159656279720366,0.2353578507900238,0.49153241515159607,0.07981113344430923,0.202403724193573,0.0019679442048072815,0.008643061853945255,0.04003789648413658,0.030157944187521935,0.004818084184080362,0.009574919939041138,0.22744996845722198,0.003279817057773471
"Never testimonials of an advertisement? In the 1980s they offered me impossible figures for many products; from the pasta; to detergents. However, they were advertisements that I didn't like it, very nationalpopolar. I only made the advertising once that had only four television steps, for the Y 10, which aired during a Sanremo Festival. I got off the car full of parcels, I turned to the camera and I said: ""I changed many things, but the personality never"" a stupidness. Then I made an advertisement in a magazine for men's shirts. I dress in the marinara and was written: ""Who wouldn't carry it on the boat?"". I wore a tuxedo and it was written: ""Who wouldn't take it to the theater?"".",0.07527247350662947,0.3188599944114685,0.9890801906585693,0.9187819361686707,0.46671438217163086,0.9395601749420166,0.9957448840141296,0.9498409032821655,0.9033266305923462,0.6698436737060547,0.3346277177333832,0.9127662181854248,0.03645753860473633,0.9968640804290771,0.8798620104789734,0.2933409512042999,0.9790163636207581,0.9959405064582825,0.06276372075080872,0.15476125478744507
"How do you judge your emotional life? So so. I had stories that never resulted in marriages, nor in children, even if I would have wanted the children, but I lost them. I lost four, for spontaneous interruptions of pregnancy, all in the fourth month. Sometimes I was left, other times I left me; Let's say fifty and fifty. Unfortunately, I have not been a great confidence in the male gender for many years, so I struggle to think about it with a man.",0.07527247350662947,0.184462770819664,0.7245311737060547,0.4094790518283844,0.24821221828460693,0.9956050515174866,0.9785967469215393,0.6239616274833679,0.9315754175186157,0.9670904278755188,0.29608166217803955,0.8250435590744019,0.0016443519853055477,0.8380066156387329,0.01577908545732498,0.6200641393661499,0.023424921557307243,0.980320930480957,0.9946701526641846,0.01863153837621212
"Even if you have not kept your letters, this beautiful gutted house of premiums; Statuettes of David, squares with the candidates of the silver ribbons, cups, prizes. Evidently the fact of keeping them there and not to get rid of it, of course, means something and that I still have of affectivity for the world to which I have been belonging for forty years. I dedicated my life to the cinema.",0.07527247350662947,0.5768415927886963,0.9836878776550293,0.08286236971616745,0.8280191421508789,0.9941757917404175,0.9822548031806946,0.561698317527771,0.5637152194976807,0.9560905694961548,0.11742226779460907,0.9649138450622559,0.00910258386284113,0.5083690285682678,0.9861066937446594,0.988642692565918,0.2924644947052002,0.984424889087677,0.8390974998474121,0.0212391447275877
"How do you judge yourself aesthetically? The only thing I have badly is that I don't like it physically and in front of the camera I have a lot of complexes. In certain angles. I have a sort of ""dysmorphophobia"" and I don't like a certain side of the face and, for a certain point of my career, I wanted them to frame me on one side and not on the other. Then over time I let myself go. This phobia took as soon as I saw the first time in the ""dirty hands"" script, because I had never seen myself on the video. There I found myself horrendous.",0.07879352429881692,0.427075058221817,0.8566116094589233,0.7332597374916077,0.09083633124828339,0.013071221299469471,0.11489886790513992,0.01125598419457674,0.6681590676307678,0.035178493708372116,0.4619661569595337,0.7855560183525085,0.0021226415410637856,0.3834853768348694,0.4012783169746399,0.7211862802505493,0.3147880434989929,0.6108456254005432,0.012332037091255188,0.14967675507068634
"For me, the nude has never been a problem. In ""The graduate"", at the theater, I entered the scene completely naked. In Mike Nichols's film, if you remember, Anne Bancroft is ""without veils"", but, for reasons of censorship, the scene is cut in half and darkened at the bottom It is that when she, after opening the bathroom door, shows herself completely naked in Dustin Hoffman who, in seeing it, without any dress on him, comes a shot. Theatrical piece, who shot half the world, the actress who plays the role of Miss Robinson, is naked on stage. Also because it is not an erotic scene; she is completely drunk, it is a pathetic nude, but it stimulated me, because it was provocative. Shoes? "","" He had his underwear? ""Another thing I hate, about the nude, is when an actress who has to undress, requires the director that the rest of the troupe must do it. But what a stupid! normal that you have to make the operator strip, the sound engineer? But has the sound engineer chose to be the actor's profession? This idea of ​​stripping everyone has also been in Italy, because, evidently, they will have read some American actress who had imposed it and, by emulation, many will have decided to adopt the same attitude",0.07879352429881692,0.980726420879364,0.9866200089454651,0.9477319121360779,0.9509688019752502,0.9526870250701904,0.9742230176925659,0.795058012008667,0.9794806838035583,0.9407697319984436,0.8910638689994812,0.9751536846160889,0.9214432239532471,0.9615187048912048,0.9680278301239014,0.9826385378837585,0.9812601208686829,0.977497398853302,0.9746187329292297,0.990756094455719
"Vittorio De Sica narrates; ""Once I asked Marlene Dietrich what advantages had obtained after years and years of cinematographic notoriety and replied:"" A bed to wagonlits, precedence to the ascent in the elevator and hypocritical compliments to my eternal youth. ""Your yours? The only tangible advantage I have, it is that I am an economically independent person, which is not a small advantage, given the times that run. I was eighteen, I can do what I want. And I don't do it because they are snobbish, but because I don't change the car until it dies below. Allow myself much more than I allow myself, but I don't give a damn, because I'm lazy. [...] There are those who say that at the bottom are a diva and who, instead, on the other hand, that I have no divide attitude. I feel like a protagonist, yes. Diva is also a term intended in a derogatory sense. Think of Madonna and all those actresses who insert crazy and absurd requests in their contract. But here we are in Italy, we don't even have our eyes to cry. I have never had claims on the set. All my conflicts on the set had the quality of what I was doing. For example, sleep more to be fresher on the set, or try a lot, see me back to correct things. Never for things like ""I want the roses in the dressing room.""",0.07879352429881692,0.9569810032844543,0.9876703023910522,0.6799989342689514,0.924098551273346,0.928078830242157,0.9835246801376343,0.16853973269462585,0.8311863541603088,0.7144699096679688,0.08363667875528336,0.9785168170928955,0.10908865183591843,0.7973158359527588,0.9715874791145325,0.9844669699668884,0.9897868037223816,0.9901500344276428,0.3629785478115082,0.9787841439247131
"Opheelia tried above all to scare us: he repeated that the greatest risk for a girl was to be pregnant (at the time it was really a tragedy) and continued continuously chilled episodes, how some women had to remedy with launming clandestine abortions that sometimes ended badly. All his speeches landed us and made us seem a danger, something to stay away from. Corinne, on the other hand, told us more tender things, of kisses, for example, but made us promise not to report them to mom and dad. Around eleven I felt that he was changing something in my body and in my gaze but I didn't know anything about sex. I didn't know what a kiss was not even when I received the first, towards the twelve years: there was a very nice guy at school. We looked at each other constantly. I felt a very strong attraction towards him but I didn't explain it to me. I didn't ask myself many questions, to tell the truth.",0.07879352429881692,0.8511134386062622,0.988177478313446,0.9901202917098999,0.9749683141708374,0.9719927310943604,0.9948728680610657,0.9630513191223145,0.9701684713363647,0.6973357796669006,0.2410326451063156,0.9378771781921387,0.7163804769515991,0.9767158031463623,0.9329047203063965,0.9733508229255676,0.9957970976829529,0.9822757840156555,0.9474791884422302,0.8157909512519836
"A little for Cantetteria, a little out of understandable lowering of the sight, I asked the curator of this book to read me aloud what he wrote on the basis of my notes disconnects. So, as in a comedy by Pirandello, I saw myself represented; But unlike the characters of Pirandello I fully recognized the Doris Duranti that I wanted to be, against everyone and everything. It is in front of this Doris, I who don't remember ever being moved by the fate of a person, I felt the voice tied, my eyes swollen and to say with the usual tone: ""Well, this too ended"", I had to empty the glass of rum.",0.07879352429881692,0.9884443879127502,0.9770258069038391,0.433691143989563,0.401709645986557,0.1191636323928833,0.9769701361656189,0.3143293559551239,0.57944256067276,0.04162920266389847,0.11133823543787003,0.993510365486145,0.08432050049304962,0.9129260182380676,0.132548525929451,0.4113869369029999,0.861750066280365,0.9965097308158875,0.9008219838142395,0.17831219732761383
"Until the scandal did not wind like a thrill in the room and it seemed that even the orchestra hesitated. The scandal was me: a very short charleston dress, long necklace, veiled black socks, stiletto heels, ostrich buoy, rhinestone handbag on the wrist, sheeps blackened with the burned cap. I had the perception of being the only happy person in that long moment of general discomfort. I had hit the mark.",0.07879352429881692,0.09080923348665237,0.8630318641662598,0.5919363498687744,0.13804876804351807,0.035635627806186676,0.5449998378753662,0.12099862843751907,0.3992215096950531,0.129969984292984,0.06711433082818985,0.8499384522438049,0.2596868574619293,0.18337751924991608,0.021477919071912766,0.18628574907779694,0.709427535533905,0.9658277034759521,0.9756487011909485,0.13575677573680878
"Over time, with the ups and downs of the news and history, the fantasy of certain journalists would have given me other appellations. ""Men's devourer"", for example. Who would have written that wrapped in black and very transparent veils I performed drunk with tokai in the launch of glasses against golden walls; Those who had surprised me unaware of a stuffed tiger with a stuffed tiger by caught on the fly with the mouth the diamonds that the notables of the regime threw me in a meal. I keep these somewhat crazy and a little demented inventions in silver frames because in the end certain things do not come to mind to describe any character.",0.07879352429881692,0.11367011815309525,0.9934694766998291,0.4340027868747711,0.27289023995399475,0.13411492109298706,0.9928330779075623,0.11294661462306976,0.43186458945274353,0.01083983201533556,0.6650410890579224,0.8255156874656677,0.0657341405749321,0.9968753457069397,0.15589211881160736,0.3115154802799225,0.5976340770721436,0.9961943626403809,0.1933613270521164,0.015903761610388756
"I replied that I was neither devoted nor believer. I would have contended that the very high had avoided reducing me, without fault, like a worm.",0.07879352429881692,0.12352226674556732,0.9870897531509399,0.3214256167411804,0.8868647217750549,0.09291388839483261,0.6174014210700989,0.1989588737487793,0.3761974275112152,0.11403050273656845,0.06475504487752914,0.16549420356750488,0.06850866228342056,0.7430290579795837,0.9560555815696716,0.6555966138839722,0.22324161231517792,0.9944791793823242,0.009120502509176731,0.11946949362754822
A false name is not enough to make you forget a face and a physique that for years had teased the Italian audiences.,0.0738428917247802,0.223344624042511,0.7871315479278564,0.9894179701805115,0.04027983546257019,0.13824447989463806,0.4358309805393219,0.16028226912021637,0.31943604350090027,0.8636228442192078,0.4097531735897064,0.9208222031593323,0.06658674776554108,0.6991293430328369,0.24318213760852814,0.9474280476570129,0.4642486274242401,0.8355438113212585,0.047268111258745193,0.13163834810256958
"A sort of pity always intervenes towards the legitimate wives. For lovers no. Why? Why were Claretta Petacci or my friend Luisa Ferida have been slaughtered while the executioners spared the consorts? It would be said that the revolutionaries respect more the marriage contracts of spontaneous feelings, and it is a reason more to doubt their good faith.",0.0738428917247802,0.141629159450531,0.9829434156417847,0.17779022455215454,0.6742194890975952,0.3080025613307953,0.5105097889900208,0.8002368807792664,0.1510450690984726,0.04342377930879593,0.4665234088897705,0.7061073184013367,0.03647792339324951,0.8589521050453186,0.01069067046046257,0.9820007681846619,0.9938430190086365,0.9949334859848022,0.18131713569164276,0.6855831146240234
"I had only two childhood friends: a gray rabbit called Bambo and a hen that I called Benita like that Mussolini who was already on everyone's mouth. With them, especially with Benita, I was fine and I started to realize that my goodness of heart was only for animals: people were indifferent to me or unpleasant, their joys and pains did not interest me at all.",0.0738428917247802,0.8186135292053223,0.9509003758430481,0.6362675428390503,0.9826847314834595,0.2416812628507614,0.9799154996871948,0.9510901570320129,0.6447393298149109,0.2038915753364563,0.060169465839862823,0.978895366191864,0.9701180458068848,0.8886302709579468,0.9827585220336914,0.9446048140525818,0.908420205116272,0.9893873929977417,0.9846200942993164,0.3692600727081299
"My father died. He senses him from the signs that even a child distinguishes: at home they were all stunned, nobody ate or chatted, someone wiped his eyes turned towards the wall or behind the doors. I was hungry to me and I claimed dinner, and because no one was listening to me I repeated it strong, screaming: ""I am hungry!"". [...] It was at that moment, in crossing the door of my home smelly of flowers and death, which I decided to grow quickly to face life in my own way.",0.0738428917247802,0.943627119064331,0.9966764450073242,0.9523131251335144,0.7774402499198914,0.9972864389419556,0.9968924522399902,0.9964591860771179,0.9753251671791077,0.9438613653182983,0.8007813692092896,0.9904065132141113,0.011346908286213875,0.9947192072868347,0.8919367790222168,0.8666542172431946,0.2772131860256195,0.9953040480613708,0.9679051637649536,0.16351962089538574
"Any school I had to attend it. ""Magistrali,"" ordered my brother. And I ended up on the masterly: for me one study was worth the other, that is, nothing. During the summer in Castiglioncello I had known a distant relative of Mammà, a very fatty widow who told me stories of exotic peoples, of different races; Traveling for the world, in my dreams, was the only acceptable school.",0.0738428917247802,0.7860464453697205,0.9875345230102539,0.695733904838562,0.9441573619842529,0.9602630734443665,0.9924870133399963,0.9944876432418823,0.7445006370544434,0.4741925597190857,0.21945761144161224,0.9227739572525024,0.002840209286659956,0.7493099570274353,0.9904220104217529,0.9482849836349487,0.9933252930641174,0.9863560199737549,0.07499723136425018,0.007414073217660189
"We were at the table the day I said: ""I will be the actress."" I heard the noise of the place that my brother Dino dropped to the plate. ""Never. Never, remember it. And if by misfortune it happened, I forbid you to continue calling you Duranti »Dino threatened.",0.0738428917247802,0.9881393909454346,0.9962021112442017,0.9478614926338196,0.9552068114280701,0.9939163327217102,0.9978795051574707,0.9968959093093872,0.9802588224411011,0.9732673764228821,0.713207483291626,0.993767261505127,0.371728777885437,0.9968032836914062,0.7244768738746643,0.9677488803863525,0.9968804121017456,0.9946333169937134,0.8332385420799255,0.9972711205482483
"But the prospect of joining a person for life, of having to be faithful, obedient, caring, ready for sacrifices in the name of the family, to bring to the world children that one day they could have told me: «Mammà, who made you do it ? "", Kept me away from marriage.",0.0738428917247802,0.9296119809150696,0.9699749946594238,0.483661025762558,0.993556559085846,0.9968396425247192,0.9761984348297119,0.9965859055519104,0.6871278882026672,0.8487202525138855,0.5377675890922546,0.9334184527397156,0.0037448452785611153,0.9158874750137329,0.9833330512046814,0.9944101572036743,0.9937489032745361,0.9374512434005737,0.007621167227625847,0.007207024376839399
"With the same originality with which I had decorated the house ornai me and the result perhaps exceeded the intentions. From the red silk dress to Pizzi, my breast emerged with the same proud impudence for which, between not much, it would have entered the legend and gossip of the history of cinema.",0.0738428917247802,0.41365373134613037,0.978952944278717,0.9431627988815308,0.6808851361274719,0.04927671700716019,0.995574951171875,0.36373573541641235,0.497078001499176,0.7377671003341675,0.16508668661117554,0.9805729985237122,0.001787808956578374,0.8604121804237366,0.06675991415977478,0.9431167840957642,0.995129406452179,0.9870048761367798,0.23330634832382202,0.27016621828079224
"I was determined to care about the convenience dictated by my family and the customs and to welcome the attention of mature men (Mr. Solvay, the honorable glori) as long as their intrusion in my private life favored my successful fantasies; [...] I tried to recognize my destiny for exclusions. By now certain to ""hit"", it was up to me to choose the targets.",0.07651784853078425,0.9490868449211121,0.9812993407249451,0.4901975691318512,0.6309839487075806,0.9370952844619751,0.04044712707400322,0.9950650930404663,0.6299761533737183,0.35564953088760376,0.5683614015579224,0.9923104047775269,0.024155456572771072,0.9968075752258301,0.029009392485022545,0.9675452709197998,0.058950066566467285,0.9954500198364258,0.013590949587523937,0.00585733400657773
"I gathered my black hair, well tense, in an emerald ribbon, I chose a pair of coppal shoes with dizzy heels, my most tight and shorter dress and with the excuse of the autograph I managed to enter the dressing room of Besozzi and a Let me tell me exactly what I wanted to say to me: «Do you know that she has an interesting face? It must also be photogenic "".",0.07651784853078425,0.8951261639595032,0.9930928945541382,0.9648318886756897,0.8681033253669739,0.04955239221453667,0.9194105267524719,0.6092102527618408,0.934624195098877,0.9650764465332031,0.16609105467796326,0.9877988696098328,0.05824529007077217,0.6632235050201416,0.9825683832168579,0.9865245819091797,0.9961873292922974,0.9965232014656067,0.6441643834114075,0.9648954272270203
"Rome outlined itself as a precise destination. The circumstances, however, imposed that I reached the capital with Gambero itinerary, so much so that I found myself in Milan. To try my film career I had to break with my family. To break with the family, I was agreed to find a substantial support, indeed a catapult that would project me out of Livorno. [...] I had a celestial dress with large white polka dots and a flower in black hair. [...] I took a taxi and immediately a train to Milan. Goodbye to the past, without regrets. The rocks of the coast, the maritime pine forests, paraded in front of the window, and not felt no nostalgia. I myself was amazed at the serenity with which I flew at home, experience that many young people have done but, I am sure, always with a shiver of anguish. Not me.",0.07651784853078425,0.9738976359367371,0.9949950575828552,0.8844965100288391,0.9832294583320618,0.9888152480125427,0.9973468780517578,0.9958446621894836,0.9391025900840759,0.035663455724716187,0.5359586477279663,0.9900537133216858,0.9808512330055237,0.8513373732566833,0.9209722280502319,0.9663728475570679,0.9400284290313721,0.9944387078285217,0.9153182506561279,0.030841972678899765
"I accepted reproaches and threats to the head, imposed on my voice repentant, sweet, persuasive. But I also told Mammà that not all women are born with the maternal instinct, that I just didn't have it, that if I had marked and had put children from the world then I would have failed. [...] No, I didn't want four walls around, I didn't want to exhaust me by taking care of husband and children. The world was all the bigger, I wanted to know and live it. [...] I asked her to stop in Rome with me for a month. A month only. Or I was able to something, or I surrendered. [...] With my mother we set up a pact. We would not have stopped in Rome a month, but a year. At the end of the year, if I had not become a real actress, I would have returned to Livorno forever.",0.07651784853078425,0.9635780453681946,0.9954073429107666,0.9228417277336121,0.9787427186965942,0.9964911937713623,0.9981555938720703,0.9965304136276245,0.9791575074195862,0.27953648567199707,0.6115156412124634,0.9942318797111511,0.8877165913581848,0.13398656249046326,0.8177263736724854,0.9758750200271606,0.997271716594696,0.9955986142158508,0.8841211199760437,0.9408193230628967
"I'm back on walking the damned via Veio, via dei Dreams and hopes often lost with his sampia. [...] I went hard on those cobblestones, and I felt the annoying danger of putting a heel back, but I was too distracted to take care of it seriously, and it happened. Half of the very high paint heel fed into a disconnection: through the veiled stocking I burned the heel on the hot stones. Half heel remained in the slot. [...] Next to the sidewalk a wonderful white car stopped with driver. I recognized the director Goffredo Alessandrini, already then famous although little more than thirty years old, personal friend of Vittorio Mussolini. He went down, took me to the arm, he courtesily wanted to keep his broken shoe and ordered the driver to take me home. Spanish square sparkled under a sun that seemed to me African.",0.07651784853078425,0.8226607441902161,0.9939939379692078,0.9029288291931152,0.9613915681838989,0.9852482080459595,0.9976597428321838,0.9688823223114014,0.9521521329879761,0.37487468123435974,0.226003497838974,0.9689021706581116,0.7932433485984802,0.9908962249755859,0.9283532500267029,0.9326905608177185,0.7484607100486755,0.9943594336509705,0.9965103268623352,0.15942926704883575
"I'm not rich. Not at all: so I'm not happy. But serene yes. Luxury serves as young people. What use could I do in Santo Domingo of the fur of hermellino or that of blue monkey? When I was splendid, the jewels were the frame. Now, if I had still, they would notice more than my person. Which is not only contrary to my principles but would cancel the efforts I made to place Doris Duranti in the center of the universe that surrounds me. At my age, far from me the erotic thrills. Not because the blood was chin -fledged, but because I did everything in bed, I had everything from men, and any further adventure would be a boring and melancholy repetition. I have the sense of measure and time. If at thirty I had to lead the existence of now I would have taken the cyanide. In seventy it's okay.",0.07651784853078425,0.9276307225227356,0.9792736172676086,0.9441047310829163,0.9734645485877991,0.9656733274459839,0.9919894933700562,0.9304665923118591,0.9793415665626526,0.4782527983188629,0.9197845458984375,0.9739404916763306,0.8505775332450867,0.9927336573600769,0.9493213891983032,0.9338480234146118,0.9815815687179565,0.9635881185531616,0.9128419756889343,0.26833677291870117
"For political reasons that I ignored, the import of foreign films was reduced to a minimum and the group of Italian stars I belonged to only benefited from it. The covers were now all ours, the productions increased. We only asked us for a small personal sacrifice. Italianize our names, that is, remove the final consonants. Vanda Osiri and Non Osiris, Maria Deni and Non Denis, Dori Duranti and not Doris. [...] I converted to become Dori only once, already in the middle of the war, and for moral commitment, to give the example [...] it would have happened in 1942 with a tragic night by Mario Soldati.",0.07651784853078425,0.7583125233650208,0.9943908452987671,0.8879936933517456,0.4824831783771515,0.9056074619293213,0.9967119693756104,0.958919882774353,0.9551885724067688,0.2366963028907776,0.844285786151886,0.9476709365844727,0.9891757369041443,0.9659643769264221,0.22646871209144592,0.9783794283866882,0.9924506545066833,0.9902526140213013,0.649634838104248,0.7056198716163635
"There was no escape. We women had understood it better than our lovers who remained a few days of life. Mine, Alessandro Pavolini, was the most hated man in Italy, perhaps more than Mussolini. And maybe he loved Mussolini more than me. He preached a daring and frantic project, a ""beautiful death"" [...] and we women behind, with peeled stiletto heels or soles of cork, bundles and old furs, without, whining but not even illusions. [...] I was common sense. [...] I did not let myself be enchanted by the dark triumph of the ""Milanese days"" of December 1944 when Benito Mussolini held the last speech at the Opera theater. [...] ""I'm forty thousand!"" Sandro told me. ""Forty thousand skeletons,"" I thought.",0.07651784853078425,0.7553143501281738,0.9953330159187317,0.8423993587493896,0.9705390334129333,0.9966813921928406,0.9970927834510803,0.9567344188690186,0.872677206993103,0.1433483064174652,0.0880250483751297,0.9805096387863159,0.9958479404449463,0.9701793789863586,0.7683731913566589,0.8558109402656555,0.9971362948417664,0.9956316351890564,0.9784588813781738,0.25599417090415955
"For the rest of the winter I continued to get rid of the nebulous Valtellina project without daring to ask Sandro where we would have lived up there, if in huts or in military tents; What we would have nourished; If I too would have to start shooting. The more I thought about it, the more the ""common sense"" suggested not to think about it. Sonniferi and Campari, always my good friends, helped me.",0.08663799334317446,0.6576887965202332,0.9321461319923401,0.5401355028152466,0.890671968460083,0.9852789640426636,0.9925232529640198,0.9329317808151245,0.6823649406433105,0.644598662853241,0.24636022746562958,0.8893766403198242,0.07003790140151978,0.9537287354469299,0.9910095930099487,0.9622071385383606,0.9458590149879456,0.9501777291297913,0.6893476247787476,0.7480720281600952
"The program of my existence was more than ever lovedenaropiacere; But to make it at the high level I had to contain myself, pretend to me backwards and humble, insinuate myself in the successful environments without strengthening in front of the doors of the powerful to enter.",0.08663799334317446,0.9931042790412903,0.9630526900291443,0.4503651261329651,0.7371448874473572,0.9898935556411743,0.03595631569623947,0.04521499574184418,0.3942996561527252,0.06358247250318527,0.028606204316020012,0.9941413402557373,0.004416764248162508,0.24659305810928345,0.9191903471946716,0.957665741443634,0.07431807368993759,0.9596261382102966,0.11197283864021301,0.013326577842235565
"His name was Angela Bellomi, but he was always lived in France. He had played in the Resistance and had been the protagonist of a complicated coming and going of messages and money between Italian and French partisans. ""One risks the skin for his homeland and ends like this,"" he sentenced. I renounced to deepen: on the other hand, mine was also an absurd affair. Both overwhelmed by the same tide of violence we became friends but I place a condition: that he did not break my soul with his partisan feats: ""Let's keep our ideas and try to live. It didn't go well neither to me nor to you ».",0.08663799334317446,0.1744622439146042,0.9571673274040222,0.8248534202575684,0.5144754648208618,0.9943594932556152,0.9891034364700317,0.9813558459281921,0.7155596613883972,0.017466120421886444,0.1225983202457428,0.5597360730171204,0.9656616449356079,0.9891007542610168,0.7721946835517883,0.27571964263916016,0.9576953053474426,0.9955287575721741,0.012944362126290798,0.16107012331485748
