text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"[Pietrangeli] was the first to allow me to double me on my own when everyone was strongly against. My bird's shade in contrast to the opulence of my body were considered absurd, but he realized that that sung voice was part of my charm. He always respected my personality, he never made me appear vulgar [...]. He described me in the way that he suited me the most as ""absurd levity, as a pathetic soul of bird that he wishes to sing and which is perpetually wounded by the strongest birds of prey than him"".",0.19463940267451108,0.8927760720252991,0.3482467234134674,0.8974858522415161,0.35003259778022766,0.6793765425682068,0.4611303210258484,0.3216840624809265,0.19439172744750977,0.24051235616207123,0.2331954836845398,0.9232993721961975,0.08043710887432098,0.5957577228546143,0.8183245062828064,0.9174150228500366,0.3925425112247467,0.4310021996498108,0.5670816898345947,0.1840459406375885
"Was my strength only in that crack in the middle of the legs? Of course not! But it represented a strong attraction and I didn't forget it anymore. How to sit on a strong, invincible, dangerous star.",0.17714530765078962,0.3194800615310669,0.08133359998464584,0.20533816516399384,0.2665829658508301,0.4416445195674896,0.1882307231426239,0.03941197693347931,0.20442098379135132,0.03413086012005806,0.02106652781367302,0.697966992855072,0.007864237762987614,0.12988589704036713,0.5765860676765442,0.8015542030334473,0.3144463896751404,0.07482999563217163,0.011745961382985115,0.04648306593298912
"The bachelor with Alberto Sordi, directed and written by Antonio Pietrangeli, [...] began. Pietrangeli [...] I hated me and did not understand why [...] and humiliated me as it could. [...] The help director [...] Franco Zeffirelli [...] gave me suggestions on how to recite the jokes and encouraged me by telling me that I only think of my goal: [...] to become a diva, without taking care of those who despised me. So I did, I no longer cared to save my dignity from the ridicule of those who now considered poor vulgar inside me. The film ended and it was a great success.",0.17714530765078962,0.5636556148529053,0.16880056262016296,0.15234525501728058,0.08757580816745758,0.8471993207931519,0.6660491228103638,0.2731093466281891,0.2682874798774719,0.11179570853710175,0.15095412731170654,0.9573536515235901,0.03833795711398125,0.8372160792350769,0.07515526562929153,0.7408570051193237,0.2658679783344269,0.2729991376399994,0.42543646693229675,0.10417575389146805
"I made me a passport in the name of Rosa Palmieri [...] I left first. Buenos Aires enchanted me [...] One morning I entered a cinema and watching the film there was a cat and I [...] [the city] appeared to me like a dilated Paris, much bigger. [...] In Buenos Aires I mainly done this: I painted, painted, cooked and sewn sheets, bedspreads, lampshades, cushions. During the day I bought the fabrics and at night I cooked, all strictly by hand. [...] I had a restaurant, it was called ""portorose"" and was in front of River [a large stadium]. [...] I managed to erase all my conquests and defeats. I was a new, different woman.",0.17714530765078962,0.863595724105835,0.680079996585846,0.29569011926651,0.3099575340747833,0.9069599509239197,0.713852047920227,0.2529500722885132,0.10964442044496536,0.20885641872882843,0.17399881780147552,0.9513130784034729,0.031147660687565804,0.13518452644348145,0.7851033210754395,0.9513795375823975,0.8716768026351929,0.18459463119506836,0.7057245969772339,0.09129075706005096
"The character of Pina, for an actress like me, who had built a career on the adventure, represented freedom. Piero Tosi invented a padded panty to widen my hips and butt and a face makeup to give me the tired air of forty -year -old province with unsatisfactory life, [...] he added tiras that made me look like a poodle and a mouth drawn to the heart who remembered Betty Boop. [...] I could prove to be good without having to appear beautiful at all costs. [To Pietrangeli] I was always grateful [...] had written for me the character of Adriana, whose costumes were ready, in me I knew it well but the rental today's distribution opposed to my engagement [after Vanina's disastrous welcome Vanini] saying that I was not a good actress.",0.17714530765078962,0.8000431060791016,0.2863478660583496,0.6607064008712769,0.13616535067558289,0.8303013443946838,0.7384246587753296,0.3441431224346161,0.2198517620563507,0.9487094879150391,0.1647074818611145,0.9465999603271484,0.08398434519767761,0.22766046226024628,0.2787491977214813,0.900736927986145,0.7815821766853333,0.6853262186050415,0.5858840346336365,0.780951738357544
"In Vanina Vanini, Rossellini with a] half -craft medium, called Pancinor, who put together the variable focal length through the zoom and the use of the trolley, [made the actors recite] without pauses allowing the director to grasp every minimal nuance of their mimicry Facial, avoiding resorting to the detachments [forcing them] to turn twenty scenes before a good one came. He used it as an experiment in Vanina Vanini, a film with which I was thrown into the mud.",0.17714530765078962,0.5071042776107788,0.2939324378967285,0.18522801995277405,0.5644187927246094,0.4320812225341797,0.5746786594390869,0.4639114737510681,0.16564413905143738,0.4187811315059662,0.1924804151058197,0.8406730890274048,0.12973308563232422,0.29426950216293335,0.5218140482902527,0.8586698770523071,0.4973844885826111,0.319490522146225,0.4612005949020386,0.3926573097705841
"My mother was a beautiful woman, with splendid legs and gray eyes. He belonged to a good family, but did not share the scruples, so that he immediately became the lover of the Podestà [...]. He loved Mussolini and became secretary of the Fascio di Vicopisano, with his beautiful black uniform and the sachet of the twenty -three often went to the conferences of the bundle, which took place in Rome. [...] My mother's relatives [...] were fascist hierarchs [...] occasionally came to Vicopisano with their Balilla and sumptuous banquets were organized. I don't have an exciting memory of that period. The bombings had begun and we were often forced by the alarm sirens to escape the nearby countryside. [...] The food was scarce, there was no more oil, the flour had almost disappeared, largely re -abacible by the Germans [...].",0.17714530765078962,0.6407392621040344,0.7734727263450623,0.48434996604919434,0.573266327381134,0.9175094962120056,0.9616531133651733,0.9141912460327148,0.39837709069252014,0.6462233662605286,0.34552040696144104,0.7128790020942688,0.9249473810195923,0.8713037967681885,0.6912150979042053,0.9561256766319275,0.8962135314941406,0.5616319179534912,0.7963687181472778,0.10807856917381287
"Everyone was hunting for talents, photogenic faces, lustful bodies. [...] Beauty competitions flourished everywhere, like primroses in spring. Absolute word: beauty. [...] The Miss Italy competition was a nursery of wonderful girls. [...] In short, at that fantastic time a girl, with a swimsuit and an evening dress, could conquer a kingdom in one night. And the Cinderellas were many.",0.17714530765078962,0.12283987551927567,0.2501325309276581,0.8483075499534607,0.02073739841580391,0.43547311425209045,0.8192722797393799,0.06814492493867874,0.10864374041557312,0.06485097110271454,0.04407656565308571,0.3745221495628357,0.01484631933271885,0.1636195182800293,0.4708945155143738,0.7221596837043762,0.7751814723014832,0.12633349001407623,0.021112727001309395,0.02994062379002571
"Federico began to shout and rail like a madman. [...]. He gave me of the wholesale, of the without shame, and many other definitions that does not seem elegant to me to report. In silence I listened to his river of screamed words, every now and then I looked out the peaks of the Cinecittà pines out of the window, which are beautiful [...] after a long time, fatigued and perhaps disappointed by my lack of reactions, silent.",0.17714530765078962,0.35640135407447815,0.39856886863708496,0.32946324348449707,0.42103949189186096,0.8515850901603699,0.7153102159500122,0.5070028901100159,0.08595826476812363,0.29661110043525696,0.14201189577579498,0.6887267827987671,0.3106745183467865,0.5197241902351379,0.9658244252204895,0.8494636416435242,0.3468364477157593,0.36136287450790405,0.7949519157409668,0.033010296523571014
"I have not changed, I have not lost the desire to hear, to live intensely everything. I would like to cross even my death, I would like it to look me like me, that it did not suddenly arrive in sleep. I want to live it, like a candle that reaches the end and turns off.",0.20272803795523942,0.27873021364212036,0.14941740036010742,0.1960049718618393,0.3103382885456085,0.8635052442550659,0.34342798590660095,0.13186314702033997,0.026534508913755417,0.415172815322876,0.05222231149673462,0.5151101350784302,0.048300985246896744,0.10464166849851608,0.2491716891527176,0.7754985690116882,0.1288512647151947,0.14240163564682007,0.26353010535240173,0.038355082273483276
"My heroic mom, she who had not feared the mines by walking in the middle, who had fought hunger; She survived the bombings, to the machine guns, she who had rescued her girls and her mother from any danger, she who sang ""Ohi May, Ohi Mary"" laughing of the desire he aroused in men; She from the nylon vacuums with the scented arms of rose, she gray in her face and with her eyes invaded by terror, she walked away from her home, her family, with a pack of wolves. Were the heroes? [...] I began to understand that the truths were many, each different, each suitable for the needs of the moment. [...] There are no good and bad, won and winners at war, all of them are defeated because people lose their humanity.",0.20272803795523942,0.2571445405483246,0.8457300066947937,0.18116457760334015,0.2866566777229309,0.9419865012168884,0.7814635038375854,0.9331976771354675,0.2491212636232376,0.6818472146987915,0.08163950592279434,0.589844822883606,0.15120048820972443,0.7227628827095032,0.22796332836151123,0.9864342212677002,0.8534015417098999,0.24187101423740387,0.2629089653491974,0.04413258656859398
"My father [...] was one of the last veterans to be freed. I was thirteen when I saw him again. [...] I don't know why, after having long waited for his return from the war, I did not feel happiness; [...] He remained just over a week, he returned to France, where he had always lived [...]. He never came [...] nor did he news. [...] Of course, a life has been redone, he will have had another family. [...] Create without father. Only the surname remained of him. [...] After our abandonment, I grew up in a family of women only.",0.20272803795523942,0.7739393711090088,0.7295025587081909,0.48216429352760315,0.5809717774391174,0.9737527966499329,0.9445602297782898,0.9909427762031555,0.9508792757987976,0.6730325222015381,0.229375422000885,0.6421967148780823,0.22419847548007965,0.8549444675445557,0.5815199613571167,0.9625250697135925,0.9799301624298096,0.5656059384346008,0.9741392135620117,0.06598944216966629
"It is at the end of the 1950s, in a world of master men and consenting women, that my desperate and compelling struggle begins with political power, ecclesiastical and legislative power. I fought using any weapon, from seduction to blackmail [...] I want to talk to you about the passions that I unleashed with my sensuality; of the blackmail to Cardinals, magistrates and politicians; Of that energy that, relentless, pushed me to fight for me and for my children. [...] I just wanted to show myself that I could have been as strong as the powerful and even more, because I owned freedom and love. [...] My strength was the ability to love, which in the end led me to understand everyone. Even the violent who marked my body forever.",0.20272803795523942,0.7267470955848694,0.4236160218715668,0.9538746476173401,0.08108571171760559,0.9019075632095337,0.9062682390213013,0.7072088718414307,0.008991100825369358,0.04055839404463768,0.2012920081615448,0.9009731411933899,0.7640577554702759,0.8010403513908386,0.042347609996795654,0.8681899905204773,0.8456935882568359,0.21820566058158875,0.8597076535224915,0.12824350595474243
"[Ergas] He turned wildly against me, beating me and throwing me on the ground, until I kick me on the head. I remember the great pain and then a fixed thought: my God, let me die immediately. [They took me] to the hospital [...] I phoned home [...]: Debora [the three -year -old daughter] had disappeared [...] ergas [...] [said] dryly not to have to explain anyone: by law I was not My daughter's mother [...] I legally I was still married to Cesare Rodighiero, a wedding contracted at fifteen years: Debora was a daughter born out of the wedding, i.e. a ""daughter of mother who does not want to be named ». [...] So I wrote a letter to Pietro Nenni on October 5, 1966 [...] It was published on the front page [on ""The forward!""]. [...] Then one day came [...] a ticket that said so: «Dear Lady, at this moment a law is being voted for the reform of family law. Like all laws it is a compromise, but it is still a law [...]. His, Pietro Nenni ». He had made Parliament vote on a proposal by Oronzo Reale, Republican, on the reform of family law. Since then, the so -called illegitimate children could enjoy the right to the name of both parents and all legal rights.",0.20272803795523942,0.6690406799316406,0.9201826453208923,0.5251370072364807,0.6232922673225403,0.9400913715362549,0.9418691992759705,0.9891420006752014,0.6269808411598206,0.557098925113678,0.2951282262802124,0.8301486968994141,0.800165057182312,0.4864976704120636,0.562628984451294,0.9615646004676819,0.9504821300506592,0.746434211730957,0.8292402029037476,0.12913422286510468
"[Fellini] He spoke to me about Gradisca. He wanted me to feel that role, that I became her: ""One who lives all intensely [...] A woman all sex and meat [...]"". He had showed me a drawing: the character had a wig [...] the curls on his shoulders. But something was not convinced to me, it seemed fake me. ""[...] Do you think such a wakebarters you lose time?"" He trusted me and gave me right. [...] Then I removed the wig [...] I felt that something was still missing. Federico wore the Basque: I looked at it, I tense my hand, he [...] took it off and gave it to me. This is how Gradisca was born, with its red hat. I wanted that role, I already felt it mine. But I had to give up: my husband Ottavio [De Lollis] was jealous. [...] That time I asked myself: am I the first woman or mother? Or actress? I was first of all mother.",0.20272803795523942,0.8152588605880737,0.3792225420475006,0.4341855049133301,0.352057546377182,0.7750536799430847,0.7613147497177124,0.80999755859375,0.29904115200042725,0.38575056195259094,0.20059354603290558,0.9674208760261536,0.09753789007663727,0.6755973696708679,0.5223221182823181,0.9579543471336365,0.9577988386154175,0.5264508724212646,0.7826639413833618,0.779325008392334
"I worked in Rai, in a great prestigious program. [...]. I, among the authors, was certainly the most unbridled in terms of imagination, always capable of inventing a new way to tell the usual things, with a profound respect for the truth [...] and curiously punctilious in detail. [...] The editorial committee decided that [it should have been] to interview Cesare Romiti, then delegated councilor of Fiat [...] I was commissioned to contact him and convince him to give the interview. [...].",0.20272803795523942,0.4044114649295807,0.32338735461235046,0.31626346707344055,0.344307541847229,0.8275660276412964,0.9721512198448181,0.3239165246486664,0.10979726910591125,0.2876187562942505,0.10978791862726212,0.4834674894809723,0.9266390204429626,0.5976961255073547,0.44792458415031433,0.9277423024177551,0.126556396484375,0.7191057205200195,0.4370388388633728,0.04687897115945816
"After the work dinner, Romiti asks her to get into her apartment to clarify some details] I remember her assault, sudden as unexpected. He squeezed me [...] with the strength of a port [...] I tried to free myself [...] I fought in silence with the same determination of the one who appeared to me as an aspiring rapist [...] the strong man of the Fiat [...] did not give up . What prevented me from giving up did not concern morality, but pride [...] was the old struggle of the weak against the fort, of the little one against the great [...] I finally managed to get a kick into a shank with a tip in Siluro of my shoes. [...] I grabbed my jacket on the fly, I opened the door and turned for a moment, I looked at it. And instead of the hatred that I should have tried, it was painful to me. [...] Romiti [...] gave the interview [...] a humanitarian aspect also came out. [...] We decided to see ourselves. [...] Who knows why I felt I had to have something to him. The sexual encounter was not peaceful at all. [...] At the moment of his supreme pleasure [...] his mouth, like an orgasm, had formulated that long and violent spit, finished straight in my throat. [...] I felt humiliated [...].",0.20272803795523942,0.8856158256530762,0.8503774404525757,0.841083288192749,0.3427289128303528,0.9673131108283997,0.9175711870193481,0.5796210169792175,0.5601561069488525,0.5904946327209473,0.5342548489570618,0.9541414380073547,0.2559296786785126,0.9596549272537231,0.489474356174469,0.980725109577179,0.9770018458366394,0.5947858095169067,0.9692792296409607,0.32159146666526794
"""They arrive, the partisans arrive!"" [...] It was a large procession of bearded men, lean, armed with rifles, pistols, machine guns; some wounded, blindfolded; The hard faces, determined, but who still managed to smile at the festive crowd [...] In tears we welcomed those men who meant freedom, the end of pain. It wasn't just like that. The time of punishments had arrived [...] But it was still the beginning of the end of the war. [...] The girls who had had relationships with German soldiers or with the fascists were taken from their homes and dragged into the street; Here, in the midst of a screaming crowd, they were shaved to zero, then, with the head sprinkled with PECE, they were covered with goose pens and forced between kicks and pushes to turn around the country in the midst of people who insulted them in Each way. [...] My mother saved himself from this humiliating parade because he was taken home by a group of partisans and policemen to be tried.",0.1801476173568517,0.4487018883228302,0.6685203313827515,0.2960343360900879,0.360948771238327,0.8791083693504333,0.9658846855163574,0.7353411912918091,0.23773473501205444,0.29263994097709656,0.18657952547073364,0.6966877579689026,0.6470335721969604,0.7867520451545715,0.5450226664543152,0.9266064167022705,0.8441118001937866,0.4249991178512573,0.8212083578109741,0.05244223773479462
"During the night he wanted to throw himself into the courtyard, in the tub where the dogs gave. He opened the window. Between the fog, he saw the lights turn like crazy tops. [...] He found in a hospital bed, he remained two months between death and life. When she returned home, her husband was still in prison. Baded by the police on the same night that the Red Cross brought his wife to the emergency room, he had to serve a seven -month sentence.",0.1801476173568517,0.80069500207901,0.7758151292800903,0.5915313959121704,0.5423392653465271,0.9629060626029968,0.9417607188224792,0.9773459434509277,0.23409521579742432,0.5677356719970703,0.1950336992740631,0.8355099558830261,0.1690291166305542,0.847419798374176,0.8314313888549805,0.9560359120368958,0.899776041507721,0.3589193820953369,0.9627285599708557,0.03572242707014084
"«Wanted wearer - size 42 - present nine hours in via etc. etc. »To be the first, at the eight Rosa is already under the door to wait for the opening of the tailoring. They make her undress, they scrupulously measure her look at her from top to bottom, in front, from behind. [...] At noon comes out of the tailoring with the admission sheet. He would like to tell everyone about his happiness, he would like someone to repeat them that it is not a dream, it is true that she will be wearer in that great tailoring: who to say thanks? Enter the Duomo, he says it to the Madonnina that he is over there at the bottom right.",0.1801476173568517,0.6984496116638184,0.43390753865242004,0.5914086699485779,0.3299624025821686,0.9481601119041443,0.9703527688980103,0.36807283759117126,0.1419759839773178,0.28126856684684753,0.12505429983139038,0.9292134046554565,0.03768280893564224,0.30703863501548767,0.42587023973464966,0.9851782321929932,0.9012531638145447,0.7135631442070007,0.5788953900337219,0.08528988808393478
"In the tailoring a world that keeps it in continuous admiration and kidnapping sucks her in front of her eyes. It is an art world that arouses feelings and sensations that will influence her future. […] When he paraded with the classic incede of the Indosser, he knew how to smile, be graceful, often also beautiful. He had learned that in the large salon, if he got off the platform on which he had to stop in the spotlight, after eleven steps he had to twirl, pirouet on herself if the skirt was wide, slow down if the dress was tight, walk light and fast like a swan If Vaporose Veli was the ""Gran Gala"" dress. In the evening he returned home with swollen ankles, so tired that he does not even be able to cook.",0.1801476173568517,0.161158487200737,0.34499531984329224,0.5270956754684448,0.060480326414108276,0.47598984837532043,0.2077886462211609,0.030656207352876663,0.10082758963108063,0.10100997984409332,0.07157287001609802,0.9318668842315674,0.009699808433651924,0.05043109878897667,0.03799675777554512,0.7637960314750671,0.5635087490081787,0.04860568791627884,0.8643866777420044,0.10134606063365936
"In front of the pink camera, it was to express the brazenness of the scugizza, the languor of the in love (""as the ivy is you, you will not die if you will see me die"" was written on a postcard where pink with languid eyes appeared in foolish attitude clinging to of the Edera branches) or while leafing through a daisy that had a reversed question mark as stem.",0.1801476173568517,0.20844362676143646,0.01623525470495224,0.03846364468336105,0.47263094782829285,0.27939704060554504,0.013911041431128979,0.01433688122779131,0.006362627260386944,0.0835781916975975,0.048545897006988525,0.8195341229438782,0.0008520539849996567,0.007122877985239029,0.9817575812339783,0.9357469081878662,0.19146013259887695,0.5598692893981934,0.9920952320098877,0.0017678482690826058
"After a couple of minutes of silence, in which all the eyes were concentrated on the long -limbed body of the model, they began to rotate it, to make her raise the right arm, then the accident, to ask her to put the foot like this, the hand like this, to, to Looking here and looking there: in short, they could not agree on whether to draw the whole body or study an anatomical piece. Finally they immobilized her and in silence the scratch of the charcoals on the paper, nervously torn, exclamations of complacency, snapped with impatience, shouts of victory for the stretch of successful design. For the violence that Rosa had to use to her modesty, she had nerves in pieces; The pose was tiring the muscles tired soon. Repenting of having accepted to lay undeclared, pale from tiredness and shame, he felt the sweat that rangs along his hips, fell on the wood.",0.1801476173568517,0.5768027901649475,0.26725900173187256,0.9237299561500549,0.08362023532390594,0.5430275201797485,0.5620500445365906,0.29441356658935547,0.08953383564949036,0.2882736325263977,0.09931543469429016,0.8584434390068054,0.04587572440505028,0.29850664734840393,0.566204309463501,0.8928905129432678,0.737323522567749,0.20118498802185059,0.5402116775512695,0.09962436556816101
"My aunt had written a long diary and had kept it only for me. On the train, during the return trip to Milan, the diary of Aunt Rosa had avidly.",0.1801476173568517,0.32647937536239624,0.527506947517395,0.12914972007274628,0.2686362564563751,0.6528459787368774,0.6426659822463989,0.9832421541213989,0.21671107411384583,0.2017345130443573,0.06298543512821198,0.312458872795105,0.0457402840256691,0.07728100568056107,0.21750667691230774,0.6728757619857788,0.4840988516807556,0.8480270504951477,0.3532523810863495,0.0352092906832695
"A poignant melancholy suddenly weighed her in her chest: she imagined herself fifty years old, like Madame, old, alone, without children, a famous and rough famous actress. ""At fifty I will be a splendid mummy - he concluded. He wanted to cry but did not find tears.",0.1801476173568517,0.2761828303337097,0.27150025963783264,0.6872949004173279,0.45080655813217163,0.9382568597793579,0.7658520340919495,0.6940354108810425,0.11097552627325058,0.9649762511253357,0.4477441608905792,0.7326418161392212,0.02270328626036644,0.08639105409383774,0.2594338357448578,0.9209064245223999,0.8191297054290771,0.2091905176639557,0.9764646291732788,0.4620150625705719
"Now that she had arrived on the stage, she wanted the fate of women who were not actresses, envied the brides who at that time rested between her husband and the cradle of the sleeping child.",0.17666098242625594,0.7648189663887024,0.5437555909156799,0.20869261026382446,0.23838698863983154,0.8641653060913086,0.875825047492981,0.9451990723609924,0.6781059503555298,0.027694666758179665,0.060641009360551834,0.9480944871902466,0.022410839796066284,0.514318585395813,0.11260537058115005,0.8648248910903931,0.9678402543067932,0.10244283825159073,0.7019248604774475,0.5882689356803894
"«In the class we are in twelve, nine girls, three young men: this obliges us women to study the male parts. The first evening I understood very little about what I had to do. When the teacher made me go on the stage, my knees trembled, I didn't know how to mark a word. Managed to isolate myself, I seemed to be an antenna planted in the desert to capture the most imperceptible vibrations. [...] After a month I studied a character, a strange restlessness was born in me that increased to the approaching the hour of bedtime. The melancholy and the wonderful world grew where fantasy no longer has boundaries. I studied with all my strength, burned the stages and in a short time they entrusted me ""rather difficult roles"", said the master. "" [...] He conquered [...] the medal and diploma for the number one actress of the year. Always too concentrated in what she had to do, during the course the nerves and the spirit had worn out.",0.17666098242625594,0.5768576264381409,0.26251813769340515,0.5202893018722534,0.7304829359054565,0.613830029964447,0.6375421285629272,0.2523843050003052,0.19549226760864258,0.2401496022939682,0.5656229853630066,0.8919581770896912,0.06077839434146881,0.8864765167236328,0.5500674843788147,0.8806352615356445,0.8144681453704834,0.4050876200199127,0.9238815903663635,0.8631844520568848
"“I saw that he was about to get out of the tub; I turned to the other side.  Dry me behind. I did not reluctant.  Do you want to sleep with me tonight? Tremai, I would have beaten it. There was a long silence.  You are a stupid, he said, you can go. I went away ».",0.17666098242625594,0.9555075764656067,0.30511751770973206,0.5406288504600525,0.1641962081193924,0.8590889573097229,0.7487004399299622,0.49715855717658997,0.2999376356601715,0.16020993888378143,0.12220140546560287,0.872186541557312,0.04339335113763809,0.930971086025238,0.7205266356468201,0.9026033282279968,0.782974123954773,0.3337463438510895,0.625630259513855,0.06807379424571991
"Happy and encouraging responses therefore came to Rosa for his new life. But Rosa was still discontent. Her new work had made her forget many bitterness, in ""company"" they began to entrust her more and more important but pink parts always remained on the sidelines, she could not enjoy that life like many other colleagues. He took his job too seriously, said the beautiful first woman. One day - in a provincial city - the first woman fell ill. The director of the company had to put on some other comedy quickly and fury to face commitments with theaters. And a nice pink moment saw the part of Nennne in ""Come Le leaves"" of Giacosa in trial.",0.17666098242625594,0.33459022641181946,0.21342548727989197,0.2451779991388321,0.07020575553178787,0.8799324631690979,0.5514602065086365,0.20125126838684082,0.03562892600893974,0.07799486815929413,0.10267835855484009,0.5740763545036316,0.03210771828889847,0.17139868438243866,0.1778237372636795,0.7931469678878784,0.7333874702453613,0.23803015053272247,0.9572361707687378,0.5393161177635193
"On the envelope he had read the header of a film house. It was the invitation to show up in Rome for a cinematographic audition. His photography had liked, they had heard of his success in the theater company. Once again his life was forced to face a turning point. Rosa decided to leave. He put the fake hair jacket on loan from Madame, bread, an omelette, two apples in the suitcase, and a ""Italian language"" booklet and left the same evening. Rome [...] The next morning, in the installation theater, in the spotlight, it was amazed at its calm: downloaded the nervous tension in the hallucination of the previous night, its face, lying and serene, expressed the mood that the director asked her. - Tomorrow we will see the auditions, review the day after tomorrow for an answer.",0.17666098242625594,0.8373050093650818,0.6898884177207947,0.4230388402938843,0.5980101227760315,0.9864597320556641,0.8826310634613037,0.5005534291267395,0.3454799950122833,0.5431157350540161,0.30280226469039917,0.8840972781181335,0.2445659190416336,0.5300122499465942,0.7167295217514038,0.9606643915176392,0.7014439702033997,0.5022720694541931,0.9919493794441223,0.5661845803260803
"They made a contract for two poses: a few jokes in a small dramatic scene. Liked. The new arrival affected several producers: everyone promised writings, important parts, advertising launches. Everyone invited her to review tomorrow, after eight days, ten, in a month. Nobody knew that more Rosa waited more than the number of his meals decreased. Forced to pack it because the hotel account lay too long in the goalkeeper box, he returned to Rome when he knew that the fifteen days of the manufacturer X were about to expire. Milan Rome, third class. Rome Milan, third class. Twelve times, fifteen times.",0.17666098242625594,0.4864422082901001,0.6558058857917786,0.3478379249572754,0.19406139850616455,0.7830760478973389,0.6868866086006165,0.3707157075405121,0.09210628271102905,0.3237037658691406,0.20432023704051971,0.7804790139198303,0.16260218620300293,0.3929818868637085,0.4261273443698883,0.8679426312446594,0.5188408493995667,0.9184926748275757,0.3960851728916168,0.4692063629627228
"After six months a new face appeared on thousands of advertising billboards. His name was read at the corners of the roads, on the trams, everywhere. Triumphing in the light signs of the cinematographers of Rome, Paris, London, Berlin and New York. After six months the crowd applauded the film and a new diva.",0.17666098242625594,0.34574609994888306,0.35874298214912415,0.10517318546772003,0.06669694930315018,0.7738522291183472,0.8380650877952576,0.15033718943595886,0.056587450206279755,0.15967197716236115,0.09637647867202759,0.7141197323799133,0.01825585402548313,0.29064586758613586,0.10213296115398407,0.7774731516838074,0.6780734062194824,0.12903985381126404,0.1581590622663498,0.2744651734828949
"Rosa was born in Milan in July, under the sign of cancer: temporal, hail, lightning at four p.m. of that day. [...] And of fear. That day the wind slammed the windows of the five rooms that were aligned on the right balcony of the third floor of a huge popular house in Porta Genova. [...] For the event, all the women of the balcony noticed. They always rose where there was death, birth, marriage, baptism, a misfortune, a violent dispute. They formed a small ""mutual aid company"".",0.17666098242625594,0.3468925356864929,0.5445326566696167,0.43145155906677246,0.6135997176170349,0.9744710326194763,0.9750633239746094,0.7706829309463501,0.49860215187072754,0.22908473014831543,0.19418838620185852,0.47615426778793335,0.0888194665312767,0.38723474740982056,0.9847687482833862,0.9802691340446472,0.9644955396652222,0.19982916116714478,0.935685396194458,0.1404336839914322
"“Yes I won. Not because I am an actress and I have the wealth within reach. Because I found faith. I feel that I must still win intolerances that are inside me. I have not yet submitted to God ... it is not possible for me to forget Assisi. Tomorrow I should leave for Paris where a famous director awaits me. I found some excuses. I said I'm sick, that I need rest. They believe it is my whim. Instead I need to try again my faith in the collected silence of the Holy City ». Rosa left for Assisi and nobody knew anything about her. Some time later he knew how to take refuge in a convent. It is a crazy they said in many. Instead a miracle had been done: a straightforward soul had come into possession of the light. In the harvest silence of the pink convent he took his solemn votes to then devote himself completely to abandoned children, to those children he had not wanted.",0.18864662270061672,0.8265936374664307,0.70175701379776,0.3718372583389282,0.9650249481201172,0.9466104507446289,0.8924992084503174,0.7391849160194397,0.286965936422348,0.30254292488098145,0.27009472250938416,0.8456687927246094,0.16029296815395355,0.3166331648826599,0.5306280255317688,0.9306730031967163,0.6944273114204407,0.362151175737381,0.7602646946907043,0.6239949464797974
"""When I knew he was pregnant, a feeling that caused me the most atrocious conflict that could get agitated in the soul of a woman woke me up in me: the fear that the child could have arisen and grow with the instinct of his father, and joy And the desire to become a mother ». [...] The fear became afraid. [...] He left the house almost running, with a destination. A large plaque of enamel, near a door of the house, attracted her attention: ""midwife"". He entered, went up the stairs. Her husband saw her come back, mutate, bruise.",0.18864662270061672,0.48765328526496887,0.5311633944511414,0.2595508098602295,0.2623094320297241,0.9099342823028564,0.7521628737449646,0.8485173583030701,0.09495999664068222,0.022183243185281754,0.031880516558885574,0.5181286334991455,0.006153624504804611,0.7759150266647339,0.5699431896209717,0.9219030141830444,0.9398255944252014,0.3097786605358124,0.9658973813056946,0.022840335965156555
"«I understood that my discontent came from something I had to look for inside me ... I wanted to become someone ... to do something important ... the ambition that unconsciously tormented me, began to give shape to my dreams: violinist ... aviator ... sculptor ... I didn't know, I couldn't know at that moment. [...] I only understood that I had to study, study a lot to learn ». In an oratory of Porta Ticinese, priests, for a truly negligible figure, gave evening courses in which, among the other subjects, they also taught stenography and typewritten. It was not easy to convince mother Ernestina to let the daughter out of the evening come out; In the end, tired of hearing the imploring pink tone and above all convinced that it would have been useful for the future of his daughter he agreed.",0.18864662270061672,0.5367363095283508,0.2182774692773819,0.17256712913513184,0.47264522314071655,0.6785079836845398,0.37820008397102356,0.8261759281158447,0.7013259530067444,0.06349333375692368,0.15249550342559814,0.4224926829338074,0.03615863248705864,0.11381103098392487,0.21978376805782318,0.7513185739517212,0.6331238746643066,0.8883548974990845,0.5891604423522949,0.023330437019467354
"I knew the drama of my aunt Rosa, his fault. It has never been well known if to condesce on her husband or by despair, she had aborted, thus erasing the only son who already palpitated in his breast. Aunt Rosa could no longer have children and, after an adventurous life he remained a widow, ended up in a convent.",0.18864662270061672,0.6381895542144775,0.49762532114982605,0.49460670351982117,0.555579662322998,0.9841892123222351,0.970633327960968,0.9917966723442078,0.2887570261955261,0.5606551170349121,0.12915171682834625,0.4369061589241028,0.06789080053567886,0.7651286721229553,0.47848019003868103,0.9393831491470337,0.9366053342819214,0.25366050004959106,0.582598865032196,0.01703803986310959
