text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Anche se non hai conservato le lettere questa tua bellissima casa gronda di premi; statuette del David, quadretti con le candidature dei Nastri d'Argento, coppe, premi. Evidentemente il fatto di tenerli lì e di non liberarmene, certamente, vuol dire qualcosa e che nutro ancora dell'affettività per il mondo a cui appartengo da quarant’anni. La mia vita l'ho dedicata al cinema.",0.181035072542727,0.6439567804336548,0.9977755546569824,0.9742201566696167,0.5573176145553589,0.9054993391036987,0.36523371934890747,0.9908667206764221,0.13032034039497375,0.9972222447395325,0.5645714998245239,0.9021521210670471,0.06372780352830887,0.41505783796310425,0.037067968398332596,0.9917415380477905,0.2452748715877533,0.1888209730386734,0.9886215329170227,0.21219006180763245
"Come ti giudichi esteticamente? L'unica cosa che ho di brutto è che non mi piaccio fisicamente e davanti alla macchina da presa ho un sacco di complessi. In certe angolazioni. Ho una sorta di ""dismorfofobia"" e non mi piaccio da un certo lato del viso e, per un certo punto della carriera, volevo che mi inquadrassero da un lato e non dall'altro. Poi nel tempo mi sono lasciata andare. Questa fobia è scattata appena mi sono vista la prima volta nello sceneggiato ""Le mani sporche"", perché non mi ero mai vista sul video. Lì mi sono trovata orrenda.",0.18452524743042886,0.11909254640340805,0.0019287149189040065,0.17840689420700073,0.0003781696723308414,0.5353400707244873,0.008921826258301735,0.004355317912995815,0.34981468319892883,0.1023007482290268,0.0035157327074557543,0.7329214811325073,0.0031313528306782246,0.5059330463409424,0.010381684638559818,0.8745517730712891,0.6750625371932983,0.9549480676651001,0.0996653363108635,0.9482747316360474
"Per me il nudo non è mai stato un problema. Ne “Il laureato"", a teatro, entravo in scena completamente nuda. Nel film di Mike Nichols, se ricordi, Anne Bancroft è ""senza veli"", ma, per motivi di censura, la scena è tagliata a metà ed oscurata nella parte inferiore. È quella quando lei, dopo aver spalancato la porta del bagno, si mostra completamente nuda a Dustin Hoffman che, nel vederla, senza alcun vestito addosso, gli viene un colpo. Nella pièce teatrale, che ha girato mezzo mondo, l'attrice che interpreta il ruolo di Miss Robinson, è nuda sul palco. Eppure il nudo in teatro è tosto, più che al cinema. Il nudo de ""Il laureato"" l’ho fatto, anche perché non è una scena erotizzante; lei è completamente ubriaca, è un nudo patetico, ma mi stimolava, perché provocatorio. E la gente stava poi a chiedersi: ""Ma secondo te aveva una calzamaglia?"", ""Aveva le mutande?"" Un'altra cosa che odio, a proposito del nudo, è quando un'attrice che deve spogliarsi, impone al regista che anche il resto della troupe deve farlo. Ma che stupidaggine! Ma ti pare normale che devi far spogliar nudo l'operatore, il fonico? Ma il fonico ha scelto di fare il mestiere dell'attore? Quest'idea di far spogliare tutti c'è stata anche in Italia, perché, evidentemente, avranno letto di qualche attrice americana che l'aveva imposto e, per emulazione, molte avranno deciso di adottare lo stesso atteggiamento",0.18452524743042886,0.02321282960474491,0.004890056326985359,0.9979619979858398,0.0024110032245516777,0.5045432448387146,0.3400413691997528,0.020519491285085678,0.22693300247192383,0.5270986557006836,0.9538108110427856,0.3866364359855652,0.006338176783174276,0.30978718400001526,0.0018682004883885384,0.9964647889137268,0.9987102150917053,0.8920276165008545,0.9358325600624084,0.9886031746864319
"Vittorio De Sica narra; ""Una volta domandai a Marlene Dietrich quali vantaggi aveva ottenuto dopo anni e anni di notorietà cinematografica e mi rispose: ""Un letto ai Wagonlits, precedenza alla salita in ascensore e ipocriti complimenti alla mia eterna giovinezza."" I tuoi? L'unico vantaggio tangibile che ho, è che sono una persona economicamente indipendente, il che non è un piccolo vantaggio, visti i tempi che corrono. Non ho mai dovuto chiedere niente a nessuno. Da quando avevo diciott'anni, posso fare quello che voglio. Io poi non sono una di quelle che vuole molto, perché non sono una consumista, né tendo a desiderare un determinato status symbol, per cui vado in giro con delle auto scassate, prendo botte. E non lo faccio perché sono snob, ma perché non cambio la macchina finché non mi muore sotto. Non mi interessa quel lato della vita. Ho una casa carina, che è piena di cose che riguardano la mia storia. Potrei permettermi molto di più di quello che mi concedo, ma non me ne frega niente, perché sono pigra. [...] C'è chi dice che infondo sono una diva e chi, invece, all'opposto, che non ho nessuna atteggiamento divistico. Mi sento una protagonista, questo sì. Diva è anche un termine inteso in senso dispregiativo. Pensa a Madonna e a tutte quelle attrici che inseriscono nel loro contratto richieste folli ed assurde. Ma qui siamo in Italia, non abbiamo neanche gli occhi per piangere. Non ho mai avuto pretese sul set. Tutti i miei conflitti sul set avevano di base la qualità di quello che facevo. Ad esempio dormire di più per essere più fresca sul set, oppure provare moltissimo, rivedermi per poter correggere delle cose. Mai a cose tipo ""Voglio le rose in camerino.”",0.18452524743042886,0.9863659143447876,0.7389999628067017,0.7261497378349304,0.1310451477766037,0.8554587960243225,0.7968910336494446,0.18556135892868042,0.6958149671554565,0.613872230052948,0.3973334729671478,0.9325011372566223,0.17895831167697906,0.4669795632362366,0.022258376702666283,0.9901373386383057,0.9972546100616455,0.9787560105323792,0.8647686243057251,0.9968543648719788
"Ofelia cercava soprattutto di spaventarci: ripeteva che il rischio più grande per una ragazza era rimanere incinta (all’epoca era davvero una tragedia) e raccontava di continuo truci episodi, di come alcune donne dovevano rimediare con aborti clandestini lancinanti che a volte finivano male. Tutti quei suoi discorsi ci atterrivano e ci facevano sembrare il sesso un pericolo, qualcosa da cui stare lontane. Corinne, invece, ci raccontava cose più tenere, dei baci, per esempio, ma ci faceva promettere di non riferirle a mamma e papà. Intorno agli undici anni io sentivo che stava cambiando qualcosa nel mio corpo e nel mio sguardo ma non sapevo niente riguardo al sesso. Non sapevo cosa fosse un bacio nemmeno quando ricevetti il primo, verso i dodici anni: c’era un ragazzo molto carino a scuola. Ci guardavamo in continuazione. Sentivo un’attrazione fortissima verso di lui ma non me la spiegavo. Non mi facevo molte domande, a dire il vero.",0.18452524743042886,0.11045108735561371,0.009579089470207691,0.9967088103294373,0.025740675628185272,0.9500874876976013,0.7290549278259277,0.2959694266319275,0.9467706084251404,0.9908658266067505,0.15043559670448303,0.8902835249900818,0.006259405519813299,0.3774853050708771,0.09927123785018921,0.9890968799591064,0.9960767030715942,0.9455981254577637,0.9927842617034912,0.048213209956884384
"Un po’ per civetteria, un po’ per comprensibile abbassamento della vista, ho chiesto al curatore di questo libro di leggermi ad alta voce ciò che ha scritto sulla base dei miei sconocchiati appunti. Così, come in una commedia di Pirandello, mi sono vista rappresentata; ma al contrario dei personaggi di Pirandello ho riconosciuto appieno la Doris Duranti che volevo essere, contro tutti e tutto. È davanti a questa Doris, io che non ricordo di essermi mai commossa per la sorte di una persona, mi sono sentita la voce legata, gli occhi gonfi e per dire col solito tono: «Bene, anche questa è finita»,ho dovuto vuotare il bicchiere di rum.",0.18452524743042886,0.8253682255744934,0.11930903792381287,0.8730855584144592,0.15359513461589813,0.3824455738067627,0.04810458794236183,0.6107507944107056,0.3690519630908966,0.6903996467590332,0.4913007616996765,0.8580532670021057,0.13264402747154236,0.019517038017511368,0.016941256821155548,0.9673080444335938,0.9991905689239502,0.9948445558547974,0.9929253458976746,0.7120153307914734
"Finché lo scandalo non serpeggiò come un brivido nella sala e sembrò che persino l’orchestra esitasse. Lo scandalo ero io: abito da charleston cortissimo, lunga collana, calze nere velate, tacchi a spillo, boa di struzzo, borsetta di strass al polso, occhi anneriti con il tappo bruciato. Ebbi la percezione d’essere la sola persona felice in quel  lungo momento di disagio generale. Avevo colpito nel segno.",0.18452524743042886,0.9759954214096069,0.019801700487732887,0.9897709488868713,0.056849174201488495,0.7126080393791199,0.6118645668029785,0.01437415648251772,0.3424876928329468,0.8545677065849304,0.4545672833919525,0.9964040517807007,0.3264845013618469,0.4059887230396271,0.5852357745170593,0.9913980960845947,0.5061423778533936,0.9950000047683716,0.9866480827331543,0.273101806640625
"Col tempo, con gli alti e bassi della cronaca e della storia, la fantasia viperina di certi giornalisti mi avrebbe dato anche altri appellativi. «Divoratrice d’uomini», per esempio. Chi avrebbe scritto che avvolta in veli neri e trasparentissimi mi esibivo ubriaca di tokai nel lancio di bicchieri contro pareti dorate; chi invece mi aveva sorpresa ignuda a cavalcioni di una tigre imbalsamata acchiappando al volo con la bocca i diamanti che i notabili del regime mi gettavano in pasto. Conservo in cornici d’argento queste invenzioni un po’ folli e un po’ demenziali perché in fondo certe cose non vengono in mente per descrivere un personaggio qualsiasi.",0.18452524743042886,0.014297720044851303,0.00150185520760715,0.3152740001678467,0.0019030595431104302,0.5259325504302979,0.9731118679046631,0.00031196928466670215,0.012399882078170776,0.021221742033958435,0.042501844465732574,0.4375925064086914,0.34801122546195984,0.40052205324172974,0.003768399590626359,0.6847350597381592,0.004298666957765818,0.9988057017326355,0.11651435494422913,0.0018327105790376663
"Risposi che non ero né devota né credente. Mi sarei contentata che l’Altissimo avesse evitato di ridurmi, senza colpa, come un verme.",0.18452524743042886,0.6438108086585999,0.381963849067688,0.7234429121017456,0.7839617133140564,0.5645849704742432,0.5976028442382812,0.5943139791488647,0.7860550284385681,0.8819305300712585,0.9821179509162903,0.891388475894928,0.769333004951477,0.7059317231178284,0.836870551109314,0.9802070260047913,0.5917549133300781,0.9986163377761841,0.9818288087844849,0.33541131019592285
Non basta un nome falso per far dimenticare un volto e un fisico che per anni avevano stuzzicato le platee italiane.,0.17882260447368026,0.6157283782958984,0.2520105540752411,0.989027738571167,0.2867986559867859,0.6200620532035828,0.9525533318519592,0.6929927468299866,0.7516254782676697,0.9324666261672974,0.6198045611381531,0.9019411206245422,0.7884536385536194,0.6931791305541992,0.6141896843910217,0.909785807132721,0.7375179529190063,0.9779208302497864,0.6676777601242065,0.69234699010849
"Nei confronti delle legittime mogli interviene sempre una sorta di pietà. Per le amanti no. Perché? Perché Claretta Petacci o la mia amica Luisa Ferida furono trucidate mentre le mani giustiziere risparmiarono le consorti? Si direbbe che i rivoluzionari rispettino più i contratti matrimoniali dei sentimenti spontanei, ed è una ragione di più per dubitare della loro buona fede.",0.17882260447368026,0.4849144518375397,0.44167786836624146,0.6372490525245667,0.4138708710670471,0.4813578426837921,0.5084750056266785,0.9856290817260742,0.32246872782707214,0.8550456166267395,0.809281051158905,0.7269014120101929,0.773709774017334,0.011746356263756752,0.17100894451141357,0.8324510455131531,0.9983326196670532,0.990979015827179,0.823658287525177,0.2139030396938324
"Ebbi due soli amici d’infanzia: un coniglio grigio che si chiamava Bambo e una gallina che chiamai Benita come quel Mussolini ch’era già sulla bocca di tutti. Con loro, soprattutto con Benita, mi trovavo bene e cominciai ad accorgermi che la mia bontà di cuore era solo per gli animali: le persone mi erano indifferenti o antipatiche, le loro gioie e dolori non mi interessavano affatto.",0.17882260447368026,0.4214772582054138,0.059467945247888565,0.8863767981529236,0.3104915916919708,0.8859826922416687,0.7870395183563232,0.9882888793945312,0.028498506173491478,0.11552757769823074,0.47248050570487976,0.9505633115768433,0.8398957848548889,0.0038845837116241455,0.9993732571601868,0.9839586615562439,0.9393414855003357,0.9825451970100403,0.9800640344619751,0.012652506120502949
"Mio padre moriva. Lo intuii dai segni che anche una bambina distingue: a casa erano tutti storditi, nessuno mangiava né chiacchierava, qualcuno si asciugava gli occhi voltato verso il muro o dietro le porte. A me venne fame e reclamai la cena, e perché nessuno mi dava retta lo ripetei forte, strillando: «Ho fame!». […]  Fu in quel momento, nell'attraversare la porta di casa mia odorosa di fiori e di morte, che decisi di crescere in fretta per affrontare la vita a modo mio.",0.17882260447368026,0.9992496371269226,0.9992332458496094,0.9877766966819763,0.8408979773521423,0.9957401752471924,0.9905121326446533,0.9986146688461304,0.1530349999666214,0.8416712284088135,0.5678892731666565,0.9985088109970093,0.2375103235244751,0.08078886568546295,0.997969388961792,0.9994261860847473,0.9790863990783691,0.996719479560852,0.9959030151367188,0.01820230297744274
"Una scuola qualsiasi dovevo pur frequentarla. «Magistrali» ordinò mio fratello. E finii alle magistrali: per me uno studio valeva l’altro, cioè niente. Durante l’estate a Castiglioncello avevo conosciuto una lontana parente di mammà, una vedova molto grassa che mi raccontava storie di popoli esotici, di razze diverse; viaggiare per il mondo, nei miei sogni, era la sola scuola accettabile.",0.17882260447368026,0.5924365520477295,0.03744455426931381,0.9731401801109314,0.048422347754240036,0.9413453936576843,0.9182624816894531,0.9961351752281189,0.6789730191230774,0.7265074849128723,0.44114264845848083,0.9180994033813477,0.04333226755261421,0.9012354016304016,0.320261150598526,0.7693127989768982,0.999018132686615,0.9738564491271973,0.8117051124572754,0.0032509902957826853
"Eravamo a tavola il giorno che dissi: «Farò l’attrice». Udii il rumore della posata che mio fratello Dino lasciò cadere nel piatto. «Mai. Mai, ricordalo. E se per disgrazia succedesse, ti proibisco di continuare a chiamarti Duranti» Dino minacciò.",0.17882260447368026,0.883456826210022,0.5267452001571655,0.9386581182479858,0.19271229207515717,0.9608491659164429,0.4465748965740204,0.9993241429328918,0.7821518182754517,0.8647639155387878,0.8738826513290405,0.6964412331581116,0.2899434268474579,0.9987878203392029,0.09777107834815979,0.9946032166481018,0.8917161226272583,0.9831121563911438,0.9828072190284729,0.26391130685806274
"Ma la prospettiva di unirmi a una persona per la vita, di dover essere fedele, obbediente, premurosa, pronta ai sacrifici in nome della famiglia, mettere al mondo figli che un giorno avrebbero potuto dirmi: «Mammà, chi te l’ha fatto fare?», mi teneva ben lontana dal matrimonio.",0.17882260447368026,0.12527742981910706,0.6716623306274414,0.8052926659584045,0.43027862906455994,0.6098635196685791,0.5177795886993408,0.016899608075618744,0.20979692041873932,0.6631389260292053,0.9282206296920776,0.8346801996231079,0.6619024276733398,0.6175211668014526,0.07628433406352997,0.9089851975440979,0.9233660101890564,0.9861222505569458,0.9759165048599243,0.3954619765281677
"Con la stessa originalità con la quale avevo addobbato la casa ornai me e il risultato forse superò le intenzioni. Dall’abito di seta rossa a pizzi il mio seno emergeva con la stessa orgogliosa impudenza per la quale, tra non molto, sarebbe entrato nella leggenda e nel pettegolezzo della storia del cinema.",0.17882260447368026,0.9674903154373169,0.993948221206665,0.996575117111206,0.04325609281659126,0.3454171121120453,0.13303755223751068,0.9827647805213928,0.5330051779747009,0.7871837615966797,0.5259613394737244,0.9596708416938782,0.01737530529499054,0.02879873849451542,0.2946561574935913,0.9812620878219604,0.9968882203102112,0.9732530117034912,0.9706509113311768,0.39484068751335144
"Ero decisa a infischiarmi delle convenienze dettate dalla mia famiglia e dalle consuetudini e a gradire l’attenzione di uomini maturi (il signor Solvay, l’onorevole Glori) purché la loro intrusione nella mia vita privata favorisse le mie fantasie di successo; […] Cercavo di ravvisare il mio destino per esclusioni. Ormai certa di «colpire», toccava a me scegliere i bersagli.",0.18175200675614178,0.9042730331420898,0.9085525870323181,0.6706631183624268,0.39137864112854004,0.8794558644294739,0.7171844244003296,0.9968207478523254,0.8072926998138428,0.9779713153839111,0.8870213627815247,0.964989423751831,0.9914492964744568,0.9950169324874878,0.09157397598028183,0.7788748145103455,0.14632798731327057,0.9974482655525208,0.9870308637619019,0.3046762943267822
"Riunii i miei capelli neri, ben tesi, in un nastro color smeraldo, scelsi un paio di scarpe di coppale con tacchi da vertigini, il mio abito più attillato e più corto e con la scusa  dell’autografo riuscii a entrare nel camerino di Besozzi e a farmi dire da lui esattamente quel che volevo mi dicesse: «Lo sa che lei ha un volto interessante? Dev’essere anche fotogenica».",0.18175200675614178,0.955451488494873,0.9465696215629578,0.9499415159225464,0.29106801748275757,0.54917311668396,0.7178115248680115,0.6618152260780334,0.5320128202438354,0.7036797404289246,0.7060605883598328,0.9169893860816956,0.7664179801940918,0.8552590012550354,0.42834368348121643,0.960389256477356,0.9959573149681091,0.9960526823997498,0.8986459970474243,0.588223934173584
"Roma si delineò come meta precisa. Le circostanze, però, imposero che raggiungessi la capitale con itinerario da gambero, tant’è vero che mi ritrovai a Milano. Per tentare la carriera cinematografica dovevo rompere con la famiglia. Per rompere con la famiglia mi conveniva trovare un appoggio consistente, anzi una catapulta che mi proiettasse fuori da Livorno. […] Avevo un abito celeste a grandi pois bianchi e un fiore nei capelli neri. […] Presi un taxi e subito un treno per Milano. Addio al passato, senza rimpianti. Sfilavano davanti al finestrino le rocce della costa, le pinete marittime, e non avvertivo alcuna nostalgia. Io stessa ero meravigliata della serenità con la quale fuggivo di casa, esperienza che tante giovani hanno fatto ma, ne sono sicura, sempre con un brivido d’angoscia. Non io.",0.18175200675614178,0.9519805312156677,0.040887877345085144,0.8986993432044983,0.07096660137176514,0.978914737701416,0.5846638083457947,0.10011787712574005,0.8120630383491516,0.01714455708861351,0.4463771879673004,0.9022580981254578,0.020394928753376007,0.026789987459778786,0.9618403911590576,0.9605682492256165,0.8788056969642639,0.99516761302948,0.9814247488975525,0.07654325664043427
"Accettai a capo chino rimproveri e minacce, imposi alla mia voce toni pentiti, dolci, suadenti. Ma dissi anche a mammà che non tutte le donne nascono con l’istinto materno, che io proprio non ce l’avevo, che se mi fossi accasata e avessi messo al mondo figlioli allora sì avrei fallito. […] No, non volevo quattro mura intorno, non volevo esaurirmi accudendo marito e figli. Il mondo era tanto più grande, volevo conoscerlo e viverlo. […] le chiesi di fermarsi a Roma con me per un mese. Un mese soltanto. O riuscivo a qualcosa, o mi arrendevo. […] con mia madre stabilimmo un patto. Non ci saremmo fermate a Roma un mese, ma un anno. Allo scadere dell’anno, se non fossi diventata un’attrice vera, sarei tornata a Livorno per sempre.",0.18175200675614178,0.8467007279396057,0.7124033570289612,0.767355740070343,0.12740395963191986,0.9781496524810791,0.7606912851333618,0.998615562915802,0.3038366138935089,0.5160738825798035,0.801417350769043,0.9675386548042297,0.740332841873169,0.5486882328987122,0.0646563395857811,0.994909405708313,0.9993836879730225,0.8733876347541809,0.9884063005447388,0.06248544156551361
"Rieccomi percorrere a piedi la dannata via Veio, via dei sogni e delle speranze spesso perdute con i suoi sampietrini. […] Andavo a fatica su quei sampietrini, e avvertivo il fastidioso pericolo di rimetterci un tacco, ma ero troppo distratta per badarci sul serio, e accadde. Metà dell’altissimo tacco di vernice si incastrò in una sconnessura: attraverso la calza velata mi scottai il tallone sulle pietre roventi. Mezzo tacco restò nella fessura. […] Accanto al marciapiede si fermò una stupenda automobile bianca con autista. Riconobbi il regista Goffredo Alessandrini, già allora famoso benché poco più che trentenne, amico personale di Vittorio Mussolini. Scese, mi prese al braccio, volle cortesemente tenermi lui la scarpa rotta e ordinò all’autista di portarmi a casa. Piazza di Spagna scintillava sotto un sole che mi pareva africano.",0.18175200675614178,0.17144912481307983,0.6928990483283997,0.9940246939659119,0.6110541224479675,0.9803459048271179,0.999342679977417,0.9947651624679565,0.9520912170410156,0.9989336729049683,0.9634358882904053,0.9777678847312927,0.9537702798843384,0.9974002838134766,0.9863746762275696,0.9974119663238525,0.8679103851318359,0.997692883014679,0.9860684275627136,0.014400279149413109
"Non sono più ricca. Per niente: quindi non sono felice. Ma serena sì. Il lusso serve da giovani. Che uso potrei fare a Santo Domingo della pelliccia d’ermellino o di quella di scimmia blu? Quand’ero splendida, i gioielli mi facevano da cornice. Adesso, se ne avessi ancora, si noterebbero più della mia persona. Il che non solo è contrario ai miei principi ma annullerebbe gli sforzi che ho fatto per collocare Doris Duranti al centro dell’universo che mi circonda. Alla mia età, lungi da me i fremiti erotici. Non perché il sangue mi si sia raggelato, ma perché a letto ho fatto di tutto, dagli uomini ho avuto tutto, e qualsiasi ulteriore avventura sarebbe una ripetizione noiosa e malinconica. Ho il senso della misura e del tempo. Se a trent’anni avessi dovuto condurre l’esistenza di adesso avrei preso il cianuro. A settanta va bene così.",0.18175200675614178,0.9557018280029297,0.35773465037345886,0.9945921897888184,0.8367710709571838,0.9985780715942383,0.859204113483429,0.6301489472389221,0.9213442206382751,0.9972295165061951,0.9803128242492676,0.9054925441741943,0.3930642604827881,0.43198031187057495,0.07274533063173294,0.9983806610107422,0.9959145188331604,0.9953845739364624,0.9961836934089661,0.3000586926937103
"Per ragioni politiche che ignoravo, l’importazione di film stranieri era ridotta al minimo e il gruppetto di stelle italiane cui appartenevo ne traeva soltanto vantaggi. Le copertine adesso erano tutte nostre, le produzioni aumentavano. Ci fu chiesto soltanto un piccolo sacrificio anagrafico. Italianizzare i nostri nomi, togliere cioè le consonanti finali. Vanda Osiri e non Osiris, Maria Deni e non Denis, Dori Duranti e non Doris. […] Io accondiscesi a diventar Dori soltanto una volta, già in piena guerra, e per impegno morale, per dare l’esempio […] Sarebbe accaduto nel 1942 con Tragica notte di Mario Soldati.",0.18175200675614178,0.21836324036121368,0.0019617474172264338,0.2038186639547348,0.00748094217851758,0.7211981415748596,0.7604962587356567,0.9786378145217896,0.015223328955471516,0.40900471806526184,0.2890065908432007,0.33712926506996155,0.09366472065448761,0.8839446306228638,0.0009614534792490304,0.9495260715484619,0.9965294599533081,0.980886697769165,0.7796311974525452,0.6323337554931641
"Non c’era scampo. Noi donne l’avevamo capito meglio dei nostri amanti cui restavano pochi giorni di vita. Il mio, Alessandro Pavolini, era l’uomo più odiato d’Italia, forse più di Mussolini. E forse amava più Mussolini di me. Predicava un progetto ardito e forsennato, una «bella morte» […] E noi donne dietro, con tacchi a spillo sbucciati o suole di sughero, fagotti e vecchie pellicce, senza, piagnistei ma neppure illusioni. […] Mi restava il buon senso. […] non mi lasciai incantare dal fosco trionfo delle «giornate milanesi» del dicembre 1944 quando Benito Mussolini tenne l’ultimo discorso al Teatro Lirico. […] «Sono quarantamila!» mi disse Sandro. «Quarantamila scheletri», pensai.",0.18175200675614178,0.10911387205123901,0.024931078776717186,0.994060218334198,0.4781435430049896,0.9907491207122803,0.9992728233337402,0.9458776116371155,0.33003512024879456,0.9987144470214844,0.9540392160415649,0.5596891641616821,0.9980299472808838,0.43124017119407654,0.01086001843214035,0.9917385578155518,0.9992088675498962,0.9947469830513,0.996514618396759,0.45268917083740234
"Per il resto dell’inverno continuai a arrovellarmi sul nebuloso progetto Valtellina senza osare chiedere a Sandro dove avremmo abitato lassù, se in capanne o in tende militari; di che cosa ci saremmo nutriti; se anch’io avrei dovuto mettermi a sparare. Più ci riflettevo, più il ""buon senso"" mi suggeriva di non pensarci. I sonniferi e il Campari, da sempre miei buoni amici, mi aiutavano.",0.18606642773374915,0.49413901567459106,0.7761852741241455,0.8878965973854065,0.09030729532241821,0.9325335621833801,0.7078843712806702,0.9501164555549622,0.2927267551422119,0.6102655529975891,0.7590067982673645,0.9565531015396118,0.8192786574363708,0.95173579454422,0.887956440448761,0.9812074303627014,0.033682022243738174,0.9975280165672302,0.969048798084259,0.007317655254155397
"Il programma della mia esistenza era più che mai amoredenaropiacere; ma per realizzarlo ad alto livello dovevo contenermi, fingermi ritrosa e umile, insinuarmi negli ambienti di successo senza strepitare davanti alle porte dei potenti per entrare.",0.18606642773374915,0.7208179235458374,0.778691291809082,0.2059139758348465,0.07553572207689285,0.6879926323890686,0.5051175355911255,0.1184467002749443,0.6890604496002197,0.8014631271362305,0.39839082956314087,0.9697504043579102,0.8319137096405029,0.6905756592750549,0.01383705623447895,0.7824018001556396,0.6600920557975769,0.945644736289978,0.9485642910003662,0.5993549823760986
"Si chiamava Angela Bellomi, ma era sempre vissuta in Francia. Aveva militato nella Resistenza ed era stata protagonista di un complicato andirivieni di messaggi e quattrini tra i partigiani italiani e quelli francesi. «Uno rischia la pelle per la propria patria e finisce così» sentenziò. Rinunciai ad approfondire: d’altronde anche la mia era una vicenda assurda. Entrambe travolte dalla stessa marea di violenza diventammo amiche ma io posi una condizione: che non mi rompesse l’anima con le sue prodezze da partigiana: «Teniamoci le nostre idee e cerchiamo di campare. Tanto non è andata bene né a me né a te».",0.18606642773374915,0.8359840512275696,0.32712963223457336,0.9364804029464722,0.19195705652236938,0.9855183362960815,0.9620810151100159,0.42031723260879517,0.5831580758094788,0.8008521795272827,0.8643164038658142,0.9480797648429871,0.9966607689857483,0.937884509563446,0.002770352177321911,0.9965275526046753,0.9952077269554138,0.9935848116874695,0.989601731300354,0.11366770416498184
"Forse avevo imparato a recitare. […] Ma di sicuro non avevo ancora imparato a essere una diva; il mio comportamento continuava a essere schivo, timido, quello di una ragazza che cerca lavoro ostinatamente ma con umiltà. […] alla sala di proiezione dove cercai di passare inosservata e quasi di nascondermi in una delle ultime file. Peccato, perché correvo anche il. rischio di sciupare l’effetto (e la spesa)dell’abito che mi avevano consigliato le sorelle Gori di via Condotti: una lunga gonna nera con una tunica a grandi rose sfumate e una giacca di minuscole piume nere. […] A questo pensavo mentre mi rivedevo negra sullo schermo […] Cominciarono gli applausi a scena aperta, nel buio. Quando si accesero le luci mi parve che la sala mi si rivoltasse contro: tutti girarono le spalle allo schermo per inneggiare a Doris Duranti rannicchiata là in fondo. […] Non c’era un critico che trovasse il film meno che stupendo, ma soltanto l’americana Gloria Wander […] mi fece il complimento che aspettavo: «Bianca o nera, tu sei la donna più sexy d’Italia».",0.18606642773374915,0.5669597387313843,0.08256793767213821,0.9910249710083008,0.09657743573188782,0.45648396015167236,0.3638278543949127,0.7884445190429688,0.4233759939670563,0.6766576170921326,0.9258424043655396,0.6039189696311951,0.07630440592765808,0.05139082670211792,0.00683660339564085,0.9953551292419434,0.9985231757164001,0.9462363719940186,0.9479697346687317,0.9983214735984802
"Gli uomini della troupe, devo dire, non dimostrarono di essere idonei agli onori e agli oneri del clima imperiale.Appena sbarcati presero a lamentarsi della polvere che si mescolava ai loro ruscelletti di sudore, cercarono di proteggersi i capelli incollati alle tempie con caschi coloniali e per il timore di serpenti e scorpioni si armarono di stivaloni dentro i quali i loro piedi bollivano. Parevano le caricature del colono disadattato, del borghese in pantofole sbalestrato in Eritrea. Avrebbero dato piena soddisfazione ai detrattori dell’Italia fascista,Io invece, con i miei sandaletti da spiaggia tipo Capri, un fazzoletto di cotone in testa e i miei vestiti a pois, stavo benissimo. All’Asmara poi, dove l’aria era più fine, mi sentivo meravigliosamente e constatavo laverità di quanto avevo letto sulla «Domenica del Corriere»; la nostra Asmara era un giardino. […] Alloggiammo per dieci giorni in un albergo della catena Ciao. Ciao, parola italianissima diventata mondiale  proprio come fascismo  stava anche a indicare la cordialità con la quale trattavamo i nostri buoni indigeni. Cordialità, ricambiata: n’ebbi la prova durante la cena nella residenza del governatore dove insieme a noi furono invitati alcuni notabili eritrei, persone degnissime, che conoscevano Roma, parlavano italiano e sapevano stare a tavola come noi. Avevamo insegnato qualcosa e, al momento del brindisi, dissi con vanto sincero che anche noi attori stavamo facendo qualcosa per l’impero e per il duce. […]",0.18606642773374915,0.027784544974565506,0.9596019387245178,0.9765525460243225,0.049548421055078506,0.640257716178894,0.9097650647163391,0.7350564002990723,0.14890272915363312,0.8518683910369873,0.3612939119338989,0.40721452236175537,0.9731464982032776,0.990215003490448,0.851776123046875,0.9871341586112976,0.02112761326134205,0.9711385369300842,0.9523331522941589,0.2099873125553131
